Time, ax, ay, az, gx, gy, gz
0.296839, 577, -2048, 36, -306, -45, -671
0.296973, 577, -2048, 36, -306, -45, -671
0.297108, 577, -2048, 36, -306, -45, -671
0.297242, 577, -2048, 36, -306, -45, -671
0.297376, 577, -2048, 36, -306, -45, -671
0.297511, 156, -2085, 551, -142, 51, -978
0.297646, 156, -2085, 551, -142, 51, -978
0.297780, 156, -2085, 551, -142, 51, -978
0.297914, 156, -2085, 551, -142, 51, -978
0.298048, 156, -2085, 551, -142, 51, -978
0.298182, 156, -2085, 551, -142, 51, -978
0.298317, 156, -2085, 551, -142, 51, -978
0.298451, -482, -2090, 641, 224, 218, -890
0.298585, -482, -2090, 641, 224, 218, -890
0.298719, -482, -2090, 641, 224, 218, -890
0.298854, -482, -2090, 641, 224, 218, -890
0.298988, -482, -2090, 641, 224, 218, -890
0.299122, -482, -2090, 641, 224, 218, -890
0.299256, -482, -2090, 641, 224, 218, -890
0.299390, -482, -2090, 641, 224, 218, -890
0.299525, -447, -2072, 239, 504, 264, -524
0.299659, -447, -2072, 239, 504, 264, -524
0.299793, -447, -2072, 239, 504, 264, -524
0.299927, -447, -2072, 239, 504, 264, -524
0.300062, -447, -2072, 239, 504, 264, -524
0.300196, -447, -2072, 239, 504, 264, -524
0.300330, -447, -2072, 239, 504, 264, -524
0.300464, 170, -2047, 9, 576, 161, -385
0.300599, 170, -2047, 9, 576, 161, -385
0.300733, 170, -2047, 9, 576, 161, -385
0.300867, 170, -2047, 9, 576, 161, -385
0.301001, 170, -2047, 9, 576, 161, -385
0.301135, 170, -2047, 9, 576, 161, -385
0.301269, 170, -2047, 9, 576, 161, -385
0.301404, 170, -2047, 9, 576, 161, -385
0.301538, 194, -2013, -63, 602, 42, -600
0.301673, 194, -2013, -63, 602, 42, -600
0.301807, 194, -2013, -63, 602, 42, -600
0.301941, 194, -2013, -63, 602, 42, -600
0.302075, 194, -2013, -63, 602, 42, -600
0.302210, 194, -2013, -63, 602, 42, -600
0.302344, 194, -2013, -63, 602, 42, -600
0.302478, -744, -2032, -512, 435, 16, -569
0.302613, -744, -2032, -512, 435, 16, -569
0.302747, -744, -2032, -512, 435, 16, -569
0.302881, -744, -2032, -512, 435, 16, -569
0.303015, -744, -2032, -512, 435, 16, -569
0.303150, -744, -2032, -512, 435, 16, -569
0.303284, -744, -2032, -512, 435, 16, -569
0.303418, -744, -2032, -512, 435, 16, -569
0.303552, -1355, -2105, -735, 1, -79, 78
0.303687, -1355, -2105, -735, 1, -79, 78
0.303821, -1355, -2105, -735, 1, -79, 78
0.303955, -1355, -2105, -735, 1, -79, 78
0.304089, -1355, -2105, -735, 1, -79, 78
0.304224, -1355, -2105, -735, 1, -79, 78
0.304358, -1355, -2105, -735, 1, -79, 78
0.304492, -1355, -2105, -735, 1, -79, 78
0.304626, -881, -2110, -296, -272, -336, 804
0.304760, -881, -2110, -296, -272, -336, 804
0.304895, -881, -2110, -296, -272, -336, 804
0.305029, -881, -2110, -296, -272, -336, 804
0.305163, -881, -2110, -296, -272, -336, 804
0.305297, -881, -2110, -296, -272, -336, 804
0.305432, -881, -2110, -296, -272, -336, 804
0.305566, -84, -2062, -11, -290, -524, 1012
0.305715, -84, -2062, -11, -290, -524, 1012
0.305850, -84, -2062, -11, -290, -524, 1012
0.305984, -84, -2062, -11, -290, -524, 1012
0.306118, -84, -2062, -11, -290, -524, 1012
0.306253, -84, -2062, -11, -290, -524, 1012
0.306387, -84, -2062, -11, -290, -524, 1012
0.306521, -84, -2062, -11, -290, -524, 1012
0.306655, 19, -2059, 15, -336, -534, 830
0.306790, 19, -2059, 15, -336, -534, 830
0.306924, 19, -2059, 15, -336, -534, 830
0.307058, 19, -2059, 15, -336, -534, 830
0.307192, 19, -2059, 15, -336, -534, 830
0.307326, 19, -2059, 15, -336, -534, 830
0.307460, 19, -2059, 15, -336, -534, 830
0.307594, -207, -2065, 237, -312, -483, 767
0.307729, -207, -2065, 237, -312, -483, 767
0.307863, -207, -2065, 237, -312, -483, 767
0.307997, -207, -2065, 237, -312, -483, 767
0.308131, -207, -2065, 237, -312, -483, 767
0.308265, -207, -2065, 237, -312, -483, 767
0.308400, -207, -2065, 237, -312, -483, 767
0.308534, -207, -2065, 237, -312, -483, 767
0.308668, 156, -2032, 343, -122, -412, 803
0.308802, 156, -2032, 343, -122, -412, 803
0.308936, 156, -2032, 343, -122, -412, 803
0.309070, 156, -2032, 343, -122, -412, 803
0.309205, 156, -2032, 343, -122, -412, 803
0.309339, 156, -2032, 343, -122, -412, 803
0.309473, 156, -2032, 343, -122, -412, 803
0.309607, 643, -2007, 301, 40, -335, 538
0.309742, 643, -2007, 301, 40, -335, 538
0.309876, 643, -2007, 301, 40, -335, 538
0.310010, 643, -2007, 301, 40, -335, 538
0.310144, 643, -2007, 301, 40, -335, 538
0.310278, 643, -2007, 301, 40, -335, 538
0.310413, 643, -2007, 301, 40, -335, 538
0.310547, 643, -2007, 301, 40, -335, 538
0.310681, 856, -1986, 603, 270, -242, 49
0.310815, 856, -1986, 603, 270, -242, 49
0.310949, 856, -1986, 603, 270, -242, 49
0.311083, 856, -1986, 603, 270, -242, 49
0.311217, 856, -1986, 603, 270, -242, 49
0.311352, 856, -1986, 603, 270, -242, 49
0.311486, 856, -1986, 603, 270, -242, 49
0.311620, 1105, -1972, 1317, 802, -42, -515
0.311754, 1105, -1972, 1317, 802, -42, -515
0.311889, 1105, -1972, 1317, 802, -42, -515
0.312023, 1105, -1972, 1317, 802, -42, -515
0.312157, 1105, -1972, 1317, 802, -42, -515
0.312291, 1105, -1972, 1317, 802, -42, -515
0.312425, 1105, -1972, 1317, 802, -42, -515
0.312559, 1105, -1972, 1317, 802, -42, -515
0.312694, 748, -2020, 1248, 1555, 310, -1112
0.312828, 748, -2020, 1248, 1555, 310, -1112
0.312962, 748, -2020, 1248, 1555, 310, -1112
0.313097, 748, -2020, 1248, 1555, 310, -1112
0.313231, 748, -2020, 1248, 1555, 310, -1112
0.313366, 748, -2020, 1248, 1555, 310, -1112
0.313500, 748, -2020, 1248, 1555, 310, -1112
0.313643, -516, -2137, -997, 1623, 625, -1229
0.313777, -516, -2137, -997, 1623, 625, -1229
0.313911, -516, -2137, -997, 1623, 625, -1229
0.314045, -516, -2137, -997, 1623, 625, -1229
0.314180, -516, -2137, -997, 1623, 625, -1229
0.314314, -516, -2137, -997, 1623, 625, -1229
0.314448, -516, -2137, -997, 1623, 625, -1229
0.314582, -516, -2137, -997, 1623, 625, -1229
0.314716, -1127, -2169, -2582, 476, 490, -600
0.314851, -1127, -2169, -2582, 476, 490, -600
0.314985, -1127, -2169, -2582, 476, 490, -600
0.315119, -1127, -2169, -2582, 476, 490, -600
0.315253, -1127, -2169, -2582, 476, 490, -600
0.315387, -1127, -2169, -2582, 476, 490, -600
0.315521, -1127, -2169, -2582, 476, 490, -600
0.315656, -460, -2070, -968, -441, -37, 14
0.315790, -460, -2070, -968, -441, -37, 14
0.315924, -460, -2070, -968, -441, -37, 14
0.316059, -460, -2070, -968, -441, -37, 14
0.316193, -460, -2070, -968, -441, -37, 14
0.316327, -460, -2070, -968, -441, -37, 14
0.316461, -460, -2070, -968, -441, -37, 14
0.316595, -460, -2070, -968, -441, -37, 14
0.316729, -92, -2049, 697, -340, -264, 69
0.316864, -92, -2049, 697, -340, -264, 69
0.316998, -92, -2049, 697, -340, -264, 69
0.317132, -92, -2049, 697, -340, -264, 69
0.317266, -92, -2049, 697, -340, -264, 69
0.317400, -92, -2049, 697, -340, -264, 69
0.317535, -92, -2049, 697, -340, -264, 69
0.317669, -92, -2049, 697, -340, -264, 69
0.317803, -373, -2109, 661, -63, -146, 40
0.317938, -373, -2109, 661, -63, -146, 40
0.318072, -373, -2109, 661, -63, -146, 40
0.318206, -373, -2109, 661, -63, -146, 40
0.318340, -373, -2109, 661, -63, -146, 40
0.318488, -373, -2109, 661, -63, -146, 40
0.318622, -373, -2109, 661, -63, -146, 40
0.318757, -464, -2087, 95, 67, -133, 247
0.318891, -464, -2087, 95, 67, -133, 247
0.319025, -464, -2087, 95, 67, -133, 247
0.319159, -464, -2087, 95, 67, -133, 247
0.319294, -464, -2087, 95, 67, -133, 247
0.319428, -464, -2087, 95, 67, -133, 247
0.319562, -464, -2087, 95, 67, -133, 247
0.319696, -464, -2087, 95, 67, -133, 247
0.319830, -90, -2013, -220, 94, -169, 468
0.319965, -90, -2013, -220, 94, -169, 468
0.320099, -90, -2013, -220, 94, -169, 468
0.320233, -90, -2013, -220, 94, -169, 468
0.320367, -90, -2013, -220, 94, -169, 468
0.320501, -90, -2013, -220, 94, -169, 468
0.320636, -90, -2013, -220, 94, -169, 468
0.320770, 573, -2005, -99, 57, -227, 355
0.320904, 573, -2005, -99, 57, -227, 355
0.321038, 573, -2005, -99, 57, -227, 355
0.321173, 573, -2005, -99, 57, -227, 355
0.321307, 573, -2005, -99, 57, -227, 355
0.321441, 573, -2005, -99, 57, -227, 355
0.321576, 573, -2005, -99, 57, -227, 355
0.321710, 573, -2005, -99, 57, -227, 355
0.321844, 763, -2037, -24, 69, -320, -114
0.321978, 763, -2037, -24, 69, -320, -114
0.322112, 763, -2037, -24, 69, -320, -114
0.322247, 763, -2037, -24, 69, -320, -114
0.322381, 763, -2037, -24, 69, -320, -114
0.322515, 763, -2037, -24, 69, -320, -114
0.322649, 763, -2037, -24, 69, -320, -114
0.322783, 595, -2034, 231, 142, -278, -523
0.322917, 595, -2034, 231, 142, -278, -523
0.323051, 595, -2034, 231, 142, -278, -523
0.323185, 595, -2034, 231, 142, -278, -523
0.323320, 595, -2034, 231, 142, -278, -523
0.323454, 595, -2034, 231, 142, -278, -523
0.323588, 595, -2034, 231, 142, -278, -523
0.323722, 595, -2034, 231, 142, -278, -523
0.323856, 474, -2047, 1059, 512, -106, -768
0.323991, 474, -2047, 1059, 512, -106, -768
0.324125, 474, -2047, 1059, 512, -106, -768
0.324259, 474, -2047, 1059, 512, -106, -768
0.324393, 474, -2047, 1059, 512, -106, -768
0.324528, 474, -2047, 1059, 512, -106, -768
0.324662, 474, -2047, 1059, 512, -106, -768
0.324795, 37, -2124, 1615, 1314, 136, -902
0.324929, 37, -2124, 1615, 1314, 136, -902
0.325062, 37, -2124, 1615, 1314, 136, -902
0.325196, 37, -2124, 1615, 1314, 136, -902
0.325329, 37, -2124, 1615, 1314, 136, -902
0.325463, 37, -2124, 1615, 1314, 136, -902
0.325597, 37, -2124, 1615, 1314, 136, -902
0.325732, 37, -2124, 1615, 1314, 136, -902
0.325866, -289, -2086, 920, 2101, 309, -803
0.326000, -289, -2086, 920, 2101, 309, -803
0.326134, -289, -2086, 920, 2101, 309, -803
0.326268, -289, -2086, 920, 2101, 309, -803
0.326403, -289, -2086, 920, 2101, 309, -803
0.326537, -289, -2086, 920, 2101, 309, -803
0.326671, -289, -2086, 920, 2101, 309, -803
0.326805, -329, -1971, -1097, 2076, 235, -637
0.326940, -329, -1971, -1097, 2076, 235, -637
0.327074, -329, -1971, -1097, 2076, 235, -637
0.327208, -329, -1971, -1097, 2076, 235, -637
0.327342, -329, -1971, -1097, 2076, 235, -637
0.327476, -329, -1971, -1097, 2076, 235, -637
0.327610, -329, -1971, -1097, 2076, 235, -637
0.327744, -329, -1971, -1097, 2076, 235, -637
0.327879, -822, -2056, -2645, 880, -35, -395
0.328013, -822, -2056, -2645, 880, -35, -395
0.328147, -822, -2056, -2645, 880, -35, -395
0.328281, -822, -2056, -2645, 880, -35, -395
0.328415, -822, -2056, -2645, 880, -35, -395
0.328550, -822, -2056, -2645, 880, -35, -395
0.328684, -822, -2056, -2645, 880, -35, -395
0.328818, -822, -2056, -2645, 880, -35, -395
0.328952, -1080, -2117, -1827, -485, -374, 178
0.329086, -1080, -2117, -1827, -485, -374, 178
0.329221, -1080, -2117, -1827, -485, -374, 178
0.329355, -1080, -2117, -1827, -485, -374, 178
0.329489, -1080, -2117, -1827, -485, -374, 178
0.329624, -1080, -2117, -1827, -485, -374, 178
0.329758, -1080, -2117, -1827, -485, -374, 178
0.329892, -381, -2012, -140, -949, -587, 674
0.330026, -381, -2012, -140, -949, -587, 674
0.330160, -381, -2012, -140, -949, -587, 674
0.330294, -381, -2012, -140, -949, -587, 674
0.330428, -381, -2012, -140, -949, -587, 674
0.330562, -381, -2012, -140, -949, -587, 674
0.330697, -381, -2012, -140, -949, -587, 674
0.330831, -381, -2012, -140, -949, -587, 674
0.330965, 371, -2001, 438, -892, -529, 605
0.331104, 371, -2001, 438, -892, -529, 605
0.331238, 371, -2001, 438, -892, -529, 605
0.331373, 371, -2001, 438, -892, -529, 605
0.331507, 371, -2001, 438, -892, -529, 605
0.331641, 371, -2001, 438, -892, -529, 605
0.331775, 371, -2001, 438, -892, -529, 605
0.331909, 560, -2064, 390, -783, -347, 180
0.332044, 560, -2064, 390, -783, -347, 180
0.332178, 560, -2064, 390, -783, -347, 180
0.332312, 560, -2064, 390, -783, -347, 180
0.332446, 560, -2064, 390, -783, -347, 180
0.332580, 560, -2064, 390, -783, -347, 180
0.332714, 560, -2064, 390, -783, -347, 180
0.332848, 560, -2064, 390, -783, -347, 180
0.332982, 45, -2084, 274, -565, -134, -135
0.333117, 45, -2084, 274, -565, -134, -135
0.333251, 45, -2084, 274, -565, -134, -135
0.333385, 45, -2084, 274, -565, -134, -135
0.333520, 45, -2084, 274, -565, -134, -135
0.333653, 45, -2084, 274, -565, -134, -135
0.333787, 45, -2084, 274, -565, -134, -135
0.333920, -655, -2102, 211, -384, -3, 16
0.334054, -655, -2102, 211, -384, -3, 16
0.334187, -655, -2102, 211, -384, -3, 16
0.334321, -655, -2102, 211, -384, -3, 16
0.334454, -655, -2102, 211, -384, -3, 16
0.334587, -655, -2102, 211, -384, -3, 16
0.334721, -655, -2102, 211, -384, -3, 16
0.334854, -655, -2102, 211, -384, -3, 16
0.334987, -454, -2090, 586, -141, -138, 428
0.335121, -454, -2090, 586, -141, -138, 428
0.335255, -454, -2090, 586, -141, -138, 428
0.335388, -454, -2090, 586, -141, -138, 428
0.335522, -454, -2090, 586, -141, -138, 428
0.335655, -454, -2090, 586, -141, -138, 428
0.335789, -454, -2090, 586, -141, -138, 428
0.335922, 434, -2046, 1145, 405, -323, 444
0.336056, 434, -2046, 1145, 405, -323, 444
0.336189, 434, -2046, 1145, 405, -323, 444
0.336323, 434, -2046, 1145, 405, -323, 444
0.336456, 434, -2046, 1145, 405, -323, 444
0.336589, 434, -2046, 1145, 405, -323, 444
0.336723, 434, -2046, 1145, 405, -323, 444
0.336856, 434, -2046, 1145, 405, -323, 444
0.336990, 866, -2021, 1278, 1135, -279, -91
0.337123, 866, -2021, 1278, 1135, -279, -91
0.337257, 866, -2021, 1278, 1135, -279, -91
0.337390, 866, -2021, 1278, 1135, -279, -91
0.337525, 866, -2021, 1278, 1135, -279, -91
0.337659, 866, -2021, 1278, 1135, -279, -91
0.337793, 866, -2021, 1278, 1135, -279, -91
0.337927, 866, -2021, 1278, 1135, -279, -91
0.338062, 58, -2035, -82, 1496, -116, -577
0.338196, 58, -2035, -82, 1496, -116, -577
0.338330, 58, -2035, -82, 1496, -116, -577
0.338464, 58, -2035, -82, 1496, -116, -577
0.338598, 58, -2035, -82, 1496, -116, -577
0.338733, 58, -2035, -82, 1496, -116, -577
0.338867, 58, -2035, -82, 1496, -116, -577
0.339001, -1198, -2051, -1707, 896, -102, -288
0.339135, -1198, -2051, -1707, 896, -102, -288
0.339269, -1198, -2051, -1707, 896, -102, -288
0.339404, -1198, -2051, -1707, 896, -102, -288
0.339538, -1198, -2051, -1707, 896, -102, -288
0.339672, -1198, -2051, -1707, 896, -102, -288
0.339806, -1198, -2051, -1707, 896, -102, -288
0.339940, -1198, -2051, -1707, 896, -102, -288
0.340075, -1224, -2036, -1228, 17, -321, 585
0.340210, -1224, -2036, -1228, 17, -321, 585
0.340348, -1224, -2036, -1228, 17, -321, 585
0.340484, -1224, -2036, -1228, 17, -321, 585
0.340620, -1224, -2036, -1228, 17, -321, 585
0.340756, -1224, -2036, -1228, 17, -321, 585
0.340890, -1224, -2036, -1228, 17, -321, 585
0.341024, -581, -2063, -365, -379, -454, 1143
0.341159, -581, -2063, -365, -379, -454, 1143
0.341293, -581, -2063, -365, -379, -454, 1143
0.341427, -581, -2063, -365, -379, -454, 1143
0.341564, -581, -2063, -365, -379, -454, 1143
0.341700, -581, -2063, -365, -379, -454, 1143
0.341834, -581, -2063, -365, -379, -454, 1143
0.341970, -581, -2063, -365, -379, -454, 1143
0.342104, -364, -2082, -345, -671, -404, 1271
0.342244, -364, -2082, -345, -671, -404, 1271
0.342380, -364, -2082, -345, -671, -404, 1271
0.342517, -364, -2082, -345, -671, -404, 1271
0.342670, -364, -2082, -345, -671, -404, 1271
0.342819, -364, -2082, -345, -671, -404, 1271
0.342959, -364, -2082, -345, -671, -404, 1271
0.343095, -222, -2054, -198, -921, -427, 1317
0.343230, -222, -2054, -198, -921, -427, 1317
0.343371, -222, -2054, -198, -921, -427, 1317
0.343524, -222, -2054, -198, -921, -427, 1317
0.343701, -222, -2054, -198, -921, -427, 1317
0.343857, -222, -2054, -198, -921, -427, 1317
0.344001, -222, -2054, -198, -921, -427, 1317
0.344139, 6, -2036, 135, -917, -419, 1288
0.344273, 6, -2036, 135, -917, -419, 1288
0.344413, 6, -2036, 135, -917, -419, 1288
0.344549, 6, -2036, 135, -917, -419, 1288
0.344685, 6, -2036, 135, -917, -419, 1288
0.344828, 6, -2036, 135, -917, -419, 1288
0.344972, 6, -2036, 135, -917, -419, 1288
0.345122, 240, -2027, 343, -768, -336, 1151
0.345265, 240, -2027, 343, -768, -336, 1151
0.345399, 240, -2027, 343, -768, -336, 1151
0.345535, 240, -2027, 343, -768, -336, 1151
0.345671, 240, -2027, 343, -768, -336, 1151
0.345805, 240, -2027, 343, -768, -336, 1151
0.345940, 240, -2027, 343, -768, -336, 1151
0.346075, 266, -2054, 216, -619, -322, 917
0.346211, 266, -2054, 216, -619, -322, 917
0.346346, 266, -2054, 216, -619, -322, 917
0.346480, 266, -2054, 216, -619, -322, 917
0.346624, 266, -2054, 216, -619, -322, 917
0.346770, 266, -2054, 216, -619, -322, 917
0.346943, 266, -2054, 216, -619, -322, 917
0.347078, -223, -2101, -47, -567, -334, 797
0.347212, -223, -2101, -47, -567, -334, 797
0.347346, -223, -2101, -47, -567, -334, 797
0.347479, -223, -2101, -47, -567, -334, 797
0.347613, -223, -2101, -47, -567, -334, 797
0.347746, -223, -2101, -47, -567, -334, 797
0.347880, -223, -2101, -47, -567, -334, 797
0.348013, -223, -2101, -47, -567, -334, 797
0.348147, -552, -2097, -58, -577, -350, 1028
0.348280, -552, -2097, -58, -577, -350, 1028
0.348414, -552, -2097, -58, -577, -350, 1028
0.348547, -552, -2097, -58, -577, -350, 1028
0.348680, -552, -2097, -58, -577, -350, 1028
0.348814, -552, -2097, -58, -577, -350, 1028
0.348947, -552, -2097, -58, -577, -350, 1028
0.349081, -552, -2097, -58, -577, -350, 1028
0.349214, -46, -2075, 242, -506, -418, 1266
0.349348, -46, -2075, 242, -506, -418, 1266
0.349481, -46, -2075, 242, -506, -418, 1266
0.349615, -46, -2075, 242, -506, -418, 1266
0.349749, -46, -2075, 242, -506, -418, 1266
0.349883, -46, -2075, 242, -506, -418, 1266
0.350017, -46, -2075, 242, -506, -418, 1266
0.350150, 720, -2065, 684, -238, -454, 1047
0.350283, 720, -2065, 684, -238, -454, 1047
0.350417, 720, -2065, 684, -238, -454, 1047
0.350550, 720, -2065, 684, -238, -454, 1047
0.350684, 720, -2065, 684, -238, -454, 1047
0.350817, 720, -2065, 684, -238, -454, 1047
0.350950, 720, -2065, 684, -238, -454, 1047
0.351084, 720, -2065, 684, -238, -454, 1047
0.351217, 1179, -2012, 1144, 289, -342, 419
0.351351, 1179, -2012, 1144, 289, -342, 419
0.351484, 1179, -2012, 1144, 289, -342, 419
0.351617, 1179, -2012, 1144, 289, -342, 419
0.351751, 1179, -2012, 1144, 289, -342, 419
0.351884, 1179, -2012, 1144, 289, -342, 419
0.352018, 1179, -2012, 1144, 289, -342, 419
0.352151, 1515, -1964, 1546, 1053, -80, -379
0.352285, 1515, -1964, 1546, 1053, -80, -379
0.352418, 1515, -1964, 1546, 1053, -80, -379
0.352551, 1515, -1964, 1546, 1053, -80, -379
0.352685, 1515, -1964, 1546, 1053, -80, -379
0.352818, 1515, -1964, 1546, 1053, -80, -379
0.352951, 1515, -1964, 1546, 1053, -80, -379
0.353085, 1515, -1964, 1546, 1053, -80, -379
0.353218, 1489, -2051, 1265, 1876, 272, -1257
0.353352, 1489, -2051, 1265, 1876, 272, -1257
0.353485, 1489, -2051, 1265, 1876, 272, -1257
0.353619, 1489, -2051, 1265, 1876, 272, -1257
0.353753, 1489, -2051, 1265, 1876, 272, -1257
0.353886, 1489, -2051, 1265, 1876, 272, -1257
0.354019, 1489, -2051, 1265, 1876, 272, -1257
0.354153, 1489, -2051, 1265, 1876, 272, -1257
0.354286, -108, -2190, -796, 2083, 569, -1752
0.354420, -108, -2190, -796, 2083, 569, -1752
0.354553, -108, -2190, -796, 2083, 569, -1752
0.354687, -108, -2190, -796, 2083, 569, -1752
0.354820, -108, -2190, -796, 2083, 569, -1752
0.354953, -108, -2190, -796, 2083, 569, -1752
0.355087, -108, -2190, -796, 2083, 569, -1752
0.355220, -2215, -2124, -2866, 1068, 510, -970
0.355353, -2215, -2124, -2866, 1068, 510, -970
0.355487, -2215, -2124, -2866, 1068, 510, -970
0.355620, -2215, -2124, -2866, 1068, 510, -970
0.355754, -2215, -2124, -2866, 1068, 510, -970
0.355887, -2215, -2124, -2866, 1068, 510, -970
0.356020, -2215, -2124, -2866, 1068, 510, -970
0.356178, -2215, -2124, -2866, 1068, 510, -970
0.356320, -2054, -1954, -2105, -288, 4, 669
0.356459, -2054, -1954, -2105, -288, 4, 669
0.356592, -2054, -1954, -2105, -288, 4, 669
0.356726, -2054, -1954, -2105, -288, 4, 669
0.356859, -2054, -1954, -2105, -288, 4, 669
0.356993, -2054, -1954, -2105, -288, 4, 669
0.357126, -2054, -1954, -2105, -288, 4, 669
0.357260, -392, -1967, -219, -861, -478, 1532
0.357393, -392, -1967, -219, -861, -478, 1532
0.357527, -392, -1967, -219, -861, -478, 1532
0.357661, -392, -1967, -219, -861, -478, 1532
0.357794, -392, -1967, -219, -861, -478, 1532
0.357928, -392, -1967, -219, -861, -478, 1532
0.358061, -392, -1967, -219, -861, -478, 1532
0.358195, -392, -1967, -219, -861, -478, 1532
0.358328, 396, -2068, 485, -877, -571, 1293
0.358463, 396, -2068, 485, -877, -571, 1293
0.358596, 396, -2068, 485, -877, -571, 1293
0.358730, 396, -2068, 485, -877, -571, 1293
0.358863, 396, -2068, 485, -877, -571, 1293
0.358996, 396, -2068, 485, -877, -571, 1293
0.359130, 396, -2068, 485, -877, -571, 1293
0.359263, 340, -2087, 540, -689, -447, 867
0.359397, 340, -2087, 540, -689, -447, 867
0.359530, 340, -2087, 540, -689, -447, 867
0.359664, 340, -2087, 540, -689, -447, 867
0.359797, 340, -2087, 540, -689, -447, 867
0.359930, 340, -2087, 540, -689, -447, 867
0.360065, 340, -2087, 540, -689, -447, 867
0.360198, 340, -2087, 540, -689, -447, 867
0.360332, 341, -2081, 604, -306, -254, 660
0.360465, 341, -2081, 604, -306, -254, 660
0.360599, 341, -2081, 604, -306, -254, 660
0.360732, 341, -2081, 604, -306, -254, 660
0.360865, 341, -2081, 604, -306, -254, 660
0.361000, 341, -2081, 604, -306, -254, 660
0.361133, 341, -2081, 604, -306, -254, 660
0.361267, 573, -2078, 801, 182, -104, 466
0.361400, 573, -2078, 801, 182, -104, 466
0.361534, 573, -2078, 801, 182, -104, 466
0.361667, 573, -2078, 801, 182, -104, 466
0.361801, 573, -2078, 801, 182, -104, 466
0.361934, 573, -2078, 801, 182, -104, 466
0.362068, 573, -2078, 801, 182, -104, 466
0.362201, 573, -2078, 801, 182, -104, 466
0.362334, 691, -2019, 875, 750, -99, 132
0.362468, 691, -2019, 875, 750, -99, 132
0.362601, 691, -2019, 875, 750, -99, 132
0.362735, 691, -2019, 875, 750, -99, 132
0.362868, 691, -2019, 875, 750, -99, 132
0.363002, 691, -2019, 875, 750, -99, 132
0.363135, 691, -2019, 875, 750, -99, 132
0.363269, 691, -2019, 875, 750, -99, 132
0.363402, 547, -1997, 214, 1144, -96, -218
0.363536, 547, -1997, 214, 1144, -96, -218
0.363669, 547, -1997, 214, 1144, -96, -218
0.363802, 547, -1997, 214, 1144, -96, -218
0.363936, 547, -1997, 214, 1144, -96, -218
0.364069, 547, -1997, 214, 1144, -96, -218
0.364203, 547, -1997, 214, 1144, -96, -218
0.364336, 325, -2071, -689, 986, -52, -443
0.364470, 325, -2071, -689, 986, -52, -443
0.364603, 325, -2071, -689, 986, -52, -443
0.364737, 325, -2071, -689, 986, -52, -443
0.364870, 325, -2071, -689, 986, -52, -443
0.365003, 325, -2071, -689, 986, -52, -443
0.365137, 325, -2071, -689, 986, -52, -443
0.365271, 325, -2071, -689, 986, -52, -443
0.365405, 28, -2097, -779, 521, -79, -509
0.365551, 28, -2097, -779, 521, -79, -509
0.365685, 28, -2097, -779, 521, -79, -509
0.365819, 28, -2097, -779, 521, -79, -509
0.365953, 28, -2097, -779, 521, -79, -509
0.366087, 28, -2097, -779, 521, -79, -509
0.366221, 28, -2097, -779, 521, -79, -509
0.366355, -3, -2053, -408, 177, -103, -456
0.366489, -3, -2053, -408, 177, -103, -456
0.366623, -3, -2053, -408, 177, -103, -456
0.366757, -3, -2053, -408, 177, -103, -456
0.366891, -3, -2053, -408, 177, -103, -456
0.367025, -3, -2053, -408, 177, -103, -456
0.367159, -3, -2053, -408, 177, -103, -456
0.367293, -3, -2053, -408, 177, -103, -456
0.367427, 31, -2055, -323, -79, -66, -484
0.367561, 31, -2055, -323, -79, -66, -484
0.367695, 31, -2055, -323, -79, -66, -484
0.367829, 31, -2055, -323, -79, -66, -484
0.367963, 31, -2055, -323, -79, -66, -484
0.368097, 31, -2055, -323, -79, -66, -484
0.368231, 31, -2055, -323, -79, -66, -484
0.368365, -639, -2090, -429, -349, -52, -430
0.368499, -639, -2090, -429, -349, -52, -430
0.368633, -639, -2090, -429, -349, -52, -430
0.368768, -639, -2090, -429, -349, -52, -430
0.368923, -639, -2090, -429, -349, -52, -430
0.369064, -639, -2090, -429, -349, -52, -430
0.369201, -639, -2090, -429, -349, -52, -430
0.369336, -639, -2090, -429, -349, -52, -430
0.369470, -963, -2073, -316, -561, -120, 61
0.369605, -963, -2073, -316, -561, -120, 61
0.369739, -963, -2073, -316, -561, -120, 61
0.369873, -963, -2073, -316, -561, -120, 61
0.370007, -963, -2073, -316, -561, -120, 61
0.370141, -963, -2073, -316, -561, -120, 61
0.370275, -963, -2073, -316, -561, -120, 61
0.370409, -66, -2045, -14, -645, -240, 460
0.370543, -66, -2045, -14, -645, -240, 460
0.370677, -66, -2045, -14, -645, -240, 460
0.370811, -66, -2045, -14, -645, -240, 460
0.370945, -66, -2045, -14, -645, -240, 460
0.371079, -66, -2045, -14, -645, -240, 460
0.371213, -66, -2045, -14, -645, -240, 460
0.371347, -66, -2045, -14, -645, -240, 460
0.371481, 605, -2049, 92, -630, -272, 202
0.371615, 605, -2049, 92, -630, -272, 202
0.371750, 605, -2049, 92, -630, -272, 202
0.371884, 605, -2049, 92, -630, -272, 202
0.372018, 605, -2049, 92, -630, -272, 202
0.372152, 605, -2049, 92, -630, -272, 202
0.372286, 605, -2049, 92, -630, -272, 202
0.372420, 230, -2046, -11, -602, -183, -209
0.372554, 230, -2046, -11, -602, -183, -209
0.372688, 230, -2046, -11, -602, -183, -209
0.372822, 230, -2046, -11, -602, -183, -209
