Time, ax, ay, az, gx, gy, gz
0.162911, 117, -2094, 316, 463, 402, -752
0.163044, -714, -2165, -426, 396, 517, -664
0.163178, -714, -2165, -426, 396, 517, -664
0.163311, -714, -2165, -426, 396, 517, -664
0.163445, -714, -2165, -426, 396, 517, -664
0.163578, -714, -2165, -426, 396, 517, -664
0.163712, -714, -2165, -426, 396, 517, -664
0.163843, -714, -2165, -426, 396, 517, -664
0.163977, -685, -2067, -308, 281, 494, -182
0.164111, -685, -2067, -308, 281, 494, -182
0.164245, -685, -2067, -308, 281, 494, -182
0.164379, -685, -2067, -308, 281, 494, -182
0.164513, -685, -2067, -308, 281, 494, -182
0.164647, -685, -2067, -308, 281, 494, -182
0.164781, -685, -2067, -308, 281, 494, -182
0.164915, -685, -2067, -308, 281, 494, -182
0.165049, -223, -1996, 115, 339, 443, 73
0.165183, -223, -1996, 115, 339, 443, 73
0.165317, -223, -1996, 115, 339, 443, 73
0.165451, -223, -1996, 115, 339, 443, 73
0.165585, -223, -1996, 115, 339, 443, 73
0.165719, -223, -1996, 115, 339, 443, 73
0.165853, -223, -1996, 115, 339, 443, 73
0.165987, -223, -1996, 115, 339, 443, 73
0.166121, -87, -2045, 133, 351, 403, -2
0.166255, -87, -2045, 133, 351, 403, -2
0.166389, -87, -2045, 133, 351, 403, -2
0.166523, -87, -2045, 133, 351, 403, -2
0.166657, -87, -2045, 133, 351, 403, -2
0.166792, -87, -2045, 133, 351, 403, -2
0.166926, -87, -2045, 133, 351, 403, -2
0.167060, -124, -2053, -23, 304, 309, -102
0.167194, -124, -2053, -23, 304, 309, -102
0.167328, -124, -2053, -23, 304, 309, -102
0.167463, -124, -2053, -23, 304, 309, -102
0.167597, -124, -2053, -23, 304, 309, -102
0.167731, -124, -2053, -23, 304, 309, -102
0.167865, -124, -2053, -23, 304, 309, -102
0.167999, -124, -2053, -23, 304, 309, -102
0.168133, -38, -2023, -132, 265, 291, -126
0.168268, -38, -2023, -132, 265, 291, -126
0.168402, -38, -2023, -132, 265, 291, -126
0.168536, -38, -2023, -132, 265, 291, -126
0.168670, -38, -2023, -132, 265, 291, -126
0.168804, -38, -2023, -132, 265, 291, -126
0.168938, -38, -2023, -132, 265, 291, -126
0.169072, -39, -2047, -84, 170, 364, -161
0.169207, -39, -2047, -84, 170, 364, -161
0.169341, -39, -2047, -84, 170, 364, -161
0.169475, -39, -2047, -84, 170, 364, -161
0.169609, -39, -2047, -84, 170, 364, -161
0.169743, -39, -2047, -84, 170, 364, -161
0.169877, -39, -2047, -84, 170, 364, -161
0.170012, -39, -2047, -84, 170, 364, -161
0.170146, -176, -2072, 124, 141, 370, -164
0.170294, -176, -2072, 124, 141, 370, -164
0.170429, -176, -2072, 124, 141, 370, -164
0.170564, -176, -2072, 124, 141, 370, -164
0.170698, -176, -2072, 124, 141, 370, -164
0.170832, -176, -2072, 124, 141, 370, -164
0.170966, -176, -2072, 124, 141, 370, -164
0.171100, -318, -2050, 158, 242, 343, -72
0.171235, -318, -2050, 158, 242, 343, -72
0.171369, -318, -2050, 158, 242, 343, -72
0.171503, -318, -2050, 158, 242, 343, -72
0.171637, -318, -2050, 158, 242, 343, -72
0.171772, -318, -2050, 158, 242, 343, -72
0.171906, -318, -2050, 158, 242, 343, -72
0.172040, -318, -2050, 158, 242, 343, -72
0.172174, -554, -2013, -310, 180, 364, 113
0.172308, -554, -2013, -310, 180, 364, 113
0.172443, -554, -2013, -310, 180, 364, 113
0.172577, -554, -2013, -310, 180, 364, 113
0.172711, -554, -2013, -310, 180, 364, 113
0.172845, -554, -2013, -310, 180, 364, 113
0.172979, -554, -2013, -310, 180, 364, 113
0.173113, -776, -2017, -843, -258, 319, 414
0.173248, -776, -2017, -843, -258, 319, 414
0.173382, -776, -2017, -843, -258, 319, 414
0.173516, -776, -2017, -843, -258, 319, 414
0.173650, -776, -2017, -843, -258, 319, 414
0.173784, -776, -2017, -843, -258, 319, 414
0.173918, -776, -2017, -843, -258, 319, 414
0.174052, -776, -2017, -843, -258, 319, 414
0.174187, -476, -2049, -559, -711, 131, 733
0.174321, -476, -2049, -559, -711, 131, 733
0.174455, -476, -2049, -559, -711, 131, 733
0.174589, -476, -2049, -559, -711, 131, 733
0.174723, -476, -2049, -559, -711, 131, 733
0.174857, -476, -2049, -559, -711, 131, 733
0.174992, -476, -2049, -559, -711, 131, 733
0.175126, 257, -2058, 159, -788, -39, 734
0.175260, 257, -2058, 159, -788, -39, 734
0.175394, 257, -2058, 159, -788, -39, 734
0.175528, 257, -2058, 159, -788, -39, 734
0.175663, 257, -2058, 159, -788, -39, 734
0.175797, 257, -2058, 159, -788, -39, 734
0.175931, 257, -2058, 159, -788, -39, 734
0.176066, 257, -2058, 159, -788, -39, 734
0.176200, 467, -2080, 450, -649, -56, 341
0.176334, 467, -2080, 450, -649, -56, 341
0.176468, 467, -2080, 450, -649, -56, 341
0.176602, 467, -2080, 450, -649, -56, 341
0.176736, 467, -2080, 450, -649, -56, 341
0.176870, 467, -2080, 450, -649, -56, 341
0.177004, 467, -2080, 450, -649, -56, 341
0.177139, 467, -2080, 450, -649, -56, 341
0.177273, 43, -2092, 348, -492, 34, 29
0.177407, 43, -2092, 348, -492, 34, 29
0.177541, 43, -2092, 348, -492, 34, 29
0.177675, 43, -2092, 348, -492, 34, 29
0.177810, 43, -2092, 348, -492, 34, 29
0.177944, 43, -2092, 348, -492, 34, 29
0.178078, 43, -2092, 348, -492, 34, 29
0.178212, -145, -2059, 116, -363, 173, 44
0.178346, -145, -2059, 116, -363, 173, 44
0.178480, -145, -2059, 116, -363, 173, 44
0.178614, -145, -2059, 116, -363, 173, 44
0.178749, -145, -2059, 116, -363, 173, 44
0.178883, -145, -2059, 116, -363, 173, 44
0.179017, -145, -2059, 116, -363, 173, 44
0.179151, -145, -2059, 116, -363, 173, 44
0.179285, -39, -2034, 88, -305, 296, 108
0.179419, -39, -2034, 88, -305, 296, 108
0.179553, -39, -2034, 88, -305, 296, 108
0.179688, -39, -2034, 88, -305, 296, 108
0.179822, -39, -2034, 88, -305, 296, 108
0.179956, -39, -2034, 88, -305, 296, 108
0.180090, -39, -2034, 88, -305, 296, 108
0.180224, 144, -2009, 493, -150, 325, 53
0.180359, 144, -2009, 493, -150, 325, 53
0.180493, 144, -2009, 493, -150, 325, 53
0.180627, 144, -2009, 493, -150, 325, 53
0.180761, 144, -2009, 493, -150, 325, 53
0.180895, 144, -2009, 493, -150, 325, 53
0.181029, 144, -2009, 493, -150, 325, 53
0.181164, 144, -2009, 493, -150, 325, 53
0.181298, 471, -2021, 825, 250, 336, -184
0.181432, 471, -2021, 825, 250, 336, -184
0.181566, 471, -2021, 825, 250, 336, -184
0.181701, 471, -2021, 825, 250, 336, -184
0.181835, 471, -2021, 825, 250, 336, -184
0.181969, 471, -2021, 825, 250, 336, -184
0.182103, 471, -2021, 825, 250, 336, -184
0.182237, 244, -2091, 141, 537, 457, -538
0.182371, 244, -2091, 141, 537, 457, -538
0.182505, 244, -2091, 141, 537, 457, -538
0.182640, 244, -2091, 141, 537, 457, -538
0.182774, 244, -2091, 141, 537, 457, -538
0.182908, 244, -2091, 141, 537, 457, -538
0.183042, 244, -2091, 141, 537, 457, -538
0.183176, 244, -2091, 141, 537, 457, -538
0.183315, -605, -2115, -933, 287, 560, -548
0.183451, -605, -2115, -933, 287, 560, -548
0.183586, -605, -2115, -933, 287, 560, -548
0.183720, -605, -2115, -933, 287, 560, -548
0.183854, -605, -2115, -933, 287, 560, -548
0.183988, -605, -2115, -933, 287, 560, -548
0.184123, -605, -2115, -933, 287, 560, -548
0.184257, -823, -2064, -778, -158, 482, -73
0.184391, -823, -2064, -778, -158, 482, -73
0.184525, -823, -2064, -778, -158, 482, -73
0.184660, -823, -2064, -778, -158, 482, -73
0.184794, -823, -2064, -778, -158, 482, -73
0.184928, -823, -2064, -778, -158, 482, -73
0.185062, -823, -2064, -778, -158, 482, -73
0.185196, -823, -2064, -778, -158, 482, -73
0.185330, -140, -2014, 210, -250, 344, 273
0.185464, -140, -2014, 210, -250, 344, 273
0.185599, -140, -2014, 210, -250, 344, 273
0.185733, -140, -2014, 210, -250, 344, 273
0.185867, -140, -2014, 210, -250, 344, 273
0.186001, -140, -2014, 210, -250, 344, 273
0.186135, -140, -2014, 210, -250, 344, 273
0.186269, -140, -2014, 210, -250, 344, 273
0.186403, 314, -2027, 692, -58, 270, 76
0.186538, 314, -2027, 692, -58, 270, 76
0.186672, 314, -2027, 692, -58, 270, 76
0.186806, 314, -2027, 692, -58, 270, 76
0.186941, 314, -2027, 692, -58, 270, 76
0.187075, 314, -2027, 692, -58, 270, 76
0.187209, 314, -2027, 692, -58, 270, 76
0.187343, -132, -2070, 435, 145, 241, -234
0.187477, -132, -2070, 435, 145, 241, -234
0.187612, -132, -2070, 435, 145, 241, -234
0.187746, -132, -2070, 435, 145, 241, -234
0.187880, -132, -2070, 435, 145, 241, -234
0.188014, -132, -2070, 435, 145, 241, -234
0.188148, -132, -2070, 435, 145, 241, -234
0.188283, -132, -2070, 435, 145, 241, -234
0.188417, -764, -2051, -150, 224, 266, -93
0.188551, -764, -2051, -150, 224, 266, -93
0.188685, -764, -2051, -150, 224, 266, -93
0.188819, -764, -2051, -150, 224, 266, -93
0.188953, -764, -2051, -150, 224, 266, -93
0.189088, -764, -2051, -150, 224, 266, -93
0.189222, -764, -2051, -150, 224, 266, -93
0.189356, -593, -2006, -497, 79, 258, 343
0.189490, -593, -2006, -497, 79, 258, 343
0.189624, -593, -2006, -497, 79, 258, 343
0.189758, -593, -2006, -497, 79, 258, 343
0.189892, -593, -2006, -497, 79, 258, 343
0.190027, -593, -2006, -497, 79, 258, 343
0.190161, -593, -2006, -497, 79, 258, 343
0.190295, -593, -2006, -497, 79, 258, 343
0.190429, 82, -2031, -368, -163, 92, 472
0.190563, 82, -2031, -368, -163, 92, 472
0.190697, 82, -2031, -368, -163, 92, 472
0.190831, 82, -2031, -368, -163, 92, 472
0.190966, 82, -2031, -368, -163, 92, 472
0.191100, 82, -2031, -368, -163, 92, 472
0.191234, 82, -2031, -368, -163, 92, 472
0.191368, 163, -2092, -288, -345, -90, 217
0.191502, 163, -2092, -288, -345, -90, 217
0.191637, 163, -2092, -288, -345, -90, 217
0.191771, 163, -2092, -288, -345, -90, 217
0.191905, 163, -2092, -288, -345, -90, 217
0.192039, 163, -2092, -288, -345, -90, 217
0.192174, 163, -2092, -288, -345, -90, 217
0.192308, 163, -2092, -288, -345, -90, 217
0.192442, -322, -2092, -291, -550, -115, 103
0.192576, -322, -2092, -291, -550, -115, 103
0.192710, -322, -2092, -291, -550, -115, 103
0.192844, -322, -2092, -291, -550, -115, 103
0.192979, -322, -2092, -291, -550, -115, 103
0.193113, -322, -2092, -291, -550, -115, 103
0.193247, -322, -2092, -291, -550, -115, 103
0.193381, -555, -2041, 49, -678, -25, 330
0.193515, -555, -2041, 49, -678, -25, 330
0.193650, -555, -2041, 49, -678, -25, 330
0.193784, -555, -2041, 49, -678, -25, 330
0.193918, -555, -2041, 49, -678, -25, 330
0.194052, -555, -2041, 49, -678, -25, 330
0.194186, -555, -2041, 49, -678, -25, 330
0.194320, -555, -2041, 49, -678, -25, 330
0.194454, -223, -2014, 469, -572, 90, 567
0.194589, -223, -2014, 469, -572, 90, 567
0.194723, -223, -2014, 469, -572, 90, 567
0.194857, -223, -2014, 469, -572, 90, 567
0.194991, -223, -2014, 469, -572, 90, 567
0.195125, -223, -2014, 469, -572, 90, 567
0.195259, -223, -2014, 469, -572, 90, 567
0.195394, -223, -2014, 469, -572, 90, 567
0.195528, 314, -2034, 603, -300, 162, 460
0.195662, 314, -2034, 603, -300, 162, 460
0.195797, 314, -2034, 603, -300, 162, 460
0.195931, 314, -2034, 603, -300, 162, 460
0.196065, 314, -2034, 603, -300, 162, 460
0.196203, 314, -2034, 603, -300, 162, 460
0.196338, 314, -2034, 603, -300, 162, 460
0.196472, 304, -2058, 165, -82, 174, 77
0.196606, 304, -2058, 165, -82, 174, 77
0.196740, 304, -2058, 165, -82, 174, 77
0.196875, 304, -2058, 165, -82, 174, 77
0.197009, 304, -2058, 165, -82, 174, 77
0.197143, 304, -2058, 165, -82, 174, 77
0.197277, 304, -2058, 165, -82, 174, 77
0.197411, 304, -2058, 165, -82, 174, 77
0.197545, -137, -2068, -435, -183, 173, -116
0.197680, -137, -2068, -435, -183, 173, -116
0.197814, -137, -2068, -435, -183, 173, -116
0.197948, -137, -2068, -435, -183, 173, -116
0.198082, -137, -2068, -435, -183, 173, -116
0.198217, -137, -2068, -435, -183, 173, -116
0.198351, -137, -2068, -435, -183, 173, -116
0.198485, -62, -2077, -225, -396, 153, -29
0.198619, -62, -2077, -225, -396, 153, -29
0.198753, -62, -2077, -225, -396, 153, -29
0.198888, -62, -2077, -225, -396, 153, -29
0.199022, -62, -2077, -225, -396, 153, -29
0.199156, -62, -2077, -225, -396, 153, -29
0.199290, -62, -2077, -225, -396, 153, -29
0.199424, -62, -2077, -225, -396, 153, -29
0.199558, 426, -2079, 462, -306, 153, -111
0.199693, 426, -2079, 462, -306, 153, -111
0.199827, 426, -2079, 462, -306, 153, -111
0.199961, 426, -2079, 462, -306, 153, -111
0.200096, 426, -2079, 462, -306, 153, -111
0.200230, 426, -2079, 462, -306, 153, -111
0.200364, 426, -2079, 462, -306, 153, -111
0.200498, 419, -2074, 688, 2, 256, -468
0.200632, 419, -2074, 688, 2, 256, -468
0.200766, 419, -2074, 688, 2, 256, -468
0.200901, 419, -2074, 688, 2, 256, -468
0.201035, 419, -2074, 688, 2, 256, -468
0.201169, 419, -2074, 688, 2, 256, -468
0.201303, 419, -2074, 688, 2, 256, -468
0.201437, 419, -2074, 688, 2, 256, -468
0.201571, -121, -2046, 449, 266, 428, -666
0.201705, -121, -2046, 449, 266, 428, -666
0.201840, -121, -2046, 449, 266, 428, -666
0.201974, -121, -2046, 449, 266, 428, -666
0.202108, -121, -2046, 449, 266, 428, -666
0.202242, -121, -2046, 449, 266, 428, -666
0.202376, -121, -2046, 449, 266, 428, -666
0.202510, -461, -2031, 109, 402, 563, -497
0.202645, -461, -2031, 109, 402, 563, -497
0.202779, -461, -2031, 109, 402, 563, -497
0.202913, -461, -2031, 109, 402, 563, -497
0.203047, -461, -2031, 109, 402, 563, -497
0.203181, -461, -2031, 109, 402, 563, -497
0.203315, -461, -2031, 109, 402, 563, -497
0.203449, -461, -2031, 109, 402, 563, -497
0.203583, -458, -2061, -132, 389, 575, -212
0.203718, -458, -2061, -132, 389, 575, -212
0.203852, -458, -2061, -132, 389, 575, -212
0.203986, -458, -2061, -132, 389, 575, -212
0.204120, -458, -2061, -132, 389, 575, -212
0.204255, -458, -2061, -132, 389, 575, -212
0.204389, -458, -2061, -132, 389, 575, -212
0.204523, -318, -2048, -156, 309, 429, -7
0.204657, -318, -2048, -156, 309, 429, -7
0.204791, -318, -2048, -156, 309, 429, -7
0.204925, -318, -2048, -156, 309, 429, -7
0.205060, -318, -2048, -156, 309, 429, -7
0.205194, -318, -2048, -156, 309, 429, -7
0.205328, -318, -2048, -156, 309, 429, -7
0.205462, -318, -2048, -156, 309, 429, -7
0.205596, 83, -2035, -84, 259, 216, 34
0.205731, 83, -2035, -84, 259, 216, 34
0.205865, 83, -2035, -84, 259, 216, 34
0.205999, 83, -2035, -84, 259, 216, 34
0.206133, 83, -2035, -84, 259, 216, 34
0.206267, 83, -2035, -84, 259, 216, 34
0.206402, 83, -2035, -84, 259, 216, 34
0.206536, 83, -2035, -84, 259, 216, 34
0.206670, 284, -2084, -52, 224, 94, -158
0.206804, 284, -2084, -52, 224, 94, -158
0.206938, 284, -2084, -52, 224, 94, -158
0.207072, 284, -2084, -52, 224, 94, -158
0.207207, 284, -2084, -52, 224, 94, -158
0.207341, 284, -2084, -52, 224, 94, -158
0.207475, 284, -2084, -52, 224, 94, -158
0.207609, -144, -2087, -261, 140, 109, -302
0.207744, -144, -2087, -261, 140, 109, -302
0.207878, -144, -2087, -261, 140, 109, -302
0.208012, -144, -2087, -261, 140, 109, -302
0.208147, -144, -2087, -261, 140, 109, -302
0.208281, -144, -2087, -261, 140, 109, -302
0.208415, -144, -2087, -261, 140, 109, -302
0.208549, -144, -2087, -261, 140, 109, -302
0.208683, -497, -2037, -669, -133, 157, -103
0.208818, -497, -2037, -669, -133, 157, -103
0.208952, -497, -2037, -669, -133, 157, -103
0.209086, -497, -2037, -669, -133, 157, -103
0.209225, -497, -2037, -669, -133, 157, -103
0.209359, -497, -2037, -669, -133, 157, -103
0.209493, -497, -2037, -669, -133, 157, -103
0.209628, -98, -2029, -578, -524, 108, 159
0.209762, -98, -2029, -578, -524, 108, 159
0.209896, -98, -2029, -578, -524, 108, 159
0.210030, -98, -2029, -578, -524, 108, 159
0.210164, -98, -2029, -578, -524, 108, 159
0.210298, -98, -2029, -578, -524, 108, 159
0.210433, -98, -2029, -578, -524, 108, 159
0.210567, -98, -2029, -578, -524, 108, 159
0.210701, 354, -2045, 22, -713, 1, 38
0.210835, 354, -2045, 22, -713, 1, 38
0.210969, 354, -2045, 22, -713, 1, 38
0.211103, 354, -2045, 22, -713, 1, 38
0.211238, 354, -2045, 22, -713, 1, 38
0.211372, 354, -2045, 22, -713, 1, 38
0.211506, 354, -2045, 22, -713, 1, 38
0.211640, 54, -2044, 393, -644, -4, -247
0.211775, 54, -2044, 393, -644, -4, -247
0.211909, 54, -2044, 393, -644, -4, -247
0.212043, 54, -2044, 393, -644, -4, -247
0.212177, 54, -2044, 393, -644, -4, -247
0.212312, 54, -2044, 393, -644, -4, -247
0.212446, 54, -2044, 393, -644, -4, -247
0.212580, 54, -2044, 393, -644, -4, -247
0.212714, -387, -2050, 278, -538, 69, -225
0.212849, -387, -2050, 278, -538, 69, -225
0.212983, -387, -2050, 278, -538, 69, -225
0.213117, -387, -2050, 278, -538, 69, -225
0.213251, -387, -2050, 278, -538, 69, -225
0.213385, -387, -2050, 278, -538, 69, -225
0.213519, -387, -2050, 278, -538, 69, -225
0.213654, -263, -2067, 80, -485, 91, -20
0.213788, -263, -2067, 80, -485, 91, -20
0.213922, -263, -2067, 80, -485, 91, -20
0.214056, -263, -2067, 80, -485, 91, -20
0.214191, -263, -2067, 80, -485, 91, -20
0.214325, -263, -2067, 80, -485, 91, -20
0.214459, -263, -2067, 80, -485, 91, -20
0.214593, -263, -2067, 80, -485, 91, -20
0.214727, 63, -2063, 146, -384, 51, 5
0.214862, 63, -2063, 146, -384, 51, 5
0.214996, 63, -2063, 146, -384, 51, 5
0.215130, 63, -2063, 146, -384, 51, 5
0.215264, 63, -2063, 146, -384, 51, 5
0.215398, 63, -2063, 146, -384, 51, 5
0.215532, 63, -2063, 146, -384, 51, 5
0.215666, 63, -2063, 146, -384, 51, 5
0.215800, 174, -2048, 362, -194, 29, -149
0.215934, 174, -2048, 362, -194, 29, -149
0.216068, 174, -2048, 362, -194, 29, -149
0.216202, 174, -2048, 362, -194, 29, -149
0.216336, 174, -2048, 362, -194, 29, -149
0.216470, 174, -2048, 362, -194, 29, -149
0.216604, 174, -2048, 362, -194, 29, -149
0.216738, 312, -2048, 471, 28, 61, -347
0.216872, 312, -2048, 471, 28, 61, -347
0.217006, 312, -2048, 471, 28, 61, -347
0.217140, 312, -2048, 471, 28, 61, -347
0.217274, 312, -2048, 471, 28, 61, -347
0.217408, 312, -2048, 471, 28, 61, -347
0.217543, 312, -2048, 471, 28, 61, -347
0.217677, 312, -2048, 471, 28, 61, -347
0.217811, 469, -2082, 271, 212, 158, -620
0.217945, 469, -2082, 271, 212, 158, -620
0.218079, 469, -2082, 271, 212, 158, -620
0.218213, 469, -2082, 271, 212, 158, -620
0.218348, 469, -2082, 271, 212, 158, -620
0.218482, 469, -2082, 271, 212, 158, -620
0.218616, 469, -2082, 271, 212, 158, -620
0.218750, 261, -2117, -116, 271, 305, -888
0.218884, 261, -2117, -116, 271, 305, -888
0.219018, 261, -2117, -116, 271, 305, -888
0.219153, 261, -2117, -116, 271, 305, -888
0.219287, 261, -2117, -116, 271, 305, -888
0.219421, 261, -2117, -116, 271, 305, -888
0.219555, 261, -2117, -116, 271, 305, -888
0.219689, 261, -2117, -116, 271, 305, -888
0.219823, -240, -2085, -386, 162, 425, -912
0.219958, -240, -2085, -386, 162, 425, -912
0.220092, -240, -2085, -386, 162, 425, -912
0.220226, -240, -2085, -386, 162, 425, -912
0.220360, -240, -2085, -386, 162, 425, -912
0.220494, -240, -2085, -386, 162, 425, -912
0.220628, -240, -2085, -386, 162, 425, -912
0.220762, -525, -2024, -342, -42, 454, -646
0.220897, -525, -2024, -342, -42, 454, -646
0.221031, -525, -2024, -342, -42, 454, -646
0.221165, -525, -2024, -342, -42, 454, -646
0.221299, -525, -2024, -342, -42, 454, -646
0.221433, -525, -2024, -342, -42, 454, -646
0.221567, -525, -2024, -342, -42, 454, -646
0.221701, -525, -2024, -342, -42, 454, -646
0.221836, -453, -2000, -117, -209, 382, -331
0.221970, -453, -2000, -117, -209, 382, -331
0.222104, -453, -2000, -117, -209, 382, -331
0.222238, -453, -2000, -117, -209, 382, -331
0.222379, -453, -2000, -117, -209, 382, -331
0.222514, -453, -2000, -117, -209, 382, -331
0.222648, -453, -2000, -117, -209, 382, -331
0.222782, -340, -2016, 21, -302, 239, -156
0.222916, -340, -2016, 21, -302, 239, -156
0.223050, -340, -2016, 21, -302, 239, -156
0.223184, -340, -2016, 21, -302, 239, -156
0.223319, -340, -2016, 21, -302, 239, -156
0.223453, -340, -2016, 21, -302, 239, -156
0.223587, -340, -2016, 21, -302, 239, -156
0.223721, -340, -2016, 21, -302, 239, -156
0.223856, -193, -2031, 231, -311, 85, -92
0.223990, -193, -2031, 231, -311, 85, -92
0.224124, -193, -2031, 231, -311, 85, -92
0.224258, -193, -2031, 231, -311, 85, -92
0.224392, -193, -2031, 231, -311, 85, -92
0.224526, -193, -2031, 231, -311, 85, -92
0.224661, -193, -2031, 231, -311, 85, -92
0.224795, 150, -2029, 594, -111, -2, -135
0.224929, 150, -2029, 594, -111, -2, -135
0.225063, 150, -2029, 594, -111, -2, -135
0.225197, 150, -2029, 594, -111, -2, -135
0.225331, 150, -2029, 594, -111, -2, -135
0.225466, 150, -2029, 594, -111, -2, -135
0.225600, 150, -2029, 594, -111, -2, -135
0.225734, 150, -2029, 594, -111, -2, -135
0.225868, 546, -2071, 548, 239, 21, -377
0.226002, 546, -2071, 548, 239, 21, -377
0.226136, 546, -2071, 548, 239, 21, -377
0.226271, 546, -2071, 548, 239, 21, -377
0.226405, 546, -2071, 548, 239, 21, -377
0.226539, 546, -2071, 548, 239, 21, -377
0.226673, 546, -2071, 548, 239, 21, -377
0.226807, 546, -2071, 548, 239, 21, -377
0.226941, 525, -2143, -72, 392, 94, -765
0.227075, 525, -2143, -72, 392, 94, -765
0.227209, 525, -2143, -72, 392, 94, -765
0.227344, 525, -2143, -72, 392, 94, -765
0.227478, 525, -2143, -72, 392, 94, -765
0.227612, 525, -2143, -72, 392, 94, -765
0.227746, 525, -2143, -72, 392, 94, -765
0.227880, 12, -2126, -480, 263, 181, -958
0.228015, 12, -2126, -480, 263, 181, -958
0.228149, 12, -2126, -480, 263, 181, -958
0.228283, 12, -2126, -480, 263, 181, -958
0.228417, 12, -2126, -480, 263, 181, -958
0.228551, 12, -2126, -480, 263, 181, -958
0.228686, 12, -2126, -480, 263, 181, -958
0.228820, 12, -2126, -480, 263, 181, -958
0.228954, -214, -2061, -150, 128, 294, -797
0.229088, -214, -2061, -150, 128, 294, -797
0.229222, -214, -2061, -150, 128, 294, -797
0.229356, -214, -2061, -150, 128, 294, -797
0.229491, -214, -2061, -150, 128, 294, -797
0.229625, -214, -2061, -150, 128, 294, -797
0.229759, -214, -2061, -150, 128, 294, -797
0.229893, 17, -2027, 377, 182, 407, -650
0.230027, 17, -2027, 377, 182, 407, -650
0.230161, 17, -2027, 377, 182, 407, -650
0.230296, 17, -2027, 377, 182, 407, -650
0.230430, 17, -2027, 377, 182, 407, -650
0.230564, 17, -2027, 377, 182, 407, -650
0.230698, 17, -2027, 377, 182, 407, -650
0.230832, 17, -2027, 377, 182, 407, -650
0.230967, 226, -2025, 405, 332, 477, -745
0.231101, 226, -2025, 405, 332, 477, -745
0.231235, 226, -2025, 405, 332, 477, -745
0.231369, 226, -2025, 405, 332, 477, -745
0.231503, 226, -2025, 405, 332, 477, -745
0.231637, 226, -2025, 405, 332, 477, -745
0.231772, 226, -2025, 405, 332, 477, -745
0.231906, 242, -2089, -94, 356, 504, -945
0.232040, 242, -2089, -94, 356, 504, -945
0.232175, 242, -2089, -94, 356, 504, -945
0.232308, 242, -2089, -94, 356, 504, -945
0.232442, 242, -2089, -94, 356, 504, -945
0.232575, 242, -2089, -94, 356, 504, -945
0.232709, 242, -2089, -94, 356, 504, -945
0.232842, 242, -2089, -94, 356, 504, -945
0.232976, 26, -2114, -544, 157, 489, -1056
0.233109, 26, -2114, -544, 157, 489, -1056
0.233243, 26, -2114, -544, 157, 489, -1056
0.233376, 26, -2114, -544, 157, 489, -1056
0.233510, 26, -2114, -544, 157, 489, -1056
0.233643, 26, -2114, -544, 157, 489, -1056
0.233776, 26, -2114, -544, 157, 489, -1056
0.233910, 26, -2114, -544, 157, 489, -1056
0.234043, -128, -2022, -411, -100, 403, -993
0.234177, -128, -2022, -411, -100, 403, -993
0.234310, -128, -2022, -411, -100, 403, -993
0.234444, -128, -2022, -411, -100, 403, -993
0.234577, -128, -2022, -411, -100, 403, -993
0.234711, -128, -2022, -411, -100, 403, -993
0.234844, -128, -2022, -411, -100, 403, -993
0.234977, -102, -1984, -72, -268, 293, -888
0.235111, -102, -1984, -72, -268, 293, -888
0.235244, -102, -1984, -72, -268, 293, -888
0.235383, -102, -1984, -72, -268, 293, -888
0.235517, -102, -1984, -72, -268, 293, -888
0.235650, -102, -1984, -72, -268, 293, -888
0.235785, -102, -1984, -72, -268, 293, -888
0.235919, -102, -1984, -72, -268, 293, -888
0.236053, -28, -2034, 90, -381, 234, -838
0.236188, -28, -2034, 90, -381, 234, -838
0.236322, -28, -2034, 90, -381, 234, -838
0.236456, -28, -2034, 90, -381, 234, -838
0.236590, -28, -2034, 90, -381, 234, -838
0.236725, -28, -2034, 90, -381, 234, -838
0.236859, -28, -2034, 90, -381, 234, -838
0.236993, 138, -2080, 220, -360, 217, -855
0.237127, 138, -2080, 220, -360, 217, -855
0.237261, 138, -2080, 220, -360, 217, -855
0.237396, 138, -2080, 220, -360, 217, -855
0.237530, 138, -2080, 220, -360, 217, -855
0.237664, 138, -2080, 220, -360, 217, -855
0.237798, 138, -2080, 220, -360, 217, -855
0.237932, 138, -2080, 220, -360, 217, -855
0.238066, 244, -2090, 207, -202, 265, -973
0.238201, 244, -2090, 207, -202, 265, -973
0.238335, 244, -2090, 207, -202, 265, -973
0.238469, 244, -2090, 207, -202, 265, -973
0.238603, 244, -2090, 207, -202, 265, -973
0.238737, 244, -2090, 207, -202, 265, -973
0.238871, 244, -2090, 207, -202, 265, -973
0.239005, 239, -2074, 29, -127, 362, -1114
0.239140, 239, -2074, 29, -127, 362, -1114
0.239274, 239, -2074, 29, -127, 362, -1114
0.239408, 239, -2074, 29, -127, 362, -1114
0.239542, 239, -2074, 29, -127, 362, -1114
0.239676, 239, -2074, 29, -127, 362, -1114
0.239811, 239, -2074, 29, -127, 362, -1114
0.239945, 239, -2074, 29, -127, 362, -1114
0.240079, 255, -2073, 10, -130, 408, -1231
0.240214, 255, -2073, 10, -130, 408, -1231
0.240348, 255, -2073, 10, -130, 408, -1231
0.240482, 255, -2073, 10, -130, 408, -1231
0.240616, 255, -2073, 10, -130, 408, -1231
0.240750, 255, -2073, 10, -130, 408, -1231
