Time, ax, ay, az, gx, gy, gz
0.180196, -175, -2080, 2, -1022, -115, 246
0.180331, -102, -2082, 50, -952, -124, 276
0.180466, -102, -2082, 50, -952, -124, 276
0.180600, -102, -2082, 50, -952, -124, 276
0.180734, -102, -2082, 50, -952, -124, 276
0.180868, -102, -2082, 50, -952, -124, 276
0.181002, -102, -2082, 50, -952, -124, 276
0.181136, -102, -2082, 50, -952, -124, 276
0.181271, -102, -2082, 50, -952, -124, 276
0.181405, 57, -2069, 165, -815, -122, 275
0.181539, 57, -2069, 165, -815, -122, 275
0.181673, 57, -2069, 165, -815, -122, 275
0.181807, 57, -2069, 165, -815, -122, 275
0.181942, 57, -2069, 165, -815, -122, 275
0.182076, 57, -2069, 165, -815, -122, 275
0.182210, 57, -2069, 165, -815, -122, 275
0.182344, 241, -2069, 340, -577, -110, 185
0.182478, 241, -2069, 340, -577, -110, 185
0.182612, 241, -2069, 340, -577, -110, 185
0.182747, 241, -2069, 340, -577, -110, 185
0.182881, 241, -2069, 340, -577, -110, 185
0.183015, 241, -2069, 340, -577, -110, 185
0.183149, 241, -2069, 340, -577, -110, 185
0.183283, 241, -2069, 340, -577, -110, 185
0.183417, 468, -2074, 623, -211, -70, -7
0.183552, 468, -2074, 623, -211, -70, -7
0.183686, 468, -2074, 623, -211, -70, -7
0.183820, 468, -2074, 623, -211, -70, -7
0.183954, 468, -2074, 623, -211, -70, -7
0.184089, 468, -2074, 623, -211, -70, -7
0.184223, 468, -2074, 623, -211, -70, -7
0.184357, 792, -2045, 1152, 417, 10, -338
0.184492, 792, -2045, 1152, 417, 10, -338
0.184626, 792, -2045, 1152, 417, 10, -338
0.184760, 792, -2045, 1152, 417, 10, -338
0.184894, 792, -2045, 1152, 417, 10, -338
0.185028, 792, -2045, 1152, 417, 10, -338
0.185163, 792, -2045, 1152, 417, 10, -338
0.185297, 792, -2045, 1152, 417, 10, -338
0.185431, 981, -2020, 1425, 1403, 129, -843
0.185565, 981, -2020, 1425, 1403, 129, -843
0.185699, 981, -2020, 1425, 1403, 129, -843
0.185833, 981, -2020, 1425, 1403, 129, -843
0.185967, 981, -2020, 1425, 1403, 129, -843
0.186102, 981, -2020, 1425, 1403, 129, -843
0.186236, 981, -2020, 1425, 1403, 129, -843
0.186370, 981, -2020, 1425, 1403, 129, -843
0.186504, 454, -2060, 33, 2156, 270, -1332
0.186638, 454, -2060, 33, 2156, 270, -1332
0.186772, 454, -2060, 33, 2156, 270, -1332
0.186907, 454, -2060, 33, 2156, 270, -1332
0.187041, 454, -2060, 33, 2156, 270, -1332
0.187175, 454, -2060, 33, 2156, 270, -1332
0.187309, 454, -2060, 33, 2156, 270, -1332
0.187443, -672, -2074, -1904, 1708, 383, -1295
0.187577, -672, -2074, -1904, 1708, 383, -1295
0.187712, -672, -2074, -1904, 1708, 383, -1295
0.187846, -672, -2074, -1904, 1708, 383, -1295
0.187980, -672, -2074, -1904, 1708, 383, -1295
0.188114, -672, -2074, -1904, 1708, 383, -1295
0.188248, -672, -2074, -1904, 1708, 383, -1295
0.188383, -672, -2074, -1904, 1708, 383, -1295
0.188517, -1059, -2040, -1480, 475, 360, -595
0.188651, -1059, -2040, -1480, 475, 360, -595
0.188785, -1059, -2040, -1480, 475, 360, -595
0.188919, -1059, -2040, -1480, 475, 360, -595
0.189054, -1059, -2040, -1480, 475, 360, -595
0.189188, -1059, -2040, -1480, 475, 360, -595
0.189322, -1059, -2040, -1480, 475, 360, -595
0.189456, -314, -2052, -4, -211, 185, -7
0.189590, -314, -2052, -4, -211, 185, -7
0.189725, -314, -2052, -4, -211, 185, -7
0.189859, -314, -2052, -4, -211, 185, -7
0.189993, -314, -2052, -4, -211, 185, -7
0.190127, -314, -2052, -4, -211, 185, -7
0.190261, -314, -2052, -4, -211, 185, -7
0.190395, -314, -2052, -4, -211, 185, -7
0.190529, 193, -2071, 195, -231, 57, -74
0.190669, 193, -2071, 195, -231, 57, -74
0.190804, 193, -2071, 195, -231, 57, -74
0.190938, 193, -2071, 195, -231, 57, -74
0.191073, 193, -2071, 195, -231, 57, -74
0.191207, 193, -2071, 195, -231, 57, -74
0.191341, 193, -2071, 195, -231, 57, -74
0.191475, -67, -2070, -40, -157, 55, -288
0.191609, -67, -2070, -40, -157, 55, -288
0.191744, -67, -2070, -40, -157, 55, -288
0.191878, -67, -2070, -40, -157, 55, -288
0.192012, -67, -2070, -40, -157, 55, -288
0.192146, -67, -2070, -40, -157, 55, -288
0.192284, -67, -2070, -40, -157, 55, -288
0.192417, -67, -2070, -40, -157, 55, -288
0.192551, -185, -2064, 0, -103, 46, -215
0.192685, -185, -2064, 0, -103, 46, -215
0.192818, -185, -2064, 0, -103, 46, -215
0.192953, -185, -2064, 0, -103, 46, -215
0.193087, -185, -2064, 0, -103, 46, -215
0.193222, -185, -2064, 0, -103, 46, -215
0.193356, -185, -2064, 0, -103, 46, -215
0.193491, -1, -2042, -43, -48, 14, -104
0.193625, -1, -2042, -43, -48, 14, -104
0.193759, -1, -2042, -43, -48, 14, -104
0.193892, -1, -2042, -43, -48, 14, -104
0.194026, -1, -2042, -43, -48, 14, -104
0.194159, -1, -2042, -43, -48, 14, -104
0.194292, -1, -2042, -43, -48, 14, -104
0.194426, -1, -2042, -43, -48, 14, -104
0.194559, -37, -2041, -193, -73, 26, -93
0.194693, -37, -2041, -193, -73, 26, -93
0.194826, -37, -2041, -193, -73, 26, -93
0.194960, -37, -2041, -193, -73, 26, -93
0.195093, -37, -2041, -193, -73, 26, -93
0.195227, -37, -2041, -193, -73, 26, -93
0.195360, -37, -2041, -193, -73, 26, -93
0.195494, -37, -2041, -193, -73, 26, -93
0.195627, -113, -2071, -229, -187, 24, -49
0.195761, -113, -2071, -229, -187, 24, -49
0.195895, -113, -2071, -229, -187, 24, -49
0.196030, -113, -2071, -229, -187, 24, -49
0.196164, -113, -2071, -229, -187, 24, -49
0.196308, -113, -2071, -229, -187, 24, -49
0.196444, -113, -2071, -229, -187, 24, -49
0.196578, -65, -2097, -35, -289, -13, -5
0.196712, -65, -2097, -35, -289, -13, -5
0.196847, -65, -2097, -35, -289, -13, -5
0.196981, -65, -2097, -35, -289, -13, -5
0.197115, -65, -2097, -35, -289, -13, -5
0.197249, -65, -2097, -35, -289, -13, -5
0.197383, -65, -2097, -35, -289, -13, -5
0.197517, -65, -2097, -35, -289, -13, -5
0.197652, -9, -2100, 279, -245, -13, -15
0.197786, -9, -2100, 279, -245, -13, -15
0.197920, -9, -2100, 279, -245, -13, -15
0.198054, -9, -2100, 279, -245, -13, -15
0.198188, -9, -2100, 279, -245, -13, -15
0.198322, -9, -2100, 279, -245, -13, -15
0.198457, -9, -2100, 279, -245, -13, -15
0.198591, 140, -2060, 395, -15, -2, -97
0.198725, 140, -2060, 395, -15, -2, -97
0.198859, 140, -2060, 395, -15, -2, -97
0.198993, 140, -2060, 395, -15, -2, -97
0.199127, 140, -2060, 395, -15, -2, -97
0.199262, 140, -2060, 395, -15, -2, -97
0.199396, 140, -2060, 395, -15, -2, -97
0.199530, 140, -2060, 395, -15, -2, -97
0.199664, 141, -2020, 299, 272, -6, -266
0.199798, 141, -2020, 299, 272, -6, -266
0.199932, 141, -2020, 299, 272, -6, -266
0.200067, 141, -2020, 299, 272, -6, -266
0.200201, 141, -2020, 299, 272, -6, -266
0.200336, 141, -2020, 299, 272, -6, -266
0.200470, 141, -2020, 299, 272, -6, -266
0.200604, 167, -2030, 445, 539, 32, -398
0.200738, 167, -2030, 445, 539, 32, -398
0.200872, 167, -2030, 445, 539, 32, -398
0.201006, 167, -2030, 445, 539, 32, -398
0.201140, 167, -2030, 445, 539, 32, -398
0.201275, 167, -2030, 445, 539, 32, -398
0.201409, 167, -2030, 445, 539, 32, -398
0.201543, 167, -2030, 445, 539, 32, -398
0.201677, 660, -2042, 910, 1023, 101, -618
0.201811, 660, -2042, 910, 1023, 101, -618
0.201945, 660, -2042, 910, 1023, 101, -618
0.202080, 660, -2042, 910, 1023, 101, -618
0.202214, 660, -2042, 910, 1023, 101, -618
0.202348, 660, -2042, 910, 1023, 101, -618
0.202482, 660, -2042, 910, 1023, 101, -618
0.202616, 546, -2041, 87, 1594, 201, -1088
0.202750, 546, -2041, 87, 1594, 201, -1088
0.202885, 546, -2041, 87, 1594, 201, -1088
0.203019, 546, -2041, 87, 1594, 201, -1088
0.203153, 546, -2041, 87, 1594, 201, -1088
0.203287, 546, -2041, 87, 1594, 201, -1088
0.203421, 546, -2041, 87, 1594, 201, -1088
0.203555, 546, -2041, 87, 1594, 201, -1088
0.203690, -778, -2047, -1752, 1214, 320, -1161
0.203824, -778, -2047, -1752, 1214, 320, -1161
0.203965, -778, -2047, -1752, 1214, 320, -1161
0.204099, -778, -2047, -1752, 1214, 320, -1161
0.204234, -778, -2047, -1752, 1214, 320, -1161
0.204368, -778, -2047, -1752, 1214, 320, -1161
0.204502, -778, -2047, -1752, 1214, 320, -1161
0.204637, -1493, -2051, -1367, -43, 307, -347
0.204771, -1493, -2051, -1367, -43, 307, -347
0.204905, -1493, -2051, -1367, -43, 307, -347
0.205039, -1493, -2051, -1367, -43, 307, -347
0.205173, -1493, -2051, -1367, -43, 307, -347
0.205307, -1493, -2051, -1367, -43, 307, -347
0.205442, -1493, -2051, -1367, -43, 307, -347
0.205576, -1493, -2051, -1367, -43, 307, -347
0.205710, -670, -2077, 311, -664, 108, 510
0.205844, -670, -2077, 311, -664, 108, 510
0.205978, -670, -2077, 311, -664, 108, 510
0.206113, -670, -2077, 311, -664, 108, 510
0.206247, -670, -2077, 311, -664, 108, 510
0.206381, -670, -2077, 311, -664, 108, 510
0.206515, -670, -2077, 311, -664, 108, 510
0.206649, 246, -2098, 602, -420, -56, 571
0.206784, 246, -2098, 602, -420, -56, 571
0.206918, 246, -2098, 602, -420, -56, 571
0.207052, 246, -2098, 602, -420, -56, 571
0.207186, 246, -2098, 602, -420, -56, 571
0.207320, 246, -2098, 602, -420, -56, 571
0.207454, 246, -2098, 602, -420, -56, 571
0.207589, 246, -2098, 602, -420, -56, 571
0.207723, 430, -2065, 346, -42, -54, 167
0.207857, 430, -2065, 346, -42, -54, 167
0.207991, 430, -2065, 346, -42, -54, 167
0.208125, 430, -2065, 346, -42, -54, 167
0.208259, 430, -2065, 346, -42, -54, 167
0.208394, 430, -2065, 346, -42, -54, 167
0.208527, 430, -2065, 346, -42, -54, 167
0.208661, 430, -2065, 346, -42, -54, 167
0.208794, 366, -2034, 306, 271, -8, -147
0.208928, 366, -2034, 306, 271, -8, -147
0.209062, 366, -2034, 306, 271, -8, -147
0.209196, 366, -2034, 306, 271, -8, -147
0.209330, 366, -2034, 306, 271, -8, -147
0.209464, 366, -2034, 306, 271, -8, -147
0.209598, 366, -2034, 306, 271, -8, -147
0.209731, 309, -2015, 230, 519, 34, -308
0.209865, 309, -2015, 230, 519, 34, -308
0.209998, 309, -2015, 230, 519, 34, -308
0.210132, 309, -2015, 230, 519, 34, -308
0.210265, 309, -2015, 230, 519, 34, -308
0.210399, 309, -2015, 230, 519, 34, -308
0.210532, 309, -2015, 230, 519, 34, -308
0.210666, 309, -2015, 230, 519, 34, -308
0.210799, 236, -1998, 15, 662, 100, -403
0.210933, 236, -1998, 15, 662, 100, -403
0.211066, 236, -1998, 15, 662, 100, -403
0.211200, 236, -1998, 15, 662, 100, -403
0.211333, 236, -1998, 15, 662, 100, -403
0.211467, 236, -1998, 15, 662, 100, -403
0.211600, 236, -1998, 15, 662, 100, -403
0.211734, 38, -2050, -541, 558, 145, -452
0.211867, 38, -2050, -541, 558, 145, -452
0.212001, 38, -2050, -541, 558, 145, -452
0.212134, 38, -2050, -541, 558, 145, -452
0.212268, 38, -2050, -541, 558, 145, -452
0.212403, 38, -2050, -541, 558, 145, -452
0.212537, 38, -2050, -541, 558, 145, -452
0.212672, 38, -2050, -541, 558, 145, -452
0.212806, -268, -2099, -915, 82, 164, -352
0.212940, -268, -2099, -915, 82, 164, -352
0.213074, -268, -2099, -915, 82, 164, -352
0.213208, -268, -2099, -915, 82, 164, -352
0.213343, -268, -2099, -915, 82, 164, -352
0.213477, -268, -2099, -915, 82, 164, -352
0.213611, -268, -2099, -915, 82, 164, -352
0.213745, -243, -2064, -432, -455, 146, -124
0.213880, -243, -2064, -432, -455, 146, -124
0.214014, -243, -2064, -432, -455, 146, -124
0.214148, -243, -2064, -432, -455, 146, -124
0.214282, -243, -2064, -432, -455, 146, -124
0.214416, -243, -2064, -432, -455, 146, -124
0.214550, -243, -2064, -432, -455, 146, -124
0.214685, -243, -2064, -432, -455, 146, -124
0.214819, -41, -2056, 108, -627, 72, -36
0.214953, -41, -2056, 108, -627, 72, -36
0.215087, -41, -2056, 108, -627, 72, -36
0.215221, -41, -2056, 108, -627, 72, -36
0.215355, -41, -2056, 108, -627, 72, -36
0.215489, -41, -2056, 108, -627, 72, -36
0.215623, -41, -2056, 108, -627, 72, -36
0.215757, -41, -2056, 108, -627, 72, -36
0.215891, -141, -2085, 35, -556, 21, -68
0.216026, -141, -2085, 35, -556, 21, -68
0.216160, -141, -2085, 35, -556, 21, -68
0.216294, -141, -2085, 35, -556, 21, -68
0.216429, -141, -2085, 35, -556, 21, -68
0.216563, -141, -2085, 35, -556, 21, -68
0.216697, -141, -2085, 35, -556, 21, -68
0.216843, -354, -2083, -127, -521, -10, 23
0.216978, -354, -2083, -127, -521, -10, 23
0.217112, -354, -2083, -127, -521, -10, 23
0.217246, -354, -2083, -127, -521, -10, 23
0.217381, -354, -2083, -127, -521, -10, 23
0.217515, -354, -2083, -127, -521, -10, 23
0.217649, -354, -2083, -127, -521, -10, 23
0.217783, -354, -2083, -127, -521, -10, 23
0.217917, -462, -2063, -113, -537, -90, 250
0.218052, -462, -2063, -113, -537, -90, 250
0.218186, -462, -2063, -113, -537, -90, 250
0.218320, -462, -2063, -113, -537, -90, 250
0.218454, -462, -2063, -113, -537, -90, 250
0.218588, -462, -2063, -113, -537, -90, 250
0.218722, -462, -2063, -113, -537, -90, 250
0.218857, -429, -2049, -37, -546, -179, 505
0.218991, -429, -2049, -37, -546, -179, 505
0.219125, -429, -2049, -37, -546, -179, 505
0.219259, -429, -2049, -37, -546, -179, 505
0.219394, -429, -2049, -37, -546, -179, 505
0.219528, -429, -2049, -37, -546, -179, 505
0.219662, -429, -2049, -37, -546, -179, 505
0.219796, -429, -2049, -37, -546, -179, 505
0.219930, -234, -2050, 14, -525, -244, 675
0.220065, -234, -2050, 14, -525, -244, 675
0.220199, -234, -2050, 14, -525, -244, 675
0.220334, -234, -2050, 14, -525, -244, 675
0.220468, -234, -2050, 14, -525, -244, 675
0.220602, -234, -2050, 14, -525, -244, 675
0.220736, -234, -2050, 14, -525, -244, 675
0.220869, 95, -2066, 108, -458, -297, 677
0.221003, 95, -2066, 108, -458, -297, 677
0.221136, 95, -2066, 108, -458, -297, 677
0.221270, 95, -2066, 108, -458, -297, 677
0.221403, 95, -2066, 108, -458, -297, 677
0.221537, 95, -2066, 108, -458, -297, 677
0.221670, 95, -2066, 108, -458, -297, 677
0.221804, 95, -2066, 108, -458, -297, 677
0.221937, 413, -2072, 315, -274, -297, 489
0.222071, 413, -2072, 315, -274, -297, 489
0.222204, 413, -2072, 315, -274, -297, 489
0.222338, 413, -2072, 315, -274, -297, 489
0.222471, 413, -2072, 315, -274, -297, 489
0.222605, 413, -2072, 315, -274, -297, 489
0.222738, 413, -2072, 315, -274, -297, 489
0.222872, 522, -2059, 440, 39, -216, 182
0.223005, 522, -2059, 440, 39, -216, 182
0.223139, 522, -2059, 440, 39, -216, 182
0.223273, 522, -2059, 440, 39, -216, 182
0.223406, 522, -2059, 440, 39, -216, 182
0.223540, 522, -2059, 440, 39, -216, 182
0.223673, 522, -2059, 440, 39, -216, 182
0.223807, 522, -2059, 440, 39, -216, 182
0.223940, 592, -2041, 416, 375, -107, -137
0.224074, 592, -2041, 416, 375, -107, -137
0.224207, 592, -2041, 416, 375, -107, -137
0.224342, 592, -2041, 416, 375, -107, -137
0.224476, 592, -2041, 416, 375, -107, -137
0.224610, 592, -2041, 416, 375, -107, -137
0.224744, 592, -2041, 416, 375, -107, -137
0.224879, 592, -2041, 416, 375, -107, -137
0.225013, 706, -2037, 348, 694, -5, -487
0.225147, 706, -2037, 348, 694, -5, -487
0.225281, 706, -2037, 348, 694, -5, -487
0.225416, 706, -2037, 348, 694, -5, -487
0.225550, 706, -2037, 348, 694, -5, -487
0.225684, 706, -2037, 348, 694, -5, -487
0.225818, 706, -2037, 348, 694, -5, -487
0.225952, 612, -2037, 343, 994, 108, -861
0.226086, 612, -2037, 343, 994, 108, -861
0.226220, 612, -2037, 343, 994, 108, -861
0.226354, 612, -2037, 343, 994, 108, -861
0.226489, 612, -2037, 343, 994, 108, -861
0.226623, 612, -2037, 343, 994, 108, -861
0.226757, 612, -2037, 343, 994, 108, -861
0.226891, 612, -2037, 343, 994, 108, -861
0.227025, 266, -2046, 332, 1307, 214, -1115
0.227159, 266, -2046, 332, 1307, 214, -1115
0.227294, 266, -2046, 332, 1307, 214, -1115
0.227428, 266, -2046, 332, 1307, 214, -1115
0.227562, 266, -2046, 332, 1307, 214, -1115
0.227696, 266, -2046, 332, 1307, 214, -1115
0.227830, 266, -2046, 332, 1307, 214, -1115
0.227964, -413, -2092, -494, 1403, 271, -1080
0.228099, -413, -2092, -494, 1403, 271, -1080
0.228233, -413, -2092, -494, 1403, 271, -1080
0.228368, -413, -2092, -494, 1403, 271, -1080
0.228502, -413, -2092, -494, 1403, 271, -1080
0.228636, -413, -2092, -494, 1403, 271, -1080
0.228770, -413, -2092, -494, 1403, 271, -1080
0.228904, -413, -2092, -494, 1403, 271, -1080
0.229038, -988, -2093, -1333, 810, 262, -598
0.229173, -988, -2093, -1333, 810, 262, -598
0.229307, -988, -2093, -1333, 810, 262, -598
0.229441, -988, -2093, -1333, 810, 262, -598
0.229579, -988, -2093, -1333, 810, 262, -598
0.229714, -988, -2093, -1333, 810, 262, -598
0.229848, -988, -2093, -1333, 810, 262, -598
0.229982, -551, -2039, -391, 32, 170, 33
0.230117, -551, -2039, -391, 32, 170, 33
0.230251, -551, -2039, -391, 32, 170, 33
0.230385, -551, -2039, -391, 32, 170, 33
0.230519, -551, -2039, -391, 32, 170, 33
0.230654, -551, -2039, -391, 32, 170, 33
0.230788, -551, -2039, -391, 32, 170, 33
0.230922, -551, -2039, -391, 32, 170, 33
0.231056, 314, -2030, 753, 12, 52, 146
0.231190, 314, -2030, 753, 12, 52, 146
0.231325, 314, -2030, 753, 12, 52, 146
0.231459, 314, -2030, 753, 12, 52, 146
0.231593, 314, -2030, 753, 12, 52, 146
0.231727, 314, -2030, 753, 12, 52, 146
0.231861, 314, -2030, 753, 12, 52, 146
0.231996, 341, -2042, 256, 425, 30, -220
0.232130, 341, -2042, 256, 425, 30, -220
0.232264, 341, -2042, 256, 425, 30, -220
0.232398, 341, -2042, 256, 425, 30, -220
0.232533, 341, -2042, 256, 425, 30, -220
0.232667, 341, -2042, 256, 425, 30, -220
0.232801, 341, -2042, 256, 425, 30, -220
0.232935, 341, -2042, 256, 425, 30, -220
0.233069, -357, -2032, -755, 371, 64, -348
0.233204, -357, -2032, -755, 371, 64, -348
0.233338, -357, -2032, -755, 371, 64, -348
0.233472, -357, -2032, -755, 371, 64, -348
0.233606, -357, -2032, -755, 371, 64, -348
0.233740, -357, -2032, -755, 371, 64, -348
0.233874, -357, -2032, -755, 371, 64, -348
0.234008, -357, -2032, -755, 371, 64, -348
0.234143, -705, -2042, -757, -165, 32, 44
0.234277, -705, -2042, -757, -165, 32, 44
0.234411, -705, -2042, -757, -165, 32, 44
0.234545, -705, -2042, -757, -165, 32, 44
0.234679, -705, -2042, -757, -165, 32, 44
0.234814, -705, -2042, -757, -165, 32, 44
0.234948, -705, -2042, -757, -165, 32, 44
0.235082, -508, -2073, -156, -547, -70, 504
0.235216, -508, -2073, -156, -547, -70, 504
0.235350, -508, -2073, -156, -547, -70, 504
0.235485, -508, -2073, -156, -547, -70, 504
0.235619, -508, -2073, -156, -547, -70, 504
0.235753, -508, -2073, -156, -547, -70, 504
0.235887, -508, -2073, -156, -547, -70, 504
0.236021, -508, -2073, -156, -547, -70, 504
0.236155, -496, -2075, -12, -621, -174, 750
0.236290, -496, -2075, -12, -621, -174, 750
0.236424, -496, -2075, -12, -621, -174, 750
0.236559, -496, -2075, -12, -621, -174, 750
0.236693, -496, -2075, -12, -621, -174, 750
0.236827, -496, -2075, -12, -621, -174, 750
0.236961, -496, -2075, -12, -621, -174, 750
0.237095, -587, -2059, -94, -650, -261, 982
0.237229, -587, -2059, -94, -650, -261, 982
0.237364, -587, -2059, -94, -650, -261, 982
0.237498, -587, -2059, -94, -650, -261, 982
0.237632, -587, -2059, -94, -650, -261, 982
0.237766, -587, -2059, -94, -650, -261, 982
0.237900, -587, -2059, -94, -650, -261, 982
0.238035, -587, -2059, -94, -650, -261, 982
0.238169, -369, -2057, -13, -686, -349, 1205
0.238303, -369, -2057, -13, -686, -349, 1205
0.238437, -369, -2057, -13, -686, -349, 1205
0.238571, -369, -2057, -13, -686, -349, 1205
0.238705, -369, -2057, -13, -686, -349, 1205
0.238840, -369, -2057, -13, -686, -349, 1205
0.238974, -369, -2057, -13, -686, -349, 1205
0.239108, 155, -2057, 160, -647, -417, 1205
0.239242, 155, -2057, 160, -647, -417, 1205
0.239376, 155, -2057, 160, -647, -417, 1205
0.239511, 155, -2057, 160, -647, -417, 1205
0.239645, 155, -2057, 160, -647, -417, 1205
0.239779, 155, -2057, 160, -647, -417, 1205
0.239913, 155, -2057, 160, -647, -417, 1205
0.240047, 155, -2057, 160, -647, -417, 1205
0.240181, 748, -2051, 359, -465, -420, 850
0.240316, 748, -2051, 359, -465, -420, 850
0.240449, 748, -2051, 359, -465, -420, 850
0.240583, 748, -2051, 359, -465, -420, 850
0.240716, 748, -2051, 359, -465, -420, 850
0.240850, 748, -2051, 359, -465, -420, 850
0.240983, 748, -2051, 359, -465, -420, 850
0.241117, 982, -2064, 480, -136, -349, 237
0.241251, 982, -2064, 480, -136, -349, 237
0.241384, 982, -2064, 480, -136, -349, 237
0.241518, 982, -2064, 480, -136, -349, 237
0.241651, 982, -2064, 480, -136, -349, 237
0.241785, 982, -2064, 480, -136, -349, 237
0.241918, 982, -2064, 480, -136, -349, 237
0.242052, 982, -2064, 480, -136, -349, 237
0.242185, 756, -2085, 137, 180, -222, -336
0.242319, 756, -2085, 137, 180, -222, -336
0.242457, 756, -2085, 137, 180, -222, -336
0.242591, 756, -2085, 137, 180, -222, -336
0.242725, 756, -2085, 137, 180, -222, -336
0.242858, 756, -2085, 137, 180, -222, -336
0.242992, 756, -2085, 137, 180, -222, -336
0.243125, 756, -2085, 137, 180, -222, -336
0.243259, 201, -2067, -562, 134, -84, -605
0.243392, 201, -2067, -562, 134, -84, -605
0.243526, 201, -2067, -562, 134, -84, -605
0.243659, 201, -2067, -562, 134, -84, -605
0.243793, 201, -2067, -562, 134, -84, -605
0.243926, 201, -2067, -562, 134, -84, -605
0.244060, 201, -2067, -562, 134, -84, -605
0.244193, -124, -2039, -515, -255, -13, -500
0.244322, -124, -2039, -515, -255, -13, -500
0.244457, -124, -2039, -515, -255, -13, -500
0.244591, -124, -2039, -515, -255, -13, -500
0.244725, -124, -2039, -515, -255, -13, -500
0.244860, -124, -2039, -515, -255, -13, -500
0.244994, -124, -2039, -515, -255, -13, -500
0.245128, -124, -2039, -515, -255, -13, -500
0.245262, 64, -2058, 48, -477, -29, -342
0.245397, 64, -2058, 48, -477, -29, -342
0.245531, 64, -2058, 48, -477, -29, -342
0.245665, 64, -2058, 48, -477, -29, -342
0.245799, 64, -2058, 48, -477, -29, -342
0.245933, 64, -2058, 48, -477, -29, -342
0.246068, 64, -2058, 48, -477, -29, -342
0.246202, 117, -2072, 68, -426, -46, -358
0.246336, 117, -2072, 68, -426, -46, -358
0.246470, 117, -2072, 68, -426, -46, -358
0.246604, 117, -2072, 68, -426, -46, -358
0.246739, 117, -2072, 68, -426, -46, -358
0.246873, 117, -2072, 68, -426, -46, -358
0.247007, 117, -2072, 68, -426, -46, -358
0.247141, 117, -2072, 68, -426, -46, -358
0.247275, 135, -2062, -15, -352, -25, -388
0.247410, 135, -2062, -15, -352, -25, -388
0.247544, 135, -2062, -15, -352, -25, -388
0.247678, 135, -2062, -15, -352, -25, -388
0.247812, 135, -2062, -15, -352, -25, -388
0.247946, 135, -2062, -15, -352, -25, -388
0.248080, 135, -2062, -15, -352, -25, -388
0.248214, 428, -2074, 147, -261, -14, -474
0.248349, 428, -2074, 147, -261, -14, -474
0.248483, 428, -2074, 147, -261, -14, -474
0.248617, 428, -2074, 147, -261, -14, -474
0.248752, 428, -2074, 147, -261, -14, -474
0.248886, 428, -2074, 147, -261, -14, -474
0.249020, 428, -2074, 147, -261, -14, -474
0.249154, 428, -2074, 147, -261, -14, -474
0.249288, 422, -2093, 157, -94, 13, -699
0.249422, 422, -2093, 157, -94, 13, -699
0.249557, 422, -2093, 157, -94, 13, -699
0.249691, 422, -2093, 157, -94, 13, -699
0.249825, 422, -2093, 157, -94, 13, -699
0.249959, 422, -2093, 157, -94, 13, -699
0.250093, 422, -2093, 157, -94, 13, -699
0.250228, 422, -2093, 157, -94, 13, -699
0.250362, 86, -2086, 90, 76, 76, -799
0.250496, 86, -2086, 90, 76, 76, -799
0.250630, 86, -2086, 90, 76, 76, -799
0.250765, 86, -2086, 90, 76, 76, -799
0.250899, 86, -2086, 90, 76, 76, -799
0.251033, 86, -2086, 90, 76, 76, -799
0.251167, 86, -2086, 90, 76, 76, -799
0.251301, -75, -2074, 180, 243, 111, -692
0.251435, -75, -2074, 180, 243, 111, -692
0.251570, -75, -2074, 180, 243, 111, -692
0.251704, -75, -2074, 180, 243, 111, -692
0.251838, -75, -2074, 180, 243, 111, -692
0.251972, -75, -2074, 180, 243, 111, -692
0.252106, -75, -2074, 180, 243, 111, -692
0.252240, -75, -2074, 180, 243, 111, -692
0.252375, -63, -2048, 309, 480, 104, -565
0.252509, -63, -2048, 309, 480, 104, -565
0.252643, -63, -2048, 309, 480, 104, -565
0.252777, -63, -2048, 309, 480, 104, -565
0.252911, -63, -2048, 309, 480, 104, -565
0.253046, -63, -2048, 309, 480, 104, -565
0.253181, -63, -2048, 309, 480, 104, -565
0.253316, 188, -1993, 612, 842, 105, -539
0.253450, 188, -1993, 612, 842, 105, -539
0.253584, 188, -1993, 612, 842, 105, -539
0.253719, 188, -1993, 612, 842, 105, -539
0.253853, 188, -1993, 612, 842, 105, -539
0.253987, 188, -1993, 612, 842, 105, -539
0.254121, 188, -1993, 612, 842, 105, -539
0.254255, 188, -1993, 612, 842, 105, -539
0.254389, 389, -1972, 864, 1437, 141, -739
0.254524, 389, -1972, 864, 1437, 141, -739
0.254658, 389, -1972, 864, 1437, 141, -739
0.254792, 389, -1972, 864, 1437, 141, -739
0.254926, 389, -1972, 864, 1437, 141, -739
0.255060, 389, -1972, 864, 1437, 141, -739
0.255195, 389, -1972, 864, 1437, 141, -739
0.255329, -437, -2036, -28, 1914, 203, -904
0.255472, -437, -2036, -28, 1914, 203, -904
0.255606, -437, -2036, -28, 1914, 203, -904
0.255741, -437, -2036, -28, 1914, 203, -904
0.255875, -437, -2036, -28, 1914, 203, -904
0.256009, -437, -2036, -28, 1914, 203, -904
0.256143, -437, -2036, -28, 1914, 203, -904
0.256282, -437, -2036, -28, 1914, 203, -904
0.256417, -1427, -2091, -1286, 1523, 200, -413
0.256551, -1427, -2091, -1286, 1523, 200, -413
0.256686, -1427, -2091, -1286, 1523, 200, -413
0.256820, -1427, -2091, -1286, 1523, 200, -413
0.256954, -1427, -2091, -1286, 1523, 200, -413
