Time, ax, ay, az, gx, gy, gz
0.167837, -142, -2078, -382, -468, 716, -571
0.167972, -142, -2078, -382, -468, 716, -571
0.168107, -142, -2078, -382, -468, 716, -571
0.168241, 289, -2083, -83, -567, 488, -609
0.168375, 289, -2083, -83, -567, 488, -609
0.168509, 289, -2083, -83, -567, 488, -609
0.168643, 289, -2083, -83, -567, 488, -609
0.168778, 289, -2083, -83, -567, 488, -609
0.168912, 289, -2083, -83, -567, 488, -609
0.169046, 289, -2083, -83, -567, 488, -609
0.169180, 360, -2053, 274, -553, 405, -863
0.169315, 360, -2053, 274, -553, 405, -863
0.169449, 360, -2053, 274, -553, 405, -863
0.169583, 360, -2053, 274, -553, 405, -863
0.169717, 360, -2053, 274, -553, 405, -863
0.169852, 360, -2053, 274, -553, 405, -863
0.169986, 360, -2053, 274, -553, 405, -863
0.170120, 360, -2053, 274, -553, 405, -863
0.170254, 65, -2058, 447, -465, 537, -1019
0.170389, 65, -2058, 447, -465, 537, -1019
0.170523, 65, -2058, 447, -465, 537, -1019
0.170657, 65, -2058, 447, -465, 537, -1019
0.170791, 65, -2058, 447, -465, 537, -1019
0.170925, 65, -2058, 447, -465, 537, -1019
0.171060, 65, -2058, 447, -465, 537, -1019
0.171194, 65, -2058, 447, -465, 537, -1019
0.171328, -46, -2089, 358, -273, 735, -976
0.171463, -46, -2089, 358, -273, 735, -976
0.171597, -46, -2089, 358, -273, 735, -976
0.171731, -46, -2089, 358, -273, 735, -976
0.171865, -46, -2089, 358, -273, 735, -976
0.172000, -46, -2089, 358, -273, 735, -976
0.172134, -46, -2089, 358, -273, 735, -976
0.172268, -16, -2082, 160, -125, 865, -920
0.172402, -16, -2082, 160, -125, 865, -920
0.172536, -16, -2082, 160, -125, 865, -920
0.172671, -16, -2082, 160, -125, 865, -920
0.172806, -16, -2082, 160, -125, 865, -920
0.172940, -16, -2082, 160, -125, 865, -920
0.173074, -16, -2082, 160, -125, 865, -920
0.173208, -16, -2082, 160, -125, 865, -920
0.173343, -26, -2030, 174, -76, 870, -906
0.173477, -26, -2030, 174, -76, 870, -906
0.173611, -26, -2030, 174, -76, 870, -906
0.173746, -26, -2030, 174, -76, 870, -906
0.173880, -26, -2030, 174, -76, 870, -906
0.174014, -26, -2030, 174, -76, 870, -906
0.174148, -26, -2030, 174, -76, 870, -906
0.174282, -55, -1988, 401, 12, 813, -893
0.174417, -55, -1988, 401, 12, 813, -893
0.174551, -55, -1988, 401, 12, 813, -893
0.174685, -55, -1988, 401, 12, 813, -893
0.174819, -55, -1988, 401, 12, 813, -893
0.174954, -55, -1988, 401, 12, 813, -893
0.175088, -55, -1988, 401, 12, 813, -893
0.175222, -55, -1988, 401, 12, 813, -893
0.175356, -322, -2048, 686, 237, 808, -804
0.175490, -322, -2048, 686, 237, 808, -804
0.175625, -322, -2048, 686, 237, 808, -804
0.175759, -322, -2048, 686, 237, 808, -804
0.175893, -322, -2048, 686, 237, 808, -804
0.176028, -322, -2048, 686, 237, 808, -804
0.176162, -322, -2048, 686, 237, 808, -804
0.176296, -375, -2107, 777, 584, 844, -572
0.176430, -375, -2107, 777, 584, 844, -572
0.176565, -375, -2107, 777, 584, 844, -572
0.176699, -375, -2107, 777, 584, 844, -572
0.176833, -375, -2107, 777, 584, 844, -572
0.176967, -375, -2107, 777, 584, 844, -572
0.177101, -375, -2107, 777, 584, 844, -572
0.177235, -375, -2107, 777, 584, 844, -572
0.177370, 66, -2056, 379, 873, 860, -453
0.177504, 66, -2056, 379, 873, 860, -453
0.177638, 66, -2056, 379, 873, 860, -453
0.177772, 66, -2056, 379, 873, 860, -453
0.177907, 66, -2056, 379, 873, 860, -453
0.178041, 66, -2056, 379, 873, 860, -453
0.178175, 66, -2056, 379, 873, 860, -453
0.178309, -120, -2044, -141, 933, 866, -530
0.178444, -120, -2044, -141, 933, 866, -530
0.178578, -120, -2044, -141, 933, 866, -530
0.178712, -120, -2044, -141, 933, 866, -530
0.178846, -120, -2044, -141, 933, 866, -530
0.178980, -120, -2044, -141, 933, 866, -530
0.179115, -120, -2044, -141, 933, 866, -530
0.179249, -120, -2044, -141, 933, 866, -530
0.179383, -823, -2075, -423, 782, 861, -299
0.179518, -823, -2075, -423, 782, 861, -299
0.179652, -823, -2075, -423, 782, 861, -299
0.179786, -823, -2075, -423, 782, 861, -299
0.179920, -823, -2075, -423, 782, 861, -299
0.180054, -823, -2075, -423, 782, 861, -299
0.180189, -823, -2075, -423, 782, 861, -299
0.180323, -823, -2075, -423, 782, 861, -299
0.180457, -421, -2051, -509, 492, 789, 221
0.180591, -421, -2051, -509, 492, 789, 221
0.180732, -421, -2051, -509, 492, 789, 221
0.180866, -421, -2051, -509, 492, 789, 221
0.181000, -421, -2051, -509, 492, 789, 221
0.181135, -421, -2051, -509, 492, 789, 221
0.181269, -421, -2051, -509, 492, 789, 221
0.181403, 600, -2047, -356, 212, 646, 233
0.181537, 600, -2047, -356, 212, 646, 233
0.181672, 600, -2047, -356, 212, 646, 233
0.181806, 600, -2047, -356, 212, 646, 233
0.181940, 600, -2047, -356, 212, 646, 233
0.182074, 600, -2047, -356, 212, 646, 233
0.182208, 600, -2047, -356, 212, 646, 233
0.182343, 600, -2047, -356, 212, 646, 233
0.182477, 625, -2052, -180, 40, 570, -264
0.182611, 625, -2052, -180, 40, 570, -264
0.182745, 625, -2052, -180, 40, 570, -264
0.182879, 625, -2052, -180, 40, 570, -264
0.183014, 625, -2052, -180, 40, 570, -264
0.183148, 625, -2052, -180, 40, 570, -264
0.183282, 625, -2052, -180, 40, 570, -264
0.183416, 157, -2063, -37, -87, 632, -542
0.183551, 157, -2063, -37, -87, 632, -542
0.183685, 157, -2063, -37, -87, 632, -542
0.183819, 157, -2063, -37, -87, 632, -542
0.183953, 157, -2063, -37, -87, 632, -542
0.184087, 157, -2063, -37, -87, 632, -542
0.184222, 157, -2063, -37, -87, 632, -542
0.184356, 157, -2063, -37, -87, 632, -542
0.184490, 227, -2062, 251, -117, 711, -565
0.184624, 227, -2062, 251, -117, 711, -565
0.184759, 227, -2062, 251, -117, 711, -565
0.184893, 227, -2062, 251, -117, 711, -565
0.185027, 227, -2062, 251, -117, 711, -565
0.185161, 227, -2062, 251, -117, 711, -565
0.185295, 227, -2062, 251, -117, 711, -565
0.185430, 182, -2021, 462, 6, 763, -680
0.185564, 182, -2021, 462, 6, 763, -680
0.185698, 182, -2021, 462, 6, 763, -680
0.185832, 182, -2021, 462, 6, 763, -680
0.185967, 182, -2021, 462, 6, 763, -680
0.186101, 182, -2021, 462, 6, 763, -680
0.186235, 182, -2021, 462, 6, 763, -680
0.186369, 182, -2021, 462, 6, 763, -680
0.186503, -659, -2031, 248, 89, 839, -626
0.186638, -659, -2031, 248, 89, 839, -626
0.186772, -659, -2031, 248, 89, 839, -626
0.186906, -659, -2031, 248, 89, 839, -626
0.187040, -659, -2031, 248, 89, 839, -626
0.187174, -659, -2031, 248, 89, 839, -626
0.187309, -659, -2031, 248, 89, 839, -626
0.187443, -1136, -2073, -205, -8, 852, -31
0.187577, -1136, -2073, -205, -8, 852, -31
0.187712, -1136, -2073, -205, -8, 852, -31
0.187846, -1136, -2073, -205, -8, 852, -31
0.187980, -1136, -2073, -205, -8, 852, -31
0.188114, -1136, -2073, -205, -8, 852, -31
0.188249, -1136, -2073, -205, -8, 852, -31
0.188383, -1136, -2073, -205, -8, 852, -31
0.188517, -294, -2067, -350, -166, 689, 564
0.188651, -294, -2067, -350, -166, 689, 564
0.188785, -294, -2067, -350, -166, 689, 564
0.188920, -294, -2067, -350, -166, 689, 564
0.189054, -294, -2067, -350, -166, 689, 564
0.189188, -294, -2067, -350, -166, 689, 564
0.189322, -294, -2067, -350, -166, 689, 564
0.189456, 393, -2058, -118, -272, 466, 486
0.189591, 393, -2058, -118, -272, 466, 486
0.189725, 393, -2058, -118, -272, 466, 486
0.189859, 393, -2058, -118, -272, 466, 486
0.189993, 393, -2058, -118, -272, 466, 486
0.190128, 393, -2058, -118, -272, 466, 486
0.190262, 393, -2058, -118, -272, 466, 486
0.190396, 393, -2058, -118, -272, 466, 486
0.190530, -7, -2069, 157, -317, 381, 209
0.190664, -7, -2069, 157, -317, 381, 209
0.190799, -7, -2069, 157, -317, 381, 209
0.190933, -7, -2069, 157, -317, 381, 209
0.191067, -7, -2069, 157, -317, 381, 209
0.191201, -7, -2069, 157, -317, 381, 209
0.191335, -7, -2069, 157, -317, 381, 209
0.191470, -7, -2069, 157, -317, 381, 209
0.191604, -66, -2070, 316, -278, 450, 270
0.191738, -66, -2070, 316, -278, 450, 270
0.191872, -66, -2070, 316, -278, 450, 270
0.192006, -66, -2070, 316, -278, 450, 270
0.192140, -66, -2070, 316, -278, 450, 270
0.192274, -66, -2070, 316, -278, 450, 270
0.192408, -66, -2070, 316, -278, 450, 270
0.192542, 536, -2080, 370, -133, 573, 218
0.192676, 536, -2080, 370, -133, 573, 218
0.192810, 536, -2080, 370, -133, 573, 218
0.192944, 536, -2080, 370, -133, 573, 218
0.193078, 536, -2080, 370, -133, 573, 218
0.193212, 536, -2080, 370, -133, 573, 218
0.193346, 536, -2080, 370, -133, 573, 218
0.193480, 536, -2080, 370, -133, 573, 218
0.193614, 634, -2077, 366, 64, 693, -182
0.193753, 634, -2077, 366, 64, 693, -182
0.193887, 634, -2077, 366, 64, 693, -182
0.194021, 634, -2077, 366, 64, 693, -182
0.194155, 634, -2077, 366, 64, 693, -182
0.194289, 634, -2077, 366, 64, 693, -182
0.194423, 634, -2077, 366, 64, 693, -182
0.194557, 353, -2029, 336, 209, 802, -520
0.194692, 353, -2029, 336, 209, 802, -520
0.194826, 353, -2029, 336, 209, 802, -520
0.194960, 353, -2029, 336, 209, 802, -520
0.195094, 353, -2029, 336, 209, 802, -520
0.195228, 353, -2029, 336, 209, 802, -520
0.195362, 353, -2029, 336, 209, 802, -520
0.195501, 353, -2029, 336, 209, 802, -520
0.195635, 308, -1990, 356, 301, 892, -687
0.195769, 308, -1990, 356, 301, 892, -687
0.195902, 308, -1990, 356, 301, 892, -687
0.196036, 308, -1990, 356, 301, 892, -687
0.196169, 308, -1990, 356, 301, 892, -687
0.196302, 308, -1990, 356, 301, 892, -687
0.196436, 308, -1990, 356, 301, 892, -687
0.196569, 145, -2025, 383, 444, 970, -829
0.196703, 145, -2025, 383, 444, 970, -829
0.196836, 145, -2025, 383, 444, 970, -829
0.196970, 145, -2025, 383, 444, 970, -829
0.197103, 145, -2025, 383, 444, 970, -829
0.197237, 145, -2025, 383, 444, 970, -829
0.197370, 145, -2025, 383, 444, 970, -829
0.197503, 145, -2025, 383, 444, 970, -829
0.197637, -420, -2079, 170, 585, 1052, -792
0.197770, -420, -2079, 170, 585, 1052, -792
0.197904, -420, -2079, 170, 585, 1052, -792
0.198037, -420, -2079, 170, 585, 1052, -792
0.198171, -420, -2079, 170, 585, 1052, -792
0.198304, -420, -2079, 170, 585, 1052, -792
0.198438, -420, -2079, 170, 585, 1052, -792
0.198571, -420, -2079, 170, 585, 1052, -792
0.198704, -727, -2103, -90, 577, 1086, -410
0.198838, -727, -2103, -90, 577, 1086, -410
0.198972, -727, -2103, -90, 577, 1086, -410
0.199105, -727, -2103, -90, 577, 1086, -410
0.199238, -727, -2103, -90, 577, 1086, -410
0.199388, -727, -2103, -90, 577, 1086, -410
0.199522, -727, -2103, -90, 577, 1086, -410
0.199656, -329, -2086, 28, 532, 1003, -11
0.199791, -329, -2086, 28, 532, 1003, -11
0.199925, -329, -2086, 28, 532, 1003, -11
0.200059, -329, -2086, 28, 532, 1003, -11
0.200193, -329, -2086, 28, 532, 1003, -11
0.200327, -329, -2086, 28, 532, 1003, -11
0.200461, -329, -2086, 28, 532, 1003, -11
0.200595, -329, -2086, 28, 532, 1003, -11
0.200729, 303, -2021, 299, 630, 851, -18
0.200863, 303, -2021, 299, 630, 851, -18
0.200997, 303, -2021, 299, 630, 851, -18
0.201131, 303, -2021, 299, 630, 851, -18
0.201265, 303, -2021, 299, 630, 851, -18
0.201399, 303, -2021, 299, 630, 851, -18
0.201533, 303, -2021, 299, 630, 851, -18
0.201667, 460, -2025, 150, 739, 770, -370
0.201801, 460, -2025, 150, 739, 770, -370
0.201935, 460, -2025, 150, 739, 770, -370
0.202069, 460, -2025, 150, 739, 770, -370
0.202203, 460, -2025, 150, 739, 770, -370
0.202337, 460, -2025, 150, 739, 770, -370
0.202471, 460, -2025, 150, 739, 770, -370
0.202605, 460, -2025, 150, 739, 770, -370
0.202739, -107, -2078, -334, 633, 797, -589
0.202874, -107, -2078, -334, 633, 797, -589
0.203008, -107, -2078, -334, 633, 797, -589
0.203142, -107, -2078, -334, 633, 797, -589
0.203276, -107, -2078, -334, 633, 797, -589
0.203410, -107, -2078, -334, 633, 797, -589
0.203544, -107, -2078, -334, 633, 797, -589
0.203679, -107, -2050, -384, 467, 804, -414
0.203813, -107, -2050, -384, 467, 804, -414
0.203947, -107, -2050, -384, 467, 804, -414
0.204081, -107, -2050, -384, 467, 804, -414
0.204215, -107, -2050, -384, 467, 804, -414
0.204350, -107, -2050, -384, 467, 804, -414
0.204484, -107, -2050, -384, 467, 804, -414
0.204618, -107, -2050, -384, 467, 804, -414
0.204752, 760, -2058, -132, 438, 728, -472
0.204886, 760, -2058, -132, 438, 728, -472
0.205021, 760, -2058, -132, 438, 728, -472
0.205155, 760, -2058, -132, 438, 728, -472
0.205289, 760, -2058, -132, 438, 728, -472
0.205423, 760, -2058, -132, 438, 728, -472
0.205558, 760, -2058, -132, 438, 728, -472
0.205692, 414, -2110, -178, 321, 678, -983
0.205826, 414, -2110, -178, 321, 678, -983
0.205960, 414, -2110, -178, 321, 678, -983
0.206094, 414, -2110, -178, 321, 678, -983
0.206229, 414, -2110, -178, 321, 678, -983
0.206363, 414, -2110, -178, 321, 678, -983
0.206497, 414, -2110, -178, 321, 678, -983
0.206637, 414, -2110, -178, 321, 678, -983
0.206772, -899, -2079, -107, 92, 696, -974
0.206906, -899, -2079, -107, 92, 696, -974
0.207041, -899, -2079, -107, 92, 696, -974
0.207175, -899, -2079, -107, 92, 696, -974
0.207309, -899, -2079, -107, 92, 696, -974
0.207444, -899, -2079, -107, 92, 696, -974
0.207578, -899, -2079, -107, 92, 696, -974
0.207712, -1249, -2054, 70, -3, 711, -250
0.207847, -1249, -2054, 70, -3, 711, -250
0.207981, -1249, -2054, 70, -3, 711, -250
0.208115, -1249, -2054, 70, -3, 711, -250
0.208249, -1249, -2054, 70, -3, 711, -250
0.208384, -1249, -2054, 70, -3, 711, -250
0.208518, -1249, -2054, 70, -3, 711, -250
0.208652, -1249, -2054, 70, -3, 711, -250
0.208786, -895, -2069, 29, -64, 638, 410
0.208920, -895, -2069, 29, -64, 638, 410
0.209055, -895, -2069, 29, -64, 638, 410
0.209189, -895, -2069, 29, -64, 638, 410
0.209323, -895, -2069, 29, -64, 638, 410
0.209457, -895, -2069, 29, -64, 638, 410
0.209591, -895, -2069, 29, -64, 638, 410
0.209725, -369, -2034, 148, -118, 394, 695
0.209860, -369, -2034, 148, -118, 394, 695
0.209994, -369, -2034, 148, -118, 394, 695
0.210128, -369, -2034, 148, -118, 394, 695
0.210263, -369, -2034, 148, -118, 394, 695
0.210397, -369, -2034, 148, -118, 394, 695
0.210531, -369, -2034, 148, -118, 394, 695
0.210665, -369, -2034, 148, -118, 394, 695
0.210800, 146, -2024, 240, -43, 116, 614
0.210934, 146, -2024, 240, -43, 116, 614
0.211068, 146, -2024, 240, -43, 116, 614
0.211202, 146, -2024, 240, -43, 116, 614
0.211336, 146, -2024, 240, -43, 116, 614
0.211471, 146, -2024, 240, -43, 116, 614
0.211605, 146, -2024, 240, -43, 116, 614
0.211740, 146, -2024, 240, -43, 116, 614
0.211874, 61, -2084, 91, 6, 46, 361
0.212008, 61, -2084, 91, 6, 46, 361
0.212142, 61, -2084, 91, 6, 46, 361
0.212277, 61, -2084, 91, 6, 46, 361
0.212411, 61, -2084, 91, 6, 46, 361
0.212545, 61, -2084, 91, 6, 46, 361
0.212679, 61, -2084, 91, 6, 46, 361
0.212813, -358, -2078, 101, -21, 121, 337
0.212948, -358, -2078, 101, -21, 121, 337
0.213082, -358, -2078, 101, -21, 121, 337
0.213216, -358, -2078, 101, -21, 121, 337
0.213350, -358, -2078, 101, -21, 121, 337
0.213484, -358, -2078, 101, -21, 121, 337
0.213619, -358, -2078, 101, -21, 121, 337
0.213753, -358, -2078, 101, -21, 121, 337
0.213887, -279, -2003, 379, 85, 200, 545
0.214021, -279, -2003, 379, 85, 200, 545
0.214156, -279, -2003, 379, 85, 200, 545
0.214290, -279, -2003, 379, 85, 200, 545
0.214424, -279, -2003, 379, 85, 200, 545
0.214558, -279, -2003, 379, 85, 200, 545
0.214692, -279, -2003, 379, 85, 200, 545
0.214826, 618, -1979, 578, 343, 290, 486
0.214961, 618, -1979, 578, 343, 290, 486
0.215095, 618, -1979, 578, 343, 290, 486
0.215229, 618, -1979, 578, 343, 290, 486
0.215367, 618, -1979, 578, 343, 290, 486
0.215501, 618, -1979, 578, 343, 290, 486
0.215635, 618, -1979, 578, 343, 290, 486
0.215770, 618, -1979, 578, 343, 290, 486
0.215904, 1065, -2046, 304, 521, 412, -178
0.216038, 1065, -2046, 304, 521, 412, -178
0.216172, 1065, -2046, 304, 521, 412, -178
0.216306, 1065, -2046, 304, 521, 412, -178
0.216440, 1065, -2046, 304, 521, 412, -178
0.216574, 1065, -2046, 304, 521, 412, -178
0.216708, 1065, -2046, 304, 521, 412, -178
0.216842, -34, -2111, -168, 474, 579, -770
0.216977, -34, -2111, -168, 474, 579, -770
0.217111, -34, -2111, -168, 474, 579, -770
0.217245, -34, -2111, -168, 474, 579, -770
0.217379, -34, -2111, -168, 474, 579, -770
0.217513, -34, -2111, -168, 474, 579, -770
0.217647, -34, -2111, -168, 474, 579, -770
0.217781, -34, -2111, -168, 474, 579, -770
0.217916, -1073, -2080, -263, 338, 728, -469
0.218050, -1073, -2080, -263, 338, 728, -469
0.218184, -1073, -2080, -263, 338, 728, -469
0.218318, -1073, -2080, -263, 338, 728, -469
0.218452, -1073, -2080, -263, 338, 728, -469
0.218586, -1073, -2080, -263, 338, 728, -469
0.218721, -1073, -2080, -263, 338, 728, -469
0.218855, -801, -2034, -70, 213, 739, 220
0.218989, -801, -2034, -70, 213, 739, 220
0.219123, -801, -2034, -70, 213, 739, 220
0.219257, -801, -2034, -70, 213, 739, 220
0.219392, -801, -2034, -70, 213, 739, 220
0.219526, -801, -2034, -70, 213, 739, 220
0.219660, -801, -2034, -70, 213, 739, 220
0.219802, -801, -2034, -70, 213, 739, 220
0.219937, -95, -2029, 31, 74, 596, 448
0.220071, -95, -2029, 31, 74, 596, 448
0.220205, -95, -2029, 31, 74, 596, 448
0.220339, -95, -2029, 31, 74, 596, 448
0.220473, -95, -2029, 31, 74, 596, 448
0.220607, -95, -2029, 31, 74, 596, 448
0.220742, -95, -2029, 31, 74, 596, 448
0.220876, 115, -2049, 66, -8, 405, 233
0.221010, 115, -2049, 66, -8, 405, 233
0.221144, 115, -2049, 66, -8, 405, 233
0.221278, 115, -2049, 66, -8, 405, 233
0.221413, 115, -2049, 66, -8, 405, 233
0.221547, 115, -2049, 66, -8, 405, 233
0.221681, 115, -2049, 66, -8, 405, 233
0.221815, 115, -2049, 66, -8, 405, 233
0.221949, -243, -2075, 184, 13, 317, 71
0.222084, -243, -2075, 184, 13, 317, 71
0.222218, -243, -2075, 184, 13, 317, 71
0.222352, -243, -2075, 184, 13, 317, 71
0.222486, -243, -2075, 184, 13, 317, 71
0.222621, -243, -2075, 184, 13, 317, 71
0.222755, -243, -2075, 184, 13, 317, 71
0.222889, -243, -2075, 184, 13, 317, 71
0.223023, -436, -2048, 300, 73, 343, 207
0.223158, -436, -2048, 300, 73, 343, 207
0.223292, -436, -2048, 300, 73, 343, 207
0.223426, -436, -2048, 300, 73, 343, 207
0.223561, -436, -2048, 300, 73, 343, 207
0.223695, -436, -2048, 300, 73, 343, 207
0.223829, -436, -2048, 300, 73, 343, 207
0.223963, -237, -2008, 271, 135, 344, 372
0.224098, -237, -2008, 271, 135, 344, 372
0.224232, -237, -2008, 271, 135, 344, 372
0.224366, -237, -2008, 271, 135, 344, 372
0.224500, -237, -2008, 271, 135, 344, 372
0.224634, -237, -2008, 271, 135, 344, 372
0.224769, -237, -2008, 271, 135, 344, 372
0.224903, -237, -2008, 271, 135, 344, 372
0.225037, -449, -2022, 146, 174, 298, 435
0.225171, -449, -2022, 146, 174, 298, 435
0.225305, -449, -2022, 146, 174, 298, 435
0.225440, -449, -2022, 146, 174, 298, 435
0.225574, -449, -2022, 146, 174, 298, 435
0.225708, -449, -2022, 146, 174, 298, 435
0.225842, -449, -2022, 146, 174, 298, 435
0.225976, -934, -2065, 15, 150, 269, 721
0.226111, -934, -2065, 15, 150, 269, 721
0.226245, -934, -2065, 15, 150, 269, 721
0.226379, -934, -2065, 15, 150, 269, 721
0.226513, -934, -2065, 15, 150, 269, 721
0.226647, -934, -2065, 15, 150, 269, 721
0.226782, -934, -2065, 15, 150, 269, 721
0.226916, -934, -2065, 15, 150, 269, 721
0.227050, -668, -2073, -45, 83, 216, 1203
0.227184, -668, -2073, -45, 83, 216, 1203
0.227318, -668, -2073, -45, 83, 216, 1203
0.227453, -668, -2073, -45, 83, 216, 1203
0.227587, -668, -2073, -45, 83, 216, 1203
0.227721, -668, -2073, -45, 83, 216, 1203
0.227855, -668, -2073, -45, 83, 216, 1203
0.227990, 136, -2043, 102, 55, 91, 1332
0.228124, 136, -2043, 102, 55, 91, 1332
0.228258, 136, -2043, 102, 55, 91, 1332
0.228392, 136, -2043, 102, 55, 91, 1332
0.228527, 136, -2043, 102, 55, 91, 1332
0.228661, 136, -2043, 102, 55, 91, 1332
0.228795, 136, -2043, 102, 55, 91, 1332
0.228929, 136, -2043, 102, 55, 91, 1332
0.229063, 427, -2019, 293, 131, 19, 1002
0.229198, 427, -2019, 293, 131, 19, 1002
0.229332, 427, -2019, 293, 131, 19, 1002
0.229466, 427, -2019, 293, 131, 19, 1002
0.229600, 427, -2019, 293, 131, 19, 1002
0.229734, 427, -2019, 293, 131, 19, 1002
0.229868, 427, -2019, 293, 131, 19, 1002
0.230003, 16, -2040, 234, 230, 110, 713
0.230137, 16, -2040, 234, 230, 110, 713
0.230271, 16, -2040, 234, 230, 110, 713
0.230406, 16, -2040, 234, 230, 110, 713
0.230540, 16, -2040, 234, 230, 110, 713
0.230674, 16, -2040, 234, 230, 110, 713
0.230808, 16, -2040, 234, 230, 110, 713
0.230942, 16, -2040, 234, 230, 110, 713
0.231077, -192, -2069, 53, 254, 268, 753
0.231211, -192, -2069, 53, 254, 268, 753
0.231345, -192, -2069, 53, 254, 268, 753
0.231480, -192, -2069, 53, 254, 268, 753
0.231614, -192, -2069, 53, 254, 268, 753
0.231748, -192, -2069, 53, 254, 268, 753
0.231882, -192, -2069, 53, 254, 268, 753
0.232017, -192, -2069, 53, 254, 268, 753
0.232151, 213, -2074, 37, 264, 385, 787
0.232285, 213, -2074, 37, 264, 385, 787
0.232419, 213, -2074, 37, 264, 385, 787
0.232553, 213, -2074, 37, 264, 385, 787
0.232688, 213, -2074, 37, 264, 385, 787
0.232822, 213, -2074, 37, 264, 385, 787
0.232957, 213, -2074, 37, 264, 385, 787
0.233091, 276, -2087, 177, 339, 476, 533
0.233226, 276, -2087, 177, 339, 476, 533
0.233366, 276, -2087, 177, 339, 476, 533
0.233501, 276, -2087, 177, 339, 476, 533
0.233635, 276, -2087, 177, 339, 476, 533
0.233769, 276, -2087, 177, 339, 476, 533
0.233903, 276, -2087, 177, 339, 476, 533
0.234037, 276, -2087, 177, 339, 476, 533
0.234172, -252, -2072, 194, 441, 567, 376
0.234306, -252, -2072, 194, 441, 567, 376
0.234440, -252, -2072, 194, 441, 567, 376
0.234574, -252, -2072, 194, 441, 567, 376
0.234708, -252, -2072, 194, 441, 567, 376
0.234843, -252, -2072, 194, 441, 567, 376
0.234977, -252, -2072, 194, 441, 567, 376
0.235111, -285, -2036, 18, 439, 601, 498
0.235245, -285, -2036, 18, 439, 601, 498
0.235380, -285, -2036, 18, 439, 601, 498
0.235514, -285, -2036, 18, 439, 601, 498
0.235648, -285, -2036, 18, 439, 601, 498
0.235783, -285, -2036, 18, 439, 601, 498
0.235917, -285, -2036, 18, 439, 601, 498
0.236051, -285, -2036, 18, 439, 601, 498
0.236185, 54, -2068, -72, 353, 544, 482
0.236320, 54, -2068, -72, 353, 544, 482
0.236454, 54, -2068, -72, 353, 544, 482
0.236588, 54, -2068, -72, 353, 544, 482
0.236722, 54, -2068, -72, 353, 544, 482
0.236856, 54, -2068, -72, 353, 544, 482
0.236991, 54, -2068, -72, 353, 544, 482
0.237125, -30, -2127, -5, 318, 461, 317
0.237259, -30, -2127, -5, 318, 461, 317
0.237393, -30, -2127, -5, 318, 461, 317
0.237528, -30, -2127, -5, 318, 461, 317
0.237662, -30, -2127, -5, 318, 461, 317
0.237796, -30, -2127, -5, 318, 461, 317
0.237930, -30, -2127, -5, 318, 461, 317
0.238064, -30, -2127, -5, 318, 461, 317
0.238199, 28, -2093, 85, 335, 407, 258
0.238333, 28, -2093, 85, 335, 407, 258
0.238467, 28, -2093, 85, 335, 407, 258
0.238601, 28, -2093, 85, 335, 407, 258
0.238736, 28, -2093, 85, 335, 407, 258
0.238870, 28, -2093, 85, 335, 407, 258
0.239004, 28, -2093, 85, 335, 407, 258
0.239138, 285, -2022, 186, 365, 377, 119
0.239273, 285, -2022, 186, 365, 377, 119
0.239407, 285, -2022, 186, 365, 377, 119
0.239541, 285, -2022, 186, 365, 377, 119
0.239676, 285, -2022, 186, 365, 377, 119
0.239810, 285, -2022, 186, 365, 377, 119
0.239944, 285, -2022, 186, 365, 377, 119
0.240078, 285, -2022, 186, 365, 377, 119
0.240213, 134, -2006, 286, 433, 408, -94
0.240347, 134, -2006, 286, 433, 408, -94
0.240481, 134, -2006, 286, 433, 408, -94
0.240615, 134, -2006, 286, 433, 408, -94
0.240749, 134, -2006, 286, 433, 408, -94
0.240884, 134, -2006, 286, 433, 408, -94
0.241018, 134, -2006, 286, 433, 408, -94
0.241152, 29, -2000, 264, 542, 498, -167
0.241287, 29, -2000, 264, 542, 498, -167
0.241421, 29, -2000, 264, 542, 498, -167
0.241555, 29, -2000, 264, 542, 498, -167
0.241689, 29, -2000, 264, 542, 498, -167
0.241824, 29, -2000, 264, 542, 498, -167
0.241958, 29, -2000, 264, 542, 498, -167
0.242092, 29, -2000, 264, 542, 498, -167
0.242226, -194, -2005, 90, 607, 581, -172
0.242361, -194, -2005, 90, 607, 581, -172
0.242495, -194, -2005, 90, 607, 581, -172
0.242629, -194, -2005, 90, 607, 581, -172
0.242763, -194, -2005, 90, 607, 581, -172
0.242897, -194, -2005, 90, 607, 581, -172
0.243032, -194, -2005, 90, 607, 581, -172
0.243166, -194, -2005, 90, 607, 581, -172
0.243300, -1031, -2068, -131, 546, 643, 100
0.243435, -1031, -2068, -131, 546, 643, 100
0.243569, -1031, -2068, -131, 546, 643, 100
0.243703, -1031, -2068, -131, 546, 643, 100
0.243837, -1031, -2068, -131, 546, 643, 100
0.243972, -1031, -2068, -131, 546, 643, 100
0.244106, -1031, -2068, -131, 546, 643, 100
0.244240, -1363, -2131, -351, 360, 616, 859
0.244374, -1363, -2131, -351, 360, 616, 859
0.244508, -1363, -2131, -351, 360, 616, 859
0.244643, -1363, -2131, -351, 360, 616, 859
0.244777, -1363, -2131, -351, 360, 616, 859
0.244911, -1363, -2131, -351, 360, 616, 859
0.245045, -1363, -2131, -351, 360, 616, 859
0.245179, -1363, -2131, -351, 360, 616, 859
0.245314, -476, -2086, -378, 100, 398, 1494
