Time, ax, ay, az, gx, gy, gz
0.326902, -85, -2055, -1106, -2250, -313, 501
0.327035, -85, -2055, -1106, -2250, -313, 501
0.327169, -63, -2040, -228, -2881, -240, 554
0.327302, -63, -2040, -228, -2881, -240, 554
0.327436, -63, -2040, -228, -2881, -240, 554
0.327569, -63, -2040, -228, -2881, -240, 554
0.327703, -63, -2040, -228, -2881, -240, 554
0.327836, -63, -2040, -228, -2881, -240, 554
0.327969, -63, -2040, -228, -2881, -240, 554
0.328103, -50, -2050, 466, -3020, -146, 566
0.328237, -50, -2050, 466, -3020, -146, 566
0.328376, -50, -2050, 466, -3020, -146, 566
0.328510, -50, -2050, 466, -3020, -146, 566
0.328643, -50, -2050, 466, -3020, -146, 566
0.328778, -50, -2050, 466, -3020, -146, 566
0.328912, -50, -2050, 466, -3020, -146, 566
0.329046, -50, -2050, 466, -3020, -146, 566
0.329181, -1, -2056, 1136, -2774, -22, 537
0.329315, -1, -2056, 1136, -2774, -22, 537
0.329449, -1, -2056, 1136, -2774, -22, 537
0.329583, -1, -2056, 1136, -2774, -22, 537
0.329718, -1, -2056, 1136, -2774, -22, 537
0.329852, -1, -2056, 1136, -2774, -22, 537
0.329986, -1, -2056, 1136, -2774, -22, 537
0.330120, -1, -2056, 1136, -2774, -22, 537
0.330254, 89, -2028, 2185, -1947, 55, 444
0.330389, 89, -2028, 2185, -1947, 55, 444
0.330523, 89, -2028, 2185, -1947, 55, 444
0.330657, 89, -2028, 2185, -1947, 55, 444
0.330791, 89, -2028, 2185, -1947, 55, 444
0.330925, 89, -2028, 2185, -1947, 55, 444
0.331060, 89, -2028, 2185, -1947, 55, 444
0.331194, 124, -2018, 2770, -489, 139, 282
0.331328, 124, -2018, 2770, -489, 139, 282
0.331462, 124, -2018, 2770, -489, 139, 282
0.331596, 124, -2018, 2770, -489, 139, 282
0.331731, 124, -2018, 2770, -489, 139, 282
0.331865, 124, -2018, 2770, -489, 139, 282
0.331999, 124, -2018, 2770, -489, 139, 282
0.332133, 124, -2018, 2770, -489, 139, 282
0.332267, 83, -2117, 1892, 931, 290, 101
0.332402, 83, -2117, 1892, 931, 290, 101
0.332536, 83, -2117, 1892, 931, 290, 101
0.332670, 83, -2117, 1892, 931, 290, 101
0.332805, 83, -2117, 1892, 931, 290, 101
0.332939, 83, -2117, 1892, 931, 290, 101
0.333073, 83, -2117, 1892, 931, 290, 101
0.333207, 50, -2159, 902, 1823, 359, -41
0.333341, 50, -2159, 902, 1823, 359, -41
0.333476, 50, -2159, 902, 1823, 359, -41
0.333610, 50, -2159, 902, 1823, 359, -41
0.333744, 50, -2159, 902, 1823, 359, -41
0.333878, 50, -2159, 902, 1823, 359, -41
0.334012, 50, -2159, 902, 1823, 359, -41
0.334146, 50, -2159, 902, 1823, 359, -41
0.334281, 45, -2027, 995, 2645, 298, -145
0.334415, 45, -2027, 995, 2645, 298, -145
0.334549, 45, -2027, 995, 2645, 298, -145
0.334683, 45, -2027, 995, 2645, 298, -145
0.334817, 45, -2027, 995, 2645, 298, -145
0.334951, 45, -2027, 995, 2645, 298, -145
0.335086, 45, -2027, 995, 2645, 298, -145
0.335220, -15, -2006, 581, 3321, 403, -243
0.335354, -15, -2006, 581, 3321, 403, -243
0.335488, -15, -2006, 581, 3321, 403, -243
0.335622, -15, -2006, 581, 3321, 403, -243
0.335756, -15, -2006, 581, 3321, 403, -243
0.335891, -15, -2006, 581, 3321, 403, -243
0.336025, -15, -2006, 581, 3321, 403, -243
0.336159, -15, -2006, 581, 3321, 403, -243
0.336293, -162, -2067, 188, 3460, 644, -295
0.336427, -162, -2067, 188, 3460, 644, -295
0.336561, -162, -2067, 188, 3460, 644, -295
0.336696, -162, -2067, 188, 3460, 644, -295
0.336830, -162, -2067, 188, 3460, 644, -295
0.336964, -162, -2067, 188, 3460, 644, -295
0.337098, -162, -2067, 188, 3460, 644, -295
0.337232, -209, -2004, 844, 3785, 679, -286
0.337367, -209, -2004, 844, 3785, 679, -286
0.337501, -209, -2004, 844, 3785, 679, -286
0.337635, -209, -2004, 844, 3785, 679, -286
0.337769, -209, -2004, 844, 3785, 679, -286
0.337903, -209, -2004, 844, 3785, 679, -286
0.338038, -209, -2004, 844, 3785, 679, -286
0.338172, -209, -2004, 844, 3785, 679, -286
0.338306, -186, -1928, 459, 4296, 757, -299
0.338440, -186, -1928, 459, 4296, 757, -299
0.338575, -186, -1928, 459, 4296, 757, -299
0.338709, -186, -1928, 459, 4296, 757, -299
0.338843, -186, -1928, 459, 4296, 757, -299
0.338977, -186, -1928, 459, 4296, 757, -299
0.339111, -186, -1928, 459, 4296, 757, -299
0.339245, -186, -1928, 459, 4296, 757, -299
0.339379, -388, -2052, -1491, 3887, 965, -296
0.339514, -388, -2052, -1491, 3887, 965, -296
0.339648, -388, -2052, -1491, 3887, 965, -296
0.339782, -388, -2052, -1491, 3887, 965, -296
0.339916, -388, -2052, -1491, 3887, 965, -296
0.340050, -388, -2052, -1491, 3887, 965, -296
0.340184, -388, -2052, -1491, 3887, 965, -296
0.340319, -596, -2240, -2708, 2500, 797, -117
0.340453, -596, -2240, -2708, 2500, 797, -117
0.340587, -596, -2240, -2708, 2500, 797, -117
0.340721, -596, -2240, -2708, 2500, 797, -117
0.340856, -596, -2240, -2708, 2500, 797, -117
0.340990, -596, -2240, -2708, 2500, 797, -117
0.341128, -596, -2240, -2708, 2500, 797, -117
0.341263, -596, -2240, -2708, 2500, 797, -117
0.341397, -370, -1998, -1339, 1347, 255, 155
0.341532, -370, -1998, -1339, 1347, 255, 155
0.341666, -370, -1998, -1339, 1347, 255, 155
0.341800, -370, -1998, -1339, 1347, 255, 155
0.341934, -370, -1998, -1339, 1347, 255, 155
0.342068, -370, -1998, -1339, 1347, 255, 155
0.342202, -370, -1998, -1339, 1347, 255, 155
0.342337, -84, -1784, 309, 1137, -87, 244
0.342471, -84, -1784, 309, 1137, -87, 244
0.342605, -84, -1784, 309, 1137, -87, 244
0.342739, -84, -1784, 309, 1137, -87, 244
0.342874, -84, -1784, 309, 1137, -87, 244
0.343008, -84, -1784, 309, 1137, -87, 244
0.343142, -84, -1784, 309, 1137, -87, 244
0.343276, -84, -1784, 309, 1137, -87, 244
0.343410, -229, -2090, -1277, 590, -2, 214
0.343545, -229, -2090, -1277, 590, -2, 214
0.343679, -229, -2090, -1277, 590, -2, 214
0.343813, -229, -2090, -1277, 590, -2, 214
0.343947, -229, -2090, -1277, 590, -2, 214
0.344082, -229, -2090, -1277, 590, -2, 214
0.344216, -229, -2090, -1277, 590, -2, 214
0.344350, -379, -2276, -3282, -1182, -70, 357
0.344484, -379, -2276, -3282, -1182, -70, 357
0.344619, -379, -2276, -3282, -1182, -70, 357
0.344753, -379, -2276, -3282, -1182, -70, 357
0.344887, -379, -2276, -3282, -1182, -70, 357
0.345022, -379, -2276, -3282, -1182, -70, 357
0.345156, -379, -2276, -3282, -1182, -70, 357
0.345290, -379, -2276, -3282, -1182, -70, 357
0.345424, -187, -2104, -2035, -2686, -526, 605
0.345559, -187, -2104, -2035, -2686, -526, 605
0.345693, -187, -2104, -2035, -2686, -526, 605
0.345827, -187, -2104, -2035, -2686, -526, 605
0.345961, -187, -2104, -2035, -2686, -526, 605
0.346096, -187, -2104, -2035, -2686, -526, 605
0.346230, -187, -2104, -2035, -2686, -526, 605
0.346364, -61, -2005, -225, -3222, -626, 732
0.346498, -61, -2005, -225, -3222, -626, 732
0.346633, -61, -2005, -225, -3222, -626, 732
0.346767, -61, -2005, -225, -3222, -626, 732
0.346901, -61, -2005, -225, -3222, -626, 732
0.347035, -61, -2005, -225, -3222, -626, 732
0.347170, -61, -2005, -225, -3222, -626, 732
0.347304, -61, -2005, -225, -3222, -626, 732
0.347438, -122, -2042, 161, -3656, -338, 778
0.347572, -122, -2042, 161, -3656, -338, 778
0.347706, -122, -2042, 161, -3656, -338, 778
0.347841, -122, -2042, 161, -3656, -338, 778
0.347975, -122, -2042, 161, -3656, -338, 778
0.348109, -122, -2042, 161, -3656, -338, 778
0.348243, -122, -2042, 161, -3656, -338, 778
0.348378, -115, -2066, 262, -3960, -381, 823
0.348512, -115, -2066, 262, -3960, -381, 823
0.348646, -115, -2066, 262, -3960, -381, 823
0.348781, -115, -2066, 262, -3960, -381, 823
0.348915, -115, -2066, 262, -3960, -381, 823
0.349049, -115, -2066, 262, -3960, -381, 823
0.349183, -115, -2066, 262, -3960, -381, 823
0.349318, -115, -2066, 262, -3960, -381, 823
0.349452, -37, -2065, 432, -3850, -494, 830
0.349586, -37, -2065, 432, -3850, -494, 830
0.349720, -37, -2065, 432, -3850, -494, 830
0.349854, -37, -2065, 432, -3850, -494, 830
0.349989, -37, -2065, 432, -3850, -494, 830
0.350123, -37, -2065, 432, -3850, -494, 830
0.350257, -37, -2065, 432, -3850, -494, 830
0.350391, -37, -2065, 432, -3850, -494, 830
0.350525, 45, -2070, 849, -3558, -218, 787
0.350660, 45, -2070, 849, -3558, -218, 787
0.350794, 45, -2070, 849, -3558, -218, 787
0.350928, 45, -2070, 849, -3558, -218, 787
0.351062, 45, -2070, 849, -3558, -218, 787
0.351197, 45, -2070, 849, -3558, -218, 787
0.351331, 45, -2070, 849, -3558, -218, 787
0.351465, 201, -2099, 1853, -2906, 27, 657
0.351599, 201, -2099, 1853, -2906, 27, 657
0.351734, 201, -2099, 1853, -2906, 27, 657
0.351868, 201, -2099, 1853, -2906, 27, 657
0.352002, 201, -2099, 1853, -2906, 27, 657
0.352136, 201, -2099, 1853, -2906, 27, 657
0.352271, 201, -2099, 1853, -2906, 27, 657
0.352405, 201, -2099, 1853, -2906, 27, 657
0.352539, 463, -2063, 3303, -1425, 21, 362
0.352673, 463, -2063, 3303, -1425, 21, 362
0.352808, 463, -2063, 3303, -1425, 21, 362
0.352942, 463, -2063, 3303, -1425, 21, 362
0.353076, 463, -2063, 3303, -1425, 21, 362
0.353210, 463, -2063, 3303, -1425, 21, 362
0.353344, 463, -2063, 3303, -1425, 21, 362
0.353483, 561, -2023, 4056, 851, 159, -114
0.353620, 561, -2023, 4056, 851, 159, -114
0.353754, 561, -2023, 4056, 851, 159, -114
0.353888, 561, -2023, 4056, 851, 159, -114
0.354022, 561, -2023, 4056, 851, 159, -114
0.354156, 561, -2023, 4056, 851, 159, -114
0.354290, 561, -2023, 4056, 851, 159, -114
0.354425, 561, -2023, 4056, 851, 159, -114
0.354559, 217, -2119, 2712, 2925, 616, -572
0.354693, 217, -2119, 2712, 2925, 616, -572
0.354827, 217, -2119, 2712, 2925, 616, -572
0.354961, 217, -2119, 2712, 2925, 616, -572
0.355096, 217, -2119, 2712, 2925, 616, -572
0.355230, 217, -2119, 2712, 2925, 616, -572
0.355364, 217, -2119, 2712, 2925, 616, -572
0.355498, -188, -2002, 1303, 4154, 975, -752
0.355632, -188, -2002, 1303, 4154, 975, -752
0.355767, -188, -2002, 1303, 4154, 975, -752
0.355901, -188, -2002, 1303, 4154, 975, -752
0.356035, -188, -2002, 1303, 4154, 975, -752
0.356169, -188, -2002, 1303, 4154, 975, -752
0.356303, -188, -2002, 1303, 4154, 975, -752
0.356437, -188, -2002, 1303, 4154, 975, -752
0.356571, -300, -1910, 1223, 5191, 994, -733
0.356706, -300, -1910, 1223, 5191, 994, -733
0.356840, -300, -1910, 1223, 5191, 994, -733
0.356974, -300, -1910, 1223, 5191, 994, -733
0.357109, -300, -1910, 1223, 5191, 994, -733
0.357243, -300, -1910, 1223, 5191, 994, -733
0.357377, -300, -1910, 1223, 5191, 994, -733
0.357511, -350, -2089, 565, 5977, 1065, -703
0.357645, -350, -2089, 565, 5977, 1065, -703
0.357780, -350, -2089, 565, 5977, 1065, -703
0.357914, -350, -2089, 565, 5977, 1065, -703
0.358048, -350, -2089, 565, 5977, 1065, -703
0.358182, -350, -2089, 565, 5977, 1065, -703
0.358316, -350, -2089, 565, 5977, 1065, -703
0.358450, -350, -2089, 565, 5977, 1065, -703
0.358585, -436, -2128, -920, 5922, 1126, -635
0.358719, -436, -2128, -920, 5922, 1126, -635
0.358853, -436, -2128, -920, 5922, 1126, -635
0.358987, -436, -2128, -920, 5922, 1126, -635
0.359121, -436, -2128, -920, 5922, 1126, -635
0.359256, -436, -2128, -920, 5922, 1126, -635
0.359390, -436, -2128, -920, 5922, 1126, -635
0.359524, -505, -2164, -2706, 4873, 903, -486
0.359658, -505, -2164, -2706, 4873, 903, -486
0.359793, -505, -2164, -2706, 4873, 903, -486
0.359927, -505, -2164, -2706, 4873, 903, -486
0.360061, -505, -2164, -2706, 4873, 903, -486
0.360195, -505, -2164, -2706, 4873, 903, -486
0.360329, -505, -2164, -2706, 4873, 903, -486
0.360464, -505, -2164, -2706, 4873, 903, -486
0.360598, -443, -1990, -3168, 3025, 688, -268
0.360732, -443, -1990, -3168, 3025, 688, -268
0.360867, -443, -1990, -3168, 3025, 688, -268
0.361001, -443, -1990, -3168, 3025, 688, -268
0.361135, -443, -1990, -3168, 3025, 688, -268
0.361269, -443, -1990, -3168, 3025, 688, -268
0.361403, -443, -1990, -3168, 3025, 688, -268
0.361537, -443, -1990, -3168, 3025, 688, -268
0.361671, -378, -1804, -2632, 1092, 615, -77
0.361806, -378, -1804, -2632, 1092, 615, -77
0.361940, -378, -1804, -2632, 1092, 615, -77
0.362074, -378, -1804, -2632, 1092, 615, -77
0.362208, -378, -1804, -2632, 1092, 615, -77
0.362342, -378, -1804, -2632, 1092, 615, -77
0.362477, -378, -1804, -2632, 1092, 615, -77
0.362611, -519, -2025, -2555, -807, 622, 101
0.362745, -519, -2025, -2555, -807, 622, 101
0.362879, -519, -2025, -2555, -807, 622, 101
0.363014, -519, -2025, -2555, -807, 622, 101
0.363148, -519, -2025, -2555, -807, 622, 101
0.363282, -519, -2025, -2555, -807, 622, 101
0.363416, -519, -2025, -2555, -807, 622, 101
0.363550, -519, -2025, -2555, -807, 622, 101
0.363684, -466, -2144, -1688, -2297, 414, 346
0.363819, -466, -2144, -1688, -2297, 414, 346
0.363953, -466, -2144, -1688, -2297, 414, 346
0.364087, -466, -2144, -1688, -2297, 414, 346
0.364221, -466, -2144, -1688, -2297, 414, 346
0.364355, -466, -2144, -1688, -2297, 414, 346
0.364489, -466, -2144, -1688, -2297, 414, 346
0.364624, -184, -2050, -453, -2864, 4, 494
0.364758, -184, -2050, -453, -2864, 4, 494
0.364892, -184, -2050, -453, -2864, 4, 494
0.365027, -184, -2050, -453, -2864, 4, 494
0.365161, -184, -2050, -453, -2864, 4, 494
0.365295, -184, -2050, -453, -2864, 4, 494
0.365429, -184, -2050, -453, -2864, 4, 494
0.365563, -184, -2050, -453, -2864, 4, 494
0.365709, -75, -2040, 233, -3034, -135, 504
0.365844, -75, -2040, 233, -3034, -135, 504
0.365978, -75, -2040, 233, -3034, -135, 504
0.366112, -75, -2040, 233, -3034, -135, 504
0.366247, -75, -2040, 233, -3034, -135, 504
0.366381, -75, -2040, 233, -3034, -135, 504
0.366515, -75, -2040, 233, -3034, -135, 504
0.366649, -47, -2118, 908, -2947, -206, 523
0.366783, -47, -2118, 908, -2947, -206, 523
0.366918, -47, -2118, 908, -2947, -206, 523
0.367052, -47, -2118, 908, -2947, -206, 523
0.367186, -47, -2118, 908, -2947, -206, 523
0.367320, -47, -2118, 908, -2947, -206, 523
0.367454, -47, -2118, 908, -2947, -206, 523
0.367588, -47, -2118, 908, -2947, -206, 523
0.367723, 65, -2145, 1430, -2340, -436, 546
0.367857, 65, -2145, 1430, -2340, -436, 546
0.367991, 65, -2145, 1430, -2340, -436, 546
0.368125, 65, -2145, 1430, -2340, -436, 546
0.368259, 65, -2145, 1430, -2340, -436, 546
0.368394, 65, -2145, 1430, -2340, -436, 546
0.368528, 65, -2145, 1430, -2340, -436, 546
0.368662, 181, -2125, 1459, -1508, -518, 515
0.368797, 181, -2125, 1459, -1508, -518, 515
0.368931, 181, -2125, 1459, -1508, -518, 515
0.369065, 181, -2125, 1459, -1508, -518, 515
0.369199, 181, -2125, 1459, -1508, -518, 515
0.369333, 181, -2125, 1459, -1508, -518, 515
0.369468, 181, -2125, 1459, -1508, -518, 515
0.369602, 181, -2125, 1459, -1508, -518, 515
0.369736, 247, -2087, 1409, -702, -384, 433
0.369870, 247, -2087, 1409, -702, -384, 433
0.370005, 247, -2087, 1409, -702, -384, 433
0.370139, 247, -2087, 1409, -702, -384, 433
0.370273, 247, -2087, 1409, -702, -384, 433
0.370407, 247, -2087, 1409, -702, -384, 433
0.370541, 247, -2087, 1409, -702, -384, 433
0.370675, 173, -2053, 867, 39, -152, 326
0.370810, 173, -2053, 867, 39, -152, 326
0.370944, 173, -2053, 867, 39, -152, 326
0.371078, 173, -2053, 867, 39, -152, 326
0.371213, 173, -2053, 867, 39, -152, 326
0.371347, 173, -2053, 867, 39, -152, 326
0.371481, 173, -2053, 867, 39, -152, 326
0.371615, 173, -2053, 867, 39, -152, 326
0.371749, -92, -2109, -586, 147, 184, 282
0.371884, -92, -2109, -586, 147, 184, 282
0.372018, -92, -2109, -586, 147, 184, 282
0.372152, -92, -2109, -586, 147, 184, 282
0.372286, -92, -2109, -586, 147, 184, 282
0.372421, -92, -2109, -586, 147, 184, 282
0.372555, -92, -2109, -586, 147, 184, 282
0.372689, -92, -2109, -586, 147, 184, 282
0.372824, -171, -2144, -734, -330, 451, 357
0.372958, -171, -2144, -734, -330, 451, 357
0.373092, -171, -2144, -734, -330, 451, 357
0.373226, -171, -2144, -734, -330, 451, 357
0.373360, -171, -2144, -734, -330, 451, 357
0.373495, -171, -2144, -734, -330, 451, 357
0.373629, -171, -2144, -734, -330, 451, 357
0.373763, 117, -2030, 1064, -207, 549, 338
0.373897, 117, -2030, 1064, -207, 549, 338
0.374031, 117, -2030, 1064, -207, 549, 338
0.374166, 117, -2030, 1064, -207, 549, 338
0.374300, 117, -2030, 1064, -207, 549, 338
0.374434, 117, -2030, 1064, -207, 549, 338
0.374568, 117, -2030, 1064, -207, 549, 338
0.374702, 117, -2030, 1064, -207, 549, 338
0.374837, 286, -1953, 2129, 689, 775, 38
0.374971, 286, -1953, 2129, 689, 775, 38
0.375105, 286, -1953, 2129, 689, 775, 38
0.375239, 286, -1953, 2129, 689, 775, 38
0.375373, 286, -1953, 2129, 689, 775, 38
0.375507, 286, -1953, 2129, 689, 775, 38
0.375641, 286, -1953, 2129, 689, 775, 38
0.375776, 77, -2040, 1548, 1532, 1051, -355
0.375910, 77, -2040, 1548, 1532, 1051, -355
0.376044, 77, -2040, 1548, 1532, 1051, -355
0.376178, 77, -2040, 1548, 1532, 1051, -355
0.376312, 77, -2040, 1548, 1532, 1051, -355
0.376446, 77, -2040, 1548, 1532, 1051, -355
0.376580, 77, -2040, 1548, 1532, 1051, -355
0.376714, 77, -2040, 1548, 1532, 1051, -355
0.376848, -247, -2119, 419, 1997, 1009, -560
0.376983, -247, -2119, 419, 1997, 1009, -560
0.377117, -247, -2119, 419, 1997, 1009, -560
0.377251, -247, -2119, 419, 1997, 1009, -560
0.377385, -247, -2119, 419, 1997, 1009, -560
0.377519, -247, -2119, 419, 1997, 1009, -560
0.377653, -247, -2119, 419, 1997, 1009, -560
0.377787, -325, -2014, -4, 2207, 776, -542
0.377921, -325, -2014, -4, 2207, 776, -542
0.378055, -325, -2014, -4, 2207, 776, -542
0.378189, -325, -2014, -4, 2207, 776, -542
0.378324, -325, -2014, -4, 2207, 776, -542
0.378462, -325, -2014, -4, 2207, 776, -542
0.378596, -325, -2014, -4, 2207, 776, -542
0.378731, -325, -2014, -4, 2207, 776, -542
0.378865, -226, -1851, 948, 2567, 566, -481
0.378999, -226, -1851, 948, 2567, 566, -481
0.379133, -226, -1851, 948, 2567, 566, -481
0.379267, -226, -1851, 948, 2567, 566, -481
0.379401, -226, -1851, 948, 2567, 566, -481
0.379536, -226, -1851, 948, 2567, 566, -481
0.379670, -226, -1851, 948, 2567, 566, -481
0.379804, -356, -1971, 808, 3098, 452, -447
0.379938, -356, -1971, 808, 3098, 452, -447
0.380073, -356, -1971, 808, 3098, 452, -447
0.380207, -356, -1971, 808, 3098, 452, -447
0.380341, -356, -1971, 808, 3098, 452, -447
0.380475, -356, -1971, 808, 3098, 452, -447
0.380609, -356, -1971, 808, 3098, 452, -447
0.380747, -356, -1971, 808, 3098, 452, -447
0.380881, -548, -2223, -2160, 2566, 499, -272
0.381016, -548, -2223, -2160, 2566, 499, -272
0.381150, -548, -2223, -2160, 2566, 499, -272
0.381284, -548, -2223, -2160, 2566, 499, -272
0.381418, -548, -2223, -2160, 2566, 499, -272
0.381552, -548, -2223, -2160, 2566, 499, -272
0.381686, -548, -2223, -2160, 2566, 499, -272
0.381821, -548, -2223, -2160, 2566, 499, -272
0.381955, -414, -2172, -3716, 801, 404, 59
0.382089, -414, -2172, -3716, 801, 404, 59
0.382223, -414, -2172, -3716, 801, 404, 59
0.382357, -414, -2172, -3716, 801, 404, 59
0.382491, -414, -2172, -3716, 801, 404, 59
0.382626, -414, -2172, -3716, 801, 404, 59
0.382760, -414, -2172, -3716, 801, 404, 59
0.382894, -285, -1997, -2335, -627, 138, 327
0.383028, -285, -1997, -2335, -627, 138, 327
0.383163, -285, -1997, -2335, -627, 138, 327
0.383297, -285, -1997, -2335, -627, 138, 327
0.383431, -285, -1997, -2335, -627, 138, 327
0.383565, -285, -1997, -2335, -627, 138, 327
0.383699, -285, -1997, -2335, -627, 138, 327
0.383834, -285, -1997, -2335, -627, 138, 327
0.383968, -398, -1979, -1315, -1690, 224, 523
0.384102, -398, -1979, -1315, -1690, 224, 523
0.384236, -398, -1979, -1315, -1690, 224, 523
0.384371, -398, -1979, -1315, -1690, 224, 523
0.384505, -398, -1979, -1315, -1690, 224, 523
0.384639, -398, -1979, -1315, -1690, 224, 523
0.384774, -398, -1979, -1315, -1690, 224, 523
0.384908, -349, -2068, -634, -2786, 370, 723
0.385042, -349, -2068, -634, -2786, 370, 723
0.385176, -349, -2068, -634, -2786, 370, 723
0.385311, -349, -2068, -634, -2786, 370, 723
0.385445, -349, -2068, -634, -2786, 370, 723
0.385579, -349, -2068, -634, -2786, 370, 723
0.385713, -349, -2068, -634, -2786, 370, 723
0.385847, -349, -2068, -634, -2786, 370, 723
0.385982, -110, -2108, 192, -3202, 186, 814
0.386116, -110, -2108, 192, -3202, 186, 814
0.386250, -110, -2108, 192, -3202, 186, 814
0.386384, -110, -2108, 192, -3202, 186, 814
0.386519, -110, -2108, 192, -3202, 186, 814
0.386653, -110, -2108, 192, -3202, 186, 814
0.386787, -110, -2108, 192, -3202, 186, 814
0.386921, -43, -2056, 268, -3164, 255, 807
0.387056, -43, -2056, 268, -3164, 255, 807
0.387190, -43, -2056, 268, -3164, 255, 807
0.387324, -43, -2056, 268, -3164, 255, 807
0.387458, -43, -2056, 268, -3164, 255, 807
0.387593, -43, -2056, 268, -3164, 255, 807
0.387727, -43, -2056, 268, -3164, 255, 807
0.387861, -43, -2056, 268, -3164, 255, 807
0.387995, -67, -2042, 306, -3206, 541, 823
0.388129, -67, -2042, 306, -3206, 541, 823
0.388264, -67, -2042, 306, -3206, 541, 823
0.388398, -67, -2042, 306, -3206, 541, 823
0.388532, -67, -2042, 306, -3206, 541, 823
0.388666, -67, -2042, 306, -3206, 541, 823
0.388801, -67, -2042, 306, -3206, 541, 823
0.388935, 52, -2077, 885, -2964, 420, 797
0.389069, 52, -2077, 885, -2964, 420, 797
0.389203, 52, -2077, 885, -2964, 420, 797
0.389338, 52, -2077, 885, -2964, 420, 797
0.389472, 52, -2077, 885, -2964, 420, 797
0.389606, 52, -2077, 885, -2964, 420, 797
0.389740, 52, -2077, 885, -2964, 420, 797
0.389874, 52, -2077, 885, -2964, 420, 797
0.390009, 268, -2091, 1645, -2183, 154, 632
0.390143, 268, -2091, 1645, -2183, 154, 632
0.390277, 268, -2091, 1645, -2183, 154, 632
0.390412, 268, -2091, 1645, -2183, 154, 632
0.390546, 268, -2091, 1645, -2183, 154, 632
0.390680, 268, -2091, 1645, -2183, 154, 632
0.390814, 268, -2091, 1645, -2183, 154, 632
0.390952, 407, -2083, 2160, -1030, 232, 360
0.391087, 407, -2083, 2160, -1030, 232, 360
0.391221, 407, -2083, 2160, -1030, 232, 360
0.391355, 407, -2083, 2160, -1030, 232, 360
0.391490, 407, -2083, 2160, -1030, 232, 360
0.391624, 407, -2083, 2160, -1030, 232, 360
0.391758, 407, -2083, 2160, -1030, 232, 360
0.391892, 407, -2083, 2160, -1030, 232, 360
0.392026, 354, -2077, 1921, 166, 558, 58
0.392160, 354, -2077, 1921, 166, 558, 58
0.392295, 354, -2077, 1921, 166, 558, 58
0.392429, 354, -2077, 1921, 166, 558, 58
0.392563, 354, -2077, 1921, 166, 558, 58
0.392697, 354, -2077, 1921, 166, 558, 58
0.392832, 354, -2077, 1921, 166, 558, 58
0.392966, 354, -2077, 1921, 166, 558, 58
0.393100, 285, -2034, 1635, 1178, 886, -215
0.393234, 285, -2034, 1635, 1178, 886, -215
0.393368, 285, -2034, 1635, 1178, 886, -215
0.393501, 285, -2034, 1635, 1178, 886, -215
0.393635, 285, -2034, 1635, 1178, 886, -215
0.393768, 285, -2034, 1635, 1178, 886, -215
0.393902, 285, -2034, 1635, 1178, 886, -215
0.394035, 298, -1961, 2086, 2323, 1129, -488
0.394169, 298, -1961, 2086, 2323, 1129, -488
0.394302, 298, -1961, 2086, 2323, 1129, -488
0.394436, 298, -1961, 2086, 2323, 1129, -488
0.394569, 298, -1961, 2086, 2323, 1129, -488
0.394703, 298, -1961, 2086, 2323, 1129, -488
0.394836, 298, -1961, 2086, 2323, 1129, -488
0.394970, 298, -1961, 2086, 2323, 1129, -488
0.395103, 184, -1993, 2266, 3662, 1353, -781
0.395237, 184, -1993, 2266, 3662, 1353, -781
0.395370, 184, -1993, 2266, 3662, 1353, -781
0.395504, 184, -1993, 2266, 3662, 1353, -781
0.395637, 184, -1993, 2266, 3662, 1353, -781
0.395771, 184, -1993, 2266, 3662, 1353, -781
0.395904, 184, -1993, 2266, 3662, 1353, -781
0.396038, -19, -2110, 1759, 4855, 1507, -995
0.396171, -19, -2110, 1759, 4855, 1507, -995
0.396305, -19, -2110, 1759, 4855, 1507, -995
0.396438, -19, -2110, 1759, 4855, 1507, -995
0.396572, -19, -2110, 1759, 4855, 1507, -995
0.396705, -19, -2110, 1759, 4855, 1507, -995
0.396840, -19, -2110, 1759, 4855, 1507, -995
0.396974, -19, -2110, 1759, 4855, 1507, -995
0.397108, -253, -2184, -41, 5466, 1467, -1079
0.397243, -253, -2184, -41, 5466, 1467, -1079
0.397377, -253, -2184, -41, 5466, 1467, -1079
0.397511, -253, -2184, -41, 5466, 1467, -1079
0.397645, -253, -2184, -41, 5466, 1467, -1079
0.397779, -253, -2184, -41, 5466, 1467, -1079
0.397914, -253, -2184, -41, 5466, 1467, -1079
0.398048, -534, -2107, -2228, 4814, 1308, -968
0.398182, -534, -2107, -2228, 4814, 1308, -968
0.398317, -534, -2107, -2228, 4814, 1308, -968
0.398451, -534, -2107, -2228, 4814, 1308, -968
0.398585, -534, -2107, -2228, 4814, 1308, -968
0.398719, -534, -2107, -2228, 4814, 1308, -968
0.398853, -534, -2107, -2228, 4814, 1308, -968
0.398987, -534, -2107, -2228, 4814, 1308, -968
0.399122, -577, -1971, -2139, 3560, 998, -677
0.399256, -577, -1971, -2139, 3560, 998, -677
0.399390, -577, -1971, -2139, 3560, 998, -677
0.399524, -577, -1971, -2139, 3560, 998, -677
0.399659, -577, -1971, -2139, 3560, 998, -677
0.399793, -577, -1971, -2139, 3560, 998, -677
0.399927, -577, -1971, -2139, 3560, 998, -677
0.400061, -577, -1971, -2139, 3560, 998, -677
0.400195, -704, -1988, -2335, 2339, 692, -390
0.400330, -704, -1988, -2335, 2339, 692, -390
