Time, ax, ay, az, gx, gy, gz
0.211529, -404, -32, 2643, -2032, 285, 671
0.211663, -404, -32, 2643, -2032, 285, 671
0.211798, 747, 36, 1376, -1809, 373, 714
0.211933, 747, 36, 1376, -1809, 373, 714
0.212067, 747, 36, 1376, -1809, 373, 714
0.212202, 747, 36, 1376, -1809, 373, 714
0.212336, 747, 36, 1376, -1809, 373, 714
0.212471, 747, 36, 1376, -1809, 373, 714
0.212605, 747, 36, 1376, -1809, 373, 714
0.212740, 747, 36, 1376, -1809, 373, 714
0.212875, 307, 29, 1974, -2018, -43, 445
0.213009, 307, 29, 1974, -2018, -43, 445
0.213144, 307, 29, 1974, -2018, -43, 445
0.213279, 307, 29, 1974, -2018, -43, 445
0.213413, 307, 29, 1974, -2018, -43, 445
0.213548, 307, 29, 1974, -2018, -43, 445
0.213682, 307, 29, 1974, -2018, -43, 445
0.213817, -281, 16, 2447, -1947, -214, 517
0.213952, -281, 16, 2447, -1947, -214, 517
0.214087, -281, 16, 2447, -1947, -214, 517
0.214221, -281, 16, 2447, -1947, -214, 517
0.214356, -281, 16, 2447, -1947, -214, 517
0.214490, -281, 16, 2447, -1947, -214, 517
0.214625, -281, 16, 2447, -1947, -214, 517
0.214759, -281, 16, 2447, -1947, -214, 517
0.214894, -67, 147, 1875, -1620, -280, 672
0.215028, -67, 147, 1875, -1620, -280, 672
0.215163, -67, 147, 1875, -1620, -280, 672
0.215297, -67, 147, 1875, -1620, -280, 672
0.215432, -67, 147, 1875, -1620, -280, 672
0.215572, -67, 147, 1875, -1620, -280, 672
0.215707, -67, 147, 1875, -1620, -280, 672
0.215841, 94, 250, 1643, -1593, -489, 722
0.215976, 94, 250, 1643, -1593, -489, 722
0.216111, 94, 250, 1643, -1593, -489, 722
0.216245, 94, 250, 1643, -1593, -489, 722
0.216379, 94, 250, 1643, -1593, -489, 722
0.216514, 94, 250, 1643, -1593, -489, 722
0.216648, 94, 250, 1643, -1593, -489, 722
0.216783, 94, 250, 1643, -1593, -489, 722
0.216917, -258, 201, 2088, -1763, -516, 844
0.217052, -258, 201, 2088, -1763, -516, 844
0.217186, -258, 201, 2088, -1763, -516, 844
0.217321, -258, 201, 2088, -1763, -516, 844
0.217455, -258, 201, 2088, -1763, -516, 844
0.217590, -258, 201, 2088, -1763, -516, 844
0.217724, -258, 201, 2088, -1763, -516, 844
0.217859, -608, 66, 2336, -1682, -356, 1186
0.217994, -608, 66, 2336, -1682, -356, 1186
0.218128, -608, 66, 2336, -1682, -356, 1186
0.218263, -608, 66, 2336, -1682, -356, 1186
0.218397, -608, 66, 2336, -1682, -356, 1186
0.218532, -608, 66, 2336, -1682, -356, 1186
0.218666, -608, 66, 2336, -1682, -356, 1186
0.218801, -608, 66, 2336, -1682, -356, 1186
0.218935, -299, -95, 2484, -1420, -384, 1614
0.219070, -299, -95, 2484, -1420, -384, 1614
0.219204, -299, -95, 2484, -1420, -384, 1614
0.219339, -299, -95, 2484, -1420, -384, 1614
0.219473, -299, -95, 2484, -1420, -384, 1614
0.219608, -299, -95, 2484, -1420, -384, 1614
0.219742, -299, -95, 2484, -1420, -384, 1614
0.219877, -299, -95, 2484, -1420, -384, 1614
0.220011, 267, -165, 2745, -1134, -567, 1744
0.220146, 267, -165, 2745, -1134, -567, 1744
0.220280, 267, -165, 2745, -1134, -567, 1744
0.220415, 267, -165, 2745, -1134, -567, 1744
0.220550, 267, -165, 2745, -1134, -567, 1744
0.220684, 267, -165, 2745, -1134, -567, 1744
0.220819, 267, -165, 2745, -1134, -567, 1744
0.220953, 554, -139, 3000, -724, -674, 1485
0.221088, 554, -139, 3000, -724, -674, 1485
0.221223, 554, -139, 3000, -724, -674, 1485
0.221357, 554, -139, 3000, -724, -674, 1485
0.221492, 554, -139, 3000, -724, -674, 1485
0.221626, 554, -139, 3000, -724, -674, 1485
0.221761, 554, -139, 3000, -724, -674, 1485
0.221896, 554, -139, 3000, -724, -674, 1485
0.222031, 612, 8, 3406, -42, -695, 1056
0.222166, 612, 8, 3406, -42, -695, 1056
0.222300, 612, 8, 3406, -42, -695, 1056
0.222435, 612, 8, 3406, -42, -695, 1056
0.222569, 612, 8, 3406, -42, -695, 1056
0.222704, 612, 8, 3406, -42, -695, 1056
0.222839, 612, 8, 3406, -42, -695, 1056
0.222973, -62, 677, 4460, 1069, -633, 709
0.223108, -62, 677, 4460, 1069, -633, 709
0.223243, -62, 677, 4460, 1069, -633, 709
0.223377, -62, 677, 4460, 1069, -633, 709
0.223512, -62, 677, 4460, 1069, -633, 709
0.223647, -62, 677, 4460, 1069, -633, 709
0.223781, -62, 677, 4460, 1069, -633, 709
0.223916, -62, 677, 4460, 1069, -633, 709
0.224050, -1630, 1993, 5544, 2853, -504, 1040
0.224185, -1630, 1993, 5544, 2853, -504, 1040
0.224320, -1630, 1993, 5544, 2853, -504, 1040
0.224455, -1630, 1993, 5544, 2853, -504, 1040
0.224589, -1630, 1993, 5544, 2853, -504, 1040
0.224724, -1630, 1993, 5544, 2853, -504, 1040
0.224858, -1630, 1993, 5544, 2853, -504, 1040
0.224993, -100, 162, 3101, 4124, -554, 1894
0.225128, -100, 162, 3101, 4124, -554, 1894
0.225263, -100, 162, 3101, 4124, -554, 1894
0.225397, -100, 162, 3101, 4124, -554, 1894
0.225532, -100, 162, 3101, 4124, -554, 1894
0.225666, -100, 162, 3101, 4124, -554, 1894
0.225801, -100, 162, 3101, 4124, -554, 1894
0.225936, -100, 162, 3101, 4124, -554, 1894
0.226070, 3233, -2760, 30, 3426, -1027, 1236
0.226205, 3233, -2760, 30, 3426, -1027, 1236
0.226340, 3233, -2760, 30, 3426, -1027, 1236
0.226474, 3233, -2760, 30, 3426, -1027, 1236
0.226609, 3233, -2760, 30, 3426, -1027, 1236
0.226744, 3233, -2760, 30, 3426, -1027, 1236
0.226878, 3233, -2760, 30, 3426, -1027, 1236
0.227013, 1408, -234, 1253, 2521, -1556, -636
0.227148, 1408, -234, 1253, 2521, -1556, -636
0.227282, 1408, -234, 1253, 2521, -1556, -636
0.227417, 1408, -234, 1253, 2521, -1556, -636
0.227552, 1408, -234, 1253, 2521, -1556, -636
0.227686, 1408, -234, 1253, 2521, -1556, -636
0.227821, 1408, -234, 1253, 2521, -1556, -636
0.227955, 1408, -234, 1253, 2521, -1556, -636
0.228094, 277, 1354, 147, 2028, -1169, -1226
0.228232, 277, 1354, 147, 2028, -1169, -1226
0.228366, 277, 1354, 147, 2028, -1169, -1226
0.228501, 277, 1354, 147, 2028, -1169, -1226
0.228636, 277, 1354, 147, 2028, -1169, -1226
0.228770, 277, 1354, 147, 2028, -1169, -1226
0.228905, 277, 1354, 147, 2028, -1169, -1226
0.229039, 3559, -510, -2648, 35, -74, -2122
0.229174, 3559, -510, -2648, 35, -74, -2122
0.229308, 3559, -510, -2648, 35, -74, -2122
0.229443, 3559, -510, -2648, 35, -74, -2122
0.229578, 3559, -510, -2648, 35, -74, -2122
0.229712, 3559, -510, -2648, 35, -74, -2122
0.229847, 3559, -510, -2648, 35, -74, -2122
0.229982, 3559, -510, -2648, 35, -74, -2122
0.230117, 2425, -348, -290, -1987, 614, -4283
0.230252, 2425, -348, -290, -1987, 614, -4283
0.230386, 2425, -348, -290, -1987, 614, -4283
0.230521, 2425, -348, -290, -1987, 614, -4283
0.230655, 2425, -348, -290, -1987, 614, -4283
0.230790, 2425, -348, -290, -1987, 614, -4283
0.230925, 2425, -348, -290, -1987, 614, -4283
0.231059, -1655, 127, 2677, -2104, 1377, -4622
0.231194, -1655, 127, 2677, -2104, 1377, -4622
0.231329, -1655, 127, 2677, -2104, 1377, -4622
0.231464, -1655, 127, 2677, -2104, 1377, -4622
0.231598, -1655, 127, 2677, -2104, 1377, -4622
0.231733, -1655, 127, 2677, -2104, 1377, -4622
0.231867, -1655, 127, 2677, -2104, 1377, -4622
0.232002, -1655, 127, 2677, -2104, 1377, -4622
0.232137, -2089, -170, 2434, -1331, 2441, -3154
0.232271, -2089, -170, 2434, -1331, 2441, -3154
0.232406, -2089, -170, 2434, -1331, 2441, -3154
0.232541, -2089, -170, 2434, -1331, 2441, -3154
0.232675, -2089, -170, 2434, -1331, 2441, -3154
0.232810, -2089, -170, 2434, -1331, 2441, -3154
0.232944, -2089, -170, 2434, -1331, 2441, -3154
0.233079, -1947, 10, 1417, -875, 2414, -1875
0.233214, -1947, 10, 1417, -875, 2414, -1875
0.233348, -1947, 10, 1417, -875, 2414, -1875
0.233483, -1947, 10, 1417, -875, 2414, -1875
0.233618, -1947, 10, 1417, -875, 2414, -1875
0.233752, -1947, 10, 1417, -875, 2414, -1875
0.233887, -1947, 10, 1417, -875, 2414, -1875
0.234022, -1947, 10, 1417, -875, 2414, -1875
0.234156, -3539, 157, 1933, -1089, 1339, -190
0.234291, -3539, 157, 1933, -1089, 1339, -190
0.234426, -3539, 157, 1933, -1089, 1339, -190
0.234560, -3539, 157, 1933, -1089, 1339, -190
0.234695, -3539, 157, 1933, -1089, 1339, -190
0.234830, -3539, 157, 1933, -1089, 1339, -190
0.234964, -3539, 157, 1933, -1089, 1339, -190
0.235099, -3267, 45, 2862, -1248, 435, 2242
0.235234, -3267, 45, 2862, -1248, 435, 2242
0.235368, -3267, 45, 2862, -1248, 435, 2242
0.235503, -3267, 45, 2862, -1248, 435, 2242
0.235637, -3267, 45, 2862, -1248, 435, 2242
0.235772, -3267, 45, 2862, -1248, 435, 2242
0.235906, -3267, 45, 2862, -1248, 435, 2242
0.236041, -3267, 45, 2862, -1248, 435, 2242
0.236176, -666, -52, 2527, -1113, -406, 3826
0.236310, -666, -52, 2527, -1113, -406, 3826
0.236445, -666, -52, 2527, -1113, -406, 3826
0.236580, -666, -52, 2527, -1113, -406, 3826
0.236714, -666, -52, 2527, -1113, -406, 3826
0.236849, -666, -52, 2527, -1113, -406, 3826
0.236983, -666, -52, 2527, -1113, -406, 3826
0.237118, 721, -65, 2481, -1222, -1492, 3884
0.237253, 721, -65, 2481, -1222, -1492, 3884
0.237387, 721, -65, 2481, -1222, -1492, 3884
0.237522, 721, -65, 2481, -1222, -1492, 3884
0.237656, 721, -65, 2481, -1222, -1492, 3884
0.237791, 721, -65, 2481, -1222, -1492, 3884
0.237926, 721, -65, 2481, -1222, -1492, 3884
0.238061, 721, -65, 2481, -1222, -1492, 3884
0.238195, 816, -125, 3111, -1183, -2179, 3407
0.238330, 816, -125, 3111, -1183, -2179, 3407
0.238464, 816, -125, 3111, -1183, -2179, 3407
0.238599, 816, -125, 3111, -1183, -2179, 3407
0.238734, 816, -125, 3111, -1183, -2179, 3407
0.238868, 816, -125, 3111, -1183, -2179, 3407
0.239003, 816, -125, 3111, -1183, -2179, 3407
0.239137, 816, -125, 3111, -1183, -2179, 3407
0.239272, 1404, -179, 3420, -561, -2296, 2698
0.239407, 1404, -179, 3420, -561, -2296, 2698
0.239541, 1404, -179, 3420, -561, -2296, 2698
0.239676, 1404, -179, 3420, -561, -2296, 2698
0.239811, 1404, -179, 3420, -561, -2296, 2698
0.239945, 1404, -179, 3420, -561, -2296, 2698
0.240080, 1404, -179, 3420, -561, -2296, 2698
0.240218, 1938, -285, 3275, 403, -2243, 1589
0.240355, 1938, -285, 3275, 403, -2243, 1589
0.240490, 1938, -285, 3275, 403, -2243, 1589
0.240625, 1938, -285, 3275, 403, -2243, 1589
0.240759, 1938, -285, 3275, 403, -2243, 1589
0.240894, 1938, -285, 3275, 403, -2243, 1589
0.241028, 1938, -285, 3275, 403, -2243, 1589
0.241163, 1938, -285, 3275, 403, -2243, 1589
0.241297, 2455, -359, 2103, 1081, -1983, 262
0.241432, 2455, -359, 2103, 1081, -1983, 262
0.241567, 2455, -359, 2103, 1081, -1983, 262
0.241701, 2455, -359, 2103, 1081, -1983, 262
0.241836, 2455, -359, 2103, 1081, -1983, 262
0.241971, 2455, -359, 2103, 1081, -1983, 262
0.242106, 2455, -359, 2103, 1081, -1983, 262
0.242240, 2598, 90, 577, 897, -1268, -1415
0.242375, 2598, 90, 577, 897, -1268, -1415
0.242510, 2598, 90, 577, 897, -1268, -1415
0.242644, 2598, 90, 577, 897, -1268, -1415
0.242779, 2598, 90, 577, 897, -1268, -1415
0.242914, 2598, 90, 577, 897, -1268, -1415
0.243048, 2598, 90, 577, 897, -1268, -1415
0.243183, 2598, 90, 577, 897, -1268, -1415
0.243317, 1152, 339, 609, 267, -60, -2831
0.243452, 1152, 339, 609, 267, -60, -2831
0.243587, 1152, 339, 609, 267, -60, -2831
0.243721, 1152, 339, 609, 267, -60, -2831
0.243856, 1152, 339, 609, 267, -60, -2831
0.243991, 1152, 339, 609, 267, -60, -2831
0.244125, 1152, 339, 609, 267, -60, -2831
0.244260, -671, 23, 1916, 53, 1400, -3010
0.244395, -671, 23, 1916, 53, 1400, -3010
0.244529, -671, 23, 1916, 53, 1400, -3010
0.244664, -671, 23, 1916, 53, 1400, -3010
0.244799, -671, 23, 1916, 53, 1400, -3010
0.244933, -671, 23, 1916, 53, 1400, -3010
0.245068, -671, 23, 1916, 53, 1400, -3010
0.245203, -671, 23, 1916, 53, 1400, -3010
0.245337, -1330, 37, 2290, 248, 2544, -2209
0.245472, -1330, 37, 2290, 248, 2544, -2209
0.245607, -1330, 37, 2290, 248, 2544, -2209
0.245741, -1330, 37, 2290, 248, 2544, -2209
0.245876, -1330, 37, 2290, 248, 2544, -2209
0.246011, -1330, 37, 2290, 248, 2544, -2209
0.246145, -1330, 37, 2290, 248, 2544, -2209
0.246280, -740, 144, 1846, 203, 2832, -1357
0.246415, -740, 144, 1846, 203, 2832, -1357
0.246549, -740, 144, 1846, 203, 2832, -1357
0.246684, -740, 144, 1846, 203, 2832, -1357
0.246818, -740, 144, 1846, 203, 2832, -1357
0.246953, -740, 144, 1846, 203, 2832, -1357
0.247088, -740, 144, 1846, 203, 2832, -1357
0.247222, -740, 144, 1846, 203, 2832, -1357
0.247357, -366, -17, 2160, -88, 2297, -954
0.247492, -366, -17, 2160, -88, 2297, -954
0.247626, -366, -17, 2160, -88, 2297, -954
0.247761, -366, -17, 2160, -88, 2297, -954
0.247895, -366, -17, 2160, -88, 2297, -954
0.248030, -366, -17, 2160, -88, 2297, -954
0.248164, -366, -17, 2160, -88, 2297, -954
0.248299, -265, -166, 2567, -141, 1419, -749
0.248434, -265, -166, 2567, -141, 1419, -749
0.248569, -265, -166, 2567, -141, 1419, -749
0.248703, -265, -166, 2567, -141, 1419, -749
0.248838, -265, -166, 2567, -141, 1419, -749
0.248972, -265, -166, 2567, -141, 1419, -749
0.249107, -265, -166, 2567, -141, 1419, -749
0.249241, -265, -166, 2567, -141, 1419, -749
0.249376, 311, -201, 2528, 61, 558, -752
0.249511, 311, -201, 2528, 61, 558, -752
0.249645, 311, -201, 2528, 61, 558, -752
0.249780, 311, -201, 2528, 61, 558, -752
0.249915, 311, -201, 2528, 61, 558, -752
0.250050, 311, -201, 2528, 61, 558, -752
0.250184, 311, -201, 2528, 61, 558, -752
0.250319, 5, 5, 2711, 441, -104, -961
0.250454, 5, 5, 2711, 441, -104, -961
0.250588, 5, 5, 2711, 441, -104, -961
0.250723, 5, 5, 2711, 441, -104, -961
0.250858, 5, 5, 2711, 441, -104, -961
0.250992, 5, 5, 2711, 441, -104, -961
0.251127, 5, 5, 2711, 441, -104, -961
0.251261, 5, 5, 2711, 441, -104, -961
0.251396, -274, 229, 3323, 1097, -439, -886
0.251531, -274, 229, 3323, 1097, -439, -886
0.251665, -274, 229, 3323, 1097, -439, -886
0.251800, -274, 229, 3323, 1097, -439, -886
0.251935, -274, 229, 3323, 1097, -439, -886
0.252069, -274, 229, 3323, 1097, -439, -886
0.252204, -274, 229, 3323, 1097, -439, -886
0.252338, -271, -93, 3167, 1945, -505, -702
0.252473, -271, -93, 3167, 1945, -505, -702
0.252608, -271, -93, 3167, 1945, -505, -702
0.252742, -271, -93, 3167, 1945, -505, -702
0.252877, -271, -93, 3167, 1945, -505, -702
0.253015, -271, -93, 3167, 1945, -505, -702
0.253150, -271, -93, 3167, 1945, -505, -702
0.253285, -271, -93, 3167, 1945, -505, -702
0.253420, -1259, -496, 1545, 2266, -542, -327
0.253554, -1259, -496, 1545, 2266, -542, -327
0.253689, -1259, -496, 1545, 2266, -542, -327
0.253824, -1259, -496, 1545, 2266, -542, -327
0.253959, -1259, -496, 1545, 2266, -542, -327
0.254093, -1259, -496, 1545, 2266, -542, -327
0.254228, -1259, -496, 1545, 2266, -542, -327
0.254363, -603, 0, 117, 1578, -638, 470
0.254497, -603, 0, 117, 1578, -638, 470
0.254632, -603, 0, 117, 1578, -638, 470
0.254767, -603, 0, 117, 1578, -638, 470
0.254901, -603, 0, 117, 1578, -638, 470
0.255036, -603, 0, 117, 1578, -638, 470
0.255170, -603, 0, 117, 1578, -638, 470
0.255305, -603, 0, 117, 1578, -638, 470
0.255440, 2536, 637, 41, 321, -565, 333
0.255574, 2536, 637, 41, 321, -565, 333
0.255709, 2536, 637, 41, 321, -565, 333
0.255844, 2536, 637, 41, 321, -565, 333
0.255978, 2536, 637, 41, 321, -565, 333
0.256113, 2536, 637, 41, 321, -565, 333
0.256248, 2536, 637, 41, 321, -565, 333
0.256382, 4124, 499, 1061, -781, -2, -1626
0.256517, 4124, 499, 1061, -781, -2, -1626
0.256652, 4124, 499, 1061, -781, -2, -1626
0.256786, 4124, 499, 1061, -781, -2, -1626
0.256921, 4124, 499, 1061, -781, -2, -1626
0.257055, 4124, 499, 1061, -781, -2, -1626
0.257190, 4124, 499, 1061, -781, -2, -1626
0.257325, 4124, 499, 1061, -781, -2, -1626
0.257459, 2487, 105, 1900, -1053, 1065, -3852
0.257594, 2487, 105, 1900, -1053, 1065, -3852
0.257729, 2487, 105, 1900, -1053, 1065, -3852
0.257864, 2487, 105, 1900, -1053, 1065, -3852
0.257998, 2487, 105, 1900, -1053, 1065, -3852
0.258135, 2487, 105, 1900, -1053, 1065, -3852
0.258272, 2487, 105, 1900, -1053, 1065, -3852
0.258407, 267, -52, 1965, -688, 2210, -4705
0.258543, 267, -52, 1965, -688, 2210, -4705
0.258678, 267, -52, 1965, -688, 2210, -4705
0.258813, 267, -52, 1965, -688, 2210, -4705
0.258949, 267, -52, 1965, -688, 2210, -4705
0.259084, 267, -52, 1965, -688, 2210, -4705
0.259225, 267, -52, 1965, -688, 2210, -4705
0.259364, 267, -52, 1965, -688, 2210, -4705
0.259499, -462, -65, 2032, -254, 2910, -4465
0.259635, -462, -65, 2032, -254, 2910, -4465
0.259771, -462, -65, 2032, -254, 2910, -4465
0.259907, -462, -65, 2032, -254, 2910, -4465
0.260042, -462, -65, 2032, -254, 2910, -4465
0.260178, -462, -65, 2032, -254, 2910, -4465
0.260313, -462, -65, 2032, -254, 2910, -4465
0.260451, -317, -87, 2295, 148, 3026, -4082
0.260591, -317, -87, 2295, 148, 3026, -4082
0.260723, -317, -87, 2295, 148, 3026, -4082
0.260858, -317, -87, 2295, 148, 3026, -4082
0.260998, -317, -87, 2295, 148, 3026, -4082
0.261139, -317, -87, 2295, 148, 3026, -4082
0.261278, -317, -87, 2295, 148, 3026, -4082
0.261419, -317, -87, 2295, 148, 3026, -4082
0.261557, -408, -142, 2571, 518, 2817, -3802
0.261700, -408, -142, 2571, 518, 2817, -3802
0.261839, -408, -142, 2571, 518, 2817, -3802
0.261978, -408, -142, 2571, 518, 2817, -3802
0.262119, -408, -142, 2571, 518, 2817, -3802
0.262256, -408, -142, 2571, 518, 2817, -3802
0.262395, -408, -142, 2571, 518, 2817, -3802
0.262534, -802, -133, 2934, 928, 2544, -3416
0.262677, -802, -133, 2934, 928, 2544, -3416
0.262815, -802, -133, 2934, 928, 2544, -3416
0.262954, -802, -133, 2934, 928, 2544, -3416
0.263094, -802, -133, 2934, 928, 2544, -3416
0.263233, -802, -133, 2934, 928, 2544, -3416
0.263371, -802, -133, 2934, 928, 2544, -3416
0.263510, -1829, -28, 3607, 1590, 2258, -2733
0.263651, -1829, -28, 3607, 1590, 2258, -2733
0.263791, -1829, -28, 3607, 1590, 2258, -2733
0.263930, -1829, -28, 3607, 1590, 2258, -2733
0.264068, -1829, -28, 3607, 1590, 2258, -2733
0.264207, -1829, -28, 3607, 1590, 2258, -2733
0.264345, -1829, -28, 3607, 1590, 2258, -2733
0.264485, -4197, -114, 3099, 2296, 1778, -1195
0.264624, -4197, -114, 3099, 2296, 1778, -1195
0.264762, -4197, -114, 3099, 2296, 1778, -1195
0.264901, -4197, -114, 3099, 2296, 1778, -1195
0.265040, -4197, -114, 3099, 2296, 1778, -1195
0.265178, -4197, -114, 3099, 2296, 1778, -1195
0.265317, -4197, -114, 3099, 2296, 1778, -1195
0.265456, -4197, -114, 3099, 2296, 1778, -1195
0.265594, -5019, -240, 186, 1770, 721, 1658
0.265775, -5019, -240, 186, 1770, 721, 1658
0.265919, -5019, -240, 186, 1770, 721, 1658
0.266056, -5019, -240, 186, 1770, 721, 1658
0.266196, -5019, -240, 186, 1770, 721, 1658
0.266334, -5019, -240, 186, 1770, 721, 1658
0.266471, -5019, -240, 186, 1770, 721, 1658
0.266606, -862, -434, -782, -397, -957, 4046
0.266741, -862, -434, -782, -397, -957, 4046
0.266875, -862, -434, -782, -397, -957, 4046
0.267011, -862, -434, -782, -397, -957, 4046
0.267147, -862, -434, -782, -397, -957, 4046
0.267282, -862, -434, -782, -397, -957, 4046
0.267416, -862, -434, -782, -397, -957, 4046
0.267550, 3387, -455, 2327, -1911, -2352, 3414
0.267684, 3387, -455, 2327, -1911, -2352, 3414
0.267818, 3387, -455, 2327, -1911, -2352, 3414
0.267952, 3387, -455, 2327, -1911, -2352, 3414
0.268087, 3387, -455, 2327, -1911, -2352, 3414
0.268221, 3387, -455, 2327, -1911, -2352, 3414
0.268355, 3387, -455, 2327, -1911, -2352, 3414
0.268489, 3387, -455, 2327, -1911, -2352, 3414
0.268618, 2366, 132, 4052, -1376, -2449, 1136
0.268747, 2366, 132, 4052, -1376, -2449, 1136
0.268881, 2366, 132, 4052, -1376, -2449, 1136
0.269015, 2366, 132, 4052, -1376, -2449, 1136
0.269149, 2366, 132, 4052, -1376, -2449, 1136
0.269283, 2366, 132, 4052, -1376, -2449, 1136
0.269417, 2366, 132, 4052, -1376, -2449, 1136
0.269551, 221, 219, 2879, -260, -1607, 140
0.269685, 221, 219, 2879, -260, -1607, 140
0.269827, 221, 219, 2879, -260, -1607, 140
0.269962, 221, 219, 2879, -260, -1607, 140
0.270096, 221, 219, 2879, -260, -1607, 140
0.270230, 221, 219, 2879, -260, -1607, 140
0.270364, 221, 219, 2879, -260, -1607, 140
0.270497, 221, 219, 2879, -260, -1607, 140
0.270631, 50, -147, 2267, 430, -929, 160
0.270765, 50, -147, 2267, 430, -929, 160
0.270899, 50, -147, 2267, 430, -929, 160
0.271033, 50, -147, 2267, 430, -929, 160
0.271167, 50, -147, 2267, 430, -929, 160
0.271301, 50, -147, 2267, 430, -929, 160
0.271435, 50, -147, 2267, 430, -929, 160
0.271569, 50, -147, 2267, 430, -929, 160
0.271703, -29, -37, 2507, 858, -574, 209
0.271837, -29, -37, 2507, 858, -574, 209
0.271971, -29, -37, 2507, 858, -574, 209
0.272104, -29, -37, 2507, 858, -574, 209
0.272238, -29, -37, 2507, 858, -574, 209
0.272372, -29, -37, 2507, 858, -574, 209
0.272506, -29, -37, 2507, 858, -574, 209
0.272640, -458, 260, 3030, 1374, -106, 401
0.272774, -458, 260, 3030, 1374, -106, 401
0.272908, -458, 260, 3030, 1374, -106, 401
0.273042, -458, 260, 3030, 1374, -106, 401
0.273176, -458, 260, 3030, 1374, -106, 401
0.273310, -458, 260, 3030, 1374, -106, 401
0.273444, -458, 260, 3030, 1374, -106, 401
0.273578, -458, 260, 3030, 1374, -106, 401
0.273712, -869, 441, 3410, 2201, 368, 876
0.273846, -869, 441, 3410, 2201, 368, 876
0.273981, -869, 441, 3410, 2201, 368, 876
0.274114, -869, 441, 3410, 2201, 368, 876
0.274248, -869, 441, 3410, 2201, 368, 876
0.274382, -869, 441, 3410, 2201, 368, 876
0.274516, -869, 441, 3410, 2201, 368, 876
0.274650, -523, 290, 1990, 2520, 468, 1447
0.274780, -523, 290, 1990, 2520, 468, 1447
0.274914, -523, 290, 1990, 2520, 468, 1447
0.275049, -523, 290, 1990, 2520, 468, 1447
0.275183, -523, 290, 1990, 2520, 468, 1447
0.275317, -523, 290, 1990, 2520, 468, 1447
0.275451, -523, 290, 1990, 2520, 468, 1447
0.275585, -523, 290, 1990, 2520, 468, 1447
0.275719, 93, 60, 134, 1603, 182, 1700
0.275853, 93, 60, 134, 1603, 182, 1700
0.275987, 93, 60, 134, 1603, 182, 1700
0.276121, 93, 60, 134, 1603, 182, 1700
0.276251, 93, 60, 134, 1603, 182, 1700
0.276385, 93, 60, 134, 1603, 182, 1700
0.276519, 93, 60, 134, 1603, 182, 1700
0.276653, 762, 120, -109, 9, -334, 1519
0.276787, 762, 120, -109, 9, -334, 1519
0.276921, 762, 120, -109, 9, -334, 1519
0.277055, 762, 120, -109, 9, -334, 1519
0.277189, 762, 120, -109, 9, -334, 1519
0.277322, 762, 120, -109, 9, -334, 1519
0.277456, 762, 120, -109, 9, -334, 1519
0.277590, 762, 120, -109, 9, -334, 1519
0.277724, 1720, 113, 709, -1330, -733, 776
0.277859, 1720, 113, 709, -1330, -733, 776
0.277993, 1720, 113, 709, -1330, -733, 776
0.278127, 1720, 113, 709, -1330, -733, 776
0.278261, 1720, 113, 709, -1330, -733, 776
0.278394, 1720, 113, 709, -1330, -733, 776
0.278545, 1720, 113, 709, -1330, -733, 776
0.278681, 959, 94, 1800, -1809, -695, -215
0.278815, 959, 94, 1800, -1809, -695, -215
0.278949, 959, 94, 1800, -1809, -695, -215
0.279083, 959, 94, 1800, -1809, -695, -215
0.279217, 959, 94, 1800, -1809, -695, -215
0.279351, 959, 94, 1800, -1809, -695, -215
0.279485, 959, 94, 1800, -1809, -695, -215
0.279618, 959, 94, 1800, -1809, -695, -215
0.279752, -649, 62, 2153, -1616, -433, -433
0.279886, -649, 62, 2153, -1616, -433, -433
0.280020, -649, 62, 2153, -1616, -433, -433
0.280154, -649, 62, 2153, -1616, -433, -433
0.280288, -649, 62, 2153, -1616, -433, -433
0.280422, -649, 62, 2153, -1616, -433, -433
0.280556, -649, 62, 2153, -1616, -433, -433
0.280689, -649, 62, 2153, -1616, -433, -433
0.280823, -979, -132, 1939, -1362, -293, 210
0.280957, -979, -132, 1939, -1362, -293, 210
0.281091, -979, -132, 1939, -1362, -293, 210
0.281225, -979, -132, 1939, -1362, -293, 210
0.281360, -979, -132, 1939, -1362, -293, 210
0.281495, -979, -132, 1939, -1362, -293, 210
0.281629, -979, -132, 1939, -1362, -293, 210
0.281763, -387, -206, 2536, -1093, -350, 864
0.281899, -387, -206, 2536, -1093, -350, 864
0.282034, -387, -206, 2536, -1093, -350, 864
0.282168, -387, -206, 2536, -1093, -350, 864
0.282303, -387, -206, 2536, -1093, -350, 864
0.282438, -387, -206, 2536, -1093, -350, 864
0.282568, -387, -206, 2536, -1093, -350, 864
0.282706, -387, -206, 2536, -1093, -350, 864
0.282840, 373, 38, 3536, -424, -375, 989
0.282975, 373, 38, 3536, -424, -375, 989
0.283110, 373, 38, 3536, -424, -375, 989
0.283244, 373, 38, 3536, -424, -375, 989
0.283379, 373, 38, 3536, -424, -375, 989
0.283514, 373, 38, 3536, -424, -375, 989
0.283648, 373, 38, 3536, -424, -375, 989
0.283783, -48, 448, 3501, 491, -166, 821
0.283918, -48, 448, 3501, 491, -166, 821
0.284052, -48, 448, 3501, 491, -166, 821
0.284187, -48, 448, 3501, 491, -166, 821
0.284321, -48, 448, 3501, 491, -166, 821
0.284456, -48, 448, 3501, 491, -166, 821
