Time, ax, ay, az, gx, gy, gz
0.284381, 3761, 560, 2589, -2312, -4593, -127
0.284516, 3761, 560, 2589, -2312, -4593, -127
0.284650, 3761, 560, 2589, -2312, -4593, -127
0.284785, 3761, 560, 2589, -2312, -4593, -127
0.284920, 3720, 543, 3138, -1594, -3270, -2614
0.285055, 3720, 543, 3138, -1594, -3270, -2614
0.285189, 3720, 543, 3138, -1594, -3270, -2614
0.285324, 3720, 543, 3138, -1594, -3270, -2614
0.285459, 3720, 543, 3138, -1594, -3270, -2614
0.285593, 3720, 543, 3138, -1594, -3270, -2614
0.285728, 3720, 543, 3138, -1594, -3270, -2614
0.285863, 3816, 589, 2911, -340, -1645, -4882
0.285997, 3816, 589, 2911, -340, -1645, -4882
0.286132, 3816, 589, 2911, -340, -1645, -4882
0.286267, 3816, 589, 2911, -340, -1645, -4882
0.286402, 3816, 589, 2911, -340, -1645, -4882
0.286543, 3816, 589, 2911, -340, -1645, -4882
0.286679, 3816, 589, 2911, -340, -1645, -4882
0.286813, 3816, 589, 2911, -340, -1645, -4882
0.286954, 3122, 735, 1140, 459, -124, -7096
0.287088, 3122, 735, 1140, 459, -124, -7096
0.287223, 3122, 735, 1140, 459, -124, -7096
0.287358, 3122, 735, 1140, 459, -124, -7096
0.287492, 3122, 735, 1140, 459, -124, -7096
0.287627, 3122, 735, 1140, 459, -124, -7096
0.287762, 3122, 735, 1140, 459, -124, -7096
0.287896, -679, 767, 260, 107, 1681, -8153
0.288031, -679, 767, 260, 107, 1681, -8153
0.288166, -679, 767, 260, 107, 1681, -8153
0.288301, -679, 767, 260, 107, 1681, -8153
0.288435, -679, 767, 260, 107, 1681, -8153
0.288570, -679, 767, 260, 107, 1681, -8153
0.288705, -679, 767, 260, 107, 1681, -8153
0.288839, -679, 767, 260, 107, 1681, -8153
0.288974, -3818, 537, 1401, -65, 3717, -6524
0.289109, -3818, 537, 1401, -65, 3717, -6524
0.289244, -3818, 537, 1401, -65, 3717, -6524
0.289378, -3818, 537, 1401, -65, 3717, -6524
0.289513, -3818, 537, 1401, -65, 3717, -6524
0.289647, -3818, 537, 1401, -65, 3717, -6524
0.289782, -3818, 537, 1401, -65, 3717, -6524
0.289917, -2103, 613, 1932, 151, 5214, -3926
0.290051, -2103, 613, 1932, 151, 5214, -3926
0.290186, -2103, 613, 1932, 151, 5214, -3926
0.290321, -2103, 613, 1932, 151, 5214, -3926
0.290456, -2103, 613, 1932, 151, 5214, -3926
0.290590, -2103, 613, 1932, 151, 5214, -3926
0.290725, -2103, 613, 1932, 151, 5214, -3926
0.290860, -2103, 613, 1932, 151, 5214, -3926
0.290995, -2233, 158, 2578, 126, 5953, -2340
0.291130, -2233, 158, 2578, 126, 5953, -2340
0.291264, -2233, 158, 2578, 126, 5953, -2340
0.291399, -2233, 158, 2578, 126, 5953, -2340
0.291534, -2233, 158, 2578, 126, 5953, -2340
0.291668, -2233, 158, 2578, 126, 5953, -2340
0.291803, -2233, 158, 2578, 126, 5953, -2340
0.291938, -5287, -260, 2829, 283, 5814, -31
0.292073, -5287, -260, 2829, 283, 5814, -31
0.292207, -5287, -260, 2829, 283, 5814, -31
0.292342, -5287, -260, 2829, 283, 5814, -31
0.292476, -5287, -260, 2829, 283, 5814, -31
0.292611, -5287, -260, 2829, 283, 5814, -31
0.292746, -5287, -260, 2829, 283, 5814, -31
0.292880, -5287, -260, 2829, 283, 5814, -31
0.293015, -5983, 315, 1404, -78, 4540, 3587
0.293150, -5983, 315, 1404, -78, 4540, 3587
0.293285, -5983, 315, 1404, -78, 4540, 3587
0.293419, -5983, 315, 1404, -78, 4540, 3587
0.293554, -5983, 315, 1404, -78, 4540, 3587
0.293689, -5983, 315, 1404, -78, 4540, 3587
0.293823, -5983, 315, 1404, -78, 4540, 3587
0.293958, -4663, 666, 1453, -1219, 2573, 7023
0.294093, -4663, 666, 1453, -1219, 2573, 7023
0.294227, -4663, 666, 1453, -1219, 2573, 7023
0.294362, -4663, 666, 1453, -1219, 2573, 7023
0.294497, -4663, 666, 1453, -1219, 2573, 7023
0.294631, -4663, 666, 1453, -1219, 2573, 7023
0.294767, -4663, 666, 1453, -1219, 2573, 7023
0.294902, -4663, 666, 1453, -1219, 2573, 7023
0.295037, -1692, 658, 2323, -2199, 448, 9155
0.295172, -1692, 658, 2323, -2199, 448, 9155
0.295307, -1692, 658, 2323, -2199, 448, 9155
0.295441, -1692, 658, 2323, -2199, 448, 9155
0.295576, -1692, 658, 2323, -2199, 448, 9155
0.295711, -1692, 658, 2323, -2199, 448, 9155
0.295845, -1692, 658, 2323, -2199, 448, 9155
0.295980, 472, 620, 2358, -3055, -1345, 9432
0.296115, 472, 620, 2358, -3055, -1345, 9432
0.296250, 472, 620, 2358, -3055, -1345, 9432
0.296384, 472, 620, 2358, -3055, -1345, 9432
0.296519, 472, 620, 2358, -3055, -1345, 9432
0.296654, 472, 620, 2358, -3055, -1345, 9432
0.296789, 472, 620, 2358, -3055, -1345, 9432
0.296923, 472, 620, 2358, -3055, -1345, 9432
0.297058, 805, 457, 2261, -3915, -2635, 8831
0.297193, 805, 457, 2261, -3915, -2635, 8831
0.297327, 805, 457, 2261, -3915, -2635, 8831
0.297462, 805, 457, 2261, -3915, -2635, 8831
0.297597, 805, 457, 2261, -3915, -2635, 8831
0.297731, 805, 457, 2261, -3915, -2635, 8831
0.297866, 805, 457, 2261, -3915, -2635, 8831
0.298000, 2223, 276, 2096, -4461, -3574, 7899
0.298135, 2223, 276, 2096, -4461, -3574, 7899
0.298270, 2223, 276, 2096, -4461, -3574, 7899
0.298405, 2223, 276, 2096, -4461, -3574, 7899
0.298539, 2223, 276, 2096, -4461, -3574, 7899
0.298674, 2223, 276, 2096, -4461, -3574, 7899
0.298809, 2223, 276, 2096, -4461, -3574, 7899
0.298949, 2223, 276, 2096, -4461, -3574, 7899
0.299084, 4675, 175, 1934, -4665, -4086, 5773
0.299219, 4675, 175, 1934, -4665, -4086, 5773
0.299354, 4675, 175, 1934, -4665, -4086, 5773
0.299488, 4675, 175, 1934, -4665, -4086, 5773
0.299623, 4675, 175, 1934, -4665, -4086, 5773
0.299758, 4675, 175, 1934, -4665, -4086, 5773
0.299892, 4675, 175, 1934, -4665, -4086, 5773
0.300027, 4675, 175, 1934, -4665, -4086, 5773
0.300162, 6032, 149, 1633, -4691, -3904, 2319
0.300296, 6032, 149, 1633, -4691, -3904, 2319
0.300431, 6032, 149, 1633, -4691, -3904, 2319
0.300566, 6032, 149, 1633, -4691, -3904, 2319
0.300700, 6032, 149, 1633, -4691, -3904, 2319
0.300835, 6032, 149, 1633, -4691, -3904, 2319
0.300970, 6032, 149, 1633, -4691, -3904, 2319
0.301104, 6153, 361, 805, -4722, -2974, -1597
0.301239, 6153, 361, 805, -4722, -2974, -1597
0.301374, 6153, 361, 805, -4722, -2974, -1597
0.301509, 6153, 361, 805, -4722, -2974, -1597
0.301643, 6153, 361, 805, -4722, -2974, -1597
0.301778, 6153, 361, 805, -4722, -2974, -1597
0.301912, 6153, 361, 805, -4722, -2974, -1597
0.302047, 6153, 361, 805, -4722, -2974, -1597
0.302182, 4350, 162, 1406, -4638, -1406, -5116
0.302317, 4350, 162, 1406, -4638, -1406, -5116
0.302451, 4350, 162, 1406, -4638, -1406, -5116
0.302586, 4350, 162, 1406, -4638, -1406, -5116
0.302721, 4350, 162, 1406, -4638, -1406, -5116
0.302856, 4350, 162, 1406, -4638, -1406, -5116
0.302990, 4350, 162, 1406, -4638, -1406, -5116
0.303125, 571, -328, 4039, -3143, 722, -6949
0.303260, 571, -328, 4039, -3143, 722, -6949
0.303395, 571, -328, 4039, -3143, 722, -6949
0.303529, 571, -328, 4039, -3143, 722, -6949
0.303664, 571, -328, 4039, -3143, 722, -6949
0.303799, 571, -328, 4039, -3143, 722, -6949
0.303933, 571, -328, 4039, -3143, 722, -6949
0.304068, 571, -328, 4039, -3143, 722, -6949
0.304202, -901, 446, 3923, -272, 2907, -6591
0.304338, -901, 446, 3923, -272, 2907, -6591
0.304472, -901, 446, 3923, -272, 2907, -6591
0.304607, -901, 446, 3923, -272, 2907, -6591
0.304741, -901, 446, 3923, -272, 2907, -6591
0.304876, -901, 446, 3923, -272, 2907, -6591
0.305011, -901, 446, 3923, -272, 2907, -6591
0.305146, -961, 709, 1551, 1323, 4530, -5658
0.305280, -961, 709, 1551, 1323, 4530, -5658
0.305415, -961, 709, 1551, 1323, 4530, -5658
0.305550, -961, 709, 1551, 1323, 4530, -5658
0.305684, -961, 709, 1551, 1323, 4530, -5658
0.305819, -961, 709, 1551, 1323, 4530, -5658
0.305954, -961, 709, 1551, 1323, 4530, -5658
0.306088, -961, 709, 1551, 1323, 4530, -5658
0.306223, -1599, 95, 1357, 1301, 5214, -4659
0.306358, -1599, 95, 1357, 1301, 5214, -4659
0.306493, -1599, 95, 1357, 1301, 5214, -4659
0.306627, -1599, 95, 1357, 1301, 5214, -4659
0.306762, -1599, 95, 1357, 1301, 5214, -4659
0.306897, -1599, 95, 1357, 1301, 5214, -4659
0.307032, -1599, 95, 1357, 1301, 5214, -4659
0.307166, -1809, 372, 1914, 1086, 5105, -3319
0.307301, -1809, 372, 1914, 1086, 5105, -3319
0.307436, -1809, 372, 1914, 1086, 5105, -3319
0.307570, -1809, 372, 1914, 1086, 5105, -3319
0.307705, -1809, 372, 1914, 1086, 5105, -3319
0.307840, -1809, 372, 1914, 1086, 5105, -3319
0.307974, -1809, 372, 1914, 1086, 5105, -3319
0.308109, -1809, 372, 1914, 1086, 5105, -3319
0.308244, -3485, 598, 2046, 656, 4933, -1600
0.308379, -3485, 598, 2046, 656, 4933, -1600
0.308513, -3485, 598, 2046, 656, 4933, -1600
0.308648, -3485, 598, 2046, 656, 4933, -1600
0.308782, -3485, 598, 2046, 656, 4933, -1600
0.308917, -3485, 598, 2046, 656, 4933, -1600
0.309052, -3485, 598, 2046, 656, 4933, -1600
0.309187, -3305, 803, 2218, 214, 4550, 862
0.309321, -3305, 803, 2218, 214, 4550, 862
0.309456, -3305, 803, 2218, 214, 4550, 862
0.309591, -3305, 803, 2218, 214, 4550, 862
0.309725, -3305, 803, 2218, 214, 4550, 862
0.309860, -3305, 803, 2218, 214, 4550, 862
0.309995, -3305, 803, 2218, 214, 4550, 862
0.310129, -3305, 803, 2218, 214, 4550, 862
0.310264, 764, 999, 2121, -236, 3289, 2185
0.310399, 764, 999, 2121, -236, 3289, 2185
0.310533, 764, 999, 2121, -236, 3289, 2185
0.310668, 764, 999, 2121, -236, 3289, 2185
0.310803, 764, 999, 2121, -236, 3289, 2185
0.310938, 764, 999, 2121, -236, 3289, 2185
0.311080, 764, 999, 2121, -236, 3289, 2185
0.311216, 4892, 1056, 2917, -790, 1420, 662
0.311351, 4892, 1056, 2917, -790, 1420, 662
0.311485, 4892, 1056, 2917, -790, 1420, 662
0.311620, 4892, 1056, 2917, -790, 1420, 662
0.311755, 4892, 1056, 2917, -790, 1420, 662
0.311889, 4892, 1056, 2917, -790, 1420, 662
0.312024, 4892, 1056, 2917, -790, 1420, 662
0.312159, 4892, 1056, 2917, -790, 1420, 662
0.312293, 6086, 854, 2666, -935, -150, -2938
0.312428, 6086, 854, 2666, -935, -150, -2938
0.312563, 6086, 854, 2666, -935, -150, -2938
0.312697, 6086, 854, 2666, -935, -150, -2938
0.312832, 6086, 854, 2666, -935, -150, -2938
0.312967, 6086, 854, 2666, -935, -150, -2938
0.313101, 6086, 854, 2666, -935, -150, -2938
0.313236, 3260, 354, 1253, -1235, -812, -6451
0.313371, 3260, 354, 1253, -1235, -812, -6451
0.313505, 3260, 354, 1253, -1235, -812, -6451
0.313640, 3260, 354, 1253, -1235, -812, -6451
0.313775, 3260, 354, 1253, -1235, -812, -6451
0.313909, 3260, 354, 1253, -1235, -812, -6451
0.314044, 3260, 354, 1253, -1235, -812, -6451
0.314178, 3260, 354, 1253, -1235, -812, -6451
0.314313, -114, 603, 1410, -1245, -614, -7827
0.314448, -114, 603, 1410, -1245, -614, -7827
0.314583, -114, 603, 1410, -1245, -614, -7827
0.314717, -114, 603, 1410, -1245, -614, -7827
0.314852, -114, 603, 1410, -1245, -614, -7827
0.314986, -114, 603, 1410, -1245, -614, -7827
0.315120, -114, 603, 1410, -1245, -614, -7827
0.315254, -2421, 807, 652, -672, 239, -7204
0.315388, -2421, 807, 652, -672, 239, -7204
0.315523, -2421, 807, 652, -672, 239, -7204
0.315657, -2421, 807, 652, -672, 239, -7204
0.315792, -2421, 807, 652, -672, 239, -7204
0.315926, -2421, 807, 652, -672, 239, -7204
0.316061, -2421, 807, 652, -672, 239, -7204
0.316195, -2421, 807, 652, -672, 239, -7204
0.316330, -6000, 73, 499, -842, 1481, -4878
0.316464, -6000, 73, 499, -842, 1481, -4878
0.316599, -6000, 73, 499, -842, 1481, -4878
0.316733, -6000, 73, 499, -842, 1481, -4878
0.316868, -6000, 73, 499, -842, 1481, -4878
0.317002, -6000, 73, 499, -842, 1481, -4878
0.317137, -6000, 73, 499, -842, 1481, -4878
0.317271, -9307, -458, 2430, -636, 2441, 53
0.317406, -9307, -458, 2430, -636, 2441, 53
0.317540, -9307, -458, 2430, -636, 2441, 53
0.317675, -9307, -458, 2430, -636, 2441, 53
0.317809, -9307, -458, 2430, -636, 2441, 53
0.317944, -9307, -458, 2430, -636, 2441, 53
0.318078, -9307, -458, 2430, -636, 2441, 53
0.318212, -9307, -458, 2430, -636, 2441, 53
0.318347, -6783, 68, 2594, 42, 2335, 6078
0.318481, -6783, 68, 2594, 42, 2335, 6078
0.318616, -6783, 68, 2594, 42, 2335, 6078
0.318750, -6783, 68, 2594, 42, 2335, 6078
0.318885, -6783, 68, 2594, 42, 2335, 6078
0.319020, -6783, 68, 2594, 42, 2335, 6078
0.319154, -6783, 68, 2594, 42, 2335, 6078
0.319289, -937, 561, 2135, -483, 1264, 9149
0.319424, -937, 561, 2135, -483, 1264, 9149
0.319558, -937, 561, 2135, -483, 1264, 9149
0.319693, -937, 561, 2135, -483, 1264, 9149
0.319828, -937, 561, 2135, -483, 1264, 9149
0.319962, -937, 561, 2135, -483, 1264, 9149
0.320097, -937, 561, 2135, -483, 1264, 9149
0.320231, -937, 561, 2135, -483, 1264, 9149
0.320366, 759, 471, 2509, -1647, 50, 8954
0.320501, 759, 471, 2509, -1647, 50, 8954
0.320635, 759, 471, 2509, -1647, 50, 8954
0.320770, 759, 471, 2509, -1647, 50, 8954
0.320905, 759, 471, 2509, -1647, 50, 8954
0.321039, 759, 471, 2509, -1647, 50, 8954
0.321174, 759, 471, 2509, -1647, 50, 8954
0.321308, 759, 471, 2509, -1647, 50, 8954
0.321443, -80, 447, 2495, -2732, -893, 8491
0.321578, -80, 447, 2495, -2732, -893, 8491
0.321713, -80, 447, 2495, -2732, -893, 8491
0.321847, -80, 447, 2495, -2732, -893, 8491
0.321982, -80, 447, 2495, -2732, -893, 8491
0.322116, -80, 447, 2495, -2732, -893, 8491
0.322251, -80, 447, 2495, -2732, -893, 8491
0.322385, 75, 470, 2232, -3653, -1652, 8412
0.322520, 75, 470, 2232, -3653, -1652, 8412
0.322655, 75, 470, 2232, -3653, -1652, 8412
0.322789, 75, 470, 2232, -3653, -1652, 8412
0.322924, 75, 470, 2232, -3653, -1652, 8412
0.323058, 75, 470, 2232, -3653, -1652, 8412
0.323193, 75, 470, 2232, -3653, -1652, 8412
0.323328, 75, 470, 2232, -3653, -1652, 8412
0.323462, 758, 366, 2103, -4164, -2317, 7968
0.323601, 758, 366, 2103, -4164, -2317, 7968
0.323736, 758, 366, 2103, -4164, -2317, 7968
0.323870, 758, 366, 2103, -4164, -2317, 7968
0.324005, 758, 366, 2103, -4164, -2317, 7968
0.324139, 758, 366, 2103, -4164, -2317, 7968
0.324274, 758, 366, 2103, -4164, -2317, 7968
0.324408, 2362, 204, 2360, -4254, -2891, 6942
0.324543, 2362, 204, 2360, -4254, -2891, 6942
0.324677, 2362, 204, 2360, -4254, -2891, 6942
0.324812, 2362, 204, 2360, -4254, -2891, 6942
0.324946, 2362, 204, 2360, -4254, -2891, 6942
0.325081, 2362, 204, 2360, -4254, -2891, 6942
0.325215, 2362, 204, 2360, -4254, -2891, 6942
0.325350, 2362, 204, 2360, -4254, -2891, 6942
0.325484, 5000, 82, 2825, -3940, -3298, 4764
0.325619, 5000, 82, 2825, -3940, -3298, 4764
0.325753, 5000, 82, 2825, -3940, -3298, 4764
0.325888, 5000, 82, 2825, -3940, -3298, 4764
0.326023, 5000, 82, 2825, -3940, -3298, 4764
0.326157, 5000, 82, 2825, -3940, -3298, 4764
0.326292, 5000, 82, 2825, -3940, -3298, 4764
0.326427, 6553, 39, 2925, -3240, -3273, 1157
0.326561, 6553, 39, 2925, -3240, -3273, 1157
0.326696, 6553, 39, 2925, -3240, -3273, 1157
0.326831, 6553, 39, 2925, -3240, -3273, 1157
0.326966, 6553, 39, 2925, -3240, -3273, 1157
0.327100, 6553, 39, 2925, -3240, -3273, 1157
0.327235, 6553, 39, 2925, -3240, -3273, 1157
0.327370, 6553, 39, 2925, -3240, -3273, 1157
0.327504, 5857, 340, 2650, -2270, -2579, -2898
0.327639, 5857, 340, 2650, -2270, -2579, -2898
0.327774, 5857, 340, 2650, -2270, -2579, -2898
0.327908, 5857, 340, 2650, -2270, -2579, -2898
0.328043, 5857, 340, 2650, -2270, -2579, -2898
0.328178, 5857, 340, 2650, -2270, -2579, -2898
0.328312, 5857, 340, 2650, -2270, -2579, -2898
0.328447, 3071, 349, 2519, -1117, -1118, -5918
0.328582, 3071, 349, 2519, -1117, -1118, -5918
0.328716, 3071, 349, 2519, -1117, -1118, -5918
0.328851, 3071, 349, 2519, -1117, -1118, -5918
0.328986, 3071, 349, 2519, -1117, -1118, -5918
0.329120, 3071, 349, 2519, -1117, -1118, -5918
0.329255, 3071, 349, 2519, -1117, -1118, -5918
0.329389, 3071, 349, 2519, -1117, -1118, -5918
0.329524, 311, 256, 2872, 347, 848, -6992
0.329659, 311, 256, 2872, 347, 848, -6992
0.329793, 311, 256, 2872, 347, 848, -6992
0.329928, 311, 256, 2872, 347, 848, -6992
0.330063, 311, 256, 2872, 347, 848, -6992
0.330197, 311, 256, 2872, 347, 848, -6992
0.330332, 311, 256, 2872, 347, 848, -6992
0.330467, -1841, 327, 1648, 1754, 2831, -6569
0.330602, -1841, 327, 1648, 1754, 2831, -6569
0.330736, -1841, 327, 1648, 1754, 2831, -6569
0.330871, -1841, 327, 1648, 1754, 2831, -6569
0.331006, -1841, 327, 1648, 1754, 2831, -6569
0.331141, -1841, 327, 1648, 1754, 2831, -6569
0.331275, -1841, 327, 1648, 1754, 2831, -6569
0.331410, -1841, 327, 1648, 1754, 2831, -6569
0.331545, -6098, -409, -867, 1535, 4458, -4324
0.331679, -6098, -409, -867, 1535, 4458, -4324
0.331814, -6098, -409, -867, 1535, 4458, -4324
0.331949, -6098, -409, -867, 1535, 4458, -4324
0.332083, -6098, -409, -867, 1535, 4458, -4324
0.332218, -6098, -409, -867, 1535, 4458, -4324
0.332353, -6098, -409, -867, 1535, 4458, -4324
0.332487, -7408, -212, -307, 35, 4954, 376
0.332622, -7408, -212, -307, 35, 4954, 376
0.332757, -7408, -212, -307, 35, 4954, 376
0.332891, -7408, -212, -307, 35, 4954, 376
0.333026, -7408, -212, -307, 35, 4954, 376
0.333161, -7408, -212, -307, 35, 4954, 376
0.333295, -7408, -212, -307, 35, 4954, 376
0.333430, -7408, -212, -307, 35, 4954, 376
0.333560, -1943, 821, 2153, -890, 4145, 4253
0.333695, -1943, 821, 2153, -890, 4145, 4253
0.333830, -1943, 821, 2153, -890, 4145, 4253
0.333964, -1943, 821, 2153, -890, 4145, 4253
0.334099, -1943, 821, 2153, -890, 4145, 4253
0.334234, -1943, 821, 2153, -890, 4145, 4253
0.334368, -1943, 821, 2153, -890, 4145, 4253
0.334503, 3447, 673, 3181, -1572, 3176, 4285
0.334638, 3447, 673, 3181, -1572, 3176, 4285
0.334772, 3447, 673, 3181, -1572, 3176, 4285
0.334908, 3447, 673, 3181, -1572, 3176, 4285
0.335042, 3447, 673, 3181, -1572, 3176, 4285
0.335177, 3447, 673, 3181, -1572, 3176, 4285
0.335312, 3447, 673, 3181, -1572, 3176, 4285
0.335446, 3447, 673, 3181, -1572, 3176, 4285
0.335581, 5265, 0, 3702, -2171, 2354, 1669
0.335716, 5265, 0, 3702, -2171, 2354, 1669
0.335854, 5265, 0, 3702, -2171, 2354, 1669
0.335989, 5265, 0, 3702, -2171, 2354, 1669
0.336124, 5265, 0, 3702, -2171, 2354, 1669
0.336258, 5265, 0, 3702, -2171, 2354, 1669
0.336393, 5265, 0, 3702, -2171, 2354, 1669
0.336528, 5740, 71, 4498, -1649, 1113, -1836
0.336663, 5740, 71, 4498, -1649, 1113, -1836
0.336797, 5740, 71, 4498, -1649, 1113, -1836
0.336932, 5740, 71, 4498, -1649, 1113, -1836
0.337067, 5740, 71, 4498, -1649, 1113, -1836
0.337201, 5740, 71, 4498, -1649, 1113, -1836
0.337336, 5740, 71, 4498, -1649, 1113, -1836
0.337471, 5740, 71, 4498, -1649, 1113, -1836
0.337605, 4704, 667, 4186, -244, -32, -5497
0.337740, 4704, 667, 4186, -244, -32, -5497
0.337875, 4704, 667, 4186, -244, -32, -5497
0.338010, 4704, 667, 4186, -244, -32, -5497
0.338144, 4704, 667, 4186, -244, -32, -5497
0.338279, 4704, 667, 4186, -244, -32, -5497
0.338414, 4704, 667, 4186, -244, -32, -5497
0.338548, 2057, 1146, 3116, 1266, -212, -8189
0.338683, 2057, 1146, 3116, 1266, -212, -8189
0.338822, 2057, 1146, 3116, 1266, -212, -8189
0.338957, 2057, 1146, 3116, 1266, -212, -8189
0.339092, 2057, 1146, 3116, 1266, -212, -8189
0.339226, 2057, 1146, 3116, 1266, -212, -8189
0.339361, 2057, 1146, 3116, 1266, -212, -8189
0.339496, 2057, 1146, 3116, 1266, -212, -8189
0.339630, -1715, 1186, 1937, 2847, 499, -8970
0.339765, -1715, 1186, 1937, 2847, 499, -8970
0.339900, -1715, 1186, 1937, 2847, 499, -8970
0.340035, -1715, 1186, 1937, 2847, 499, -8970
0.340169, -1715, 1186, 1937, 2847, 499, -8970
0.340304, -1715, 1186, 1937, 2847, 499, -8970
0.340438, -1715, 1186, 1937, 2847, 499, -8970
0.340573, -8271, 286, -1400, 2983, 1630, -6508
0.340708, -8271, 286, -1400, 2983, 1630, -6508
0.340843, -8271, 286, -1400, 2983, 1630, -6508
0.340977, -8271, 286, -1400, 2983, 1630, -6508
0.341112, -8271, 286, -1400, 2983, 1630, -6508
0.341247, -8271, 286, -1400, 2983, 1630, -6508
0.341381, -8271, 286, -1400, 2983, 1630, -6508
0.341516, -8271, 286, -1400, 2983, 1630, -6508
0.341651, -11715, -15, -3062, 787, 2417, 318
0.341786, -11715, -15, -3062, 787, 2417, 318
0.341920, -11715, -15, -3062, 787, 2417, 318
0.342055, -11715, -15, -3062, 787, 2417, 318
0.342190, -11715, -15, -3062, 787, 2417, 318
0.342325, -11715, -15, -3062, 787, 2417, 318
0.342459, -11715, -15, -3062, 787, 2417, 318
0.342594, -11715, -15, -3062, 787, 2417, 318
0.342729, -5823, 672, 583, -995, 2102, 7292
0.342864, -5823, 672, 583, -995, 2102, 7292
0.342999, -5823, 672, 583, -995, 2102, 7292
0.343134, -5823, 672, 583, -995, 2102, 7292
0.343268, -5823, 672, 583, -995, 2102, 7292
0.343403, -5823, 672, 583, -995, 2102, 7292
0.343537, -5823, 672, 583, -995, 2102, 7292
0.343672, 620, 836, 3406, -1579, 1421, 9625
0.343807, 620, 836, 3406, -1579, 1421, 9625
0.343942, 620, 836, 3406, -1579, 1421, 9625
0.344076, 620, 836, 3406, -1579, 1421, 9625
0.344211, 620, 836, 3406, -1579, 1421, 9625
0.344346, 620, 836, 3406, -1579, 1421, 9625
0.344480, 620, 836, 3406, -1579, 1421, 9625
0.344615, 620, 836, 3406, -1579, 1421, 9625
0.344750, 727, 590, 2678, -2646, 1121, 9234
0.344885, 727, 590, 2678, -2646, 1121, 9234
0.345019, 727, 590, 2678, -2646, 1121, 9234
0.345154, 727, 590, 2678, -2646, 1121, 9234
0.345289, 727, 590, 2678, -2646, 1121, 9234
0.345423, 727, 590, 2678, -2646, 1121, 9234
0.345558, 727, 590, 2678, -2646, 1121, 9234
0.345692, 54, 405, 1939, -3886, 207, 9084
0.345827, 54, 405, 1939, -3886, 207, 9084
0.345962, 54, 405, 1939, -3886, 207, 9084
0.346097, 54, 405, 1939, -3886, 207, 9084
0.346231, 54, 405, 1939, -3886, 207, 9084
0.346366, 54, 405, 1939, -3886, 207, 9084
0.346501, 54, 405, 1939, -3886, 207, 9084
0.346635, 54, 405, 1939, -3886, 207, 9084
0.346770, 2089, 307, 2204, -4593, -1639, 8526
0.346905, 2089, 307, 2204, -4593, -1639, 8526
0.347040, 2089, 307, 2204, -4593, -1639, 8526
0.347175, 2089, 307, 2204, -4593, -1639, 8526
0.347309, 2089, 307, 2204, -4593, -1639, 8526
0.347444, 2089, 307, 2204, -4593, -1639, 8526
0.347579, 2089, 307, 2204, -4593, -1639, 8526
0.347714, 4035, 202, 2204, -4974, -3141, 6394
0.347848, 4035, 202, 2204, -4974, -3141, 6394
0.347983, 4035, 202, 2204, -4974, -3141, 6394
0.348122, 4035, 202, 2204, -4974, -3141, 6394
0.348257, 4035, 202, 2204, -4974, -3141, 6394
0.348391, 4035, 202, 2204, -4974, -3141, 6394
0.348526, 4035, 202, 2204, -4974, -3141, 6394
0.348660, 4035, 202, 2204, -4974, -3141, 6394
0.348795, 4257, 109, 1757, -5106, -3534, 3463
0.348930, 4257, 109, 1757, -5106, -3534, 3463
0.349064, 4257, 109, 1757, -5106, -3534, 3463
0.349199, 4257, 109, 1757, -5106, -3534, 3463
0.349334, 4257, 109, 1757, -5106, -3534, 3463
0.349468, 4257, 109, 1757, -5106, -3534, 3463
0.349603, 4257, 109, 1757, -5106, -3534, 3463
0.349737, 5894, 24, 2154, -4902, -3354, 351
0.349872, 5894, 24, 2154, -4902, -3354, 351
0.350007, 5894, 24, 2154, -4902, -3354, 351
0.350141, 5894, 24, 2154, -4902, -3354, 351
0.350276, 5894, 24, 2154, -4902, -3354, 351
0.350411, 5894, 24, 2154, -4902, -3354, 351
0.350545, 5894, 24, 2154, -4902, -3354, 351
0.350680, 5894, 24, 2154, -4902, -3354, 351
0.350818, 6939, -315, 3593, -3899, -2829, -3891
0.350956, 6939, -315, 3593, -3899, -2829, -3891
0.351091, 6939, -315, 3593, -3899, -2829, -3891
0.351226, 6939, -315, 3593, -3899, -2829, -3891
0.351360, 6939, -315, 3593, -3899, -2829, -3891
0.351495, 6939, -315, 3593, -3899, -2829, -3891
0.351629, 6939, -315, 3593, -3899, -2829, -3891
0.351764, 2681, -33, 3585, -1929, -1401, -7667
0.351899, 2681, -33, 3585, -1929, -1401, -7667
0.352034, 2681, -33, 3585, -1929, -1401, -7667
0.352168, 2681, -33, 3585, -1929, -1401, -7667
0.352303, 2681, -33, 3585, -1929, -1401, -7667
0.352437, 2681, -33, 3585, -1929, -1401, -7667
0.352572, 2681, -33, 3585, -1929, -1401, -7667
0.352707, 2681, -33, 3585, -1929, -1401, -7667
0.352841, -4661, 506, 742, -518, 858, -7702
0.352976, -4661, 506, 742, -518, 858, -7702
0.353111, -4661, 506, 742, -518, 858, -7702
0.353246, -4661, 506, 742, -518, 858, -7702
0.353380, -4661, 506, 742, -518, 858, -7702
0.353515, -4661, 506, 742, -518, 858, -7702
0.353650, -4661, 506, 742, -518, 858, -7702
0.353784, -9986, 531, -926, -761, 2939, -3158
0.353919, -9986, 531, -926, -761, 2939, -3158
0.354054, -9986, 531, -926, -761, 2939, -3158
