Time, ax, ay, az, gx, gy, gz
0.144462, 2482, 718, 1783, 604, 192, -1587
0.144596, 2482, 718, 1783, 604, 192, -1587
0.144731, 2482, 718, 1783, 604, 192, -1587
0.144865, 2482, 718, 1783, 604, 192, -1587
0.145000, 2482, 718, 1783, 604, 192, -1587
0.145135, 2482, 718, 1783, 604, 192, -1587
0.145269, -1600, -349, 1405, 333, 799, -2432
0.145404, -1600, -349, 1405, 333, 799, -2432
0.145539, -1600, -349, 1405, 333, 799, -2432
0.145674, -1600, -349, 1405, 333, 799, -2432
0.145808, -1600, -349, 1405, 333, 799, -2432
0.145943, -1600, -349, 1405, 333, 799, -2432
0.146078, -1600, -349, 1405, 333, 799, -2432
0.146212, -1600, -349, 1405, 333, 799, -2432
0.146347, -5724, -635, 2386, 345, 1147, -183
0.146482, -5724, -635, 2386, 345, 1147, -183
0.146617, -5724, -635, 2386, 345, 1147, -183
0.146751, -5724, -635, 2386, 345, 1147, -183
0.146885, -5724, -635, 2386, 345, 1147, -183
0.147019, -5724, -635, 2386, 345, 1147, -183
0.147153, -5724, -635, 2386, 345, 1147, -183
0.147286, -2286, 332, 2771, 889, 516, 2930
0.147421, -2286, 332, 2771, 889, 516, 2930
0.147555, -2286, 332, 2771, 889, 516, 2930
0.147690, -2286, 332, 2771, 889, 516, 2930
0.147824, -2286, 332, 2771, 889, 516, 2930
0.147959, -2286, 332, 2771, 889, 516, 2930
0.148093, -2286, 332, 2771, 889, 516, 2930
0.148228, -2286, 332, 2771, 889, 516, 2930
0.148362, 1031, 578, 2438, 985, -506, 3239
0.148497, 1031, 578, 2438, 985, -506, 3239
0.148631, 1031, 578, 2438, 985, -506, 3239
0.148766, 1031, 578, 2438, 985, -506, 3239
0.148900, 1031, 578, 2438, 985, -506, 3239
0.149035, 1031, 578, 2438, 985, -506, 3239
0.149169, 1031, 578, 2438, 985, -506, 3239
0.149304, -59, 272, 2096, 491, -1012, 2667
0.149438, -59, 272, 2096, 491, -1012, 2667
0.149573, -59, 272, 2096, 491, -1012, 2667
0.149707, -59, 272, 2096, 491, -1012, 2667
0.149842, -59, 272, 2096, 491, -1012, 2667
0.149977, -59, 272, 2096, 491, -1012, 2667
0.150111, -59, 272, 2096, 491, -1012, 2667
0.150246, -59, 272, 2096, 491, -1012, 2667
0.150380, -54, 336, 1991, 65, -1144, 3034
0.150515, -54, 336, 1991, 65, -1144, 3034
0.150650, -54, 336, 1991, 65, -1144, 3034
0.150785, -54, 336, 1991, 65, -1144, 3034
0.150919, -54, 336, 1991, 65, -1144, 3034
0.151054, -54, 336, 1991, 65, -1144, 3034
0.151188, -54, 336, 1991, 65, -1144, 3034
0.151323, 2490, 519, 2268, 3, -1386, 2656
0.151458, 2490, 519, 2268, 3, -1386, 2656
0.151593, 2490, 519, 2268, 3, -1386, 2656
0.151727, 2490, 519, 2268, 3, -1386, 2656
0.151866, 2490, 519, 2268, 3, -1386, 2656
0.152002, 2490, 519, 2268, 3, -1386, 2656
0.152136, 2490, 519, 2268, 3, -1386, 2656
0.152271, 2490, 519, 2268, 3, -1386, 2656
0.152405, 5130, 752, 2986, 357, -1742, 403
0.152540, 5130, 752, 2986, 357, -1742, 403
0.152675, 5130, 752, 2986, 357, -1742, 403
0.152810, 5130, 752, 2986, 357, -1742, 403
0.152944, 5130, 752, 2986, 357, -1742, 403
0.153079, 5130, 752, 2986, 357, -1742, 403
0.153213, 5130, 752, 2986, 357, -1742, 403
0.153348, 4364, 705, 3742, 1200, -1478, -2731
0.153483, 4364, 705, 3742, 1200, -1478, -2731
0.153618, 4364, 705, 3742, 1200, -1478, -2731
0.153752, 4364, 705, 3742, 1200, -1478, -2731
0.153887, 4364, 705, 3742, 1200, -1478, -2731
0.154022, 4364, 705, 3742, 1200, -1478, -2731
0.154156, 4364, 705, 3742, 1200, -1478, -2731
0.154291, 4364, 705, 3742, 1200, -1478, -2731
0.154425, -591, 244, 3092, 2376, -233, -4124
0.154560, -591, 244, 3092, 2376, -233, -4124
0.154695, -591, 244, 3092, 2376, -233, -4124
0.154829, -591, 244, 3092, 2376, -233, -4124
0.154964, -591, 244, 3092, 2376, -233, -4124
0.155098, -591, 244, 3092, 2376, -233, -4124
0.155233, -591, 244, 3092, 2376, -233, -4124
0.155367, -3787, 151, 1530, 3254, 909, -2446
0.155502, -3787, 151, 1530, 3254, 909, -2446
0.155637, -3787, 151, 1530, 3254, 909, -2446
0.155771, -3787, 151, 1530, 3254, 909, -2446
0.155906, -3787, 151, 1530, 3254, 909, -2446
0.156040, -3787, 151, 1530, 3254, 909, -2446
0.156175, -3787, 151, 1530, 3254, 909, -2446
0.156309, -3787, 151, 1530, 3254, 909, -2446
0.156444, -1510, 879, 2030, 3597, 972, -138
0.156578, -1510, 879, 2030, 3597, 972, -138
0.156713, -1510, 879, 2030, 3597, 972, -138
0.156848, -1510, 879, 2030, 3597, 972, -138
0.156982, -1510, 879, 2030, 3597, 972, -138
0.157117, -1510, 879, 2030, 3597, 972, -138
0.157251, -1510, 879, 2030, 3597, 972, -138
0.157386, 3634, 1902, 4158, 4121, 401, -185
0.157520, 3634, 1902, 4158, 4121, 401, -185
0.157655, 3634, 1902, 4158, 4121, 401, -185
0.157789, 3634, 1902, 4158, 4121, 401, -185
0.157924, 3634, 1902, 4158, 4121, 401, -185
0.158058, 3634, 1902, 4158, 4121, 401, -185
0.158193, 3634, 1902, 4158, 4121, 401, -185
0.158327, 3634, 1902, 4158, 4121, 401, -185
0.158462, 5508, 802, 2370, 4450, 151, -2933
0.158597, 5508, 802, 2370, 4450, 151, -2933
0.158732, 5508, 802, 2370, 4450, 151, -2933
0.158866, 5508, 802, 2370, 4450, 151, -2933
0.159001, 5508, 802, 2370, 4450, 151, -2933
0.159135, 5508, 802, 2370, 4450, 151, -2933
0.159270, 5508, 802, 2370, 4450, 151, -2933
0.159404, -170, -1211, -2339, 2886, 709, -5140
0.159539, -170, -1211, -2339, 2886, 709, -5140
0.159674, -170, -1211, -2339, 2886, 709, -5140
0.159809, -170, -1211, -2339, 2886, 709, -5140
0.159944, -170, -1211, -2339, 2886, 709, -5140
0.160080, -170, -1211, -2339, 2886, 709, -5140
0.160215, -170, -1211, -2339, 2886, 709, -5140
0.160350, -170, -1211, -2339, 2886, 709, -5140
0.160484, -6056, -486, -1451, 617, 1548, -3253
0.160619, -6056, -486, -1451, 617, 1548, -3253
0.160754, -6056, -486, -1451, 617, 1548, -3253
0.160889, -6056, -486, -1451, 617, 1548, -3253
0.161023, -6056, -486, -1451, 617, 1548, -3253
0.161158, -6056, -486, -1451, 617, 1548, -3253
0.161292, -6056, -486, -1451, 617, 1548, -3253
0.161427, -5195, 496, 2784, 239, 1788, 853
0.161562, -5195, 496, 2784, 239, 1788, 853
0.161696, -5195, 496, 2784, 239, 1788, 853
0.161831, -5195, 496, 2784, 239, 1788, 853
0.161966, -5195, 496, 2784, 239, 1788, 853
0.162100, -5195, 496, 2784, 239, 1788, 853
0.162235, -5195, 496, 2784, 239, 1788, 853
0.162370, -5195, 496, 2784, 239, 1788, 853
0.162505, -1899, 161, 3308, 912, 1103, 3368
0.162640, -1899, 161, 3308, 912, 1103, 3368
0.162774, -1899, 161, 3308, 912, 1103, 3368
0.162909, -1899, 161, 3308, 912, 1103, 3368
0.163043, -1899, 161, 3308, 912, 1103, 3368
0.163178, -1899, 161, 3308, 912, 1103, 3368
0.163313, -1899, 161, 3308, 912, 1103, 3368
0.163447, -1899, 161, 3308, 912, 1103, 3368
0.163582, 29, 129, 2097, 894, -87, 3974
0.163717, 29, 129, 2097, 894, -87, 3974
0.163851, 29, 129, 2097, 894, -87, 3974
0.163986, 29, 129, 2097, 894, -87, 3974
0.164121, 29, 129, 2097, 894, -87, 3974
0.164264, 29, 129, 2097, 894, -87, 3974
0.164400, 29, 129, 2097, 894, -87, 3974
0.164535, 2046, 441, 2345, 285, -797, 3583
0.164670, 2046, 441, 2345, 285, -797, 3583
0.164804, 2046, 441, 2345, 285, -797, 3583
0.164939, 2046, 441, 2345, 285, -797, 3583
0.165074, 2046, 441, 2345, 285, -797, 3583
0.165208, 2046, 441, 2345, 285, -797, 3583
0.165343, 2046, 441, 2345, 285, -797, 3583
0.165477, 2046, 441, 2345, 285, -797, 3583
0.165612, 5004, 854, 3194, 85, -1248, 1637
0.165747, 5004, 854, 3194, 85, -1248, 1637
0.165882, 5004, 854, 3194, 85, -1248, 1637
0.166016, 5004, 854, 3194, 85, -1248, 1637
0.166151, 5004, 854, 3194, 85, -1248, 1637
0.166286, 5004, 854, 3194, 85, -1248, 1637
0.166420, 5004, 854, 3194, 85, -1248, 1637
0.166555, 5266, 806, 3075, 738, -1835, -2061
0.166689, 5266, 806, 3075, 738, -1835, -2061
0.166824, 5266, 806, 3075, 738, -1835, -2061
0.166958, 5266, 806, 3075, 738, -1835, -2061
0.167093, 5266, 806, 3075, 738, -1835, -2061
0.167227, 5266, 806, 3075, 738, -1835, -2061
0.167362, 5266, 806, 3075, 738, -1835, -2061
0.167496, 5266, 806, 3075, 738, -1835, -2061
0.167630, -1239, -94, 1878, 1495, -1432, -4264
0.167765, -1239, -94, 1878, 1495, -1432, -4264
0.167900, -1239, -94, 1878, 1495, -1432, -4264
0.168034, -1239, -94, 1878, 1495, -1432, -4264
0.168168, -1239, -94, 1878, 1495, -1432, -4264
0.168303, -1239, -94, 1878, 1495, -1432, -4264
0.168437, -1239, -94, 1878, 1495, -1432, -4264
0.168572, -7805, -540, 432, 1637, -371, -1370
0.168707, -7805, -540, 432, 1637, -371, -1370
0.168841, -7805, -540, 432, 1637, -371, -1370
0.168976, -7805, -540, 432, 1637, -371, -1370
0.169110, -7805, -540, 432, 1637, -371, -1370
0.169245, -7805, -540, 432, 1637, -371, -1370
0.169379, -7805, -540, 432, 1637, -371, -1370
0.169514, -7805, -540, 432, 1637, -371, -1370
0.169648, -5636, 129, 363, 1122, -331, 3883
0.169783, -5636, 129, 363, 1122, -331, 3883
0.169917, -5636, 129, 363, 1122, -331, 3883
0.170052, -5636, 129, 363, 1122, -331, 3883
0.170186, -5636, 129, 363, 1122, -331, 3883
0.170320, -5636, 129, 363, 1122, -331, 3883
0.170455, -5636, 129, 363, 1122, -331, 3883
0.170594, -391, 582, 1902, 296, -1033, 6319
0.170729, -391, 582, 1902, 296, -1033, 6319
0.170864, -391, 582, 1902, 296, -1033, 6319
0.170998, -391, 582, 1902, 296, -1033, 6319
0.171133, -391, 582, 1902, 296, -1033, 6319
0.171267, -391, 582, 1902, 296, -1033, 6319
0.171402, -391, 582, 1902, 296, -1033, 6319
0.171537, -391, 582, 1902, 296, -1033, 6319
0.171671, 1027, 499, 2679, -522, -1327, 6160
0.171807, 1027, 499, 2679, -522, -1327, 6160
0.171941, 1027, 499, 2679, -522, -1327, 6160
0.172076, 1027, 499, 2679, -522, -1327, 6160
0.172211, 1027, 499, 2679, -522, -1327, 6160
0.172345, 1027, 499, 2679, -522, -1327, 6160
0.172480, 1027, 499, 2679, -522, -1327, 6160
0.172614, 709, 419, 2276, -1158, -1043, 5824
0.172749, 709, 419, 2276, -1158, -1043, 5824
0.172884, 709, 419, 2276, -1158, -1043, 5824
0.173019, 709, 419, 2276, -1158, -1043, 5824
0.173153, 709, 419, 2276, -1158, -1043, 5824
0.173288, 709, 419, 2276, -1158, -1043, 5824
0.173423, 709, 419, 2276, -1158, -1043, 5824
0.173557, 709, 419, 2276, -1158, -1043, 5824
0.173692, 819, 384, 2099, -1411, -574, 5515
0.173827, 819, 384, 2099, -1411, -574, 5515
0.173961, 819, 384, 2099, -1411, -574, 5515
0.174096, 819, 384, 2099, -1411, -574, 5515
0.174231, 819, 384, 2099, -1411, -574, 5515
0.174365, 819, 384, 2099, -1411, -574, 5515
0.174500, 819, 384, 2099, -1411, -574, 5515
0.174635, 1212, 361, 2191, -1316, -402, 4875
0.174770, 1212, 361, 2191, -1316, -402, 4875
0.174904, 1212, 361, 2191, -1316, -402, 4875
0.175039, 1212, 361, 2191, -1316, -402, 4875
0.175174, 1212, 361, 2191, -1316, -402, 4875
0.175308, 1212, 361, 2191, -1316, -402, 4875
0.175443, 1212, 361, 2191, -1316, -402, 4875
0.175577, 1212, 361, 2191, -1316, -402, 4875
0.175712, 1751, 338, 2239, -1107, -636, 3980
0.175847, 1751, 338, 2239, -1107, -636, 3980
0.175981, 1751, 338, 2239, -1107, -636, 3980
0.176116, 1751, 338, 2239, -1107, -636, 3980
0.176251, 1751, 338, 2239, -1107, -636, 3980
0.176385, 1751, 338, 2239, -1107, -636, 3980
0.176520, 1751, 338, 2239, -1107, -636, 3980
0.176659, 2458, 366, 2346, -870, -843, 2812
0.176796, 2458, 366, 2346, -870, -843, 2812
0.176931, 2458, 366, 2346, -870, -843, 2812
0.177066, 2458, 366, 2346, -870, -843, 2812
0.177200, 2458, 366, 2346, -870, -843, 2812
0.177335, 2458, 366, 2346, -870, -843, 2812
0.177469, 2458, 366, 2346, -870, -843, 2812
0.177604, 2458, 366, 2346, -870, -843, 2812
0.177739, 3508, 492, 2476, -562, -668, 1194
0.177873, 3508, 492, 2476, -562, -668, 1194
0.178008, 3508, 492, 2476, -562, -668, 1194
0.178143, 3508, 492, 2476, -562, -668, 1194
0.178277, 3508, 492, 2476, -562, -668, 1194
0.178412, 3508, 492, 2476, -562, -668, 1194
0.178547, 3508, 492, 2476, -562, -668, 1194
0.178682, 4365, 665, 2485, -162, -100, -1065
0.178816, 4365, 665, 2485, -162, -100, -1065
0.178951, 4365, 665, 2485, -162, -100, -1065
0.179086, 4365, 665, 2485, -162, -100, -1065
0.179220, 4365, 665, 2485, -162, -100, -1065
0.179355, 4365, 665, 2485, -162, -100, -1065
0.179490, 4365, 665, 2485, -162, -100, -1065
0.179624, 4365, 665, 2485, -162, -100, -1065
0.179759, 3586, 684, 2135, 216, 827, -3509
0.179894, 3586, 684, 2135, 216, 827, -3509
0.180029, 3586, 684, 2135, 216, 827, -3509
0.180163, 3586, 684, 2135, 216, 827, -3509
0.180298, 3586, 684, 2135, 216, 827, -3509
0.180432, 3586, 684, 2135, 216, 827, -3509
0.180567, 3586, 684, 2135, 216, 827, -3509
0.180702, 1725, 478, 1177, 288, 1857, -5094
0.180836, 1725, 478, 1177, 288, 1857, -5094
0.180971, 1725, 478, 1177, 288, 1857, -5094
0.181106, 1725, 478, 1177, 288, 1857, -5094
0.181240, 1725, 478, 1177, 288, 1857, -5094
0.181375, 1725, 478, 1177, 288, 1857, -5094
0.181510, 1725, 478, 1177, 288, 1857, -5094
0.181644, 1725, 478, 1177, 288, 1857, -5094
0.181779, 66, 239, 312, -259, 2618, -5519
0.181914, 66, 239, 312, -259, 2618, -5519
0.182048, 66, 239, 312, -259, 2618, -5519
0.182183, 66, 239, 312, -259, 2618, -5519
0.182318, 66, 239, 312, -259, 2618, -5519
0.182453, 66, 239, 312, -259, 2618, -5519
0.182587, 66, 239, 312, -259, 2618, -5519
0.182722, -1929, 1, 1112, -958, 3067, -4914
0.182857, -1929, 1, 1112, -958, 3067, -4914
0.182991, -1929, 1, 1112, -958, 3067, -4914
0.183126, -1929, 1, 1112, -958, 3067, -4914
0.183261, -1929, 1, 1112, -958, 3067, -4914
0.183395, -1929, 1, 1112, -958, 3067, -4914
0.183530, -1929, 1, 1112, -958, 3067, -4914
0.183664, -1929, 1, 1112, -958, 3067, -4914
0.183799, -3487, 85, 2631, -795, 3209, -2997
0.183934, -3487, 85, 2631, -795, 3209, -2997
0.184069, -3487, 85, 2631, -795, 3209, -2997
0.184203, -3487, 85, 2631, -795, 3209, -2997
0.184338, -3487, 85, 2631, -795, 3209, -2997
0.184473, -3487, 85, 2631, -795, 3209, -2997
0.184607, -3487, 85, 2631, -795, 3209, -2997
0.184742, -2772, 461, 2418, -233, 2890, -519
0.184877, -2772, 461, 2418, -233, 2890, -519
0.185011, -2772, 461, 2418, -233, 2890, -519
0.185146, -2772, 461, 2418, -233, 2890, -519
0.185281, -2772, 461, 2418, -233, 2890, -519
0.185415, -2772, 461, 2418, -233, 2890, -519
0.185550, -2772, 461, 2418, -233, 2890, -519
0.185684, -2772, 461, 2418, -233, 2890, -519
0.185819, -1335, 462, 1800, -367, 2140, 996
0.185954, -1335, 462, 1800, -367, 2140, 996
0.186088, -1335, 462, 1800, -367, 2140, 996
0.186223, -1335, 462, 1800, -367, 2140, 996
0.186358, -1335, 462, 1800, -367, 2140, 996
0.186493, -1335, 462, 1800, -367, 2140, 996
0.186627, -1335, 462, 1800, -367, 2140, 996
0.186762, -1335, 462, 1800, -367, 2140, 996
0.186897, -1809, 296, 2145, -834, 1303, 1877
0.187032, -1809, 296, 2145, -834, 1303, 1877
0.187166, -1809, 296, 2145, -834, 1303, 1877
0.187301, -1809, 296, 2145, -834, 1303, 1877
0.187436, -1809, 296, 2145, -834, 1303, 1877
0.187570, -1809, 296, 2145, -834, 1303, 1877
0.187705, -1809, 296, 2145, -834, 1303, 1877
0.187840, -2620, 309, 2226, -1071, 486, 3335
0.187974, -2620, 309, 2226, -1071, 486, 3335
0.188109, -2620, 309, 2226, -1071, 486, 3335
0.188244, -2620, 309, 2226, -1071, 486, 3335
0.188378, -2620, 309, 2226, -1071, 486, 3335
0.188513, -2620, 309, 2226, -1071, 486, 3335
0.188648, -2620, 309, 2226, -1071, 486, 3335
0.188782, -2620, 309, 2226, -1071, 486, 3335
0.188917, -1658, 331, 2026, -1170, -523, 4871
0.189052, -1658, 331, 2026, -1170, -523, 4871
0.189190, -1658, 331, 2026, -1170, -523, 4871
0.189325, -1658, 331, 2026, -1170, -523, 4871
0.189460, -1658, 331, 2026, -1170, -523, 4871
0.189595, -1658, 331, 2026, -1170, -523, 4871
0.189729, -1658, 331, 2026, -1170, -523, 4871
0.189864, -167, 367, 2099, -1279, -1531, 5494
0.189999, -167, 367, 2099, -1279, -1531, 5494
0.190133, -167, 367, 2099, -1279, -1531, 5494
0.190268, -167, 367, 2099, -1279, -1531, 5494
0.190403, -167, 367, 2099, -1279, -1531, 5494
0.190538, -167, 367, 2099, -1279, -1531, 5494
0.190672, -167, 367, 2099, -1279, -1531, 5494
0.190807, -167, 367, 2099, -1279, -1531, 5494
0.190941, 397, 408, 2220, -1482, -2139, 5432
0.191076, 397, 408, 2220, -1482, -2139, 5432
0.191211, 397, 408, 2220, -1482, -2139, 5432
0.191346, 397, 408, 2220, -1482, -2139, 5432
0.191480, 397, 408, 2220, -1482, -2139, 5432
0.191615, 397, 408, 2220, -1482, -2139, 5432
0.191750, 397, 408, 2220, -1482, -2139, 5432
0.191884, 422, 400, 2201, -1682, -2359, 5271
0.192019, 422, 400, 2201, -1682, -2359, 5271
0.192154, 422, 400, 2201, -1682, -2359, 5271
0.192288, 422, 400, 2201, -1682, -2359, 5271
0.192423, 422, 400, 2201, -1682, -2359, 5271
0.192557, 422, 400, 2201, -1682, -2359, 5271
0.192692, 422, 400, 2201, -1682, -2359, 5271
0.192827, 422, 400, 2201, -1682, -2359, 5271
0.192961, 708, 381, 2193, -1733, -2329, 5035
0.193096, 708, 381, 2193, -1733, -2329, 5035
0.193231, 708, 381, 2193, -1733, -2329, 5035
0.193365, 708, 381, 2193, -1733, -2329, 5035
0.193500, 708, 381, 2193, -1733, -2329, 5035
0.193634, 708, 381, 2193, -1733, -2329, 5035
0.193769, 708, 381, 2193, -1733, -2329, 5035
0.193904, 1286, 339, 2318, -1659, -2112, 4514
0.194038, 1286, 339, 2318, -1659, -2112, 4514
0.194173, 1286, 339, 2318, -1659, -2112, 4514
0.194308, 1286, 339, 2318, -1659, -2112, 4514
0.194445, 1286, 339, 2318, -1659, -2112, 4514
0.194580, 1286, 339, 2318, -1659, -2112, 4514
0.194715, 1286, 339, 2318, -1659, -2112, 4514
0.194850, 1286, 339, 2318, -1659, -2112, 4514
0.194984, 1924, 329, 2657, -1456, -1800, 3625
0.195119, 1924, 329, 2657, -1456, -1800, 3625
0.195254, 1924, 329, 2657, -1456, -1800, 3625
0.195388, 1924, 329, 2657, -1456, -1800, 3625
0.195523, 1924, 329, 2657, -1456, -1800, 3625
0.195657, 1924, 329, 2657, -1456, -1800, 3625
0.195792, 1924, 329, 2657, -1456, -1800, 3625
0.195926, 2184, 383, 2909, -1028, -1346, 2415
0.196061, 2184, 383, 2909, -1028, -1346, 2415
0.196195, 2184, 383, 2909, -1028, -1346, 2415
0.196330, 2184, 383, 2909, -1028, -1346, 2415
0.196464, 2184, 383, 2909, -1028, -1346, 2415
0.196599, 2184, 383, 2909, -1028, -1346, 2415
0.196733, 2184, 383, 2909, -1028, -1346, 2415
0.196867, 2184, 383, 2909, -1028, -1346, 2415
0.197002, 1669, 285, 2449, -576, -675, 1241
0.197137, 1669, 285, 2449, -576, -675, 1241
0.197271, 1669, 285, 2449, -576, -675, 1241
0.197405, 1669, 285, 2449, -576, -675, 1241
0.197540, 1669, 285, 2449, -576, -675, 1241
0.197674, 1669, 285, 2449, -576, -675, 1241
0.197809, 1669, 285, 2449, -576, -675, 1241
0.197943, 442, 112, 1619, -446, 100, 572
0.198078, 442, 112, 1619, -446, 100, 572
0.198212, 442, 112, 1619, -446, 100, 572
0.198347, 442, 112, 1619, -446, 100, 572
0.198481, 442, 112, 1619, -446, 100, 572
0.198616, 442, 112, 1619, -446, 100, 572
0.198751, 442, 112, 1619, -446, 100, 572
0.198885, 442, 112, 1619, -446, 100, 572
0.199020, -1298, 178, 1102, -679, 768, 794
0.199155, -1298, 178, 1102, -679, 768, 794
0.199290, -1298, 178, 1102, -679, 768, 794
0.199424, -1298, 178, 1102, -679, 768, 794
0.199559, -1298, 178, 1102, -679, 768, 794
0.199693, -1298, 178, 1102, -679, 768, 794
0.199828, -1298, 178, 1102, -679, 768, 794
0.199963, -2007, 362, 1173, -1129, 1090, 2014
0.200098, -2007, 362, 1173, -1129, 1090, 2014
0.200232, -2007, 362, 1173, -1129, 1090, 2014
0.200367, -2007, 362, 1173, -1129, 1090, 2014
0.200502, -2007, 362, 1173, -1129, 1090, 2014
0.200636, -2007, 362, 1173, -1129, 1090, 2014
0.200771, -2007, 362, 1173, -1129, 1090, 2014
0.200906, -2007, 362, 1173, -1129, 1090, 2014
0.201040, -703, 413, 1756, -1533, 974, 3253
0.201175, -703, 413, 1756, -1533, 974, 3253
0.201310, -703, 413, 1756, -1533, 974, 3253
0.201449, -703, 413, 1756, -1533, 974, 3253
0.201584, -703, 413, 1756, -1533, 974, 3253
0.201718, -703, 413, 1756, -1533, 974, 3253
0.201853, -703, 413, 1756, -1533, 974, 3253
0.201988, 413, 391, 2139, -1774, 749, 3561
0.202122, 413, 391, 2139, -1774, 749, 3561
0.202257, 413, 391, 2139, -1774, 749, 3561
0.202392, 413, 391, 2139, -1774, 749, 3561
0.202527, 413, 391, 2139, -1774, 749, 3561
0.202662, 413, 391, 2139, -1774, 749, 3561
0.202796, 413, 391, 2139, -1774, 749, 3561
0.202931, 413, 391, 2139, -1774, 749, 3561
0.203066, 308, 385, 2102, -1961, 671, 3488
0.203201, 308, 385, 2102, -1961, 671, 3488
0.203335, 308, 385, 2102, -1961, 671, 3488
0.203470, 308, 385, 2102, -1961, 671, 3488
0.203605, 308, 385, 2102, -1961, 671, 3488
0.203739, 308, 385, 2102, -1961, 671, 3488
0.203874, 308, 385, 2102, -1961, 671, 3488
0.204008, 215, 365, 2036, -2053, 546, 3539
0.204143, 215, 365, 2036, -2053, 546, 3539
0.204278, 215, 365, 2036, -2053, 546, 3539
0.204413, 215, 365, 2036, -2053, 546, 3539
0.204547, 215, 365, 2036, -2053, 546, 3539
0.204682, 215, 365, 2036, -2053, 546, 3539
0.204816, 215, 365, 2036, -2053, 546, 3539
0.204951, 215, 365, 2036, -2053, 546, 3539
0.205086, -69, 348, 1950, -2028, 259, 3585
0.205221, -69, 348, 1950, -2028, 259, 3585
0.205355, -69, 348, 1950, -2028, 259, 3585
0.205490, -69, 348, 1950, -2028, 259, 3585
0.205624, -69, 348, 1950, -2028, 259, 3585
0.205759, -69, 348, 1950, -2028, 259, 3585
0.205894, -69, 348, 1950, -2028, 259, 3585
0.206028, -483, 354, 1816, -2027, -138, 3839
0.206163, -483, 354, 1816, -2027, -138, 3839
0.206298, -483, 354, 1816, -2027, -138, 3839
0.206433, -483, 354, 1816, -2027, -138, 3839
0.206568, -483, 354, 1816, -2027, -138, 3839
0.206702, -483, 354, 1816, -2027, -138, 3839
0.206837, -483, 354, 1816, -2027, -138, 3839
0.206972, -483, 354, 1816, -2027, -138, 3839
0.207106, -1, 350, 1865, -2088, -577, 4201
0.207241, -1, 350, 1865, -2088, -577, 4201
0.207376, -1, 350, 1865, -2088, -577, 4201
0.207510, -1, 350, 1865, -2088, -577, 4201
0.207645, -1, 350, 1865, -2088, -577, 4201
0.207780, -1, 350, 1865, -2088, -577, 4201
0.207914, -1, 350, 1865, -2088, -577, 4201
0.208049, -1, 350, 1865, -2088, -577, 4201
0.208184, 1026, 333, 2042, -2168, -861, 4120
0.208318, 1026, 333, 2042, -2168, -861, 4120
0.208453, 1026, 333, 2042, -2168, -861, 4120
0.208588, 1026, 333, 2042, -2168, -861, 4120
0.208722, 1026, 333, 2042, -2168, -861, 4120
0.208857, 1026, 333, 2042, -2168, -861, 4120
0.208992, 1026, 333, 2042, -2168, -861, 4120
0.209126, 2942, 349, 2252, -2223, -948, 3261
0.209261, 2942, 349, 2252, -2223, -948, 3261
0.209396, 2942, 349, 2252, -2223, -948, 3261
0.209530, 2942, 349, 2252, -2223, -948, 3261
0.209665, 2942, 349, 2252, -2223, -948, 3261
0.209801, 2942, 349, 2252, -2223, -948, 3261
0.209935, 2942, 349, 2252, -2223, -948, 3261
0.210070, 2942, 349, 2252, -2223, -948, 3261
0.210205, 6230, 442, 2681, -2107, -872, 846
0.210340, 6230, 442, 2681, -2107, -872, 846
0.210475, 6230, 442, 2681, -2107, -872, 846
0.210610, 6230, 442, 2681, -2107, -872, 846
0.210744, 6230, 442, 2681, -2107, -872, 846
0.210879, 6230, 442, 2681, -2107, -872, 846
0.211014, 6230, 442, 2681, -2107, -872, 846
0.211148, 7786, 500, 3189, -1643, -325, -3451
0.211283, 7786, 500, 3189, -1643, -325, -3451
0.211418, 7786, 500, 3189, -1643, -325, -3451
0.211553, 7786, 500, 3189, -1643, -325, -3451
0.211687, 7786, 500, 3189, -1643, -325, -3451
0.211822, 7786, 500, 3189, -1643, -325, -3451
0.211957, 7786, 500, 3189, -1643, -325, -3451
0.212091, 7786, 500, 3189, -1643, -325, -3451
0.212226, 5502, 53, 3000, -774, 858, -7824
0.212361, 5502, 53, 3000, -774, 858, -7824
0.212495, 5502, 53, 3000, -774, 858, -7824
0.212630, 5502, 53, 3000, -774, 858, -7824
0.212765, 5502, 53, 3000, -774, 858, -7824
0.212899, 5502, 53, 3000, -774, 858, -7824
0.213034, 5502, 53, 3000, -774, 858, -7824
0.213169, 1956, -481, 1824, 175, 2191, -10321
0.213304, 1956, -481, 1824, 175, 2191, -10321
0.213438, 1956, -481, 1824, 175, 2191, -10321
0.213573, 1956, -481, 1824, 175, 2191, -10321
0.213708, 1956, -481, 1824, 175, 2191, -10321
0.213842, 1956, -481, 1824, 175, 2191, -10321
0.213983, 1956, -481, 1824, 175, 2191, -10321
0.214118, 1956, -481, 1824, 175, 2191, -10321
0.214253, -206, 125, 574, 596, 3126, -10887
0.214388, -206, 125, 574, 596, 3126, -10887
0.214523, -206, 125, 574, 596, 3126, -10887
0.214658, -206, 125, 574, 596, 3126, -10887
0.214792, -206, 125, 574, 596, 3126, -10887
0.214927, -206, 125, 574, 596, 3126, -10887
0.215061, -206, 125, 574, 596, 3126, -10887
0.215196, -625, 904, 358, 298, 3644, -10406
0.215330, -625, 904, 358, 298, 3644, -10406
0.215465, -625, 904, 358, 298, 3644, -10406
