Time, ax, ay, az, gx, gy, gz
0.144475, 1610, 347, 2211, 267, 645, -2989
0.144610, 1610, 347, 2211, 267, 645, -2989
0.144745, 1610, 347, 2211, 267, 645, -2989
0.144879, 1610, 347, 2211, 267, 645, -2989
0.145014, 1610, 347, 2211, 267, 645, -2989
0.145148, 1610, 347, 2211, 267, 645, -2989
0.145283, 1610, 347, 2211, 267, 645, -2989
0.145417, 93, 291, 2210, 580, 1340, -3487
0.145552, 93, 291, 2210, 580, 1340, -3487
0.145687, 93, 291, 2210, 580, 1340, -3487
0.145821, 93, 291, 2210, 580, 1340, -3487
0.145956, 93, 291, 2210, 580, 1340, -3487
0.146091, 93, 291, 2210, 580, 1340, -3487
0.146226, 93, 291, 2210, 580, 1340, -3487
0.146360, -592, 333, 2531, 1064, 1767, -3136
0.146495, -592, 333, 2531, 1064, 1767, -3136
0.146630, -592, 333, 2531, 1064, 1767, -3136
0.146764, -592, 333, 2531, 1064, 1767, -3136
0.146899, -592, 333, 2531, 1064, 1767, -3136
0.147034, -592, 333, 2531, 1064, 1767, -3136
0.147168, -592, 333, 2531, 1064, 1767, -3136
0.147303, -592, 333, 2531, 1064, 1767, -3136
0.147437, -567, 216, 2468, 1517, 1886, -2557
0.147572, -567, 216, 2468, 1517, 1886, -2557
0.147707, -567, 216, 2468, 1517, 1886, -2557
0.147842, -567, 216, 2468, 1517, 1886, -2557
0.147976, -567, 216, 2468, 1517, 1886, -2557
0.148111, -567, 216, 2468, 1517, 1886, -2557
0.148246, -567, 216, 2468, 1517, 1886, -2557
0.148380, -785, 91, 2097, 1652, 1847, -2015
0.148515, -785, 91, 2097, 1652, 1847, -2015
0.148650, -785, 91, 2097, 1652, 1847, -2015
0.148784, -785, 91, 2097, 1652, 1847, -2015
0.148919, -785, 91, 2097, 1652, 1847, -2015
0.149053, -785, 91, 2097, 1652, 1847, -2015
0.149188, -785, 91, 2097, 1652, 1847, -2015
0.149323, -785, 91, 2097, 1652, 1847, -2015
0.149457, -1982, 206, 2123, 1600, 1679, -1154
0.149592, -1982, 206, 2123, 1600, 1679, -1154
0.149727, -1982, 206, 2123, 1600, 1679, -1154
0.149861, -1982, 206, 2123, 1600, 1679, -1154
0.149996, -1982, 206, 2123, 1600, 1679, -1154
0.150130, -1982, 206, 2123, 1600, 1679, -1154
0.150264, -1982, 206, 2123, 1600, 1679, -1154
0.150398, -3124, 347, 2144, 1565, 1300, 530
0.150532, -3124, 347, 2144, 1565, 1300, 530
0.150666, -3124, 347, 2144, 1565, 1300, 530
0.150800, -3124, 347, 2144, 1565, 1300, 530
0.150934, -3124, 347, 2144, 1565, 1300, 530
0.151068, -3124, 347, 2144, 1565, 1300, 530
0.151202, -3124, 347, 2144, 1565, 1300, 530
0.151336, -3124, 347, 2144, 1565, 1300, 530
0.151470, -2092, 387, 1838, 1325, 575, 2508
0.151604, -2092, 387, 1838, 1325, 575, 2508
0.151737, -2092, 387, 1838, 1325, 575, 2508
0.151872, -2092, 387, 1838, 1325, 575, 2508
0.152005, -2092, 387, 1838, 1325, 575, 2508
0.152139, -2092, 387, 1838, 1325, 575, 2508
0.152273, -2092, 387, 1838, 1325, 575, 2508
0.152407, 304, 402, 1760, 783, -486, 3346
0.152541, 304, 402, 1760, 783, -486, 3346
0.152675, 304, 402, 1760, 783, -486, 3346
0.152809, 304, 402, 1760, 783, -486, 3346
0.152943, 304, 402, 1760, 783, -486, 3346
0.153077, 304, 402, 1760, 783, -486, 3346
0.153211, 304, 402, 1760, 783, -486, 3346
0.153345, 304, 402, 1760, 783, -486, 3346
0.153479, 1178, 383, 1596, 155, -1436, 2858
0.153613, 1178, 383, 1596, 155, -1436, 2858
0.153747, 1178, 383, 1596, 155, -1436, 2858
0.153881, 1178, 383, 1596, 155, -1436, 2858
0.154011, 1178, 383, 1596, 155, -1436, 2858
0.154146, 1178, 383, 1596, 155, -1436, 2858
0.154281, 1178, 383, 1596, 155, -1436, 2858
0.154416, 1178, 383, 1596, 155, -1436, 2858
0.154550, 1422, 142, 1415, -456, -1821, 2115
0.154685, 1422, 142, 1415, -456, -1821, 2115
0.154820, 1422, 142, 1415, -456, -1821, 2115
0.154960, 1422, 142, 1415, -456, -1821, 2115
0.155095, 1422, 142, 1415, -456, -1821, 2115
0.155230, 1422, 142, 1415, -456, -1821, 2115
0.155365, 1422, 142, 1415, -456, -1821, 2115
0.155499, 2688, -58, 2118, -679, -1709, 1092
0.155634, 2688, -58, 2118, -679, -1709, 1092
0.155769, 2688, -58, 2118, -679, -1709, 1092
0.155903, 2688, -58, 2118, -679, -1709, 1092
0.156038, 2688, -58, 2118, -679, -1709, 1092
0.156173, 2688, -58, 2118, -679, -1709, 1092
0.156307, 2688, -58, 2118, -679, -1709, 1092
0.156442, 2688, -58, 2118, -679, -1709, 1092
0.156576, 2748, 186, 2812, -181, -1224, -542
0.156711, 2748, 186, 2812, -181, -1224, -542
0.156846, 2748, 186, 2812, -181, -1224, -542
0.156980, 2748, 186, 2812, -181, -1224, -542
0.157115, 2748, 186, 2812, -181, -1224, -542
0.157249, 2748, 186, 2812, -181, -1224, -542
0.157384, 2748, 186, 2812, -181, -1224, -542
0.157519, 784, 440, 2779, 657, -241, -1718
0.157653, 784, 440, 2779, 657, -241, -1718
0.157788, 784, 440, 2779, 657, -241, -1718
0.157923, 784, 440, 2779, 657, -241, -1718
0.158058, 784, 440, 2779, 657, -241, -1718
0.158192, 784, 440, 2779, 657, -241, -1718
0.158327, 784, 440, 2779, 657, -241, -1718
0.158461, 784, 440, 2779, 657, -241, -1718
0.158596, -805, 454, 2735, 1487, 935, -1573
0.158731, -805, 454, 2735, 1487, 935, -1573
0.158865, -805, 454, 2735, 1487, 935, -1573
0.159000, -805, 454, 2735, 1487, 935, -1573
0.159135, -805, 454, 2735, 1487, 935, -1573
0.159269, -805, 454, 2735, 1487, 935, -1573
0.159404, -805, 454, 2735, 1487, 935, -1573
0.159538, -643, 398, 2510, 2132, 1594, -766
0.159673, -643, 398, 2510, 2132, 1594, -766
0.159808, -643, 398, 2510, 2132, 1594, -766
0.159942, -643, 398, 2510, 2132, 1594, -766
0.160077, -643, 398, 2510, 2132, 1594, -766
0.160211, -643, 398, 2510, 2132, 1594, -766
0.160346, -643, 398, 2510, 2132, 1594, -766
0.160480, -643, 398, 2510, 2132, 1594, -766
0.160615, 72, 152, 1795, 2235, 1632, -340
0.160750, 72, 152, 1795, 2235, 1632, -340
0.160884, 72, 152, 1795, 2235, 1632, -340
0.161019, 72, 152, 1795, 2235, 1632, -340
0.161153, 72, 152, 1795, 2235, 1632, -340
0.161288, 72, 152, 1795, 2235, 1632, -340
0.161422, 72, 152, 1795, 2235, 1632, -340
0.161556, -162, -42, 1153, 1716, 1483, -270
0.161691, -162, -42, 1153, 1716, 1483, -270
0.161825, -162, -42, 1153, 1716, 1483, -270
0.161960, -162, -42, 1153, 1716, 1483, -270
0.162095, -162, -42, 1153, 1716, 1483, -270
0.162229, -162, -42, 1153, 1716, 1483, -270
0.162364, -162, -42, 1153, 1716, 1483, -270
0.162498, -162, -42, 1153, 1716, 1483, -270
0.162633, -814, 144, 1150, 933, 1224, 64
0.162768, -814, 144, 1150, 933, 1224, 64
0.162902, -814, 144, 1150, 933, 1224, 64
0.163037, -814, 144, 1150, 933, 1224, 64
0.163171, -814, 144, 1150, 933, 1224, 64
0.163305, -814, 144, 1150, 933, 1224, 64
0.163440, -814, 144, 1150, 933, 1224, 64
0.163574, -765, 319, 1612, 342, 691, 664
0.163709, -765, 319, 1612, 342, 691, 664
0.163843, -765, 319, 1612, 342, 691, 664
0.163978, -765, 319, 1612, 342, 691, 664
0.164112, -765, 319, 1612, 342, 691, 664
0.164247, -765, 319, 1612, 342, 691, 664
0.164381, -765, 319, 1612, 342, 691, 664
0.164516, -765, 319, 1612, 342, 691, 664
0.164650, -45, 321, 2042, 66, 6, 1033
0.164785, -45, 321, 2042, 66, 6, 1033
0.164920, -45, 321, 2042, 66, 6, 1033
0.165054, -45, 321, 2042, 66, 6, 1033
0.165189, -45, 321, 2042, 66, 6, 1033
0.165324, -45, 321, 2042, 66, 6, 1033
0.165458, -45, 321, 2042, 66, 6, 1033
0.165593, 802, 304, 2151, -33, -588, 898
0.165727, 802, 304, 2151, -33, -588, 898
0.165862, 802, 304, 2151, -33, -588, 898
0.165997, 802, 304, 2151, -33, -588, 898
0.166131, 802, 304, 2151, -33, -588, 898
0.166266, 802, 304, 2151, -33, -588, 898
0.166400, 802, 304, 2151, -33, -588, 898
0.166535, 802, 304, 2151, -33, -588, 898
0.166669, 1506, 211, 1752, -152, -991, 282
0.166804, 1506, 211, 1752, -152, -991, 282
0.166939, 1506, 211, 1752, -152, -991, 282
0.167074, 1506, 211, 1752, -152, -991, 282
0.167208, 1506, 211, 1752, -152, -991, 282
0.167343, 1506, 211, 1752, -152, -991, 282
0.167477, 1506, 211, 1752, -152, -991, 282
0.167612, 1299, 121, 1325, -412, -1040, -602
0.167746, 1299, 121, 1325, -412, -1040, -602
0.167889, 1299, 121, 1325, -412, -1040, -602
0.168024, 1299, 121, 1325, -412, -1040, -602
0.168159, 1299, 121, 1325, -412, -1040, -602
0.168293, 1299, 121, 1325, -412, -1040, -602
0.168427, 1299, 121, 1325, -412, -1040, -602
0.168562, 1299, 121, 1325, -412, -1040, -602
0.168696, -35, 134, 1407, -650, -585, -1010
0.168831, -35, 134, 1407, -650, -585, -1010
0.168965, -35, 134, 1407, -650, -585, -1010
0.169100, -35, 134, 1407, -650, -585, -1010
0.169234, -35, 134, 1407, -650, -585, -1010
0.169369, -35, 134, 1407, -650, -585, -1010
0.169503, -35, 134, 1407, -650, -585, -1010
0.169637, -35, 134, 1407, -650, -585, -1010
0.169772, -975, 191, 1679, -766, 101, -472
0.169906, -975, 191, 1679, -766, 101, -472
0.170041, -975, 191, 1679, -766, 101, -472
0.170176, -975, 191, 1679, -766, 101, -472
0.170310, -975, 191, 1679, -766, 101, -472
0.170445, -975, 191, 1679, -766, 101, -472
0.170579, -975, 191, 1679, -766, 101, -472
0.170714, -651, 257, 1970, -832, 580, 381
0.170849, -651, 257, 1970, -832, 580, 381
0.170983, -651, 257, 1970, -832, 580, 381
0.171118, -651, 257, 1970, -832, 580, 381
0.171252, -651, 257, 1970, -832, 580, 381
0.171387, -651, 257, 1970, -832, 580, 381
0.171521, -651, 257, 1970, -832, 580, 381
0.171656, -651, 257, 1970, -832, 580, 381
0.171790, -11, 379, 2372, -796, 712, 837
0.171925, -11, 379, 2372, -796, 712, 837
0.172059, -11, 379, 2372, -796, 712, 837
0.172194, -11, 379, 2372, -796, 712, 837
0.172328, -11, 379, 2372, -796, 712, 837
0.172463, -11, 379, 2372, -796, 712, 837
0.172597, -11, 379, 2372, -796, 712, 837
0.172732, 83, 497, 2677, -587, 634, 950
0.172867, 83, 497, 2677, -587, 634, 950
0.173001, 83, 497, 2677, -587, 634, 950
0.173136, 83, 497, 2677, -587, 634, 950
0.173270, 83, 497, 2677, -587, 634, 950
0.173405, 83, 497, 2677, -587, 634, 950
0.173539, 83, 497, 2677, -587, 634, 950
0.173674, 83, 497, 2677, -587, 634, 950
0.173808, 135, 455, 2540, -297, 473, 1026
0.173943, 135, 455, 2540, -297, 473, 1026
0.174078, 135, 455, 2540, -297, 473, 1026
0.174213, 135, 455, 2540, -297, 473, 1026
0.174347, 135, 455, 2540, -297, 473, 1026
0.174482, 135, 455, 2540, -297, 473, 1026
0.174616, 135, 455, 2540, -297, 473, 1026
0.174751, 526, 283, 1946, -213, 209, 959
0.174885, 526, 283, 1946, -213, 209, 959
0.175020, 526, 283, 1946, -213, 209, 959
0.175154, 526, 283, 1946, -213, 209, 959
0.175289, 526, 283, 1946, -213, 209, 959
0.175424, 526, 283, 1946, -213, 209, 959
0.175558, 526, 283, 1946, -213, 209, 959
0.175693, 526, 283, 1946, -213, 209, 959
0.175827, 478, 205, 1544, -458, -123, 673
0.175962, 478, 205, 1544, -458, -123, 673
0.176097, 478, 205, 1544, -458, -123, 673
0.176231, 478, 205, 1544, -458, -123, 673
0.176366, 478, 205, 1544, -458, -123, 673
0.176500, 478, 205, 1544, -458, -123, 673
0.176635, 478, 205, 1544, -458, -123, 673
0.176769, -134, 261, 1693, -742, -349, 572
0.176904, -134, 261, 1693, -742, -349, 572
0.177039, -134, 261, 1693, -742, -349, 572
0.177173, -134, 261, 1693, -742, -349, 572
0.177308, -134, 261, 1693, -742, -349, 572
0.177442, -134, 261, 1693, -742, -349, 572
0.177577, -134, 261, 1693, -742, -349, 572
0.177711, -134, 261, 1693, -742, -349, 572
0.177846, -343, 326, 1964, -854, -381, 844
0.177981, -343, 326, 1964, -854, -381, 844
0.178120, -343, 326, 1964, -854, -381, 844
0.178255, -343, 326, 1964, -854, -381, 844
0.178390, -343, 326, 1964, -854, -381, 844
0.178525, -343, 326, 1964, -854, -381, 844
0.178659, -343, 326, 1964, -854, -381, 844
0.178794, 195, 353, 2140, -876, -311, 1097
0.178929, 195, 353, 2140, -876, -311, 1097
0.179063, 195, 353, 2140, -876, -311, 1097
0.179198, 195, 353, 2140, -876, -311, 1097
0.179332, 195, 353, 2140, -876, -311, 1097
0.179467, 195, 353, 2140, -876, -311, 1097
0.179602, 195, 353, 2140, -876, -311, 1097
0.179736, 195, 353, 2140, -876, -311, 1097
0.179871, 954, 350, 2288, -837, -271, 919
0.180006, 954, 350, 2288, -837, -271, 919
0.180140, 954, 350, 2288, -837, -271, 919
0.180275, 954, 350, 2288, -837, -271, 919
0.180409, 954, 350, 2288, -837, -271, 919
0.180544, 954, 350, 2288, -837, -271, 919
0.180678, 954, 350, 2288, -837, -271, 919
0.180813, 1064, 381, 2232, -716, -183, 365
0.180952, 1064, 381, 2232, -716, -183, 365
0.181087, 1064, 381, 2232, -716, -183, 365
0.181222, 1064, 381, 2232, -716, -183, 365
0.181356, 1064, 381, 2232, -716, -183, 365
0.181491, 1064, 381, 2232, -716, -183, 365
0.181625, 1064, 381, 2232, -716, -183, 365
0.181760, 1064, 381, 2232, -716, -183, 365
0.181895, 553, 337, 2022, -612, 96, -77
0.182030, 553, 337, 2022, -612, 96, -77
0.182165, 553, 337, 2022, -612, 96, -77
0.182299, 553, 337, 2022, -612, 96, -77
0.182434, 553, 337, 2022, -612, 96, -77
0.182568, 553, 337, 2022, -612, 96, -77
0.182703, 553, 337, 2022, -612, 96, -77
0.182837, 433, 225, 1989, -565, 415, -220
0.182972, 433, 225, 1989, -565, 415, -220
0.183107, 433, 225, 1989, -565, 415, -220
0.183241, 433, 225, 1989, -565, 415, -220
0.183376, 433, 225, 1989, -565, 415, -220
0.183510, 433, 225, 1989, -565, 415, -220
0.183645, 433, 225, 1989, -565, 415, -220
0.183780, 433, 225, 1989, -565, 415, -220
0.183914, 637, 222, 1993, -518, 576, -387
0.184049, 637, 222, 1993, -518, 576, -387
0.184183, 637, 222, 1993, -518, 576, -387
0.184318, 637, 222, 1993, -518, 576, -387
0.184453, 637, 222, 1993, -518, 576, -387
0.184587, 637, 222, 1993, -518, 576, -387
0.184722, 637, 222, 1993, -518, 576, -387
0.184856, 708, 170, 1869, -524, 658, -678
0.184991, 708, 170, 1869, -524, 658, -678
0.185126, 708, 170, 1869, -524, 658, -678
0.185260, 708, 170, 1869, -524, 658, -678
0.185395, 708, 170, 1869, -524, 658, -678
0.185529, 708, 170, 1869, -524, 658, -678
0.185664, 708, 170, 1869, -524, 658, -678
0.185798, 708, 170, 1869, -524, 658, -678
0.185933, 502, 122, 1849, -579, 773, -967
0.186068, 502, 122, 1849, -579, 773, -967
0.186202, 502, 122, 1849, -579, 773, -967
0.186337, 502, 122, 1849, -579, 773, -967
0.186472, 502, 122, 1849, -579, 773, -967
0.186607, 502, 122, 1849, -579, 773, -967
0.186741, 502, 122, 1849, -579, 773, -967
0.186876, -77, 214, 1894, -581, 874, -1043
0.187011, -77, 214, 1894, -581, 874, -1043
0.187145, -77, 214, 1894, -581, 874, -1043
0.187280, -77, 214, 1894, -581, 874, -1043
0.187414, -77, 214, 1894, -581, 874, -1043
0.187549, -77, 214, 1894, -581, 874, -1043
0.187683, -77, 214, 1894, -581, 874, -1043
0.187818, -77, 214, 1894, -581, 874, -1043
0.187952, -473, 287, 1914, -566, 882, -767
0.188087, -473, 287, 1914, -566, 882, -767
0.188222, -473, 287, 1914, -566, 882, -767
0.188356, -473, 287, 1914, -566, 882, -767
0.188491, -473, 287, 1914, -566, 882, -767
0.188625, -473, 287, 1914, -566, 882, -767
0.188760, -473, 287, 1914, -566, 882, -767
0.188894, -473, 287, 1914, -566, 882, -767
0.189029, -291, 314, 1975, -591, 774, -361
0.189164, -291, 314, 1975, -591, 774, -361
0.189298, -291, 314, 1975, -591, 774, -361
0.189433, -291, 314, 1975, -591, 774, -361
0.189567, -291, 314, 1975, -591, 774, -361
0.189702, -291, 314, 1975, -591, 774, -361
0.189836, -291, 314, 1975, -591, 774, -361
0.189971, 486, 266, 2080, -633, 537, -198
0.190106, 486, 266, 2080, -633, 537, -198
0.190240, 486, 266, 2080, -633, 537, -198
0.190374, 486, 266, 2080, -633, 537, -198
0.190509, 486, 266, 2080, -633, 537, -198
0.190644, 486, 266, 2080, -633, 537, -198
0.190778, 486, 266, 2080, -633, 537, -198
0.190913, 486, 266, 2080, -633, 537, -198
0.191047, 1305, 177, 2075, -651, 278, -592
0.191182, 1305, 177, 2075, -651, 278, -592
0.191317, 1305, 177, 2075, -651, 278, -592
0.191451, 1305, 177, 2075, -651, 278, -592
0.191586, 1305, 177, 2075, -651, 278, -592
0.191720, 1305, 177, 2075, -651, 278, -592
0.191855, 1305, 177, 2075, -651, 278, -592
0.191989, 937, 168, 1903, -641, 256, -1288
0.192124, 937, 168, 1903, -641, 256, -1288
0.192259, 937, 168, 1903, -641, 256, -1288
0.192393, 937, 168, 1903, -641, 256, -1288
0.192528, 937, 168, 1903, -641, 256, -1288
0.192662, 937, 168, 1903, -641, 256, -1288
0.192797, 937, 168, 1903, -641, 256, -1288
0.192931, 937, 168, 1903, -641, 256, -1288
0.193066, -100, 204, 1768, -629, 501, -1484
0.193201, -100, 204, 1768, -629, 501, -1484
0.193335, -100, 204, 1768, -629, 501, -1484
0.193470, -100, 204, 1768, -629, 501, -1484
0.193604, -100, 204, 1768, -629, 501, -1484
0.193739, -100, 204, 1768, -629, 501, -1484
0.193877, -100, 204, 1768, -629, 501, -1484
0.194013, -29, 217, 1756, -633, 685, -1170
0.194148, -29, 217, 1756, -633, 685, -1170
0.194282, -29, 217, 1756, -633, 685, -1170
0.194417, -29, 217, 1756, -633, 685, -1170
0.194551, -29, 217, 1756, -633, 685, -1170
0.194686, -29, 217, 1756, -633, 685, -1170
0.194820, -29, 217, 1756, -633, 685, -1170
0.194955, -29, 217, 1756, -633, 685, -1170
0.195089, 797, 206, 1911, -656, 671, -1153
0.195224, 797, 206, 1911, -656, 671, -1153
0.195358, 797, 206, 1911, -656, 671, -1153
0.195493, 797, 206, 1911, -656, 671, -1153
0.195627, 797, 206, 1911, -656, 671, -1153
0.195762, 797, 206, 1911, -656, 671, -1153
0.195897, 797, 206, 1911, -656, 671, -1153
0.196031, 736, 168, 2215, -590, 716, -1546
0.196166, 736, 168, 2215, -590, 716, -1546
0.196300, 736, 168, 2215, -590, 716, -1546
0.196435, 736, 168, 2215, -590, 716, -1546
0.196570, 736, 168, 2215, -590, 716, -1546
0.196704, 736, 168, 2215, -590, 716, -1546
0.196839, 736, 168, 2215, -590, 716, -1546
0.196973, 736, 168, 2215, -590, 716, -1546
0.197108, -287, 125, 2487, -313, 980, -1643
0.197243, -287, 125, 2487, -313, 980, -1643
0.197377, -287, 125, 2487, -313, 980, -1643
0.197512, -287, 125, 2487, -313, 980, -1643
0.197646, -287, 125, 2487, -313, 980, -1643
0.197781, -287, 125, 2487, -313, 980, -1643
0.197915, -287, 125, 2487, -313, 980, -1643
0.198050, -716, 194, 2437, 69, 1189, -1142
0.198185, -716, 194, 2437, 69, 1189, -1142
0.198320, -716, 194, 2437, 69, 1189, -1142
0.198454, -716, 194, 2437, 69, 1189, -1142
0.198589, -716, 194, 2437, 69, 1189, -1142
0.198723, -716, 194, 2437, 69, 1189, -1142
0.198858, -716, 194, 2437, 69, 1189, -1142
0.198992, -716, 194, 2437, 69, 1189, -1142
0.199127, 188, 336, 2143, 269, 1015, -722
0.199262, 188, 336, 2143, 269, 1015, -722
0.199396, 188, 336, 2143, 269, 1015, -722
0.199531, 188, 336, 2143, 269, 1015, -722
0.199665, 188, 336, 2143, 269, 1015, -722
0.199800, 188, 336, 2143, 269, 1015, -722
0.199934, 188, 336, 2143, 269, 1015, -722
0.200069, 828, 327, 1996, 220, 611, -988
0.200204, 828, 327, 1996, 220, 611, -988
0.200338, 828, 327, 1996, 220, 611, -988
0.200473, 828, 327, 1996, 220, 611, -988
0.200608, 828, 327, 1996, 220, 611, -988
0.200742, 828, 327, 1996, 220, 611, -988
0.200877, 828, 327, 1996, 220, 611, -988
0.201011, 828, 327, 1996, 220, 611, -988
0.201146, 23, 170, 2025, 123, 416, -1354
0.201280, 23, 170, 2025, 123, 416, -1354
0.201415, 23, 170, 2025, 123, 416, -1354
0.201550, 23, 170, 2025, 123, 416, -1354
0.201684, 23, 170, 2025, 123, 416, -1354
0.201819, 23, 170, 2025, 123, 416, -1354
0.201953, 23, 170, 2025, 123, 416, -1354
0.202088, -851, 141, 2044, 116, 469, -1038
0.202223, -851, 141, 2044, 116, 469, -1038
0.202358, -851, 141, 2044, 116, 469, -1038
0.202492, -851, 141, 2044, 116, 469, -1038
0.202627, -851, 141, 2044, 116, 469, -1038
0.202761, -851, 141, 2044, 116, 469, -1038
0.202896, -851, 141, 2044, 116, 469, -1038
0.203031, -851, 141, 2044, 116, 469, -1038
0.203165, -499, 265, 2038, 133, 419, -396
0.203300, -499, 265, 2038, 133, 419, -396
0.203435, -499, 265, 2038, 133, 419, -396
0.203569, -499, 265, 2038, 133, 419, -396
0.203704, -499, 265, 2038, 133, 419, -396
0.203838, -499, 265, 2038, 133, 419, -396
0.203973, -499, 265, 2038, 133, 419, -396
0.204107, 304, 336, 2094, 104, 170, -178
0.204242, 304, 336, 2094, 104, 170, -178
0.204377, 304, 336, 2094, 104, 170, -178
0.204511, 304, 336, 2094, 104, 170, -178
0.204646, 304, 336, 2094, 104, 170, -178
0.204780, 304, 336, 2094, 104, 170, -178
0.204915, 304, 336, 2094, 104, 170, -178
0.205050, 304, 336, 2094, 104, 170, -178
0.205184, 498, 354, 2094, 63, -11, -376
0.205319, 498, 354, 2094, 63, -11, -376
0.205453, 498, 354, 2094, 63, -11, -376
0.205588, 498, 354, 2094, 63, -11, -376
0.205723, 498, 354, 2094, 63, -11, -376
0.205857, 498, 354, 2094, 63, -11, -376
0.205992, 498, 354, 2094, 63, -11, -376
0.206127, 498, 354, 2094, 63, -11, -376
0.206261, 323, 348, 1996, 16, 18, -558
0.206396, 323, 348, 1996, 16, 18, -558
0.206531, 323, 348, 1996, 16, 18, -558
0.206665, 323, 348, 1996, 16, 18, -558
0.206800, 323, 348, 1996, 16, 18, -558
0.206934, 323, 348, 1996, 16, 18, -558
0.207073, 323, 348, 1996, 16, 18, -558
0.207208, 267, 345, 1971, -32, 140, -618
0.207342, 267, 345, 1971, -32, 140, -618
0.207477, 267, 345, 1971, -32, 140, -618
0.207612, 267, 345, 1971, -32, 140, -618
0.207746, 267, 345, 1971, -32, 140, -618
0.207881, 267, 345, 1971, -32, 140, -618
0.208015, 267, 345, 1971, -32, 140, -618
0.208150, 267, 345, 1971, -32, 140, -618
0.208284, 167, 335, 2055, -37, 254, -639
0.208419, 167, 335, 2055, -37, 254, -639
0.208554, 167, 335, 2055, -37, 254, -639
0.208688, 167, 335, 2055, -37, 254, -639
0.208823, 167, 335, 2055, -37, 254, -639
0.208957, 167, 335, 2055, -37, 254, -639
0.209092, 167, 335, 2055, -37, 254, -639
0.209226, -16, 270, 2155, 24, 369, -567
0.209361, -16, 270, 2155, 24, 369, -567
0.209496, -16, 270, 2155, 24, 369, -567
0.209632, -16, 270, 2155, 24, 369, -567
0.209767, -16, 270, 2155, 24, 369, -567
0.209902, -16, 270, 2155, 24, 369, -567
0.210037, -16, 270, 2155, 24, 369, -567
0.210172, -16, 270, 2155, 24, 369, -567
0.210306, 6, 277, 2143, 110, 453, -416
0.210441, 6, 277, 2143, 110, 453, -416
0.210576, 6, 277, 2143, 110, 453, -416
0.210710, 6, 277, 2143, 110, 453, -416
0.210845, 6, 277, 2143, 110, 453, -416
0.210979, 6, 277, 2143, 110, 453, -416
0.211114, 6, 277, 2143, 110, 453, -416
0.211249, 38, 321, 1999, 126, 459, -326
0.211383, 38, 321, 1999, 126, 459, -326
0.211518, 38, 321, 1999, 126, 459, -326
0.211652, 38, 321, 1999, 126, 459, -326
0.211787, 38, 321, 1999, 126, 459, -326
0.211922, 38, 321, 1999, 126, 459, -326
0.212056, 38, 321, 1999, 126, 459, -326
0.212191, 38, 321, 1999, 126, 459, -326
0.212326, -198, 294, 1981, 66, 423, -208
0.212460, -198, 294, 1981, 66, 423, -208
0.212595, -198, 294, 1981, 66, 423, -208
0.212729, -198, 294, 1981, 66, 423, -208
0.212864, -198, 294, 1981, 66, 423, -208
0.212998, -198, 294, 1981, 66, 423, -208
0.213133, -198, 294, 1981, 66, 423, -208
0.213267, -73, 293, 2111, 36, 349, 37
0.213402, -73, 293, 2111, 36, 349, 37
0.213537, -73, 293, 2111, 36, 349, 37
0.213671, -73, 293, 2111, 36, 349, 37
0.213806, -73, 293, 2111, 36, 349, 37
0.213941, -73, 293, 2111, 36, 349, 37
0.214075, -73, 293, 2111, 36, 349, 37
0.214210, -73, 293, 2111, 36, 349, 37
0.214344, 771, 305, 2055, 30, 193, 26
0.214479, 771, 305, 2055, 30, 193, 26
0.214614, 771, 305, 2055, 30, 193, 26
0.214748, 771, 305, 2055, 30, 193, 26
0.214883, 771, 305, 2055, 30, 193, 26
0.215017, 771, 305, 2055, 30, 193, 26
0.215152, 771, 305, 2055, 30, 193, 26
0.215286, 1453, 277, 1851, -49, 64, -551
0.215421, 1453, 277, 1851, -49, 64, -551
0.215555, 1453, 277, 1851, -49, 64, -551
0.215690, 1453, 277, 1851, -49, 64, -551
0.215825, 1453, 277, 1851, -49, 64, -551
0.215959, 1453, 277, 1851, -49, 64, -551
0.216094, 1453, 277, 1851, -49, 64, -551
0.216228, 1453, 277, 1851, -49, 64, -551
0.216363, 1554, 268, 1786, -136, 116, -1409
0.216497, 1554, 268, 1786, -136, 116, -1409
0.216632, 1554, 268, 1786, -136, 116, -1409
0.216766, 1554, 268, 1786, -136, 116, -1409
0.216901, 1554, 268, 1786, -136, 116, -1409
0.217036, 1554, 268, 1786, -136, 116, -1409
0.217170, 1554, 268, 1786, -136, 116, -1409
0.217305, 1299, 254, 1822, -126, 367, -2206
0.217439, 1299, 254, 1822, -126, 367, -2206
0.217574, 1299, 254, 1822, -126, 367, -2206
0.217708, 1299, 254, 1822, -126, 367, -2206
0.217843, 1299, 254, 1822, -126, 367, -2206
0.217977, 1299, 254, 1822, -126, 367, -2206
0.218112, 1299, 254, 1822, -126, 367, -2206
0.218247, 1299, 254, 1822, -126, 367, -2206
0.218381, 545, 214, 1891, -22, 807, -2705
0.218516, 545, 214, 1891, -22, 807, -2705
0.218651, 545, 214, 1891, -22, 807, -2705
0.218785, 545, 214, 1891, -22, 807, -2705
0.218920, 545, 214, 1891, -22, 807, -2705
0.219054, 545, 214, 1891, -22, 807, -2705
0.219189, 545, 214, 1891, -22, 807, -2705
0.219323, -299, 215, 2017, 154, 1305, -2644
0.219458, -299, 215, 2017, 154, 1305, -2644
0.219593, -299, 215, 2017, 154, 1305, -2644
