Time, ax, ay, az, gx, gy, gz
0.167372, 224, 366, 2178, 461, -696, 6738
0.167507, 224, 366, 2178, 461, -696, 6738
0.167641, 224, 366, 2178, 461, -696, 6738
0.167776, 224, 366, 2178, 461, -696, 6738
0.167910, 410, 350, 2750, -484, -1734, 6004
0.168045, 410, 350, 2750, -484, -1734, 6004
0.168180, 410, 350, 2750, -484, -1734, 6004
0.168315, 410, 350, 2750, -484, -1734, 6004
0.168449, 410, 350, 2750, -484, -1734, 6004
0.168584, 410, 350, 2750, -484, -1734, 6004
0.168719, 410, 350, 2750, -484, -1734, 6004
0.168853, -589, 233, 2090, -1190, -2286, 6180
0.168988, -589, 233, 2090, -1190, -2286, 6180
0.169123, -589, 233, 2090, -1190, -2286, 6180
0.169257, -589, 233, 2090, -1190, -2286, 6180
0.169392, -589, 233, 2090, -1190, -2286, 6180
0.169527, -589, 233, 2090, -1190, -2286, 6180
0.169661, -589, 233, 2090, -1190, -2286, 6180
0.169796, -589, 233, 2090, -1190, -2286, 6180
0.169931, -306, 158, 1925, -1427, -2758, 6437
0.170065, -306, 158, 1925, -1427, -2758, 6437
0.170200, -306, 158, 1925, -1427, -2758, 6437
0.170335, -306, 158, 1925, -1427, -2758, 6437
0.170469, -306, 158, 1925, -1427, -2758, 6437
0.170604, -306, 158, 1925, -1427, -2758, 6437
0.170739, -306, 158, 1925, -1427, -2758, 6437
0.170874, -261, 123, 1918, -1206, -3083, 6184
0.171009, -261, 123, 1918, -1206, -3083, 6184
0.171144, -261, 123, 1918, -1206, -3083, 6184
0.171278, -261, 123, 1918, -1206, -3083, 6184
0.171413, -261, 123, 1918, -1206, -3083, 6184
0.171547, -261, 123, 1918, -1206, -3083, 6184
0.171682, -261, 123, 1918, -1206, -3083, 6184
0.171817, -261, 123, 1918, -1206, -3083, 6184
0.171956, -178, 143, 1975, -937, -3316, 5998
0.172093, -178, 143, 1975, -937, -3316, 5998
0.172228, -178, 143, 1975, -937, -3316, 5998
0.172363, -178, 143, 1975, -937, -3316, 5998
0.172497, -178, 143, 1975, -937, -3316, 5998
0.172632, -178, 143, 1975, -937, -3316, 5998
0.172767, -178, 143, 1975, -937, -3316, 5998
0.172901, 19, 174, 2081, -863, -3164, 5962
0.173036, 19, 174, 2081, -863, -3164, 5962
0.173171, 19, 174, 2081, -863, -3164, 5962
0.173305, 19, 174, 2081, -863, -3164, 5962
0.173440, 19, 174, 2081, -863, -3164, 5962
0.173575, 19, 174, 2081, -863, -3164, 5962
0.173709, 19, 174, 2081, -863, -3164, 5962
0.173844, 19, 174, 2081, -863, -3164, 5962
0.173979, 133, 200, 2156, -917, -2587, 5870
0.174114, 133, 200, 2156, -917, -2587, 5870
0.174248, 133, 200, 2156, -917, -2587, 5870
0.174383, 133, 200, 2156, -917, -2587, 5870
0.174518, 133, 200, 2156, -917, -2587, 5870
0.174653, 133, 200, 2156, -917, -2587, 5870
0.174788, 133, 200, 2156, -917, -2587, 5870
0.174922, 213, 216, 2197, -1007, -1747, 5619
0.175057, 213, 216, 2197, -1007, -1747, 5619
0.175192, 213, 216, 2197, -1007, -1747, 5619
0.175327, 213, 216, 2197, -1007, -1747, 5619
0.175461, 213, 216, 2197, -1007, -1747, 5619
0.175596, 213, 216, 2197, -1007, -1747, 5619
0.175731, 213, 216, 2197, -1007, -1747, 5619
0.175865, 213, 216, 2197, -1007, -1747, 5619
0.176000, 128, 215, 2177, -1091, -834, 5241
0.176135, 128, 215, 2177, -1091, -834, 5241
0.176270, 128, 215, 2177, -1091, -834, 5241
0.176404, 128, 215, 2177, -1091, -834, 5241
0.176539, 128, 215, 2177, -1091, -834, 5241
0.176674, 128, 215, 2177, -1091, -834, 5241
0.176808, 128, 215, 2177, -1091, -834, 5241
0.176943, -108, 209, 2138, -1177, -104, 4919
0.177078, -108, 209, 2138, -1177, -104, 4919
0.177212, -108, 209, 2138, -1177, -104, 4919
0.177347, -108, 209, 2138, -1177, -104, 4919
0.177482, -108, 209, 2138, -1177, -104, 4919
0.177616, -108, 209, 2138, -1177, -104, 4919
0.177751, -108, 209, 2138, -1177, -104, 4919
0.177886, -108, 209, 2138, -1177, -104, 4919
0.178020, 64, 197, 2146, -1265, 189, 4694
0.178155, 64, 197, 2146, -1265, 189, 4694
0.178290, 64, 197, 2146, -1265, 189, 4694
0.178425, 64, 197, 2146, -1265, 189, 4694
0.178559, 64, 197, 2146, -1265, 189, 4694
0.178694, 64, 197, 2146, -1265, 189, 4694
0.178829, 64, 197, 2146, -1265, 189, 4694
0.178964, 915, 179, 2236, -1309, 56, 4220
0.179099, 915, 179, 2236, -1309, 56, 4220
0.179233, 915, 179, 2236, -1309, 56, 4220
0.179368, 915, 179, 2236, -1309, 56, 4220
0.179502, 915, 179, 2236, -1309, 56, 4220
0.179637, 915, 179, 2236, -1309, 56, 4220
0.179771, 915, 179, 2236, -1309, 56, 4220
0.179906, 915, 179, 2236, -1309, 56, 4220
0.180040, 1806, 143, 2299, -1285, -143, 3209
0.180175, 1806, 143, 2299, -1285, -143, 3209
0.180309, 1806, 143, 2299, -1285, -143, 3209
0.180444, 1806, 143, 2299, -1285, -143, 3209
0.180578, 1806, 143, 2299, -1285, -143, 3209
0.180713, 1806, 143, 2299, -1285, -143, 3209
0.180847, 1806, 143, 2299, -1285, -143, 3209
0.180982, 2681, 93, 2439, -1136, -227, 1755
0.181117, 2681, 93, 2439, -1136, -227, 1755
0.181251, 2681, 93, 2439, -1136, -227, 1755
0.181386, 2681, 93, 2439, -1136, -227, 1755
0.181520, 2681, 93, 2439, -1136, -227, 1755
0.181655, 2681, 93, 2439, -1136, -227, 1755
0.181789, 2681, 93, 2439, -1136, -227, 1755
0.181924, 2681, 93, 2439, -1136, -227, 1755
0.182058, 5149, -4, 2846, -684, -280, -474
0.182193, 5149, -4, 2846, -684, -280, -474
0.182327, 5149, -4, 2846, -684, -280, -474
0.182462, 5149, -4, 2846, -684, -280, -474
0.182596, 5149, -4, 2846, -684, -280, -474
0.182731, 5149, -4, 2846, -684, -280, -474
0.182866, 5149, -4, 2846, -684, -280, -474
0.183000, 5149, -4, 2846, -684, -280, -474
0.183135, 7298, -106, 2618, -18, -81, -4289
0.183270, 7298, -106, 2618, -18, -81, -4289
0.183405, 7298, -106, 2618, -18, -81, -4289
0.183539, 7298, -106, 2618, -18, -81, -4289
0.183674, 7298, -106, 2618, -18, -81, -4289
0.183809, 7298, -106, 2618, -18, -81, -4289
0.183943, 7298, -106, 2618, -18, -81, -4289
0.184078, 5500, 75, 2536, 718, 713, -8618
0.184213, 5500, 75, 2536, 718, 713, -8618
0.184348, 5500, 75, 2536, 718, 713, -8618
0.184486, 5500, 75, 2536, 718, 713, -8618
0.184621, 5500, 75, 2536, 718, 713, -8618
0.184756, 5500, 75, 2536, 718, 713, -8618
0.184891, 5500, 75, 2536, 718, 713, -8618
0.185025, 5500, 75, 2536, 718, 713, -8618
0.185160, 1771, 577, 3407, 1941, 1941, -11122
0.185295, 1771, 577, 3407, 1941, 1941, -11122
0.185430, 1771, 577, 3407, 1941, 1941, -11122
0.185564, 1771, 577, 3407, 1941, 1941, -11122
0.185699, 1771, 577, 3407, 1941, 1941, -11122
0.185834, 1771, 577, 3407, 1941, 1941, -11122
0.185968, 1771, 577, 3407, 1941, 1941, -11122
0.186103, -2754, 350, 2528, 3390, 3121, -11175
0.186238, -2754, 350, 2528, 3390, 3121, -11175
0.186372, -2754, 350, 2528, 3390, 3121, -11175
0.186507, -2754, 350, 2528, 3390, 3121, -11175
0.186642, -2754, 350, 2528, 3390, 3121, -11175
0.186777, -2754, 350, 2528, 3390, 3121, -11175
0.186912, -2754, 350, 2528, 3390, 3121, -11175
0.187046, -2754, 350, 2528, 3390, 3121, -11175
0.187181, -7487, -319, 352, 4115, 3600, -8523
0.187316, -7487, -319, 352, 4115, 3600, -8523
0.187451, -7487, -319, 352, 4115, 3600, -8523
0.187585, -7487, -319, 352, 4115, 3600, -8523
0.187720, -7487, -319, 352, 4115, 3600, -8523
0.187855, -7487, -319, 352, 4115, 3600, -8523
0.187989, -7487, -319, 352, 4115, 3600, -8523
0.188124, -8158, 89, -414, 3655, 3051, -3652
0.188259, -8158, 89, -414, 3655, 3051, -3652
0.188393, -8158, 89, -414, 3655, 3051, -3652
0.188528, -8158, 89, -414, 3655, 3051, -3652
0.188663, -8158, 89, -414, 3655, 3051, -3652
0.188797, -8158, 89, -414, 3655, 3051, -3652
0.188932, -8158, 89, -414, 3655, 3051, -3652
0.189067, -8158, 89, -414, 3655, 3051, -3652
0.189201, -5359, 602, 573, 2207, 2069, 826
0.189336, -5359, 602, 573, 2207, 2069, 826
0.189471, -5359, 602, 573, 2207, 2069, 826
0.189606, -5359, 602, 573, 2207, 2069, 826
0.189740, -5359, 602, 573, 2207, 2069, 826
0.189875, -5359, 602, 573, 2207, 2069, 826
0.190009, -5359, 602, 573, 2207, 2069, 826
0.190144, -3089, 383, 2082, 806, 1154, 3511
0.190279, -3089, 383, 2082, 806, 1154, 3511
0.190414, -3089, 383, 2082, 806, 1154, 3511
0.190548, -3089, 383, 2082, 806, 1154, 3511
0.190684, -3089, 383, 2082, 806, 1154, 3511
0.190818, -3089, 383, 2082, 806, 1154, 3511
0.190953, -3089, 383, 2082, 806, 1154, 3511
0.191087, -3089, 383, 2082, 806, 1154, 3511
0.191224, -1760, 190, 2333, -7, 165, 4965
0.191359, -1760, 190, 2333, -7, 165, 4965
0.191493, -1760, 190, 2333, -7, 165, 4965
0.191628, -1760, 190, 2333, -7, 165, 4965
0.191763, -1760, 190, 2333, -7, 165, 4965
0.191897, -1760, 190, 2333, -7, 165, 4965
0.192032, -1760, 190, 2333, -7, 165, 4965
0.192167, -827, 193, 1992, -484, -976, 5598
0.192302, -827, 193, 1992, -484, -976, 5598
0.192436, -827, 193, 1992, -484, -976, 5598
0.192571, -827, 193, 1992, -484, -976, 5598
0.192706, -827, 193, 1992, -484, -976, 5598
0.192840, -827, 193, 1992, -484, -976, 5598
0.192975, -827, 193, 1992, -484, -976, 5598
0.193110, -827, 193, 1992, -484, -976, 5598
0.193244, -482, 198, 2050, -734, -2156, 5731
0.193379, -482, 198, 2050, -734, -2156, 5731
0.193514, -482, 198, 2050, -734, -2156, 5731
0.193648, -482, 198, 2050, -734, -2156, 5731
0.193783, -482, 198, 2050, -734, -2156, 5731
0.193918, -482, 198, 2050, -734, -2156, 5731
0.194052, -482, 198, 2050, -734, -2156, 5731
0.194187, -366, 166, 2053, -795, -3222, 5718
0.194322, -366, 166, 2053, -795, -3222, 5718
0.194456, -366, 166, 2053, -795, -3222, 5718
0.194591, -366, 166, 2053, -795, -3222, 5718
0.194726, -366, 166, 2053, -795, -3222, 5718
0.194861, -366, 166, 2053, -795, -3222, 5718
0.194996, -366, 166, 2053, -795, -3222, 5718
0.195130, -366, 166, 2053, -795, -3222, 5718
0.195265, -177, 168, 2026, -747, -3906, 5607
0.195400, -177, 168, 2026, -747, -3906, 5607
0.195535, -177, 168, 2026, -747, -3906, 5607
0.195669, -177, 168, 2026, -747, -3906, 5607
0.195804, -177, 168, 2026, -747, -3906, 5607
0.195938, -177, 168, 2026, -747, -3906, 5607
0.196073, -177, 168, 2026, -747, -3906, 5607
0.196208, -12, 188, 2090, -710, -3975, 5402
0.196342, -12, 188, 2090, -710, -3975, 5402
0.196477, -12, 188, 2090, -710, -3975, 5402
0.196612, -12, 188, 2090, -710, -3975, 5402
0.196746, -12, 188, 2090, -710, -3975, 5402
0.196885, -12, 188, 2090, -710, -3975, 5402
0.197020, -12, 188, 2090, -710, -3975, 5402
0.197155, -12, 188, 2090, -710, -3975, 5402
0.197289, 116, 192, 2151, -750, -3424, 5156
0.197424, 116, 192, 2151, -750, -3424, 5156
0.197559, 116, 192, 2151, -750, -3424, 5156
0.197693, 116, 192, 2151, -750, -3424, 5156
0.197828, 116, 192, 2151, -750, -3424, 5156
0.197963, 116, 192, 2151, -750, -3424, 5156
0.198097, 116, 192, 2151, -750, -3424, 5156
0.198232, 405, 199, 2204, -858, -2442, 4827
0.198367, 405, 199, 2204, -858, -2442, 4827
0.198502, 405, 199, 2204, -858, -2442, 4827
0.198640, 405, 199, 2204, -858, -2442, 4827
0.198774, 405, 199, 2204, -858, -2442, 4827
0.198909, 405, 199, 2204, -858, -2442, 4827
0.199044, 405, 199, 2204, -858, -2442, 4827
0.199178, 405, 199, 2204, -858, -2442, 4827
0.199313, 1096, 237, 2315, -965, -1319, 4224
0.199448, 1096, 237, 2315, -965, -1319, 4224
0.199583, 1096, 237, 2315, -965, -1319, 4224
0.199717, 1096, 237, 2315, -965, -1319, 4224
0.199852, 1096, 237, 2315, -965, -1319, 4224
0.199987, 1096, 237, 2315, -965, -1319, 4224
0.200121, 1096, 237, 2315, -965, -1319, 4224
0.200256, 2618, 272, 2625, -967, -333, 3021
0.200391, 2618, 272, 2625, -967, -333, 3021
0.200526, 2618, 272, 2625, -967, -333, 3021
0.200660, 2618, 272, 2625, -967, -333, 3021
0.200795, 2618, 272, 2625, -967, -333, 3021
0.200930, 2618, 272, 2625, -967, -333, 3021
0.201064, 2618, 272, 2625, -967, -333, 3021
0.201199, 2618, 272, 2625, -967, -333, 3021
0.201334, 5648, 421, 3256, -638, 375, 598
0.201469, 5648, 421, 3256, -638, 375, 598
0.201603, 5648, 421, 3256, -638, 375, 598
0.201738, 5648, 421, 3256, -638, 375, 598
0.201873, 5648, 421, 3256, -638, 375, 598
0.202007, 5648, 421, 3256, -638, 375, 598
0.202142, 5648, 421, 3256, -638, 375, 598
0.202277, 8496, 594, 3659, 162, 1012, -3711
0.202412, 8496, 594, 3659, 162, 1012, -3711
0.202546, 8496, 594, 3659, 162, 1012, -3711
0.202682, 8496, 594, 3659, 162, 1012, -3711
0.202816, 8496, 594, 3659, 162, 1012, -3711
0.202951, 8496, 594, 3659, 162, 1012, -3711
0.203086, 8496, 594, 3659, 162, 1012, -3711
0.203220, 8496, 594, 3659, 162, 1012, -3711
0.203355, 9661, 1022, 2435, 960, 1820, -9430
0.203490, 9661, 1022, 2435, 960, 1820, -9430
0.203624, 9661, 1022, 2435, 960, 1820, -9430
0.203759, 9661, 1022, 2435, 960, 1820, -9430
0.203894, 9661, 1022, 2435, 960, 1820, -9430
0.204028, 9661, 1022, 2435, 960, 1820, -9430
0.204163, 9661, 1022, 2435, 960, 1820, -9430
0.204298, 7002, 995, 1226, 1200, 2978, -15111
0.204433, 7002, 995, 1226, 1200, 2978, -15111
0.204567, 7002, 995, 1226, 1200, 2978, -15111
0.204702, 7002, 995, 1226, 1200, 2978, -15111
0.204837, 7002, 995, 1226, 1200, 2978, -15111
0.204972, 7002, 995, 1226, 1200, 2978, -15111
0.205106, 7002, 995, 1226, 1200, 2978, -15111
0.205241, 7002, 995, 1226, 1200, 2978, -15111
0.205375, -2501, -706, 1273, 1482, 4515, -17553
0.205510, -2501, -706, 1273, 1482, 4515, -17553
0.205645, -2501, -706, 1273, 1482, 4515, -17553
0.205780, -2501, -706, 1273, 1482, 4515, -17553
0.205914, -2501, -706, 1273, 1482, 4515, -17553
0.206049, -2501, -706, 1273, 1482, 4515, -17553
0.206184, -2501, -706, 1273, 1482, 4515, -17553
0.206318, -11176, -1565, 952, 2211, 5202, -13925
0.206453, -11176, -1565, 952, 2211, 5202, -13925
0.206588, -11176, -1565, 952, 2211, 5202, -13925
0.206723, -11176, -1565, 952, 2211, 5202, -13925
0.206858, -11176, -1565, 952, 2211, 5202, -13925
0.206992, -11176, -1565, 952, 2211, 5202, -13925
0.207127, -11176, -1565, 952, 2211, 5202, -13925
0.207262, -11176, -1565, 952, 2211, 5202, -13925
0.207396, -13271, -499, 1027, 2755, 4490, -6531
0.207531, -13271, -499, 1027, 2755, 4490, -6531
0.207666, -13271, -499, 1027, 2755, 4490, -6531
0.207801, -13271, -499, 1027, 2755, 4490, -6531
0.207935, -13271, -499, 1027, 2755, 4490, -6531
0.208070, -13271, -499, 1027, 2755, 4490, -6531
0.208204, -13271, -499, 1027, 2755, 4490, -6531
0.208339, -13271, -499, 1027, 2755, 4490, -6531
0.208474, -9989, 106, 1033, 2437, 3032, 846
0.208609, -9989, 106, 1033, 2437, 3032, 846
0.208743, -9989, 106, 1033, 2437, 3032, 846
0.208878, -9989, 106, 1033, 2437, 3032, 846
0.209013, -9989, 106, 1033, 2437, 3032, 846
0.209154, -9989, 106, 1033, 2437, 3032, 846
0.209289, -9989, 106, 1033, 2437, 3032, 846
0.209424, -2491, 244, 1441, 1083, 1101, 5146
0.209559, -2491, 244, 1441, 1083, 1101, 5146
0.209693, -2491, 244, 1441, 1083, 1101, 5146
0.209828, -2491, 244, 1441, 1083, 1101, 5146
0.209962, -2491, 244, 1441, 1083, 1101, 5146
0.210097, -2491, 244, 1441, 1083, 1101, 5146
0.210232, -2491, 244, 1441, 1083, 1101, 5146
0.210367, -2491, 244, 1441, 1083, 1101, 5146
0.210501, 970, 410, 2629, -388, -94, 5476
0.210636, 970, 410, 2629, -388, -94, 5476
0.210774, 970, 410, 2629, -388, -94, 5476
0.210908, 970, 410, 2629, -388, -94, 5476
0.211043, 970, 410, 2629, -388, -94, 5476
0.211178, 970, 410, 2629, -388, -94, 5476
0.211312, 970, 410, 2629, -388, -94, 5476
0.211447, -431, 235, 2339, -1257, -687, 5157
0.211582, -431, 235, 2339, -1257, -687, 5157
0.211717, -431, 235, 2339, -1257, -687, 5157
0.211852, -431, 235, 2339, -1257, -687, 5157
0.211986, -431, 235, 2339, -1257, -687, 5157
0.212121, -431, 235, 2339, -1257, -687, 5157
0.212256, -431, 235, 2339, -1257, -687, 5157
0.212390, -431, 235, 2339, -1257, -687, 5157
0.212525, -728, 128, 1758, -1532, -1858, 5609
0.212660, -728, 128, 1758, -1532, -1858, 5609
0.212794, -728, 128, 1758, -1532, -1858, 5609
0.212929, -728, 128, 1758, -1532, -1858, 5609
0.213064, -728, 128, 1758, -1532, -1858, 5609
0.213199, -728, 128, 1758, -1532, -1858, 5609
0.213333, -728, 128, 1758, -1532, -1858, 5609
0.213468, -439, 119, 1789, -1286, -3149, 5699
0.213603, -439, 119, 1789, -1286, -3149, 5699
0.213737, -439, 119, 1789, -1286, -3149, 5699
0.213872, -439, 119, 1789, -1286, -3149, 5699
0.214007, -439, 119, 1789, -1286, -3149, 5699
0.214141, -439, 119, 1789, -1286, -3149, 5699
0.214276, -439, 119, 1789, -1286, -3149, 5699
0.214410, -439, 119, 1789, -1286, -3149, 5699
0.214545, -358, 107, 1850, -861, -4181, 5570
0.214680, -358, 107, 1850, -861, -4181, 5570
0.214815, -358, 107, 1850, -861, -4181, 5570
0.214949, -358, 107, 1850, -861, -4181, 5570
0.215084, -358, 107, 1850, -861, -4181, 5570
0.215218, -358, 107, 1850, -861, -4181, 5570
0.215353, -358, 107, 1850, -861, -4181, 5570
0.215487, -102, 167, 2035, -620, -4537, 5594
0.215622, -102, 167, 2035, -620, -4537, 5594
0.215757, -102, 167, 2035, -620, -4537, 5594
0.215891, -102, 167, 2035, -620, -4537, 5594
0.216025, -102, 167, 2035, -620, -4537, 5594
0.216160, -102, 167, 2035, -620, -4537, 5594
0.216294, -102, 167, 2035, -620, -4537, 5594
0.216429, -102, 167, 2035, -620, -4537, 5594
0.216563, 61, 200, 2153, -609, -3841, 5605
0.216698, 61, 200, 2153, -609, -3841, 5605
0.216833, 61, 200, 2153, -609, -3841, 5605
0.216967, 61, 200, 2153, -609, -3841, 5605
0.217102, 61, 200, 2153, -609, -3841, 5605
0.217237, 61, 200, 2153, -609, -3841, 5605
0.217371, 61, 200, 2153, -609, -3841, 5605
0.217506, 69, 239, 2227, -716, -2495, 5492
0.217641, 69, 239, 2227, -716, -2495, 5492
0.217775, 69, 239, 2227, -716, -2495, 5492
0.217910, 69, 239, 2227, -716, -2495, 5492
0.218045, 69, 239, 2227, -716, -2495, 5492
0.218179, 69, 239, 2227, -716, -2495, 5492
0.218314, 69, 239, 2227, -716, -2495, 5492
0.218449, 69, 239, 2227, -716, -2495, 5492
0.218583, -6, 254, 2221, -879, -983, 5261
0.218719, -6, 254, 2221, -879, -983, 5261
0.218854, -6, 254, 2221, -879, -983, 5261
0.218988, -6, 254, 2221, -879, -983, 5261
0.219123, -6, 254, 2221, -879, -983, 5261
0.219257, -6, 254, 2221, -879, -983, 5261
0.219392, -6, 254, 2221, -879, -983, 5261
0.219527, -125, 249, 2164, -1048, 216, 4971
0.219662, -125, 249, 2164, -1048, 216, 4971
0.219796, -125, 249, 2164, -1048, 216, 4971
0.219931, -125, 249, 2164, -1048, 216, 4971
0.220066, -125, 249, 2164, -1048, 216, 4971
0.220200, -125, 249, 2164, -1048, 216, 4971
0.220335, -125, 249, 2164, -1048, 216, 4971
0.220470, -125, 249, 2164, -1048, 216, 4971
0.220604, -232, 257, 2147, -1229, 800, 4712
0.220739, -232, 257, 2147, -1229, 800, 4712
0.220874, -232, 257, 2147, -1229, 800, 4712
0.221009, -232, 257, 2147, -1229, 800, 4712
0.221143, -232, 257, 2147, -1229, 800, 4712
0.221278, -232, 257, 2147, -1229, 800, 4712
0.221412, -232, 257, 2147, -1229, 800, 4712
0.221552, -309, 252, 2114, -1425, 803, 4518
0.221689, -309, 252, 2114, -1425, 803, 4518
0.221823, -309, 252, 2114, -1425, 803, 4518
0.221958, -309, 252, 2114, -1425, 803, 4518
0.222093, -309, 252, 2114, -1425, 803, 4518
0.222227, -309, 252, 2114, -1425, 803, 4518
0.222362, -309, 252, 2114, -1425, 803, 4518
0.222496, -309, 252, 2114, -1425, 803, 4518
0.222631, -318, 244, 2094, -1609, 447, 4366
0.222766, -318, 244, 2094, -1609, 447, 4366
0.222901, -318, 244, 2094, -1609, 447, 4366
0.223036, -318, 244, 2094, -1609, 447, 4366
0.223170, -318, 244, 2094, -1609, 447, 4366
0.223305, -318, 244, 2094, -1609, 447, 4366
0.223439, -318, 244, 2094, -1609, 447, 4366
0.223574, -266, 233, 2095, -1763, 4, 4233
0.223709, -266, 233, 2095, -1763, 4, 4233
0.223844, -266, 233, 2095, -1763, 4, 4233
0.223978, -266, 233, 2095, -1763, 4, 4233
0.224113, -266, 233, 2095, -1763, 4, 4233
0.224248, -266, 233, 2095, -1763, 4, 4233
0.224382, -266, 233, 2095, -1763, 4, 4233
0.224517, -266, 233, 2095, -1763, 4, 4233
0.224652, -169, 211, 2100, -1867, -375, 4112
0.224787, -169, 211, 2100, -1867, -375, 4112
0.224921, -169, 211, 2100, -1867, -375, 4112
0.225056, -169, 211, 2100, -1867, -375, 4112
0.225191, -169, 211, 2100, -1867, -375, 4112
0.225325, -169, 211, 2100, -1867, -375, 4112
0.225460, -169, 211, 2100, -1867, -375, 4112
0.225595, -18, 187, 2117, -1915, -630, 3982
0.225729, -18, 187, 2117, -1915, -630, 3982
0.225864, -18, 187, 2117, -1915, -630, 3982
0.225999, -18, 187, 2117, -1915, -630, 3982
0.226133, -18, 187, 2117, -1915, -630, 3982
0.226268, -18, 187, 2117, -1915, -630, 3982
0.226403, -18, 187, 2117, -1915, -630, 3982
0.226537, -18, 187, 2117, -1915, -630, 3982
0.226673, 207, 167, 2156, -1887, -737, 3807
0.226808, 207, 167, 2156, -1887, -737, 3807
0.226942, 207, 167, 2156, -1887, -737, 3807
0.227077, 207, 167, 2156, -1887, -737, 3807
0.227211, 207, 167, 2156, -1887, -737, 3807
0.227346, 207, 167, 2156, -1887, -737, 3807
0.227481, 207, 167, 2156, -1887, -737, 3807
0.227615, 615, 155, 2284, -1748, -701, 3508
0.227750, 615, 155, 2284, -1748, -701, 3508
0.227885, 615, 155, 2284, -1748, -701, 3508
0.228019, 615, 155, 2284, -1748, -701, 3508
0.228154, 615, 155, 2284, -1748, -701, 3508
0.228289, 615, 155, 2284, -1748, -701, 3508
0.228423, 615, 155, 2284, -1748, -701, 3508
0.228558, 615, 155, 2284, -1748, -701, 3508
0.228693, 1642, 128, 2676, -1422, -554, 2898
0.228828, 1642, 128, 2676, -1422, -554, 2898
0.228962, 1642, 128, 2676, -1422, -554, 2898
0.229097, 1642, 128, 2676, -1422, -554, 2898
0.229232, 1642, 128, 2676, -1422, -554, 2898
0.229366, 1642, 128, 2676, -1422, -554, 2898
0.229501, 1642, 128, 2676, -1422, -554, 2898
0.229635, 5211, 231, 4348, -521, -430, 1266
0.229770, 5211, 231, 4348, -521, -430, 1266
0.229905, 5211, 231, 4348, -521, -430, 1266
0.230039, 5211, 231, 4348, -521, -430, 1266
0.230174, 5211, 231, 4348, -521, -430, 1266
0.230309, 5211, 231, 4348, -521, -430, 1266
0.230443, 5211, 231, 4348, -521, -430, 1266
0.230578, 5211, 231, 4348, -521, -430, 1266
0.230713, 11041, 483, 6866, 1939, -349, -3177
0.230848, 11041, 483, 6866, 1939, -349, -3177
0.230983, 11041, 483, 6866, 1939, -349, -3177
0.231118, 11041, 483, 6866, 1939, -349, -3177
0.231252, 11041, 483, 6866, 1939, -349, -3177
0.231387, 11041, 483, 6866, 1939, -349, -3177
0.231521, 11041, 483, 6866, 1939, -349, -3177
0.231656, 11041, 483, 6866, 1939, -349, -3177
0.231791, 11856, -61, 3250, 4795, -84, -10555
0.231926, 11856, -61, 3250, 4795, -84, -10555
0.232061, 11856, -61, 3250, 4795, -84, -10555
0.232196, 11856, -61, 3250, 4795, -84, -10555
0.232330, 11856, -61, 3250, 4795, -84, -10555
0.232465, 11856, -61, 3250, 4795, -84, -10555
0.232600, 11856, -61, 3250, 4795, -84, -10555
0.232734, 5488, -461, -4419, 4561, 516, -16719
0.232869, 5488, -461, -4419, 4561, 516, -16719
0.233004, 5488, -461, -4419, 4561, 516, -16719
0.233139, 5488, -461, -4419, 4561, 516, -16719
0.233273, 5488, -461, -4419, 4561, 516, -16719
0.233408, 5488, -461, -4419, 4561, 516, -16719
0.233543, 5488, -461, -4419, 4561, 516, -16719
0.233677, 5488, -461, -4419, 4561, 516, -16719
0.233812, -1348, 142, -2700, 1861, 1816, -18283
0.233951, -1348, 142, -2700, 1861, 1816, -18283
0.234086, -1348, 142, -2700, 1861, 1816, -18283
0.234221, -1348, 142, -2700, 1861, 1816, -18283
0.234356, -1348, 142, -2700, 1861, 1816, -18283
0.234490, -1348, 142, -2700, 1861, 1816, -18283
0.234625, -1348, 142, -2700, 1861, 1816, -18283
0.234760, -5284, 240, 3868, 1266, 3585, -16119
0.234895, -5284, 240, 3868, 1266, 3585, -16119
0.235029, -5284, 240, 3868, 1266, 3585, -16119
0.235164, -5284, 240, 3868, 1266, 3585, -16119
0.235299, -5284, 240, 3868, 1266, 3585, -16119
0.235433, -5284, 240, 3868, 1266, 3585, -16119
0.235568, -5284, 240, 3868, 1266, 3585, -16119
0.235702, -5284, 240, 3868, 1266, 3585, -16119
0.235837, -7280, 42, 2991, 3062, 4453, -12367
0.235972, -7280, 42, 2991, 3062, 4453, -12367
0.236106, -7280, 42, 2991, 3062, 4453, -12367
0.236241, -7280, 42, 2991, 3062, 4453, -12367
0.236376, -7280, 42, 2991, 3062, 4453, -12367
0.236510, -7280, 42, 2991, 3062, 4453, -12367
0.236645, -7280, 42, 2991, 3062, 4453, -12367
0.236779, -9614, 2, -953, 3402, 4163, -7814
0.236914, -9614, 2, -953, 3402, 4163, -7814
0.237049, -9614, 2, -953, 3402, 4163, -7814
0.237183, -9614, 2, -953, 3402, 4163, -7814
0.237318, -9614, 2, -953, 3402, 4163, -7814
0.237453, -9614, 2, -953, 3402, 4163, -7814
0.237587, -9614, 2, -953, 3402, 4163, -7814
0.237722, -9614, 2, -953, 3402, 4163, -7814
0.237856, -10248, 45, 528, 1981, 3532, -1749
0.237991, -10248, 45, 528, 1981, 3532, -1749
0.238126, -10248, 45, 528, 1981, 3532, -1749
0.238261, -10248, 45, 528, 1981, 3532, -1749
