Time, ax, ay, az, gx, gy, gz
0.273774, -3060, 1284, 1528, -1022, 1026, 994
0.273908, -3060, 1284, 1528, -1022, 1026, 994
0.274043, -3060, 1284, 1528, -1022, 1026, 994
0.274177, -3060, 1284, 1528, -1022, 1026, 994
0.274312, -671, 368, 360, -1713, 603, 2750
0.274446, -671, 368, 360, -1713, 603, 2750
0.274581, -671, 368, 360, -1713, 603, 2750
0.274710, -671, 368, 360, -1713, 603, 2750
0.274846, -671, 368, 360, -1713, 603, 2750
0.274982, -671, 368, 360, -1713, 603, 2750
0.275119, -671, 368, 360, -1713, 603, 2750
0.275253, -671, 368, 360, -1713, 603, 2750
0.275388, 3185, -240, 3163, -2087, -864, 2430
0.275523, 3185, -240, 3163, -2087, -864, 2430
0.275658, 3185, -240, 3163, -2087, -864, 2430
0.275793, 3185, -240, 3163, -2087, -864, 2430
0.275927, 3185, -240, 3163, -2087, -864, 2430
0.276062, 3185, -240, 3163, -2087, -864, 2430
0.276197, 3185, -240, 3163, -2087, -864, 2430
0.276332, 5193, 226, 4980, -841, -1570, 122
0.276467, 5193, 226, 4980, -841, -1570, 122
0.276602, 5193, 226, 4980, -841, -1570, 122
0.276737, 5193, 226, 4980, -841, -1570, 122
0.276871, 5193, 226, 4980, -841, -1570, 122
0.277006, 5193, 226, 4980, -841, -1570, 122
0.277140, 5193, 226, 4980, -841, -1570, 122
0.277275, 5193, 226, 4980, -841, -1570, 122
0.277410, 5567, 515, 2294, 350, -949, -3284
0.277544, 5567, 515, 2294, 350, -949, -3284
0.277679, 5567, 515, 2294, 350, -949, -3284
0.277814, 5567, 515, 2294, 350, -949, -3284
0.277948, 5567, 515, 2294, 350, -949, -3284
0.278083, 5567, 515, 2294, 350, -949, -3284
0.278218, 5567, 515, 2294, 350, -949, -3284
0.278352, 5567, 515, 2294, 350, -949, -3284
0.278487, 2931, 270, 792, 432, 292, -6408
0.278621, 2931, 270, 792, 432, 292, -6408
0.278756, 2931, 270, 792, 432, 292, -6408
0.278891, 2931, 270, 792, 432, 292, -6408
0.279025, 2931, 270, 792, 432, 292, -6408
0.279160, 2931, 270, 792, 432, 292, -6408
0.279294, 2931, 270, 792, 432, 292, -6408
0.279429, -49, 95, 1723, 712, 1507, -7354
0.279564, -49, 95, 1723, 712, 1507, -7354
0.279699, -49, 95, 1723, 712, 1507, -7354
0.279833, -49, 95, 1723, 712, 1507, -7354
0.279968, -49, 95, 1723, 712, 1507, -7354
0.280103, -49, 95, 1723, 712, 1507, -7354
0.280237, -49, 95, 1723, 712, 1507, -7354
0.280372, -49, 95, 1723, 712, 1507, -7354
0.280506, -385, 206, 2077, 1404, 2550, -6794
0.280641, -385, 206, 2077, 1404, 2550, -6794
0.280776, -385, 206, 2077, 1404, 2550, -6794
0.280910, -385, 206, 2077, 1404, 2550, -6794
0.281045, -385, 206, 2077, 1404, 2550, -6794
0.281180, -385, 206, 2077, 1404, 2550, -6794
0.281314, -385, 206, 2077, 1404, 2550, -6794
0.281449, -325, 272, 2010, 1839, 3391, -6272
0.281584, -325, 272, 2010, 1839, 3391, -6272
0.281718, -325, 272, 2010, 1839, 3391, -6272
0.281853, -325, 272, 2010, 1839, 3391, -6272
0.281987, -325, 272, 2010, 1839, 3391, -6272
0.282122, -325, 272, 2010, 1839, 3391, -6272
0.282257, -325, 272, 2010, 1839, 3391, -6272
0.282391, -325, 272, 2010, 1839, 3391, -6272
0.282526, -1162, 217, 2072, 1973, 3867, -5657
0.282661, -1162, 217, 2072, 1973, 3867, -5657
0.282795, -1162, 217, 2072, 1973, 3867, -5657
0.282930, -1162, 217, 2072, 1973, 3867, -5657
0.283064, -1162, 217, 2072, 1973, 3867, -5657
0.283199, -1162, 217, 2072, 1973, 3867, -5657
0.283333, -1162, 217, 2072, 1973, 3867, -5657
0.283468, -2898, 251, 2088, 1892, 3894, -4415
0.283603, -2898, 251, 2088, 1892, 3894, -4415
0.283737, -2898, 251, 2088, 1892, 3894, -4415
0.283872, -2898, 251, 2088, 1892, 3894, -4415
0.284007, -2898, 251, 2088, 1892, 3894, -4415
0.284141, -2898, 251, 2088, 1892, 3894, -4415
0.284276, -2898, 251, 2088, 1892, 3894, -4415
0.284410, -2898, 251, 2088, 1892, 3894, -4415
0.284545, -6529, 614, 1861, 1625, 3438, -1836
0.284680, -6529, 614, 1861, 1625, 3438, -1836
0.284814, -6529, 614, 1861, 1625, 3438, -1836
0.284949, -6529, 614, 1861, 1625, 3438, -1836
0.285083, -6529, 614, 1861, 1625, 3438, -1836
0.285218, -6529, 614, 1861, 1625, 3438, -1836
0.285360, -6529, 614, 1861, 1625, 3438, -1836
0.285496, -9771, 1397, 1379, 1102, 2220, 3133
0.285631, -9771, 1397, 1379, 1102, 2220, 3133
0.285765, -9771, 1397, 1379, 1102, 2220, 3133
0.285900, -9771, 1397, 1379, 1102, 2220, 3133
0.286034, -9771, 1397, 1379, 1102, 2220, 3133
0.286169, -9771, 1397, 1379, 1102, 2220, 3133
0.286304, -9771, 1397, 1379, 1102, 2220, 3133
0.286438, -9771, 1397, 1379, 1102, 2220, 3133
0.286573, -6543, 1212, 1012, -13, -267, 8965
0.286708, -6543, 1212, 1012, -13, -267, 8965
0.286842, -6543, 1212, 1012, -13, -267, 8965
0.286977, -6543, 1212, 1012, -13, -267, 8965
0.287111, -6543, 1212, 1012, -13, -267, 8965
0.287246, -6543, 1212, 1012, -13, -267, 8965
0.287381, -6543, 1212, 1012, -13, -267, 8965
0.287516, 1339, 156, 1509, -1657, -3682, 11243
0.287650, 1339, 156, 1509, -1657, -3682, 11243
0.287785, 1339, 156, 1509, -1657, -3682, 11243
0.287920, 1339, 156, 1509, -1657, -3682, 11243
0.288054, 1339, 156, 1509, -1657, -3682, 11243
0.288189, 1339, 156, 1509, -1657, -3682, 11243
0.288324, 1339, 156, 1509, -1657, -3682, 11243
0.288458, 1339, 156, 1509, -1657, -3682, 11243
0.288593, 6202, -299, 2756, -2859, -6387, 8730
0.288728, 6202, -299, 2756, -2859, -6387, 8730
0.288862, 6202, -299, 2756, -2859, -6387, 8730
0.288997, 6202, -299, 2756, -2859, -6387, 8730
0.289132, 6202, -299, 2756, -2859, -6387, 8730
0.289266, 6202, -299, 2756, -2859, -6387, 8730
0.289401, 6202, -299, 2756, -2859, -6387, 8730
0.289535, 5256, -430, 3187, -2874, -6931, 4546
0.289670, 5256, -430, 3187, -2874, -6931, 4546
0.289805, 5256, -430, 3187, -2874, -6931, 4546
0.289939, 5256, -430, 3187, -2874, -6931, 4546
0.290074, 5256, -430, 3187, -2874, -6931, 4546
0.290209, 5256, -430, 3187, -2874, -6931, 4546
0.290343, 5256, -430, 3187, -2874, -6931, 4546
0.290478, 5256, -430, 3187, -2874, -6931, 4546
0.290612, 315, -94, 2662, -1924, -5464, 2134
0.290747, 315, -94, 2662, -1924, -5464, 2134
0.290882, 315, -94, 2662, -1924, -5464, 2134
0.291016, 315, -94, 2662, -1924, -5464, 2134
0.291151, 315, -94, 2662, -1924, -5464, 2134
0.291285, 315, -94, 2662, -1924, -5464, 2134
0.291420, 315, -94, 2662, -1924, -5464, 2134
0.291555, -2122, 359, 2170, -688, -3666, 2683
0.291690, -2122, 359, 2170, -688, -3666, 2683
0.291825, -2122, 359, 2170, -688, -3666, 2683
0.291959, -2122, 359, 2170, -688, -3666, 2683
0.292094, -2122, 359, 2170, -688, -3666, 2683
0.292228, -2122, 359, 2170, -688, -3666, 2683
0.292363, -2122, 359, 2170, -688, -3666, 2683
0.292498, -2122, 359, 2170, -688, -3666, 2683
0.292632, -852, 630, 1988, 103, -2634, 4064
0.292767, -852, 630, 1988, 103, -2634, 4064
0.292902, -852, 630, 1988, 103, -2634, 4064
0.293036, -852, 630, 1988, 103, -2634, 4064
0.293171, -852, 630, 1988, 103, -2634, 4064
0.293305, -852, 630, 1988, 103, -2634, 4064
0.293440, -852, 630, 1988, 103, -2634, 4064
0.293575, -85, 930, 2392, 288, -1994, 4666
0.293709, -85, 930, 2392, 288, -1994, 4666
0.293844, -85, 930, 2392, 288, -1994, 4666
0.293979, -85, 930, 2392, 288, -1994, 4666
0.294113, -85, 930, 2392, 288, -1994, 4666
0.294248, -85, 930, 2392, 288, -1994, 4666
0.294383, -85, 930, 2392, 288, -1994, 4666
0.294518, -85, 930, 2392, 288, -1994, 4666
0.294653, 1039, 782, 2664, 208, -1433, 4779
0.294787, 1039, 782, 2664, 208, -1433, 4779
0.294922, 1039, 782, 2664, 208, -1433, 4779
0.295057, 1039, 782, 2664, 208, -1433, 4779
0.295191, 1039, 782, 2664, 208, -1433, 4779
0.295326, 1039, 782, 2664, 208, -1433, 4779
0.295461, 1039, 782, 2664, 208, -1433, 4779
0.295595, 2283, 753, 2121, 7, -969, 4009
0.295730, 2283, 753, 2121, 7, -969, 4009
0.295865, 2283, 753, 2121, 7, -969, 4009
0.295999, 2283, 753, 2121, 7, -969, 4009
0.296134, 2283, 753, 2121, 7, -969, 4009
0.296269, 2283, 753, 2121, 7, -969, 4009
0.296403, 2283, 753, 2121, 7, -969, 4009
0.296538, 2283, 753, 2121, 7, -969, 4009
0.296673, 2050, 616, 1578, -369, -583, 2678
0.296807, 2050, 616, 1578, -369, -583, 2678
0.296942, 2050, 616, 1578, -369, -583, 2678
0.297077, 2050, 616, 1578, -369, -583, 2678
0.297211, 2050, 616, 1578, -369, -583, 2678
0.297346, 2050, 616, 1578, -369, -583, 2678
0.297481, 2050, 616, 1578, -369, -583, 2678
0.297620, 3195, -162, 1669, -705, -495, 1387
0.297755, 3195, -162, 1669, -705, -495, 1387
0.297890, 3195, -162, 1669, -705, -495, 1387
0.298025, 3195, -162, 1669, -705, -495, 1387
0.298159, 3195, -162, 1669, -705, -495, 1387
0.298294, 3195, -162, 1669, -705, -495, 1387
0.298428, 3195, -162, 1669, -705, -495, 1387
0.298563, 3195, -162, 1669, -705, -495, 1387
0.298698, 4803, -196, 1960, -600, -586, -882
0.298833, 4803, -196, 1960, -600, -586, -882
0.298967, 4803, -196, 1960, -600, -586, -882
0.299102, 4803, -196, 1960, -600, -586, -882
0.299237, 4803, -196, 1960, -600, -586, -882
0.299371, 4803, -196, 1960, -600, -586, -882
0.299506, 4803, -196, 1960, -600, -586, -882
0.299641, 4803, -196, 1960, -600, -586, -882
0.299776, 2709, 337, 2036, -92, -83, -3538
0.299911, 2709, 337, 2036, -92, -83, -3538
0.300045, 2709, 337, 2036, -92, -83, -3538
0.300180, 2709, 337, 2036, -92, -83, -3538
0.300314, 2709, 337, 2036, -92, -83, -3538
0.300449, 2709, 337, 2036, -92, -83, -3538
0.300584, 2709, 337, 2036, -92, -83, -3538
0.300718, -571, 317, 1966, 535, 971, -4361
0.300853, -571, 317, 1966, 535, 971, -4361
0.300988, -571, 317, 1966, 535, 971, -4361
0.301123, -571, 317, 1966, 535, 971, -4361
0.301257, -571, 317, 1966, 535, 971, -4361
0.301392, -571, 317, 1966, 535, 971, -4361
0.301526, -571, 317, 1966, 535, 971, -4361
0.301661, -571, 317, 1966, 535, 971, -4361
0.301796, -1925, 293, 1887, 1138, 1677, -3406
0.301930, -1925, 293, 1887, 1138, 1677, -3406
0.302065, -1925, 293, 1887, 1138, 1677, -3406
0.302200, -1925, 293, 1887, 1138, 1677, -3406
0.302334, -1925, 293, 1887, 1138, 1677, -3406
0.302469, -1925, 293, 1887, 1138, 1677, -3406
0.302604, -1925, 293, 1887, 1138, 1677, -3406
0.302738, -2582, 538, 1908, 1508, 1774, -1805
0.302873, -2582, 538, 1908, 1508, 1774, -1805
0.303008, -2582, 538, 1908, 1508, 1774, -1805
0.303142, -2582, 538, 1908, 1508, 1774, -1805
0.303277, -2582, 538, 1908, 1508, 1774, -1805
0.303411, -2582, 538, 1908, 1508, 1774, -1805
0.303546, -2582, 538, 1908, 1508, 1774, -1805
0.303680, -2582, 538, 1908, 1508, 1774, -1805
0.303814, -3144, 843, 1905, 1428, 1447, 188
0.303948, -3144, 843, 1905, 1428, 1447, 188
0.304082, -3144, 843, 1905, 1428, 1447, 188
0.304216, -3144, 843, 1905, 1428, 1447, 188
0.304350, -3144, 843, 1905, 1428, 1447, 188
0.304484, -3144, 843, 1905, 1428, 1447, 188
0.304618, -3144, 843, 1905, 1428, 1447, 188
0.304752, -3705, 1207, 1519, 869, 795, 2461
0.304886, -3705, 1207, 1519, 869, 795, 2461
0.305020, -3705, 1207, 1519, 869, 795, 2461
0.305154, -3705, 1207, 1519, 869, 795, 2461
0.305288, -3705, 1207, 1519, 869, 795, 2461
0.305421, -3705, 1207, 1519, 869, 795, 2461
0.305555, -3705, 1207, 1519, 869, 795, 2461
0.305689, -3705, 1207, 1519, 869, 795, 2461
0.305823, -2075, 409, 1879, 11, -299, 4695
0.305957, -2075, 409, 1879, 11, -299, 4695
0.306091, -2075, 409, 1879, 11, -299, 4695
0.306225, -2075, 409, 1879, 11, -299, 4695
0.306359, -2075, 409, 1879, 11, -299, 4695
0.306493, -2075, 409, 1879, 11, -299, 4695
0.306627, -2075, 409, 1879, 11, -299, 4695
0.306761, 2455, -683, 3037, -396, -1954, 5117
0.306895, 2455, -683, 3037, -396, -1954, 5117
0.307029, 2455, -683, 3037, -396, -1954, 5117
0.307163, 2455, -683, 3037, -396, -1954, 5117
0.307297, 2455, -683, 3037, -396, -1954, 5117
0.307431, 2455, -683, 3037, -396, -1954, 5117
0.307567, 2455, -683, 3037, -396, -1954, 5117
0.307698, 2455, -683, 3037, -396, -1954, 5117
0.307832, 2884, -4, 2800, -133, -3181, 3039
0.307967, 2884, -4, 2800, -133, -3181, 3039
0.308102, 2884, -4, 2800, -133, -3181, 3039
0.308237, 2884, -4, 2800, -133, -3181, 3039
0.308371, 2884, -4, 2800, -133, -3181, 3039
0.308506, 2884, -4, 2800, -133, -3181, 3039
0.308641, 2884, -4, 2800, -133, -3181, 3039
0.308776, -2326, 372, 2197, 173, -2974, 2111
0.308910, -2326, 372, 2197, 173, -2974, 2111
0.309045, -2326, 372, 2197, 173, -2974, 2111
0.309180, -2326, 372, 2197, 173, -2974, 2111
0.309315, -2326, 372, 2197, 173, -2974, 2111
0.309449, -2326, 372, 2197, 173, -2974, 2111
0.309584, -2326, 372, 2197, 173, -2974, 2111
0.309718, -2326, 372, 2197, 173, -2974, 2111
0.309853, -5226, 33, 2064, 631, -2368, 4546
0.309997, -5226, 33, 2064, 631, -2368, 4546
0.310132, -5226, 33, 2064, 631, -2368, 4546
0.310267, -5226, 33, 2064, 631, -2368, 4546
0.310402, -5226, 33, 2064, 631, -2368, 4546
0.310536, -5226, 33, 2064, 631, -2368, 4546
0.310671, -5226, 33, 2064, 631, -2368, 4546
0.310805, -1785, 636, 1290, 893, -2824, 7458
0.310940, -1785, 636, 1290, 893, -2824, 7458
0.311075, -1785, 636, 1290, 893, -2824, 7458
0.311209, -1785, 636, 1290, 893, -2824, 7458
0.311344, -1785, 636, 1290, 893, -2824, 7458
0.311479, -1785, 636, 1290, 893, -2824, 7458
0.311613, -1785, 636, 1290, 893, -2824, 7458
0.311747, -1785, 636, 1290, 893, -2824, 7458
0.311881, 3784, 979, 1159, 155, -4025, 7357
0.312015, 3784, 979, 1159, 155, -4025, 7357
0.312149, 3784, 979, 1159, 155, -4025, 7357
0.312283, 3784, 979, 1159, 155, -4025, 7357
0.312417, 3784, 979, 1159, 155, -4025, 7357
0.312551, 3784, 979, 1159, 155, -4025, 7357
0.312685, 3784, 979, 1159, 155, -4025, 7357
0.312819, 3784, 979, 1159, 155, -4025, 7357
0.312953, 5254, 550, 2017, -887, -4454, 4408
0.313087, 5254, 550, 2017, -887, -4454, 4408
0.313220, 5254, 550, 2017, -887, -4454, 4408
0.313354, 5254, 550, 2017, -887, -4454, 4408
0.313488, 5254, 550, 2017, -887, -4454, 4408
0.313622, 5254, 550, 2017, -887, -4454, 4408
0.313756, 5254, 550, 2017, -887, -4454, 4408
0.313890, 3445, 260, 2313, -1270, -3461, 1512
0.314024, 3445, 260, 2313, -1270, -3461, 1512
0.314158, 3445, 260, 2313, -1270, -3461, 1512
0.314292, 3445, 260, 2313, -1270, -3461, 1512
0.314426, 3445, 260, 2313, -1270, -3461, 1512
0.314560, 3445, 260, 2313, -1270, -3461, 1512
0.314693, 3445, 260, 2313, -1270, -3461, 1512
0.314827, 3445, 260, 2313, -1270, -3461, 1512
0.314961, 2988, 74, 2077, -1002, -1941, -307
0.315095, 2988, 74, 2077, -1002, -1941, -307
0.315229, 2988, 74, 2077, -1002, -1941, -307
0.315363, 2988, 74, 2077, -1002, -1941, -307
0.315497, 2988, 74, 2077, -1002, -1941, -307
0.315631, 2988, 74, 2077, -1002, -1941, -307
0.315765, 2988, 74, 2077, -1002, -1941, -307
0.315899, 3434, 31, 1930, -422, -639, -2053
0.316033, 3434, 31, 1930, -422, -639, -2053
0.316167, 3434, 31, 1930, -422, -639, -2053
0.316301, 3434, 31, 1930, -422, -639, -2053
0.316435, 3434, 31, 1930, -422, -639, -2053
0.316569, 3434, 31, 1930, -422, -639, -2053
0.316703, 3434, 31, 1930, -422, -639, -2053
0.316837, 3434, 31, 1930, -422, -639, -2053
0.316971, 2896, 145, 1816, 124, 558, -3835
0.317105, 2896, 145, 1816, 124, 558, -3835
0.317239, 2896, 145, 1816, 124, 558, -3835
0.317372, 2896, 145, 1816, 124, 558, -3835
0.317506, 2896, 145, 1816, 124, 558, -3835
0.317640, 2896, 145, 1816, 124, 558, -3835
0.317774, 2896, 145, 1816, 124, 558, -3835
0.317908, 1040, 220, 1841, 523, 1842, -4973
0.318042, 1040, 220, 1841, 523, 1842, -4973
0.318176, 1040, 220, 1841, 523, 1842, -4973
0.318310, 1040, 220, 1841, 523, 1842, -4973
0.318444, 1040, 220, 1841, 523, 1842, -4973
0.318578, 1040, 220, 1841, 523, 1842, -4973
0.318712, 1040, 220, 1841, 523, 1842, -4973
0.318846, 1040, 220, 1841, 523, 1842, -4973
0.318980, -729, 270, 2077, 940, 2978, -4865
0.319114, -729, 270, 2077, 940, 2978, -4865
0.319248, -729, 270, 2077, 940, 2978, -4865
0.319381, -729, 270, 2077, 940, 2978, -4865
0.319517, -729, 270, 2077, 940, 2978, -4865
0.319652, -729, 270, 2077, 940, 2978, -4865
0.319786, -729, 270, 2077, 940, 2978, -4865
0.319921, -629, 303, 2194, 1348, 3437, -4022
0.320056, -629, 303, 2194, 1348, 3437, -4022
0.320190, -629, 303, 2194, 1348, 3437, -4022
0.320325, -629, 303, 2194, 1348, 3437, -4022
0.320459, -629, 303, 2194, 1348, 3437, -4022
0.320593, -629, 303, 2194, 1348, 3437, -4022
0.320728, -629, 303, 2194, 1348, 3437, -4022
0.320862, -629, 303, 2194, 1348, 3437, -4022
0.320997, -792, 377, 2077, 1533, 3209, -3419
0.321132, -792, 377, 2077, 1533, 3209, -3419
0.321266, -792, 377, 2077, 1533, 3209, -3419
0.321401, -792, 377, 2077, 1533, 3209, -3419
0.321535, -792, 377, 2077, 1533, 3209, -3419
0.321670, -792, 377, 2077, 1533, 3209, -3419
0.321804, -792, 377, 2077, 1533, 3209, -3419
0.321939, -792, 377, 2077, 1533, 3209, -3419
0.322073, -2761, 411, 1804, 1433, 2683, -2416
0.322208, -2761, 411, 1804, 1433, 2683, -2416
0.322349, -2761, 411, 1804, 1433, 2683, -2416
0.322484, -2761, 411, 1804, 1433, 2683, -2416
0.322618, -2761, 411, 1804, 1433, 2683, -2416
0.322753, -2761, 411, 1804, 1433, 2683, -2416
0.322887, -2761, 411, 1804, 1433, 2683, -2416
0.323021, -3953, 440, 989, 962, 1785, -249
0.323156, -3953, 440, 989, 962, 1785, -249
0.323291, -3953, 440, 989, 962, 1785, -249
0.323426, -3953, 440, 989, 962, 1785, -249
0.323561, -3953, 440, 989, 962, 1785, -249
0.323696, -3953, 440, 989, 962, 1785, -249
0.323830, -3953, 440, 989, 962, 1785, -249
0.323965, -3953, 440, 989, 962, 1785, -249
0.324099, -2937, 476, 64, -188, 232, 2144
0.324234, -2937, 476, 64, -188, 232, 2144
0.324369, -2937, 476, 64, -188, 232, 2144
0.324503, -2937, 476, 64, -188, 232, 2144
0.324638, -2937, 476, 64, -188, 232, 2144
0.324773, -2937, 476, 64, -188, 232, 2144
0.324907, -2937, 476, 64, -188, 232, 2144
0.325042, -1132, 536, 570, -1712, -1709, 3542
0.325176, -1132, 536, 570, -1712, -1709, 3542
0.325311, -1132, 536, 570, -1712, -1709, 3542
0.325446, -1132, 536, 570, -1712, -1709, 3542
0.325580, -1132, 536, 570, -1712, -1709, 3542
0.325715, -1132, 536, 570, -1712, -1709, 3542
0.325850, -1132, 536, 570, -1712, -1709, 3542
0.325984, -1132, 536, 570, -1712, -1709, 3542
0.326119, 124, 437, 2082, -2586, -3248, 3930
0.326254, 124, 437, 2082, -2586, -3248, 3930
0.326388, 124, 437, 2082, -2586, -3248, 3930
0.326523, 124, 437, 2082, -2586, -3248, 3930
0.326658, 124, 437, 2082, -2586, -3248, 3930
0.326792, 124, 437, 2082, -2586, -3248, 3930
0.326927, 124, 437, 2082, -2586, -3248, 3930
0.327062, 2284, -36, 2809, -2567, -4009, 3540
0.327196, 2284, -36, 2809, -2567, -4009, 3540
0.327331, 2284, -36, 2809, -2567, -4009, 3540
0.327466, 2284, -36, 2809, -2567, -4009, 3540
0.327601, 2284, -36, 2809, -2567, -4009, 3540
0.327735, 2284, -36, 2809, -2567, -4009, 3540
0.327870, 2284, -36, 2809, -2567, -4009, 3540
0.328004, 2284, -36, 2809, -2567, -4009, 3540
0.328139, 5524, -79, 3028, -2011, -4189, 1454
0.328274, 5524, -79, 3028, -2011, -4189, 1454
0.328408, 5524, -79, 3028, -2011, -4189, 1454
0.328543, 5524, -79, 3028, -2011, -4189, 1454
0.328678, 5524, -79, 3028, -2011, -4189, 1454
0.328812, 5524, -79, 3028, -2011, -4189, 1454
0.328947, 5524, -79, 3028, -2011, -4189, 1454
0.329081, 5093, 434, 2965, -1035, -3466, -2081
0.329216, 5093, 434, 2965, -1035, -3466, -2081
0.329351, 5093, 434, 2965, -1035, -3466, -2081
0.329485, 5093, 434, 2965, -1035, -3466, -2081
0.329620, 5093, 434, 2965, -1035, -3466, -2081
0.329755, 5093, 434, 2965, -1035, -3466, -2081
0.329889, 5093, 434, 2965, -1035, -3466, -2081
0.330024, 5093, 434, 2965, -1035, -3466, -2081
0.330159, 768, 475, 1985, -132, -1633, -4263
0.330293, 768, 475, 1985, -132, -1633, -4263
0.330428, 768, 475, 1985, -132, -1633, -4263
0.330563, 768, 475, 1985, -132, -1633, -4263
0.330697, 768, 475, 1985, -132, -1633, -4263
0.330832, 768, 475, 1985, -132, -1633, -4263
0.330966, 768, 475, 1985, -132, -1633, -4263
0.331101, -3546, 178, 1006, 197, 408, -3426
0.331236, -3546, 178, 1006, 197, 408, -3426
0.331370, -3546, 178, 1006, 197, 408, -3426
0.331506, -3546, 178, 1006, 197, 408, -3426
0.331640, -3546, 178, 1006, 197, 408, -3426
0.331775, -3546, 178, 1006, 197, 408, -3426
0.331909, -3546, 178, 1006, 197, 408, -3426
0.332044, -3546, 178, 1006, 197, 408, -3426
0.332178, -5460, 176, 1139, 114, 1602, -197
0.332313, -5460, 176, 1139, 114, 1602, -197
0.332448, -5460, 176, 1139, 114, 1602, -197
0.332582, -5460, 176, 1139, 114, 1602, -197
0.332717, -5460, 176, 1139, 114, 1602, -197
0.332852, -5460, 176, 1139, 114, 1602, -197
0.332986, -5460, 176, 1139, 114, 1602, -197
0.333121, -3515, 478, 1627, -263, 1479, 3384
0.333256, -3515, 478, 1627, -263, 1479, 3384
0.333390, -3515, 478, 1627, -263, 1479, 3384
0.333525, -3515, 478, 1627, -263, 1479, 3384
0.333659, -3515, 478, 1627, -263, 1479, 3384
0.333794, -3515, 478, 1627, -263, 1479, 3384
0.333929, -3515, 478, 1627, -263, 1479, 3384
0.334063, -3515, 478, 1627, -263, 1479, 3384
0.334198, -395, 813, 1418, -1181, 425, 5100
0.334333, -395, 813, 1418, -1181, 425, 5100
0.334467, -395, 813, 1418, -1181, 425, 5100
0.334602, -395, 813, 1418, -1181, 425, 5100
0.334741, -395, 813, 1418, -1181, 425, 5100
0.334876, -395, 813, 1418, -1181, 425, 5100
0.335011, -395, 813, 1418, -1181, 425, 5100
0.335145, 1783, 847, 1159, -2547, -824, 4774
0.335280, 1783, 847, 1159, -2547, -824, 4774
0.335415, 1783, 847, 1159, -2547, -824, 4774
0.335550, 1783, 847, 1159, -2547, -824, 4774
0.335685, 1783, 847, 1159, -2547, -824, 4774
0.335819, 1783, 847, 1159, -2547, -824, 4774
0.335954, 1783, 847, 1159, -2547, -824, 4774
0.336088, 1783, 847, 1159, -2547, -824, 4774
0.336223, 2158, 739, 1261, -3799, -1870, 3267
0.336358, 2158, 739, 1261, -3799, -1870, 3267
0.336492, 2158, 739, 1261, -3799, -1870, 3267
0.336627, 2158, 739, 1261, -3799, -1870, 3267
0.336762, 2158, 739, 1261, -3799, -1870, 3267
0.336896, 2158, 739, 1261, -3799, -1870, 3267
0.337031, 2158, 739, 1261, -3799, -1870, 3267
0.337166, -405, 564, 2223, -4317, -2338, 2237
0.337300, -405, 564, 2223, -4317, -2338, 2237
0.337435, -405, 564, 2223, -4317, -2338, 2237
0.337570, -405, 564, 2223, -4317, -2338, 2237
0.337704, -405, 564, 2223, -4317, -2338, 2237
0.337839, -405, 564, 2223, -4317, -2338, 2237
0.337973, -405, 564, 2223, -4317, -2338, 2237
0.338108, -405, 564, 2223, -4317, -2338, 2237
0.338243, -706, 169, 3947, -3479, -2480, 2806
0.338377, -706, 169, 3947, -3479, -2480, 2806
0.338512, -706, 169, 3947, -3479, -2480, 2806
0.338647, -706, 169, 3947, -3479, -2480, 2806
0.338781, -706, 169, 3947, -3479, -2480, 2806
0.338916, -706, 169, 3947, -3479, -2480, 2806
0.339050, -706, 169, 3947, -3479, -2480, 2806
0.339185, 3124, 21, 3942, -1801, -2808, 2617
0.339320, 3124, 21, 3942, -1801, -2808, 2617
0.339455, 3124, 21, 3942, -1801, -2808, 2617
0.339589, 3124, 21, 3942, -1801, -2808, 2617
0.339724, 3124, 21, 3942, -1801, -2808, 2617
0.339859, 3124, 21, 3942, -1801, -2808, 2617
0.339993, 3124, 21, 3942, -1801, -2808, 2617
0.340128, 3124, 21, 3942, -1801, -2808, 2617
0.340263, 3513, 342, 2382, -849, -2738, 337
0.340398, 3513, 342, 2382, -849, -2738, 337
0.340532, 3513, 342, 2382, -849, -2738, 337
0.340667, 3513, 342, 2382, -849, -2738, 337
0.340801, 3513, 342, 2382, -849, -2738, 337
0.340936, 3513, 342, 2382, -849, -2738, 337
0.341071, 3513, 342, 2382, -849, -2738, 337
0.341205, 13, 544, 1419, -842, -1825, -1069
0.341340, 13, 544, 1419, -842, -1825, -1069
0.341475, 13, 544, 1419, -842, -1825, -1069
0.341609, 13, 544, 1419, -842, -1825, -1069
0.341744, 13, 544, 1419, -842, -1825, -1069
0.341879, 13, 544, 1419, -842, -1825, -1069
0.342013, 13, 544, 1419, -842, -1825, -1069
0.342148, 13, 544, 1419, -842, -1825, -1069
0.342282, -402, 197, 1308, -1035, -813, -562
0.342417, -402, 197, 1308, -1035, -813, -562
0.342552, -402, 197, 1308, -1035, -813, -562
0.342687, -402, 197, 1308, -1035, -813, -562
0.342821, -402, 197, 1308, -1035, -813, -562
0.342956, -402, 197, 1308, -1035, -813, -562
0.343091, -402, 197, 1308, -1035, -813, -562
0.343225, -402, 197, 1308, -1035, -813, -562
0.343360, 720, -13, 2008, -1055, -99, -383
0.343495, 720, -13, 2008, -1055, -99, -383
0.343630, 720, -13, 2008, -1055, -99, -383
0.343764, 720, -13, 2008, -1055, -99, -383
0.343899, 720, -13, 2008, -1055, -99, -383
