Time, ax, ay, az, gx, gy, gz
0.141694, -1236, 287, 1811, 45, 2353, -3141
0.141829, -1236, 287, 1811, 45, 2353, -3141
0.141963, -1236, 287, 1811, 45, 2353, -3141
0.142097, -1236, 287, 1811, 45, 2353, -3141
0.142231, -1594, 330, 2018, 113, 2482, -2268
0.142365, -1594, 330, 2018, 113, 2482, -2268
0.142500, -1594, 330, 2018, 113, 2482, -2268
0.142634, -1594, 330, 2018, 113, 2482, -2268
0.142768, -1594, 330, 2018, 113, 2482, -2268
0.142903, -1594, 330, 2018, 113, 2482, -2268
0.143037, -1594, 330, 2018, 113, 2482, -2268
0.143171, -1594, 330, 2018, 113, 2482, -2268
0.143306, -1827, 276, 2029, 92, 2278, -1197
0.143440, -1827, 276, 2029, 92, 2278, -1197
0.143575, -1827, 276, 2029, 92, 2278, -1197
0.143709, -1827, 276, 2029, 92, 2278, -1197
0.143843, -1827, 276, 2029, 92, 2278, -1197
0.143978, -1827, 276, 2029, 92, 2278, -1197
0.144112, -1827, 276, 2029, 92, 2278, -1197
0.144246, -1195, 257, 1880, -122, 1693, -155
0.144381, -1195, 257, 1880, -122, 1693, -155
0.144515, -1195, 257, 1880, -122, 1693, -155
0.144650, -1195, 257, 1880, -122, 1693, -155
0.144784, -1195, 257, 1880, -122, 1693, -155
0.144918, -1195, 257, 1880, -122, 1693, -155
0.145053, -1195, 257, 1880, -122, 1693, -155
0.145187, -1195, 257, 1880, -122, 1693, -155
0.145322, 294, 271, 2040, -447, 860, 197
0.145456, 294, 271, 2040, -447, 860, 197
0.145591, 294, 271, 2040, -447, 860, 197
0.145725, 294, 271, 2040, -447, 860, 197
0.145860, 294, 271, 2040, -447, 860, 197
0.145995, 294, 271, 2040, -447, 860, 197
0.146129, 294, 271, 2040, -447, 860, 197
0.146264, 931, 261, 2338, -633, 177, -243
0.146399, 931, 261, 2338, -633, 177, -243
0.146533, 931, 261, 2338, -633, 177, -243
0.146668, 931, 261, 2338, -633, 177, -243
0.146802, 931, 261, 2338, -633, 177, -243
0.146937, 931, 261, 2338, -633, 177, -243
0.147071, 931, 261, 2338, -633, 177, -243
0.147206, 931, 261, 2338, -633, 177, -243
0.147340, 1151, 183, 2555, -512, -190, -888
0.147475, 1151, 183, 2555, -512, -190, -888
0.147610, 1151, 183, 2555, -512, -190, -888
0.147744, 1151, 183, 2555, -512, -190, -888
0.147879, 1151, 183, 2555, -512, -190, -888
0.148014, 1151, 183, 2555, -512, -190, -888
0.148148, 1151, 183, 2555, -512, -190, -888
0.148283, 1589, 124, 2837, -34, -291, -1692
0.148417, 1589, 124, 2837, -34, -291, -1692
0.148552, 1589, 124, 2837, -34, -291, -1692
0.148686, 1589, 124, 2837, -34, -291, -1692
0.148821, 1589, 124, 2837, -34, -291, -1692
0.148956, 1589, 124, 2837, -34, -291, -1692
0.149090, 1589, 124, 2837, -34, -291, -1692
0.149225, 1589, 124, 2837, -34, -291, -1692
0.149359, 1201, 138, 2868, 696, -123, -2675
0.149494, 1201, 138, 2868, 696, -123, -2675
0.149628, 1201, 138, 2868, 696, -123, -2675
0.149768, 1201, 138, 2868, 696, -123, -2675
0.149903, 1201, 138, 2868, 696, -123, -2675
0.150037, 1201, 138, 2868, 696, -123, -2675
0.150172, 1201, 138, 2868, 696, -123, -2675
0.150306, -686, 166, 2070, 1260, 287, -3114
0.150441, -686, 166, 2070, 1260, 287, -3114
0.150576, -686, 166, 2070, 1260, 287, -3114
0.150711, -686, 166, 2070, 1260, 287, -3114
0.150845, -686, 166, 2070, 1260, 287, -3114
0.150980, -686, 166, 2070, 1260, 287, -3114
0.151114, -686, 166, 2070, 1260, 287, -3114
0.151249, -686, 166, 2070, 1260, 287, -3114
0.151384, -2624, 204, 1217, 1300, 732, -2211
0.151518, -2624, 204, 1217, 1300, 732, -2211
0.151653, -2624, 204, 1217, 1300, 732, -2211
0.151787, -2624, 204, 1217, 1300, 732, -2211
0.151922, -2624, 204, 1217, 1300, 732, -2211
0.152056, -2624, 204, 1217, 1300, 732, -2211
0.152191, -2624, 204, 1217, 1300, 732, -2211
0.152326, -2332, 233, 1305, 971, 919, -532
0.152460, -2332, 233, 1305, 971, 919, -532
0.152595, -2332, 233, 1305, 971, 919, -532
0.152730, -2332, 233, 1305, 971, 919, -532
0.152864, -2332, 233, 1305, 971, 919, -532
0.152999, -2332, 233, 1305, 971, 919, -532
0.153133, -2332, 233, 1305, 971, 919, -532
0.153268, -2332, 233, 1305, 971, 919, -532
0.153402, -1181, 236, 1661, 496, 884, 606
0.153537, -1181, 236, 1661, 496, 884, 606
0.153672, -1181, 236, 1661, 496, 884, 606
0.153807, -1181, 236, 1661, 496, 884, 606
0.153941, -1181, 236, 1661, 496, 884, 606
0.154076, -1181, 236, 1661, 496, 884, 606
0.154210, -1181, 236, 1661, 496, 884, 606
0.154345, -750, 246, 1800, -85, 811, 1182
0.154480, -750, 246, 1800, -85, 811, 1182
0.154614, -750, 246, 1800, -85, 811, 1182
0.154749, -750, 246, 1800, -85, 811, 1182
0.154883, -750, 246, 1800, -85, 811, 1182
0.155018, -750, 246, 1800, -85, 811, 1182
0.155153, -750, 246, 1800, -85, 811, 1182
0.155287, -750, 246, 1800, -85, 811, 1182
0.155422, 18, 272, 2135, -559, 674, 1487
0.155556, 18, 272, 2135, -559, 674, 1487
0.155691, 18, 272, 2135, -559, 674, 1487
0.155826, 18, 272, 2135, -559, 674, 1487
0.155960, 18, 272, 2135, -559, 674, 1487
0.156095, 18, 272, 2135, -559, 674, 1487
0.156229, 18, 272, 2135, -559, 674, 1487
0.156364, 18, 272, 2135, -559, 674, 1487
0.156498, 619, 275, 2414, -714, 471, 1257
0.156633, 619, 275, 2414, -714, 471, 1257
0.156768, 619, 275, 2414, -714, 471, 1257
0.156902, 619, 275, 2414, -714, 471, 1257
0.157037, 619, 275, 2414, -714, 471, 1257
0.157171, 619, 275, 2414, -714, 471, 1257
0.157306, 619, 275, 2414, -714, 471, 1257
0.157440, 625, 250, 2271, -634, 179, 765
0.157575, 625, 250, 2271, -634, 179, 765
0.157717, 625, 250, 2271, -634, 179, 765
0.157852, 625, 250, 2271, -634, 179, 765
0.157987, 625, 250, 2271, -634, 179, 765
0.158121, 625, 250, 2271, -634, 179, 765
0.158256, 625, 250, 2271, -634, 179, 765
0.158390, 625, 250, 2271, -634, 179, 765
0.158525, 490, 201, 1997, -506, -177, 299
0.158659, 490, 201, 1997, -506, -177, 299
0.158794, 490, 201, 1997, -506, -177, 299
0.158929, 490, 201, 1997, -506, -177, 299
0.159063, 490, 201, 1997, -506, -177, 299
0.159198, 490, 201, 1997, -506, -177, 299
0.159332, 490, 201, 1997, -506, -177, 299
0.159467, -655, 132, 1631, -487, -365, 116
0.159602, -655, 132, 1631, -487, -365, 116
0.159736, -655, 132, 1631, -487, -365, 116
0.159871, -655, 132, 1631, -487, -365, 116
0.160005, -655, 132, 1631, -487, -365, 116
0.160140, -655, 132, 1631, -487, -365, 116
0.160275, -655, 132, 1631, -487, -365, 116
0.160409, -655, 132, 1631, -487, -365, 116
0.160544, -1875, 125, 1378, -657, -367, 791
0.160679, -1875, 125, 1378, -657, -367, 791
0.160813, -1875, 125, 1378, -657, -367, 791
0.160948, -1875, 125, 1378, -657, -367, 791
0.161082, -1875, 125, 1378, -657, -367, 791
0.161216, -1875, 125, 1378, -657, -367, 791
0.161351, -1875, 125, 1378, -657, -367, 791
0.161485, -1079, 177, 1750, -892, -370, 1853
0.161620, -1079, 177, 1750, -892, -370, 1853
0.161755, -1079, 177, 1750, -892, -370, 1853
0.161889, -1079, 177, 1750, -892, -370, 1853
0.162024, -1079, 177, 1750, -892, -370, 1853
0.162158, -1079, 177, 1750, -892, -370, 1853
0.162293, -1079, 177, 1750, -892, -370, 1853
0.162427, -1079, 177, 1750, -892, -370, 1853
0.162569, 766, 195, 2321, -1047, -350, 2086
0.162706, 766, 195, 2321, -1047, -350, 2086
0.162840, 766, 195, 2321, -1047, -350, 2086
0.162975, 766, 195, 2321, -1047, -350, 2086
0.163109, 766, 195, 2321, -1047, -350, 2086
0.163244, 766, 195, 2321, -1047, -350, 2086
0.163378, 766, 195, 2321, -1047, -350, 2086
0.163513, 1748, 174, 2478, -1107, -201, 1303
0.163647, 1748, 174, 2478, -1107, -201, 1303
0.163782, 1748, 174, 2478, -1107, -201, 1303
0.163916, 1748, 174, 2478, -1107, -201, 1303
0.164051, 1748, 174, 2478, -1107, -201, 1303
0.164185, 1748, 174, 2478, -1107, -201, 1303
0.164319, 1748, 174, 2478, -1107, -201, 1303
0.164454, 1748, 174, 2478, -1107, -201, 1303
0.164588, 1499, 121, 2250, -1100, 102, 207
0.164723, 1499, 121, 2250, -1100, 102, 207
0.164857, 1499, 121, 2250, -1100, 102, 207
0.164992, 1499, 121, 2250, -1100, 102, 207
0.165126, 1499, 121, 2250, -1100, 102, 207
0.165260, 1499, 121, 2250, -1100, 102, 207
0.165395, 1499, 121, 2250, -1100, 102, 207
0.165529, 820, 56, 2064, -1014, 457, -602
0.165664, 820, 56, 2064, -1014, 457, -602
0.165799, 820, 56, 2064, -1014, 457, -602
0.165933, 820, 56, 2064, -1014, 457, -602
0.166068, 820, 56, 2064, -1014, 457, -602
0.166202, 820, 56, 2064, -1014, 457, -602
0.166337, 820, 56, 2064, -1014, 457, -602
0.166471, 820, 56, 2064, -1014, 457, -602
0.166605, 542, 55, 2255, -728, 669, -1089
0.166740, 542, 55, 2255, -728, 669, -1089
0.166875, 542, 55, 2255, -728, 669, -1089
0.167009, 542, 55, 2255, -728, 669, -1089
0.167143, 542, 55, 2255, -728, 669, -1089
0.167278, 542, 55, 2255, -728, 669, -1089
0.167412, 542, 55, 2255, -728, 669, -1089
0.167547, 564, 180, 2334, -304, 774, -1500
0.167681, 564, 180, 2334, -304, 774, -1500
0.167816, 564, 180, 2334, -304, 774, -1500
0.167951, 564, 180, 2334, -304, 774, -1500
0.168085, 564, 180, 2334, -304, 774, -1500
0.168219, 564, 180, 2334, -304, 774, -1500
0.168354, 564, 180, 2334, -304, 774, -1500
0.168488, 564, 180, 2334, -304, 774, -1500
0.168623, 238, 252, 2071, -45, 920, -1853
0.168757, 238, 252, 2071, -45, 920, -1853
0.168892, 238, 252, 2071, -45, 920, -1853
0.169026, 238, 252, 2071, -45, 920, -1853
0.169161, 238, 252, 2071, -45, 920, -1853
0.169296, 238, 252, 2071, -45, 920, -1853
0.169430, 238, 252, 2071, -45, 920, -1853
0.169565, -658, 185, 1974, -6, 1113, -1825
0.169699, -658, 185, 1974, -6, 1113, -1825
0.169834, -658, 185, 1974, -6, 1113, -1825
0.169969, -658, 185, 1974, -6, 1113, -1825
0.170104, -658, 185, 1974, -6, 1113, -1825
0.170238, -658, 185, 1974, -6, 1113, -1825
0.170373, -658, 185, 1974, -6, 1113, -1825
0.170507, -658, 185, 1974, -6, 1113, -1825
0.170642, -981, 177, 1987, -34, 1250, -1259
0.170776, -981, 177, 1987, -34, 1250, -1259
0.170911, -981, 177, 1987, -34, 1250, -1259
0.171046, -981, 177, 1987, -34, 1250, -1259
0.171180, -981, 177, 1987, -34, 1250, -1259
0.171315, -981, 177, 1987, -34, 1250, -1259
0.171449, -981, 177, 1987, -34, 1250, -1259
0.171584, 56, 209, 2068, -90, 1163, -833
0.171719, 56, 209, 2068, -90, 1163, -833
0.171853, 56, 209, 2068, -90, 1163, -833
0.171988, 56, 209, 2068, -90, 1163, -833
0.172122, 56, 209, 2068, -90, 1163, -833
0.172257, 56, 209, 2068, -90, 1163, -833
0.172391, 56, 209, 2068, -90, 1163, -833
0.172526, 56, 209, 2068, -90, 1163, -833
0.172661, 1671, 242, 2615, -46, 892, -1269
0.172795, 1671, 242, 2615, -46, 892, -1269
0.172930, 1671, 242, 2615, -46, 892, -1269
0.173064, 1671, 242, 2615, -46, 892, -1269
0.173199, 1671, 242, 2615, -46, 892, -1269
0.173334, 1671, 242, 2615, -46, 892, -1269
0.173468, 1671, 242, 2615, -46, 892, -1269
0.173603, 1910, 287, 3107, 339, 802, -2462
0.173738, 1910, 287, 3107, 339, 802, -2462
0.173872, 1910, 287, 3107, 339, 802, -2462
0.174007, 1910, 287, 3107, 339, 802, -2462
0.174141, 1910, 287, 3107, 339, 802, -2462
0.174276, 1910, 287, 3107, 339, 802, -2462
0.174411, 1910, 287, 3107, 339, 802, -2462
0.174545, 1910, 287, 3107, 339, 802, -2462
0.174680, -179, 333, 2520, 888, 1080, -3254
0.174814, -179, 333, 2520, 888, 1080, -3254
0.174949, -179, 333, 2520, 888, 1080, -3254
0.175084, -179, 333, 2520, 888, 1080, -3254
0.175218, -179, 333, 2520, 888, 1080, -3254
0.175353, -179, 333, 2520, 888, 1080, -3254
0.175491, -179, 333, 2520, 888, 1080, -3254
0.175626, -1994, 290, 1341, 1094, 1318, -2633
0.175761, -1994, 290, 1341, 1094, 1318, -2633
0.175896, -1994, 290, 1341, 1094, 1318, -2633
0.176030, -1994, 290, 1341, 1094, 1318, -2633
0.176165, -1994, 290, 1341, 1094, 1318, -2633
0.176299, -1994, 290, 1341, 1094, 1318, -2633
0.176434, -1994, 290, 1341, 1094, 1318, -2633
0.176569, -1994, 290, 1341, 1094, 1318, -2633
0.176703, -2244, 86, 827, 775, 1132, -1293
0.176838, -2244, 86, 827, 775, 1132, -1293
0.176973, -2244, 86, 827, 775, 1132, -1293
0.177107, -2244, 86, 827, 775, 1132, -1293
0.177242, -2244, 86, 827, 775, 1132, -1293
0.177377, -2244, 86, 827, 775, 1132, -1293
0.177511, -2244, 86, 827, 775, 1132, -1293
0.177646, -2244, 86, 827, 775, 1132, -1293
0.177781, -2075, 35, 1223, 173, 685, 37
0.177915, -2075, 35, 1223, 173, 685, 37
0.178050, -2075, 35, 1223, 173, 685, 37
0.178185, -2075, 35, 1223, 173, 685, 37
0.178319, -2075, 35, 1223, 173, 685, 37
0.178454, -2075, 35, 1223, 173, 685, 37
0.178588, -2075, 35, 1223, 173, 685, 37
0.178723, -566, 172, 2136, -279, 239, 1089
0.178858, -566, 172, 2136, -279, 239, 1089
0.178992, -566, 172, 2136, -279, 239, 1089
0.179127, -566, 172, 2136, -279, 239, 1089
0.179261, -566, 172, 2136, -279, 239, 1089
0.179395, -566, 172, 2136, -279, 239, 1089
0.179530, -566, 172, 2136, -279, 239, 1089
0.179664, -566, 172, 2136, -279, 239, 1089
0.179799, 1980, 231, 2989, -304, -4, 894
0.179933, 1980, 231, 2989, -304, -4, 894
0.180068, 1980, 231, 2989, -304, -4, 894
0.180202, 1980, 231, 2989, -304, -4, 894
0.180337, 1980, 231, 2989, -304, -4, 894
0.180471, 1980, 231, 2989, -304, -4, 894
0.180605, 1980, 231, 2989, -304, -4, 894
0.180740, 3066, 240, 3231, 92, 67, -713
0.180874, 3066, 240, 3231, 92, 67, -713
0.181009, 3066, 240, 3231, 92, 67, -713
0.181143, 3066, 240, 3231, 92, 67, -713
0.181278, 3066, 240, 3231, 92, 67, -713
0.181412, 3066, 240, 3231, 92, 67, -713
0.181546, 3066, 240, 3231, 92, 67, -713
0.181681, 3066, 240, 3231, 92, 67, -713
0.181816, 1469, 262, 2072, 487, 365, -2454
0.181950, 1469, 262, 2072, 487, 365, -2454
0.182085, 1469, 262, 2072, 487, 365, -2454
0.182220, 1469, 262, 2072, 487, 365, -2454
0.182354, 1469, 262, 2072, 487, 365, -2454
0.182489, 1469, 262, 2072, 487, 365, -2454
0.182623, 1469, 262, 2072, 487, 365, -2454
0.182758, -3208, 192, 361, 257, 760, -2511
0.182893, -3208, 192, 361, 257, 760, -2511
0.183022, -3208, 192, 361, 257, 760, -2511
0.183154, -3208, 192, 361, 257, 760, -2511
0.183290, -3208, 192, 361, 257, 760, -2511
0.183425, -3208, 192, 361, 257, 760, -2511
0.183560, -3208, 192, 361, 257, 760, -2511
0.183695, -3208, 192, 361, 257, 760, -2511
0.183829, -6393, 120, 426, -349, 810, 363
0.183964, -6393, 120, 426, -349, 810, 363
0.184099, -6393, 120, 426, -349, 810, 363
0.184233, -6393, 120, 426, -349, 810, 363
0.184368, -6393, 120, 426, -349, 810, 363
0.184506, -6393, 120, 426, -349, 810, 363
0.184637, -6393, 120, 426, -349, 810, 363
0.184772, -3151, 215, 1759, -712, 179, 3883
0.184906, -3151, 215, 1759, -712, 179, 3883
0.185041, -3151, 215, 1759, -712, 179, 3883
0.185176, -3151, 215, 1759, -712, 179, 3883
0.185310, -3151, 215, 1759, -712, 179, 3883
0.185445, -3151, 215, 1759, -712, 179, 3883
0.185579, -3151, 215, 1759, -712, 179, 3883
0.185715, -3151, 215, 1759, -712, 179, 3883
0.185849, 542, 307, 2423, -1015, -531, 4783
0.185984, 542, 307, 2423, -1015, -531, 4783
0.186119, 542, 307, 2423, -1015, -531, 4783
0.186254, 542, 307, 2423, -1015, -531, 4783
0.186388, 542, 307, 2423, -1015, -531, 4783
0.186523, 542, 307, 2423, -1015, -531, 4783
0.186658, 542, 307, 2423, -1015, -531, 4783
0.186792, 339, 284, 2317, -1534, -710, 4310
0.186927, 339, 284, 2317, -1534, -710, 4310
0.187062, 339, 284, 2317, -1534, -710, 4310
0.187196, 339, 284, 2317, -1534, -710, 4310
0.187331, 339, 284, 2317, -1534, -710, 4310
0.187466, 339, 284, 2317, -1534, -710, 4310
0.187600, 339, 284, 2317, -1534, -710, 4310
0.187735, 339, 284, 2317, -1534, -710, 4310
0.187869, -145, 228, 2149, -1999, -571, 4353
0.188004, -145, 228, 2149, -1999, -571, 4353
0.188139, -145, 228, 2149, -1999, -571, 4353
0.188281, -145, 228, 2149, -1999, -571, 4353
0.188416, -145, 228, 2149, -1999, -571, 4353
0.188550, -145, 228, 2149, -1999, -571, 4353
0.188685, -145, 228, 2149, -1999, -571, 4353
0.188819, 85, 164, 2073, -2127, -579, 4365
0.188954, 85, 164, 2073, -2127, -579, 4365
0.189089, 85, 164, 2073, -2127, -579, 4365
0.189223, 85, 164, 2073, -2127, -579, 4365
0.189358, 85, 164, 2073, -2127, -579, 4365
0.189492, 85, 164, 2073, -2127, -579, 4365
0.189627, 85, 164, 2073, -2127, -579, 4365
0.189762, 85, 164, 2073, -2127, -579, 4365
0.189897, 295, 112, 2035, -1996, -913, 4080
0.190032, 295, 112, 2035, -1996, -913, 4080
0.190166, 295, 112, 2035, -1996, -913, 4080
0.190301, 295, 112, 2035, -1996, -913, 4080
0.190435, 295, 112, 2035, -1996, -913, 4080
0.190570, 295, 112, 2035, -1996, -913, 4080
0.190704, 295, 112, 2035, -1996, -913, 4080
0.190839, 915, 81, 2158, -1803, -1272, 3669
0.190974, 915, 81, 2158, -1803, -1272, 3669
0.191108, 915, 81, 2158, -1803, -1272, 3669
0.191243, 915, 81, 2158, -1803, -1272, 3669
0.191377, 915, 81, 2158, -1803, -1272, 3669
0.191512, 915, 81, 2158, -1803, -1272, 3669
0.191647, 915, 81, 2158, -1803, -1272, 3669
0.191781, 915, 81, 2158, -1803, -1272, 3669
0.191916, 2519, 65, 2476, -1583, -1292, 2812
0.192050, 2519, 65, 2476, -1583, -1292, 2812
0.192185, 2519, 65, 2476, -1583, -1292, 2812
0.192320, 2519, 65, 2476, -1583, -1292, 2812
0.192454, 2519, 65, 2476, -1583, -1292, 2812
0.192589, 2519, 65, 2476, -1583, -1292, 2812
0.192723, 2519, 65, 2476, -1583, -1292, 2812
0.192858, 5690, 177, 3107, -1111, -983, 621
0.192993, 5690, 177, 3107, -1111, -983, 621
0.193127, 5690, 177, 3107, -1111, -983, 621
0.193262, 5690, 177, 3107, -1111, -983, 621
0.193397, 5690, 177, 3107, -1111, -983, 621
0.193531, 5690, 177, 3107, -1111, -983, 621
0.193666, 5690, 177, 3107, -1111, -983, 621
0.193801, 5690, 177, 3107, -1111, -983, 621
0.193935, 7091, 252, 3636, -175, -248, -3438
0.194070, 7091, 252, 3636, -175, -248, -3438
0.194205, 7091, 252, 3636, -175, -248, -3438
0.194341, 7091, 252, 3636, -175, -248, -3438
0.194476, 7091, 252, 3636, -175, -248, -3438
0.194610, 7091, 252, 3636, -175, -248, -3438
0.194745, 7091, 252, 3636, -175, -248, -3438
0.194879, 7091, 252, 3636, -175, -248, -3438
0.195014, 2899, -38, 3168, 998, 1143, -7165
0.195148, 2899, -38, 3168, 998, 1143, -7165
0.195283, 2899, -38, 3168, 998, 1143, -7165
0.195418, 2899, -38, 3168, 998, 1143, -7165
0.195552, 2899, -38, 3168, 998, 1143, -7165
0.195687, 2899, -38, 3168, 998, 1143, -7165
0.195822, 2899, -38, 3168, 998, 1143, -7165
0.195956, -1636, -202, 2378, 2141, 2618, -7736
0.196091, -1636, -202, 2378, 2141, 2618, -7736
0.196226, -1636, -202, 2378, 2141, 2618, -7736
0.196360, -1636, -202, 2378, 2141, 2618, -7736
0.196495, -1636, -202, 2378, 2141, 2618, -7736
0.196629, -1636, -202, 2378, 2141, 2618, -7736
0.196764, -1636, -202, 2378, 2141, 2618, -7736
0.196898, -1636, -202, 2378, 2141, 2618, -7736
0.197033, -1648, 125, 2254, 3169, 3357, -6480
0.197168, -1648, 125, 2254, 3169, 3357, -6480
0.197302, -1648, 125, 2254, 3169, 3357, -6480
0.197437, -1648, 125, 2254, 3169, 3357, -6480
0.197571, -1648, 125, 2254, 3169, 3357, -6480
0.197706, -1648, 125, 2254, 3169, 3357, -6480
0.197844, -1648, 125, 2254, 3169, 3357, -6480
0.197979, -845, 400, 2043, 3715, 3478, -5731
0.198114, -845, 400, 2043, 3715, 3478, -5731
0.198248, -845, 400, 2043, 3715, 3478, -5731
0.198383, -845, 400, 2043, 3715, 3478, -5731
0.198517, -845, 400, 2043, 3715, 3478, -5731
0.198652, -845, 400, 2043, 3715, 3478, -5731
0.198786, -845, 400, 2043, 3715, 3478, -5731
0.198921, -845, 400, 2043, 3715, 3478, -5731
0.199055, -1797, 312, 1224, 3426, 3387, -5013
0.199190, -1797, 312, 1224, 3426, 3387, -5013
0.199325, -1797, 312, 1224, 3426, 3387, -5013
0.199459, -1797, 312, 1224, 3426, 3387, -5013
0.199594, -1797, 312, 1224, 3426, 3387, -5013
0.199728, -1797, 312, 1224, 3426, 3387, -5013
0.199863, -1797, 312, 1224, 3426, 3387, -5013
0.199997, -3104, 166, 638, 2432, 3150, -3466
0.200132, -3104, 166, 638, 2432, 3150, -3466
0.200267, -3104, 166, 638, 2432, 3150, -3466
0.200401, -3104, 166, 638, 2432, 3150, -3466
0.200536, -3104, 166, 638, 2432, 3150, -3466
0.200675, -3104, 166, 638, 2432, 3150, -3466
0.200810, -3104, 166, 638, 2432, 3150, -3466
0.200945, -3104, 166, 638, 2432, 3150, -3466
0.201079, -3617, 220, 791, 1266, 2656, -1309
0.201214, -3617, 220, 791, 1266, 2656, -1309
0.201349, -3617, 220, 791, 1266, 2656, -1309
0.201483, -3617, 220, 791, 1266, 2656, -1309
0.201618, -3617, 220, 791, 1266, 2656, -1309
0.201753, -3617, 220, 791, 1266, 2656, -1309
0.201888, -3617, 220, 791, 1266, 2656, -1309
0.202022, -2908, 305, 1199, 351, 1709, 797
0.202157, -2908, 305, 1199, 351, 1709, 797
0.202292, -2908, 305, 1199, 351, 1709, 797
0.202426, -2908, 305, 1199, 351, 1709, 797
0.202561, -2908, 305, 1199, 351, 1709, 797
0.202695, -2908, 305, 1199, 351, 1709, 797
0.202830, -2908, 305, 1199, 351, 1709, 797
0.202964, -2908, 305, 1199, 351, 1709, 797
0.203099, -1397, 292, 1647, -304, 440, 2196
0.203234, -1397, 292, 1647, -304, 440, 2196
0.203368, -1397, 292, 1647, -304, 440, 2196
0.203503, -1397, 292, 1647, -304, 440, 2196
0.203638, -1397, 292, 1647, -304, 440, 2196
0.203772, -1397, 292, 1647, -304, 440, 2196
0.203907, -1397, 292, 1647, -304, 440, 2196
0.204041, -61, 239, 2104, -741, -747, 2701
0.204176, -61, 239, 2104, -741, -747, 2701
0.204311, -61, 239, 2104, -741, -747, 2701
0.204445, -61, 239, 2104, -741, -747, 2701
0.204580, -61, 239, 2104, -741, -747, 2701
0.204714, -61, 239, 2104, -741, -747, 2701
0.204849, -61, 239, 2104, -741, -747, 2701
0.204984, -61, 239, 2104, -741, -747, 2701
0.205118, 632, 172, 2291, -898, -1581, 2541
0.205253, 632, 172, 2291, -898, -1581, 2541
0.205388, 632, 172, 2291, -898, -1581, 2541
0.205522, 632, 172, 2291, -898, -1581, 2541
0.205657, 632, 172, 2291, -898, -1581, 2541
0.205792, 632, 172, 2291, -898, -1581, 2541
0.205926, 632, 172, 2291, -898, -1581, 2541
0.206061, 988, 125, 2273, -779, -2001, 2015
0.206196, 988, 125, 2273, -779, -2001, 2015
0.206330, 988, 125, 2273, -779, -2001, 2015
0.206465, 988, 125, 2273, -779, -2001, 2015
0.206599, 988, 125, 2273, -779, -2001, 2015
0.206734, 988, 125, 2273, -779, -2001, 2015
0.206868, 988, 125, 2273, -779, -2001, 2015
0.207003, 988, 125, 2273, -779, -2001, 2015
0.207137, 1237, 139, 2277, -470, -2029, 1277
0.207272, 1237, 139, 2277, -470, -2029, 1277
0.207407, 1237, 139, 2277, -470, -2029, 1277
0.207541, 1237, 139, 2277, -470, -2029, 1277
0.207676, 1237, 139, 2277, -470, -2029, 1277
0.207810, 1237, 139, 2277, -470, -2029, 1277
0.207945, 1237, 139, 2277, -470, -2029, 1277
0.208079, 1058, 167, 2241, -119, -1644, 479
0.208214, 1058, 167, 2241, -119, -1644, 479
0.208349, 1058, 167, 2241, -119, -1644, 479
0.208483, 1058, 167, 2241, -119, -1644, 479
0.208618, 1058, 167, 2241, -119, -1644, 479
0.208752, 1058, 167, 2241, -119, -1644, 479
0.208887, 1058, 167, 2241, -119, -1644, 479
0.209021, 1058, 167, 2241, -119, -1644, 479
0.209156, 569, 167, 2099, 146, -886, -63
0.209291, 569, 167, 2099, 146, -886, -63
0.209425, 569, 167, 2099, 146, -886, -63
0.209560, 569, 167, 2099, 146, -886, -63
0.209695, 569, 167, 2099, 146, -886, -63
0.209830, 569, 167, 2099, 146, -886, -63
0.209964, 569, 167, 2099, 146, -886, -63
0.210099, 462, 171, 2229, 338, 42, -320
0.210234, 462, 171, 2229, 338, 42, -320
0.210368, 462, 171, 2229, 338, 42, -320
0.210503, 462, 171, 2229, 338, 42, -320
0.210638, 462, 171, 2229, 338, 42, -320
0.210772, 462, 171, 2229, 338, 42, -320
0.210907, 462, 171, 2229, 338, 42, -320
0.211041, 462, 171, 2229, 338, 42, -320
0.211176, 1293, 274, 2833, 671, 889, -744
0.211311, 1293, 274, 2833, 671, 889, -744
0.211445, 1293, 274, 2833, 671, 889, -744
0.211580, 1293, 274, 2833, 671, 889, -744
0.211714, 1293, 274, 2833, 671, 889, -744
0.211849, 1293, 274, 2833, 671, 889, -744
0.211983, 1293, 274, 2833, 671, 889, -744
0.212118, 1738, 353, 2941, 1176, 1582, -1740
0.212253, 1738, 353, 2941, 1176, 1582, -1740
0.212387, 1738, 353, 2941, 1176, 1582, -1740
0.212522, 1738, 353, 2941, 1176, 1582, -1740
0.212657, 1738, 353, 2941, 1176, 1582, -1740
0.212791, 1738, 353, 2941, 1176, 1582, -1740
0.212926, 1738, 353, 2941, 1176, 1582, -1740
0.213060, 1738, 353, 2941, 1176, 1582, -1740
0.213195, 107, 196, 1826, 1399, 2148, -2619
0.213337, 107, 196, 1826, 1399, 2148, -2619
0.213472, 107, 196, 1826, 1399, 2148, -2619
0.213607, 107, 196, 1826, 1399, 2148, -2619
0.213742, 107, 196, 1826, 1399, 2148, -2619
0.213876, 107, 196, 1826, 1399, 2148, -2619
0.214011, 107, 196, 1826, 1399, 2148, -2619
0.214145, -1925, 34, 801, 1010, 2362, -2254
0.214280, -1925, 34, 801, 1010, 2362, -2254
