Time, ax, ay, az, gx, gy, gz
0.140694, 2064, 218, 2613, -2418, -1648, 3098
0.140828, 2326, 231, 2558, -2131, -1507, 1732
0.140962, 2326, 231, 2558, -2131, -1507, 1732
0.141097, 2326, 231, 2558, -2131, -1507, 1732
0.141231, 2326, 231, 2558, -2131, -1507, 1732
0.141365, 2326, 231, 2558, -2131, -1507, 1732
0.141500, 2326, 231, 2558, -2131, -1507, 1732
0.141634, 2326, 231, 2558, -2131, -1507, 1732
0.141769, 2326, 231, 2558, -2131, -1507, 1732
0.141903, 3255, 294, 2943, -1513, -1368, 47
0.142038, 3255, 294, 2943, -1513, -1368, 47
0.142172, 3255, 294, 2943, -1513, -1368, 47
0.142306, 3255, 294, 2943, -1513, -1368, 47
0.142441, 3255, 294, 2943, -1513, -1368, 47
0.142575, 3255, 294, 2943, -1513, -1368, 47
0.142710, 3255, 294, 2943, -1513, -1368, 47
0.142844, 3255, 294, 2943, -1513, -1368, 47
0.142978, 5039, 456, 4109, -307, -971, -2456
0.143113, 5039, 456, 4109, -307, -971, -2456
0.143247, 5039, 456, 4109, -307, -971, -2456
0.143382, 5039, 456, 4109, -307, -971, -2456
0.143516, 5039, 456, 4109, -307, -971, -2456
0.143651, 5039, 456, 4109, -307, -971, -2456
0.143785, 5039, 456, 4109, -307, -971, -2456
0.143919, 3375, 48, 4355, 1382, 207, -5507
0.144054, 3375, 48, 4355, 1382, 207, -5507
0.144188, 3375, 48, 4355, 1382, 207, -5507
0.144323, 3375, 48, 4355, 1382, 207, -5507
0.144457, 3375, 48, 4355, 1382, 207, -5507
0.144591, 3375, 48, 4355, 1382, 207, -5507
0.144726, 3375, 48, 4355, 1382, 207, -5507
0.144861, 3375, 48, 4355, 1382, 207, -5507
0.144996, -2489, -505, 2118, 2656, 2051, -6270
0.145130, -2489, -505, 2118, 2656, 2051, -6270
0.145265, -2489, -505, 2118, 2656, 2051, -6270
0.145400, -2489, -505, 2118, 2656, 2051, -6270
0.145534, -2489, -505, 2118, 2656, 2051, -6270
0.145669, -2489, -505, 2118, 2656, 2051, -6270
0.145803, -2489, -505, 2118, 2656, 2051, -6270
0.145938, -2826, 308, 411, 2821, 3094, -4120
0.146073, -2826, 308, 411, 2821, 3094, -4120
0.146207, -2826, 308, 411, 2821, 3094, -4120
0.146342, -2826, 308, 411, 2821, 3094, -4120
0.146476, -2826, 308, 411, 2821, 3094, -4120
0.146611, -2826, 308, 411, 2821, 3094, -4120
0.146746, -2826, 308, 411, 2821, 3094, -4120
0.146880, -2826, 308, 411, 2821, 3094, -4120
0.147015, 2295, 1296, 2540, 2589, 2978, -3477
0.147150, 2295, 1296, 2540, 2589, 2978, -3477
0.147284, 2295, 1296, 2540, 2589, 2978, -3477
0.147419, 2295, 1296, 2540, 2589, 2978, -3477
0.147553, 2295, 1296, 2540, 2589, 2978, -3477
0.147688, 2295, 1296, 2540, 2589, 2978, -3477
0.147822, 2295, 1296, 2540, 2589, 2978, -3477
0.147957, 3491, 1056, 5245, 3390, 3033, -5535
0.148092, 3491, 1056, 5245, 3390, 3033, -5535
0.148226, 3491, 1056, 5245, 3390, 3033, -5535
0.148361, 3491, 1056, 5245, 3390, 3033, -5535
0.148495, 3491, 1056, 5245, 3390, 3033, -5535
0.148631, 3491, 1056, 5245, 3390, 3033, -5535
0.148769, 3491, 1056, 5245, 3390, 3033, -5535
0.148904, 3491, 1056, 5245, 3390, 3033, -5535
0.149039, -39, -325, 2823, 4627, 3470, -6948
0.149174, -39, -325, 2823, 4627, 3470, -6948
0.149308, -39, -325, 2823, 4627, 3470, -6948
0.149443, -39, -325, 2823, 4627, 3470, -6948
0.149577, -39, -325, 2823, 4627, 3470, -6948
0.149712, -39, -325, 2823, 4627, 3470, -6948
0.149847, -39, -325, 2823, 4627, 3470, -6948
0.149982, -4357, -996, -2902, 3725, 3437, -5792
0.150116, -4357, -996, -2902, 3725, 3437, -5792
0.150251, -4357, -996, -2902, 3725, 3437, -5792
0.150386, -4357, -996, -2902, 3725, 3437, -5792
0.150520, -4357, -996, -2902, 3725, 3437, -5792
0.150655, -4357, -996, -2902, 3725, 3437, -5792
0.150789, -4357, -996, -2902, 3725, 3437, -5792
0.150924, -4357, -996, -2902, 3725, 3437, -5792
0.151059, -4867, 285, -3131, 739, 2339, -2868
0.151194, -4867, 285, -3131, 739, 2339, -2868
0.151328, -4867, 285, -3131, 739, 2339, -2868
0.151463, -4867, 285, -3131, 739, 2339, -2868
0.151598, -4867, 285, -3131, 739, 2339, -2868
0.151732, -4867, 285, -3131, 739, 2339, -2868
0.151867, -4867, 285, -3131, 739, 2339, -2868
0.152001, -2926, 589, 1578, -1242, 830, -437
0.152136, -2926, 589, 1578, -1242, 830, -437
0.152271, -2926, 589, 1578, -1242, 830, -437
0.152406, -2926, 589, 1578, -1242, 830, -437
0.152540, -2926, 589, 1578, -1242, 830, -437
0.152675, -2926, 589, 1578, -1242, 830, -437
0.152810, -2926, 589, 1578, -1242, 830, -437
0.152945, -2926, 589, 1578, -1242, 830, -437
0.153079, -1935, -98, 3225, -1277, -90, 1012
0.153214, -1935, -98, 3225, -1277, -90, 1012
0.153349, -1935, -98, 3225, -1277, -90, 1012
0.153483, -1935, -98, 3225, -1277, -90, 1012
0.153618, -1935, -98, 3225, -1277, -90, 1012
0.153752, -1935, -98, 3225, -1277, -90, 1012
0.153887, -1935, -98, 3225, -1277, -90, 1012
0.154022, -439, 114, 2280, -979, -627, 2001
0.154157, -439, 114, 2280, -979, -627, 2001
0.154291, -439, 114, 2280, -979, -627, 2001
0.154426, -439, 114, 2280, -979, -627, 2001
0.154560, -439, 114, 2280, -979, -627, 2001
0.154695, -439, 114, 2280, -979, -627, 2001
0.154830, -439, 114, 2280, -979, -627, 2001
0.154964, -439, 114, 2280, -979, -627, 2001
0.155099, 1328, 367, 2430, -1029, -790, 1995
0.155234, 1328, 367, 2430, -1029, -790, 1995
0.155369, 1328, 367, 2430, -1029, -790, 1995
0.155503, 1328, 367, 2430, -1029, -790, 1995
0.155638, 1328, 367, 2430, -1029, -790, 1995
0.155773, 1328, 367, 2430, -1029, -790, 1995
0.155907, 1328, 367, 2430, -1029, -790, 1995
0.156042, 1729, 224, 2899, -905, -713, 1029
0.156177, 1729, 224, 2899, -905, -713, 1029
0.156311, 1729, 224, 2899, -905, -713, 1029
0.156446, 1729, 224, 2899, -905, -713, 1029
0.156581, 1729, 224, 2899, -905, -713, 1029
0.156715, 1729, 224, 2899, -905, -713, 1029
0.156850, 1729, 224, 2899, -905, -713, 1029
0.156985, 1729, 224, 2899, -905, -713, 1029
0.157119, 801, 127, 2617, -331, -945, 16
0.157254, 801, 127, 2617, -331, -945, 16
0.157389, 801, 127, 2617, -331, -945, 16
0.157523, 801, 127, 2617, -331, -945, 16
0.157658, 801, 127, 2617, -331, -945, 16
0.157793, 801, 127, 2617, -331, -945, 16
0.157927, 801, 127, 2617, -331, -945, 16
0.158062, -103, 221, 2210, 307, -995, -335
0.158197, -103, 221, 2210, 307, -995, -335
0.158331, -103, 221, 2210, 307, -995, -335
0.158466, -103, 221, 2210, 307, -995, -335
0.158601, -103, 221, 2210, 307, -995, -335
0.158735, -103, 221, 2210, 307, -995, -335
0.158870, -103, 221, 2210, 307, -995, -335
0.159004, -103, 221, 2210, 307, -995, -335
0.159139, 74, 258, 2415, 737, -547, -242
0.159274, 74, 258, 2415, 737, -547, -242
0.159409, 74, 258, 2415, 737, -547, -242
0.159543, 74, 258, 2415, 737, -547, -242
0.159678, 74, 258, 2415, 737, -547, -242
0.159812, 74, 258, 2415, 737, -547, -242
0.159947, 74, 258, 2415, 737, -547, -242
0.160082, 74, 258, 2415, 737, -547, -242
0.160216, 1332, 310, 3131, 1248, 33, -472
0.160351, 1332, 310, 3131, 1248, 33, -472
0.160486, 1332, 310, 3131, 1248, 33, -472
0.160621, 1332, 310, 3131, 1248, 33, -472
0.160755, 1332, 310, 3131, 1248, 33, -472
0.160890, 1332, 310, 3131, 1248, 33, -472
0.161024, 1332, 310, 3131, 1248, 33, -472
0.161159, 2486, 392, 3354, 1982, 812, -1537
0.161300, 2486, 392, 3354, 1982, 812, -1537
0.161436, 2486, 392, 3354, 1982, 812, -1537
0.161570, 2486, 392, 3354, 1982, 812, -1537
0.161704, 2486, 392, 3354, 1982, 812, -1537
0.161839, 2486, 392, 3354, 1982, 812, -1537
0.161973, 2486, 392, 3354, 1982, 812, -1537
0.162108, 2486, 392, 3354, 1982, 812, -1537
0.162242, 1033, 226, 1892, 2377, 1844, -2908
0.162377, 1033, 226, 1892, 2377, 1844, -2908
0.162511, 1033, 226, 1892, 2377, 1844, -2908
0.162646, 1033, 226, 1892, 2377, 1844, -2908
0.162780, 1033, 226, 1892, 2377, 1844, -2908
0.162914, 1033, 226, 1892, 2377, 1844, -2908
0.163049, 1033, 226, 1892, 2377, 1844, -2908
0.163183, -2248, 62, -405, 1628, 2628, -2904
0.163318, -2248, 62, -405, 1628, 2628, -2904
0.163452, -2248, 62, -405, 1628, 2628, -2904
0.163587, -2248, 62, -405, 1628, 2628, -2904
0.163721, -2248, 62, -405, 1628, 2628, -2904
0.163856, -2248, 62, -405, 1628, 2628, -2904
0.163990, -2248, 62, -405, 1628, 2628, -2904
0.164125, -2248, 62, -405, 1628, 2628, -2904
0.164259, -2424, 252, -189, 215, 2606, -1391
0.164394, -2424, 252, -189, 215, 2606, -1391
0.164528, -2424, 252, -189, 215, 2606, -1391
0.164663, -2424, 252, -189, 215, 2606, -1391
0.164798, -2424, 252, -189, 215, 2606, -1391
0.164932, -2424, 252, -189, 215, 2606, -1391
0.165066, -2424, 252, -189, 215, 2606, -1391
0.165201, -527, 382, 1809, -597, 2060, -456
0.165335, -527, 382, 1809, -597, 2060, -456
0.165470, -527, 382, 1809, -597, 2060, -456
0.165604, -527, 382, 1809, -597, 2060, -456
0.165739, -527, 382, 1809, -597, 2060, -456
0.165873, -527, 382, 1809, -597, 2060, -456
0.166007, -527, 382, 1809, -597, 2060, -456
0.166142, -527, 382, 1809, -597, 2060, -456
0.166276, -1106, 263, 2195, -854, 1673, -255
0.166411, -1106, 263, 2195, -854, 1673, -255
0.166545, -1106, 263, 2195, -854, 1673, -255
0.166680, -1106, 263, 2195, -854, 1673, -255
0.166814, -1106, 263, 2195, -854, 1673, -255
0.166949, -1106, 263, 2195, -854, 1673, -255
0.167083, -1106, 263, 2195, -854, 1673, -255
0.167217, -2185, 198, 1827, -1065, 1356, 710
0.167352, -2185, 198, 1827, -1065, 1356, 710
0.167486, -2185, 198, 1827, -1065, 1356, 710
0.167621, -2185, 198, 1827, -1065, 1356, 710
0.167755, -2185, 198, 1827, -1065, 1356, 710
0.167890, -2185, 198, 1827, -1065, 1356, 710
0.168024, -2185, 198, 1827, -1065, 1356, 710
0.168159, -2185, 198, 1827, -1065, 1356, 710
0.168293, -1565, 196, 1940, -1218, 951, 2023
0.168428, -1565, 196, 1940, -1218, 951, 2023
0.168562, -1565, 196, 1940, -1218, 951, 2023
0.168697, -1565, 196, 1940, -1218, 951, 2023
0.168832, -1565, 196, 1940, -1218, 951, 2023
0.168966, -1565, 196, 1940, -1218, 951, 2023
0.169101, -1565, 196, 1940, -1218, 951, 2023
0.169235, -205, 155, 1982, -1345, 402, 2623
0.169370, -205, 155, 1982, -1345, 402, 2623
0.169505, -205, 155, 1982, -1345, 402, 2623
0.169639, -205, 155, 1982, -1345, 402, 2623
0.169774, -205, 155, 1982, -1345, 402, 2623
0.169908, -205, 155, 1982, -1345, 402, 2623
0.170043, -205, 155, 1982, -1345, 402, 2623
0.170177, -205, 155, 1982, -1345, 402, 2623
0.170312, 1502, 127, 1950, -1465, -476, 2254
0.170446, 1502, 127, 1950, -1465, -476, 2254
0.170581, 1502, 127, 1950, -1465, -476, 2254
0.170716, 1502, 127, 1950, -1465, -476, 2254
0.170850, 1502, 127, 1950, -1465, -476, 2254
0.170985, 1502, 127, 1950, -1465, -476, 2254
0.171120, 1502, 127, 1950, -1465, -476, 2254
0.171254, 3006, 176, 2194, -1497, -1132, 883
0.171389, 3006, 176, 2194, -1497, -1132, 883
0.171523, 3006, 176, 2194, -1497, -1132, 883
0.171658, 3006, 176, 2194, -1497, -1132, 883
0.171792, 3006, 176, 2194, -1497, -1132, 883
0.171927, 3006, 176, 2194, -1497, -1132, 883
0.172062, 3006, 176, 2194, -1497, -1132, 883
0.172196, 3006, 176, 2194, -1497, -1132, 883
0.172331, 3430, -125, 2921, -1204, -1017, -1138
0.172465, 3430, -125, 2921, -1204, -1017, -1138
0.172604, 3430, -125, 2921, -1204, -1017, -1138
0.172739, 3430, -125, 2921, -1204, -1017, -1138
0.172873, 3430, -125, 2921, -1204, -1017, -1138
0.173008, 3430, -125, 2921, -1204, -1017, -1138
0.173143, 3430, -125, 2921, -1204, -1017, -1138
0.173277, 3054, -454, 3444, -253, -331, -3231
0.173412, 3054, -454, 3444, -253, -331, -3231
0.173551, 3054, -454, 3444, -253, -331, -3231
0.173686, 3054, -454, 3444, -253, -331, -3231
0.173820, 3054, -454, 3444, -253, -331, -3231
0.173955, 3054, -454, 3444, -253, -331, -3231
0.174090, 3054, -454, 3444, -253, -331, -3231
0.174224, 3054, -454, 3444, -253, -331, -3231
0.174359, 1674, -234, 2780, 998, 696, -4906
0.174494, 1674, -234, 2780, 998, 696, -4906
0.174628, 1674, -234, 2780, 998, 696, -4906
0.174763, 1674, -234, 2780, 998, 696, -4906
0.174897, 1674, -234, 2780, 998, 696, -4906
0.175032, 1674, -234, 2780, 998, 696, -4906
0.175166, 1674, -234, 2780, 998, 696, -4906
0.175301, -859, 40, 925, 1529, 1846, -5383
0.175436, -859, 40, 925, 1529, 1846, -5383
0.175570, -859, 40, 925, 1529, 1846, -5383
0.175705, -859, 40, 925, 1529, 1846, -5383
0.175840, -859, 40, 925, 1529, 1846, -5383
0.175974, -859, 40, 925, 1529, 1846, -5383
0.176109, -859, 40, 925, 1529, 1846, -5383
0.176243, -859, 40, 925, 1529, 1846, -5383
0.176378, -1562, 410, -521, 773, 2540, -4552
0.176513, -1562, 410, -521, 773, 2540, -4552
0.176648, -1562, 410, -521, 773, 2540, -4552
0.176783, -1562, 410, -521, 773, 2540, -4552
0.176917, -1562, 410, -521, 773, 2540, -4552
0.177052, -1562, 410, -521, 773, 2540, -4552
0.177186, -1562, 410, -521, 773, 2540, -4552
0.177321, 549, 820, 860, -431, 2613, -3999
0.177456, 549, 820, 860, -431, 2613, -3999
0.177590, 549, 820, 860, -431, 2613, -3999
0.177725, 549, 820, 860, -431, 2613, -3999
0.177860, 549, 820, 860, -431, 2613, -3999
0.177994, 549, 820, 860, -431, 2613, -3999
0.178129, 549, 820, 860, -431, 2613, -3999
0.178263, 549, 820, 860, -431, 2613, -3999
0.178398, 1557, 688, 3268, -667, 2771, -4683
0.178533, 1557, 688, 3268, -667, 2771, -4683
0.178667, 1557, 688, 3268, -667, 2771, -4683
0.178802, 1557, 688, 3268, -667, 2771, -4683
0.178937, 1557, 688, 3268, -667, 2771, -4683
0.179071, 1557, 688, 3268, -667, 2771, -4683
0.179206, 1557, 688, 3268, -667, 2771, -4683
0.179340, 1557, 688, 3268, -667, 2771, -4683
0.179475, -25, 199, 2855, -133, 3272, -5246
0.179610, -25, 199, 2855, -133, 3272, -5246
0.179744, -25, 199, 2855, -133, 3272, -5246
0.179879, -25, 199, 2855, -133, 3272, -5246
0.180014, -25, 199, 2855, -133, 3272, -5246
0.180148, -25, 199, 2855, -133, 3272, -5246
0.180283, -25, 199, 2855, -133, 3272, -5246
0.180417, -631, -50, 1683, 74, 3369, -4873
0.180552, -631, -50, 1683, 74, 3369, -4873
0.180687, -631, -50, 1683, 74, 3369, -4873
0.180822, -631, -50, 1683, 74, 3369, -4873
0.180956, -631, -50, 1683, 74, 3369, -4873
0.181091, -631, -50, 1683, 74, 3369, -4873
0.181226, -631, -50, 1683, 74, 3369, -4873
0.181360, -631, -50, 1683, 74, 3369, -4873
0.181495, -729, 114, 2933, 306, 2921, -4582
0.181630, -729, 114, 2933, 306, 2921, -4582
0.181764, -729, 114, 2933, 306, 2921, -4582
0.181899, -729, 114, 2933, 306, 2921, -4582
0.182033, -729, 114, 2933, 306, 2921, -4582
0.182167, -729, 114, 2933, 306, 2921, -4582
0.182302, -729, 114, 2933, 306, 2921, -4582
0.182436, -3177, 377, 3900, 1275, 2477, -3803
0.182571, -3177, 377, 3900, 1275, 2477, -3803
0.182705, -3177, 377, 3900, 1275, 2477, -3803
0.182840, -3177, 377, 3900, 1275, 2477, -3803
0.182974, -3177, 377, 3900, 1275, 2477, -3803
0.183109, -3177, 377, 3900, 1275, 2477, -3803
0.183243, -3177, 377, 3900, 1275, 2477, -3803
0.183378, -3177, 377, 3900, 1275, 2477, -3803
0.183512, -4928, 400, 2040, 2071, 1776, -1441
0.183647, -4928, 400, 2040, 2071, 1776, -1441
0.183781, -4928, 400, 2040, 2071, 1776, -1441
0.183916, -4928, 400, 2040, 2071, 1776, -1441
0.184050, -4928, 400, 2040, 2071, 1776, -1441
0.184185, -4928, 400, 2040, 2071, 1776, -1441
0.184319, -4928, 400, 2040, 2071, 1776, -1441
0.184453, -4609, 275, -64, 1462, 632, 1428
0.184588, -4609, 275, -64, 1462, 632, 1428
0.184723, -4609, 275, -64, 1462, 632, 1428
0.184857, -4609, 275, -64, 1462, 632, 1428
0.184992, -4609, 275, -64, 1462, 632, 1428
0.185127, -4609, 275, -64, 1462, 632, 1428
0.185261, -4609, 275, -64, 1462, 632, 1428
0.185396, -4609, 275, -64, 1462, 632, 1428
0.185530, -3543, 270, 304, -184, -554, 3896
0.185665, -3543, 270, 304, -184, -554, 3896
0.185800, -3543, 270, 304, -184, -554, 3896
0.185938, -3543, 270, 304, -184, -554, 3896
0.186073, -3543, 270, 304, -184, -554, 3896
0.186208, -3543, 270, 304, -184, -554, 3896
0.186343, -3543, 270, 304, -184, -554, 3896
0.186477, -1192, 314, 1899, -1478, -1628, 5477
0.186612, -1192, 314, 1899, -1478, -1628, 5477
0.186747, -1192, 314, 1899, -1478, -1628, 5477
0.186881, -1192, 314, 1899, -1478, -1628, 5477
0.187016, -1192, 314, 1899, -1478, -1628, 5477
0.187151, -1192, 314, 1899, -1478, -1628, 5477
0.187285, -1192, 314, 1899, -1478, -1628, 5477
0.187420, -1192, 314, 1899, -1478, -1628, 5477
0.187554, 1160, 266, 2555, -1928, -2281, 5494
0.187689, 1160, 266, 2555, -1928, -2281, 5494
0.187824, 1160, 266, 2555, -1928, -2281, 5494
0.187958, 1160, 266, 2555, -1928, -2281, 5494
0.188093, 1160, 266, 2555, -1928, -2281, 5494
0.188228, 1160, 266, 2555, -1928, -2281, 5494
0.188362, 1160, 266, 2555, -1928, -2281, 5494
0.188497, 2410, 191, 2452, -1988, -2286, 4317
0.188632, 2410, 191, 2452, -1988, -2286, 4317
0.188767, 2410, 191, 2452, -1988, -2286, 4317
0.188901, 2410, 191, 2452, -1988, -2286, 4317
0.189036, 2410, 191, 2452, -1988, -2286, 4317
0.189171, 2410, 191, 2452, -1988, -2286, 4317
0.189305, 2410, 191, 2452, -1988, -2286, 4317
0.189440, 2410, 191, 2452, -1988, -2286, 4317
0.189575, 3366, 180, 2515, -1858, -1935, 2548
0.189709, 3366, 180, 2515, -1858, -1935, 2548
0.189844, 3366, 180, 2515, -1858, -1935, 2548
0.189978, 3366, 180, 2515, -1858, -1935, 2548
0.190113, 3366, 180, 2515, -1858, -1935, 2548
0.190247, 3366, 180, 2515, -1858, -1935, 2548
0.190382, 3366, 180, 2515, -1858, -1935, 2548
0.190517, 3944, 228, 3053, -1327, -1431, 258
0.190652, 3944, 228, 3053, -1327, -1431, 258
0.190786, 3944, 228, 3053, -1327, -1431, 258
0.190921, 3944, 228, 3053, -1327, -1431, 258
0.191056, 3944, 228, 3053, -1327, -1431, 258
0.191190, 3944, 228, 3053, -1327, -1431, 258
0.191325, 3944, 228, 3053, -1327, -1431, 258
0.191459, 3944, 228, 3053, -1327, -1431, 258
0.191594, 3484, 248, 3271, -292, -721, -2195
0.191729, 3484, 248, 3271, -292, -721, -2195
0.191863, 3484, 248, 3271, -292, -721, -2195
0.191998, 3484, 248, 3271, -292, -721, -2195
0.192133, 3484, 248, 3271, -292, -721, -2195
0.192267, 3484, 248, 3271, -292, -721, -2195
0.192402, 3484, 248, 3271, -292, -721, -2195
0.192536, 1906, 222, 2469, 753, 259, -4097
0.192672, 1906, 222, 2469, 753, 259, -4097
0.192806, 1906, 222, 2469, 753, 259, -4097
0.192941, 1906, 222, 2469, 753, 259, -4097
0.193075, 1906, 222, 2469, 753, 259, -4097
0.193210, 1906, 222, 2469, 753, 259, -4097
0.193344, 1906, 222, 2469, 753, 259, -4097
0.193479, 1906, 222, 2469, 753, 259, -4097
0.193614, -496, 152, 1774, 1359, 1394, -4754
0.193749, -496, 152, 1774, 1359, 1394, -4754
0.193883, -496, 152, 1774, 1359, 1394, -4754
0.194018, -496, 152, 1774, 1359, 1394, -4754
0.194153, -496, 152, 1774, 1359, 1394, -4754
0.194287, -496, 152, 1774, 1359, 1394, -4754
0.194422, -496, 152, 1774, 1359, 1394, -4754
0.194556, -2126, 119, 1353, 1522, 2299, -3966
0.194691, -2126, 119, 1353, 1522, 2299, -3966
0.194826, -2126, 119, 1353, 1522, 2299, -3966
0.194960, -2126, 119, 1353, 1522, 2299, -3966
0.195095, -2126, 119, 1353, 1522, 2299, -3966
0.195229, -2126, 119, 1353, 1522, 2299, -3966
0.195364, -2126, 119, 1353, 1522, 2299, -3966
0.195499, -2126, 119, 1353, 1522, 2299, -3966
0.195633, -2114, 295, 1115, 1167, 2637, -2594
0.195769, -2114, 295, 1115, 1167, 2637, -2594
0.195904, -2114, 295, 1115, 1167, 2637, -2594
0.196039, -2114, 295, 1115, 1167, 2637, -2594
0.196173, -2114, 295, 1115, 1167, 2637, -2594
0.196308, -2114, 295, 1115, 1167, 2637, -2594
0.196442, -2114, 295, 1115, 1167, 2637, -2594
0.196577, -2114, 295, 1115, 1167, 2637, -2594
0.196712, -1491, 408, 1883, 650, 2444, -1475
0.196847, -1491, 408, 1883, 650, 2444, -1475
0.196982, -1491, 408, 1883, 650, 2444, -1475
0.197116, -1491, 408, 1883, 650, 2444, -1475
0.197252, -1491, 408, 1883, 650, 2444, -1475
0.197388, -1491, 408, 1883, 650, 2444, -1475
0.197525, -1491, 408, 1883, 650, 2444, -1475
0.197660, -736, 341, 2332, 407, 2038, -768
0.197797, -736, 341, 2332, 407, 2038, -768
0.197932, -736, 341, 2332, 407, 2038, -768
0.198067, -736, 341, 2332, 407, 2038, -768
0.198208, -736, 341, 2332, 407, 2038, -768
0.198344, -736, 341, 2332, 407, 2038, -768
0.198478, -736, 341, 2332, 407, 2038, -768
0.198613, -508, 255, 1620, 70, 1525, -461
0.198748, -508, 255, 1620, 70, 1525, -461
0.198882, -508, 255, 1620, 70, 1525, -461
0.199017, -508, 255, 1620, 70, 1525, -461
0.199151, -508, 255, 1620, 70, 1525, -461
0.199286, -508, 255, 1620, 70, 1525, -461
0.199420, -508, 255, 1620, 70, 1525, -461
0.199555, -508, 255, 1620, 70, 1525, -461
0.199690, -601, 249, 1351, -490, 760, -221
0.199825, -601, 249, 1351, -490, 760, -221
0.199959, -601, 249, 1351, -490, 760, -221
0.200094, -601, 249, 1351, -490, 760, -221
0.200228, -601, 249, 1351, -490, 760, -221
0.200363, -601, 249, 1351, -490, 760, -221
0.200497, -601, 249, 1351, -490, 760, -221
0.200633, -332, 353, 2039, -750, -84, -6
0.200768, -332, 353, 2039, -750, -84, -6
0.200902, -332, 353, 2039, -750, -84, -6
0.201037, -332, 353, 2039, -750, -84, -6
0.201171, -332, 353, 2039, -750, -84, -6
0.201306, -332, 353, 2039, -750, -84, -6
0.201440, -332, 353, 2039, -750, -84, -6
0.201575, -332, 353, 2039, -750, -84, -6
0.201709, -896, 240, 2381, -579, -670, 139
0.201844, -896, 240, 2381, -579, -670, 139
0.201979, -896, 240, 2381, -579, -670, 139
0.202113, -896, 240, 2381, -579, -670, 139
0.202248, -896, 240, 2381, -579, -670, 139
0.202382, -896, 240, 2381, -579, -670, 139
0.202517, -896, 240, 2381, -579, -670, 139
0.202651, -896, 240, 2381, -579, -670, 139
0.202786, -2095, 68, 1906, -369, -1000, 888
0.202921, -2095, 68, 1906, -369, -1000, 888
0.203055, -2095, 68, 1906, -369, -1000, 888
0.203190, -2095, 68, 1906, -369, -1000, 888
0.203324, -2095, 68, 1906, -369, -1000, 888
0.203459, -2095, 68, 1906, -369, -1000, 888
0.203594, -2095, 68, 1906, -369, -1000, 888
0.203728, -1473, 171, 1654, -426, -1259, 2138
0.203863, -1473, 171, 1654, -426, -1259, 2138
0.203997, -1473, 171, 1654, -426, -1259, 2138
0.204132, -1473, 171, 1654, -426, -1259, 2138
0.204267, -1473, 171, 1654, -426, -1259, 2138
0.204401, -1473, 171, 1654, -426, -1259, 2138
0.204536, -1473, 171, 1654, -426, -1259, 2138
0.204671, -1473, 171, 1654, -426, -1259, 2138
0.204805, 991, 322, 2108, -663, -1445, 2487
0.204940, 991, 322, 2108, -663, -1445, 2487
0.205075, 991, 322, 2108, -663, -1445, 2487
0.205209, 991, 322, 2108, -663, -1445, 2487
0.205344, 991, 322, 2108, -663, -1445, 2487
0.205478, 991, 322, 2108, -663, -1445, 2487
0.205613, 991, 322, 2108, -663, -1445, 2487
0.205747, 2318, 244, 2469, -798, -1338, 1360
0.205882, 2318, 244, 2469, -798, -1338, 1360
0.206017, 2318, 244, 2469, -798, -1338, 1360
0.206151, 2318, 244, 2469, -798, -1338, 1360
0.206286, 2318, 244, 2469, -798, -1338, 1360
0.206420, 2318, 244, 2469, -798, -1338, 1360
0.206555, 2318, 244, 2469, -798, -1338, 1360
0.206690, 2318, 244, 2469, -798, -1338, 1360
0.206824, 1370, 122, 2234, -769, -813, -31
0.206959, 1370, 122, 2234, -769, -813, -31
0.207093, 1370, 122, 2234, -769, -813, -31
0.207228, 1370, 122, 2234, -769, -813, -31
0.207363, 1370, 122, 2234, -769, -813, -31
0.207497, 1370, 122, 2234, -769, -813, -31
0.207632, 1370, 122, 2234, -769, -813, -31
0.207766, 20, 122, 1970, -680, -72, -626
0.207901, 20, 122, 1970, -680, -72, -626
0.208036, 20, 122, 1970, -680, -72, -626
0.208170, 20, 122, 1970, -680, -72, -626
0.208305, 20, 122, 1970, -680, -72, -626
0.208439, 20, 122, 1970, -680, -72, -626
0.208574, 20, 122, 1970, -680, -72, -626
0.208709, 20, 122, 1970, -680, -72, -626
0.208843, -602, 21, 2055, -558, 515, -650
0.208978, -602, 21, 2055, -558, 515, -650
0.209113, -602, 21, 2055, -558, 515, -650
0.209247, -602, 21, 2055, -558, 515, -650
0.209382, -602, 21, 2055, -558, 515, -650
0.209516, -602, 21, 2055, -558, 515, -650
0.209651, -602, 21, 2055, -558, 515, -650
0.209786, -501, 42, 2259, -388, 750, -480
0.209920, -501, 42, 2259, -388, 750, -480
0.210055, -501, 42, 2259, -388, 750, -480
0.210189, -501, 42, 2259, -388, 750, -480
0.210324, -501, 42, 2259, -388, 750, -480
0.210459, -501, 42, 2259, -388, 750, -480
0.210593, -501, 42, 2259, -388, 750, -480
0.210728, -501, 42, 2259, -388, 750, -480
0.210862, 457, 271, 2547, -194, 716, -481
0.211004, 457, 271, 2547, -194, 716, -481
0.211139, 457, 271, 2547, -194, 716, -481
0.211274, 457, 271, 2547, -194, 716, -481
0.211408, 457, 271, 2547, -194, 716, -481
0.211543, 457, 271, 2547, -194, 716, -481
0.211677, 457, 271, 2547, -194, 716, -481
0.211812, 1689, 326, 2833, 39, 686, -1149
0.211947, 1689, 326, 2833, 39, 686, -1149
