Time, ax, ay, az, gx, gy, gz
0.161374, -2662, 560, 1844, 1615, 1674, -1058
0.161509, -2662, 560, 1844, 1615, 1674, -1058
0.161643, -2662, 560, 1844, 1615, 1674, -1058
0.161778, -2662, 560, 1844, 1615, 1674, -1058
0.161912, -2662, 560, 1844, 1615, 1674, -1058
0.162046, -1654, 602, 1802, 1429, 807, 415
0.162181, -1654, 602, 1802, 1429, 807, 415
0.162316, -1654, 602, 1802, 1429, 807, 415
0.162450, -1654, 602, 1802, 1429, 807, 415
0.162584, -1654, 602, 1802, 1429, 807, 415
0.162719, -1654, 602, 1802, 1429, 807, 415
0.162853, -1654, 602, 1802, 1429, 807, 415
0.162988, -1654, 602, 1802, 1429, 807, 415
0.163122, -413, 534, 1827, 883, 70, 1191
0.163257, -413, 534, 1827, 883, 70, 1191
0.163391, -413, 534, 1827, 883, 70, 1191
0.163526, -413, 534, 1827, 883, 70, 1191
0.163660, -413, 534, 1827, 883, 70, 1191
0.163795, -413, 534, 1827, 883, 70, 1191
0.163930, -413, 534, 1827, 883, 70, 1191
0.164064, 1066, 659, 1946, 336, -430, 1091
0.164199, 1066, 659, 1946, 336, -430, 1091
0.164333, 1066, 659, 1946, 336, -430, 1091
0.164468, 1066, 659, 1946, 336, -430, 1091
0.164602, 1066, 659, 1946, 336, -430, 1091
0.164737, 1066, 659, 1946, 336, -430, 1091
0.164871, 1066, 659, 1946, 336, -430, 1091
0.165006, 1066, 659, 1946, 336, -430, 1091
0.165141, 1925, 714, 1963, -29, -670, 164
0.165275, 1925, 714, 1963, -29, -670, 164
0.165410, 1925, 714, 1963, -29, -670, 164
0.165544, 1925, 714, 1963, -29, -670, 164
0.165679, 1925, 714, 1963, -29, -670, 164
0.165813, 1925, 714, 1963, -29, -670, 164
0.165948, 1925, 714, 1963, -29, -670, 164
0.166083, 1055, 386, 1670, -229, -634, -904
0.166217, 1055, 386, 1670, -229, -634, -904
0.166352, 1055, 386, 1670, -229, -634, -904
0.166487, 1055, 386, 1670, -229, -634, -904
0.166621, 1055, 386, 1670, -229, -634, -904
0.166756, 1055, 386, 1670, -229, -634, -904
0.166890, 1055, 386, 1670, -229, -634, -904
0.167025, 1055, 386, 1670, -229, -634, -904
0.167159, -1268, -31, 1336, -335, -355, -1006
0.167294, -1268, -31, 1336, -335, -355, -1006
0.167429, -1268, -31, 1336, -335, -355, -1006
0.167563, -1268, -31, 1336, -335, -355, -1006
0.167698, -1268, -31, 1336, -335, -355, -1006
0.167833, -1268, -31, 1336, -335, -355, -1006
0.167968, -1268, -31, 1336, -335, -355, -1006
0.168102, -2103, -28, 1845, -212, -122, 180
0.168237, -2103, -28, 1845, -212, -122, 180
0.168372, -2103, -28, 1845, -212, -122, 180
0.168506, -2103, -28, 1845, -212, -122, 180
0.168641, -2103, -28, 1845, -212, -122, 180
0.168775, -2103, -28, 1845, -212, -122, 180
0.168910, -2103, -28, 1845, -212, -122, 180
0.169045, -2103, -28, 1845, -212, -122, 180
0.169179, 959, 509, 3025, 361, -240, 1091
0.169314, 959, 509, 3025, 361, -240, 1091
0.169449, 959, 509, 3025, 361, -240, 1091
0.169583, 959, 509, 3025, 361, -240, 1091
0.169718, 959, 509, 3025, 361, -240, 1091
0.169852, 959, 509, 3025, 361, -240, 1091
0.169987, 959, 509, 3025, 361, -240, 1091
0.170121, 5224, 1000, 3648, 1156, -511, -529
0.170256, 5224, 1000, 3648, 1156, -511, -529
0.170391, 5224, 1000, 3648, 1156, -511, -529
0.170525, 5224, 1000, 3648, 1156, -511, -529
0.170660, 5224, 1000, 3648, 1156, -511, -529
0.170795, 5224, 1000, 3648, 1156, -511, -529
0.170929, 5224, 1000, 3648, 1156, -511, -529
0.171064, 5224, 1000, 3648, 1156, -511, -529
0.171198, 3789, 597, 3008, 1744, -125, -3798
0.171333, 3789, 597, 3008, 1744, -125, -3798
0.171468, 3789, 597, 3008, 1744, -125, -3798
0.171602, 3789, 597, 3008, 1744, -125, -3798
0.171737, 3789, 597, 3008, 1744, -125, -3798
0.171872, 3789, 597, 3008, 1744, -125, -3798
0.172007, 3789, 597, 3008, 1744, -125, -3798
0.172141, -1377, 105, 1540, 2094, 919, -4904
0.172276, -1377, 105, 1540, 2094, 919, -4904
0.172411, -1377, 105, 1540, 2094, 919, -4904
0.172545, -1377, 105, 1540, 2094, 919, -4904
0.172680, -1377, 105, 1540, 2094, 919, -4904
0.172818, -1377, 105, 1540, 2094, 919, -4904
0.172953, -1377, 105, 1540, 2094, 919, -4904
0.173088, -1377, 105, 1540, 2094, 919, -4904
0.173222, -2509, 377, 256, 2104, 1478, -3399
0.173357, -2509, 377, 256, 2104, 1478, -3399
0.173492, -2509, 377, 256, 2104, 1478, -3399
0.173626, -2509, 377, 256, 2104, 1478, -3399
0.173761, -2509, 377, 256, 2104, 1478, -3399
0.173895, -2509, 377, 256, 2104, 1478, -3399
0.174030, -2509, 377, 256, 2104, 1478, -3399
0.174164, -1152, 405, 390, 1556, 1251, -1973
0.174299, -1152, 405, 390, 1556, 1251, -1973
0.174434, -1152, 405, 390, 1556, 1251, -1973
0.174568, -1152, 405, 390, 1556, 1251, -1973
0.174703, -1152, 405, 390, 1556, 1251, -1973
0.174838, -1152, 405, 390, 1556, 1251, -1973
0.174972, -1152, 405, 390, 1556, 1251, -1973
0.175107, -1152, 405, 390, 1556, 1251, -1973
0.175241, -599, 285, 1759, 996, 912, -1292
0.175376, -599, 285, 1759, 996, 912, -1292
0.175511, -599, 285, 1759, 996, 912, -1292
0.175645, -599, 285, 1759, 996, 912, -1292
0.175780, -599, 285, 1759, 996, 912, -1292
0.175915, -599, 285, 1759, 996, 912, -1292
0.176049, -599, 285, 1759, 996, 912, -1292
0.176184, -575, 396, 2452, 812, 917, -771
0.176319, -575, 396, 2452, 812, 917, -771
0.176453, -575, 396, 2452, 812, 917, -771
0.176588, -575, 396, 2452, 812, 917, -771
0.176723, -575, 396, 2452, 812, 917, -771
0.176857, -575, 396, 2452, 812, 917, -771
0.176992, -575, 396, 2452, 812, 917, -771
0.177127, -575, 396, 2452, 812, 917, -771
0.177261, -442, 281, 2305, 698, 1002, -365
0.177396, -442, 281, 2305, 698, 1002, -365
0.177531, -442, 281, 2305, 698, 1002, -365
0.177665, -442, 281, 2305, 698, 1002, -365
0.177800, -442, 281, 2305, 698, 1002, -365
0.177934, -442, 281, 2305, 698, 1002, -365
0.178069, -442, 281, 2305, 698, 1002, -365
0.178203, -442, 281, 2305, 698, 1002, -365
0.178338, 723, 290, 2185, 617, 553, -419
0.178473, 723, 290, 2185, 617, 553, -419
0.178607, 723, 290, 2185, 617, 553, -419
0.178742, 723, 290, 2185, 617, 553, -419
0.178877, 723, 290, 2185, 617, 553, -419
0.179011, 723, 290, 2185, 617, 553, -419
0.179146, 723, 290, 2185, 617, 553, -419
0.179280, 1635, 426, 2102, 593, -226, -1288
0.179415, 1635, 426, 2102, 593, -226, -1288
0.179550, 1635, 426, 2102, 593, -226, -1288
0.179684, 1635, 426, 2102, 593, -226, -1288
0.179819, 1635, 426, 2102, 593, -226, -1288
0.179954, 1635, 426, 2102, 593, -226, -1288
0.180089, 1635, 426, 2102, 593, -226, -1288
0.180223, 1635, 426, 2102, 593, -226, -1288
0.180358, 509, 436, 1949, 594, -608, -2246
0.180492, 509, 436, 1949, 594, -608, -2246
0.180627, 509, 436, 1949, 594, -608, -2246
0.180762, 509, 436, 1949, 594, -608, -2246
0.180896, 509, 436, 1949, 594, -608, -2246
0.181031, 509, 436, 1949, 594, -608, -2246
0.181166, 509, 436, 1949, 594, -608, -2246
0.181300, -1795, 506, 1846, 750, -369, -2042
0.181435, -1795, 506, 1846, 750, -369, -2042
0.181570, -1795, 506, 1846, 750, -369, -2042
0.181704, -1795, 506, 1846, 750, -369, -2042
0.181839, -1795, 506, 1846, 750, -369, -2042
0.181973, -1795, 506, 1846, 750, -369, -2042
0.182108, -1795, 506, 1846, 750, -369, -2042
0.182243, -1795, 506, 1846, 750, -369, -2042
0.182377, -3353, 414, 1625, 936, 121, -393
0.182512, -3353, 414, 1625, 936, 121, -393
0.182646, -3353, 414, 1625, 936, 121, -393
0.182781, -3353, 414, 1625, 936, 121, -393
0.182916, -3353, 414, 1625, 936, 121, -393
0.183050, -3353, 414, 1625, 936, 121, -393
0.183185, -3353, 414, 1625, 936, 121, -393
0.183319, -2831, 291, 1427, 783, 206, 1825
0.183454, -2831, 291, 1427, 783, 206, 1825
0.183589, -2831, 291, 1427, 783, 206, 1825
0.183724, -2831, 291, 1427, 783, 206, 1825
0.183858, -2831, 291, 1427, 783, 206, 1825
0.183993, -2831, 291, 1427, 783, 206, 1825
0.184128, -2831, 291, 1427, 783, 206, 1825
0.184262, -2831, 291, 1427, 783, 206, 1825
0.184397, -777, 432, 1864, 345, -275, 3250
0.184532, -777, 432, 1864, 345, -275, 3250
0.184666, -777, 432, 1864, 345, -275, 3250
0.184801, -777, 432, 1864, 345, -275, 3250
0.184936, -777, 432, 1864, 345, -275, 3250
0.185070, -777, 432, 1864, 345, -275, 3250
0.185205, -777, 432, 1864, 345, -275, 3250
0.185339, 668, 531, 2487, -35, -720, 3389
0.185474, 668, 531, 2487, -35, -720, 3389
0.185613, 668, 531, 2487, -35, -720, 3389
0.185748, 668, 531, 2487, -35, -720, 3389
0.185883, 668, 531, 2487, -35, -720, 3389
0.186017, 668, 531, 2487, -35, -720, 3389
0.186152, 668, 531, 2487, -35, -720, 3389
0.186286, 668, 531, 2487, -35, -720, 3389
0.186421, 1417, 494, 2726, -170, -802, 2795
0.186556, 1417, 494, 2726, -170, -802, 2795
0.186690, 1417, 494, 2726, -170, -802, 2795
0.186825, 1417, 494, 2726, -170, -802, 2795
0.186960, 1417, 494, 2726, -170, -802, 2795
0.187095, 1417, 494, 2726, -170, -802, 2795
0.187229, 1417, 494, 2726, -170, -802, 2795
0.187364, 2181, 488, 2660, 14, -733, 1710
0.187498, 2181, 488, 2660, 14, -733, 1710
0.187633, 2181, 488, 2660, 14, -733, 1710
0.187768, 2181, 488, 2660, 14, -733, 1710
0.187903, 2181, 488, 2660, 14, -733, 1710
0.188037, 2181, 488, 2660, 14, -733, 1710
0.188172, 2181, 488, 2660, 14, -733, 1710
0.188307, 2181, 488, 2660, 14, -733, 1710
0.188441, 2583, 616, 2524, 437, -607, 223
0.188576, 2583, 616, 2524, 437, -607, 223
0.188711, 2583, 616, 2524, 437, -607, 223
0.188845, 2583, 616, 2524, 437, -607, 223
0.188980, 2583, 616, 2524, 437, -607, 223
0.189114, 2583, 616, 2524, 437, -607, 223
0.189249, 2583, 616, 2524, 437, -607, 223
0.189384, 2569, 690, 2372, 957, -402, -1405
0.189518, 2569, 690, 2372, 957, -402, -1405
0.189653, 2569, 690, 2372, 957, -402, -1405
0.189788, 2569, 690, 2372, 957, -402, -1405
0.189922, 2569, 690, 2372, 957, -402, -1405
0.190057, 2569, 690, 2372, 957, -402, -1405
0.190191, 2569, 690, 2372, 957, -402, -1405
0.190326, 2569, 690, 2372, 957, -402, -1405
0.190461, 725, 428, 2025, 1477, 73, -2676
0.190595, 725, 428, 2025, 1477, 73, -2676
0.190730, 725, 428, 2025, 1477, 73, -2676
0.190865, 725, 428, 2025, 1477, 73, -2676
0.190999, 725, 428, 2025, 1477, 73, -2676
0.191134, 725, 428, 2025, 1477, 73, -2676
0.191269, 725, 428, 2025, 1477, 73, -2676
0.191403, -2557, 228, 1424, 1803, 811, -2302
0.191538, -2557, 228, 1424, 1803, 811, -2302
0.191672, -2557, 228, 1424, 1803, 811, -2302
0.191807, -2557, 228, 1424, 1803, 811, -2302
0.191942, -2557, 228, 1424, 1803, 811, -2302
0.192077, -2557, 228, 1424, 1803, 811, -2302
0.192211, -2557, 228, 1424, 1803, 811, -2302
0.192346, -2557, 228, 1424, 1803, 811, -2302
0.192480, -2912, 393, 1177, 1757, 1194, -308
0.192615, -2912, 393, 1177, 1757, 1194, -308
0.192750, -2912, 393, 1177, 1757, 1194, -308
0.192885, -2912, 393, 1177, 1757, 1194, -308
0.193019, -2912, 393, 1177, 1757, 1194, -308
0.193154, -2912, 393, 1177, 1757, 1194, -308
0.193288, -2912, 393, 1177, 1757, 1194, -308
0.193423, -373, 572, 1901, 1487, 966, 1111
0.193558, -373, 572, 1901, 1487, 966, 1111
0.193692, -373, 572, 1901, 1487, 966, 1111
0.193827, -373, 572, 1901, 1487, 966, 1111
0.193962, -373, 572, 1901, 1487, 966, 1111
0.194096, -373, 572, 1901, 1487, 966, 1111
0.194231, -373, 572, 1901, 1487, 966, 1111
0.194365, -373, 572, 1901, 1487, 966, 1111
0.194500, 1582, 728, 2716, 1287, 620, 921
0.194635, 1582, 728, 2716, 1287, 620, 921
0.194769, 1582, 728, 2716, 1287, 620, 921
0.194904, 1582, 728, 2716, 1287, 620, 921
0.195038, 1582, 728, 2716, 1287, 620, 921
0.195173, 1582, 728, 2716, 1287, 620, 921
0.195307, 1582, 728, 2716, 1287, 620, 921
0.195442, 2507, 874, 2386, 1137, 515, -281
0.195577, 2507, 874, 2386, 1137, 515, -281
0.195712, 2507, 874, 2386, 1137, 515, -281
0.195846, 2507, 874, 2386, 1137, 515, -281
0.195981, 2507, 874, 2386, 1137, 515, -281
0.196115, 2507, 874, 2386, 1137, 515, -281
0.196250, 2507, 874, 2386, 1137, 515, -281
0.196384, 2507, 874, 2386, 1137, 515, -281
0.196519, 1185, 537, 1514, 780, 677, -1669
0.196654, 1185, 537, 1514, 780, 677, -1669
0.196789, 1185, 537, 1514, 780, 677, -1669
0.196923, 1185, 537, 1514, 780, 677, -1669
0.197058, 1185, 537, 1514, 780, 677, -1669
0.197192, 1185, 537, 1514, 780, 677, -1669
0.197327, 1185, 537, 1514, 780, 677, -1669
0.197462, 1185, 537, 1514, 780, 677, -1669
0.197596, -1376, 157, 1846, 642, 845, -1792
0.197731, -1376, 157, 1846, 642, 845, -1792
0.197866, -1376, 157, 1846, 642, 845, -1792
0.198000, -1376, 157, 1846, 642, 845, -1792
0.198135, -1376, 157, 1846, 642, 845, -1792
0.198269, -1376, 157, 1846, 642, 845, -1792
0.198408, -1376, 157, 1846, 642, 845, -1792
0.198543, -575, 366, 2120, 1115, 583, -918
0.198678, -575, 366, 2120, 1115, 583, -918
0.198812, -575, 366, 2120, 1115, 583, -918
0.198947, -575, 366, 2120, 1115, 583, -918
0.199081, -575, 366, 2120, 1115, 583, -918
0.199216, -575, 366, 2120, 1115, 583, -918
0.199350, -575, 366, 2120, 1115, 583, -918
0.199485, -575, 366, 2120, 1115, 583, -918
0.199620, -27, 122, 762, 1112, 131, -872
0.199755, -27, 122, 762, 1112, 131, -872
0.199890, -27, 122, 762, 1112, 131, -872
0.200024, -27, 122, 762, 1112, 131, -872
0.200159, -27, 122, 762, 1112, 131, -872
0.200293, -27, 122, 762, 1112, 131, -872
0.200428, -27, 122, 762, 1112, 131, -872
0.200563, -2214, -277, 122, 87, -167, -480
0.200697, -2214, -277, 122, 87, -167, -480
0.200832, -2214, -277, 122, 87, -167, -480
0.200967, -2214, -277, 122, 87, -167, -480
0.201101, -2214, -277, 122, 87, -167, -480
0.201236, -2214, -277, 122, 87, -167, -480
0.201371, -2214, -277, 122, 87, -167, -480
0.201505, -2214, -277, 122, 87, -167, -480
0.201640, -1581, 239, 1454, -786, -477, 1002
0.201775, -1581, 239, 1454, -786, -477, 1002
0.201909, -1581, 239, 1454, -786, -477, 1002
0.202044, -1581, 239, 1454, -786, -477, 1002
0.202179, -1581, 239, 1454, -786, -477, 1002
0.202313, -1581, 239, 1454, -786, -477, 1002
0.202448, -1581, 239, 1454, -786, -477, 1002
0.202582, -50, 708, 2626, -893, -569, 1611
0.202717, -50, 708, 2626, -893, -569, 1611
0.202852, -50, 708, 2626, -893, -569, 1611
0.202987, -50, 708, 2626, -893, -569, 1611
0.203121, -50, 708, 2626, -893, -569, 1611
0.203256, -50, 708, 2626, -893, -569, 1611
0.203390, -50, 708, 2626, -893, -569, 1611
0.203525, -50, 708, 2626, -893, -569, 1611
0.203659, -1255, 592, 2325, -842, -343, 1805
0.203795, -1255, 592, 2325, -842, -343, 1805
0.203929, -1255, 592, 2325, -842, -343, 1805
0.204064, -1255, 592, 2325, -842, -343, 1805
0.204198, -1255, 592, 2325, -842, -343, 1805
0.204333, -1255, 592, 2325, -842, -343, 1805
0.204468, -1255, 592, 2325, -842, -343, 1805
0.204602, -2056, 467, 2014, -935, -197, 2920
0.204737, -2056, 467, 2014, -935, -197, 2920
0.204872, -2056, 467, 2014, -935, -197, 2920
0.205006, -2056, 467, 2014, -935, -197, 2920
0.205141, -2056, 467, 2014, -935, -197, 2920
0.205275, -2056, 467, 2014, -935, -197, 2920
0.205410, -2056, 467, 2014, -935, -197, 2920
0.205545, -2056, 467, 2014, -935, -197, 2920
0.205679, -1206, 529, 2209, -1018, -365, 4148
0.205814, -1206, 529, 2209, -1018, -365, 4148
0.205949, -1206, 529, 2209, -1018, -365, 4148
0.206083, -1206, 529, 2209, -1018, -365, 4148
0.206218, -1206, 529, 2209, -1018, -365, 4148
0.206352, -1206, 529, 2209, -1018, -365, 4148
0.206487, -1206, 529, 2209, -1018, -365, 4148
0.206621, 326, 494, 2092, -1179, -929, 4608
0.206756, 326, 494, 2092, -1179, -929, 4608
0.206891, 326, 494, 2092, -1179, -929, 4608
0.207025, 326, 494, 2092, -1179, -929, 4608
0.207160, 326, 494, 2092, -1179, -929, 4608
0.207295, 326, 494, 2092, -1179, -929, 4608
0.207429, 326, 494, 2092, -1179, -929, 4608
0.207564, 326, 494, 2092, -1179, -929, 4608
0.207699, 2965, 457, 1847, -1445, -1634, 3840
0.207833, 2965, 457, 1847, -1445, -1634, 3840
0.207968, 2965, 457, 1847, -1445, -1634, 3840
0.208102, 2965, 457, 1847, -1445, -1634, 3840
0.208237, 2965, 457, 1847, -1445, -1634, 3840
0.208372, 2965, 457, 1847, -1445, -1634, 3840
0.208506, 2965, 457, 1847, -1445, -1634, 3840
0.208641, 5174, 611, 1600, -1811, -1844, 1430
0.208775, 5174, 611, 1600, -1811, -1844, 1430
0.208910, 5174, 611, 1600, -1811, -1844, 1430
0.209044, 5174, 611, 1600, -1811, -1844, 1430
0.209179, 5174, 611, 1600, -1811, -1844, 1430
0.209314, 5174, 611, 1600, -1811, -1844, 1430
0.209448, 5174, 611, 1600, -1811, -1844, 1430
0.209583, 5174, 611, 1600, -1811, -1844, 1430
0.209717, 4427, 405, 1658, -2138, -1277, -1694
0.209852, 4427, 405, 1658, -2138, -1277, -1694
0.209987, 4427, 405, 1658, -2138, -1277, -1694
0.210121, 4427, 405, 1658, -2138, -1277, -1694
0.210256, 4427, 405, 1658, -2138, -1277, -1694
0.210390, 4427, 405, 1658, -2138, -1277, -1694
0.210525, 4427, 405, 1658, -2138, -1277, -1694
0.210660, 2117, 83, 2177, -1825, -215, -3792
0.210800, 2117, 83, 2177, -1825, -215, -3792
0.210936, 2117, 83, 2177, -1825, -215, -3792
0.211070, 2117, 83, 2177, -1825, -215, -3792
0.211205, 2117, 83, 2177, -1825, -215, -3792
0.211340, 2117, 83, 2177, -1825, -215, -3792
0.211474, 2117, 83, 2177, -1825, -215, -3792
0.211609, 2117, 83, 2177, -1825, -215, -3792
0.211744, 991, 433, 2615, -704, 973, -4577
0.211879, 991, 433, 2615, -704, 973, -4577
0.212013, 991, 433, 2615, -704, 973, -4577
0.212148, 991, 433, 2615, -704, 973, -4577
0.212283, 991, 433, 2615, -704, 973, -4577
0.212417, 991, 433, 2615, -704, 973, -4577
0.212552, 991, 433, 2615, -704, 973, -4577
0.212686, 784, 639, 2594, 469, 1965, -4920
0.212821, 784, 639, 2594, 469, 1965, -4920
0.212956, 784, 639, 2594, 469, 1965, -4920
0.213090, 784, 639, 2594, 469, 1965, -4920
0.213225, 784, 639, 2594, 469, 1965, -4920
0.213359, 784, 639, 2594, 469, 1965, -4920
0.213494, 784, 639, 2594, 469, 1965, -4920
0.213629, 784, 639, 2594, 469, 1965, -4920
0.213763, 1652, 614, 2538, 1187, 2503, -5353
0.213898, 1652, 614, 2538, 1187, 2503, -5353
0.214033, 1652, 614, 2538, 1187, 2503, -5353
0.214167, 1652, 614, 2538, 1187, 2503, -5353
0.214302, 1652, 614, 2538, 1187, 2503, -5353
0.214436, 1652, 614, 2538, 1187, 2503, -5353
0.214571, 1652, 614, 2538, 1187, 2503, -5353
0.214705, 2499, 619, 2502, 1528, 2750, -6487
0.214840, 2499, 619, 2502, 1528, 2750, -6487
0.214974, 2499, 619, 2502, 1528, 2750, -6487
0.215108, 2499, 619, 2502, 1528, 2750, -6487
0.215243, 2499, 619, 2502, 1528, 2750, -6487
0.215377, 2499, 619, 2502, 1528, 2750, -6487
0.215512, 2499, 619, 2502, 1528, 2750, -6487
0.215647, 2499, 619, 2502, 1528, 2750, -6487
0.215781, 257, 365, 2524, 1757, 3192, -7546
0.215916, 257, 365, 2524, 1757, 3192, -7546
0.216051, 257, 365, 2524, 1757, 3192, -7546
0.216185, 257, 365, 2524, 1757, 3192, -7546
0.216320, 257, 365, 2524, 1757, 3192, -7546
0.216454, 257, 365, 2524, 1757, 3192, -7546
0.216589, 257, 365, 2524, 1757, 3192, -7546
0.216724, 257, 365, 2524, 1757, 3192, -7546
0.216858, -1994, 463, 2076, 2176, 3609, -6940
0.216993, -1994, 463, 2076, 2176, 3609, -6940
0.217127, -1994, 463, 2076, 2176, 3609, -6940
0.217262, -1994, 463, 2076, 2176, 3609, -6940
0.217397, -1994, 463, 2076, 2176, 3609, -6940
0.217531, -1994, 463, 2076, 2176, 3609, -6940
0.217666, -1994, 463, 2076, 2176, 3609, -6940
0.217800, -2063, 341, 172, 1924, 3489, -5562
0.217935, -2063, 341, 172, 1924, 3489, -5562
0.218070, -2063, 341, 172, 1924, 3489, -5562
0.218204, -2063, 341, 172, 1924, 3489, -5562
0.218339, -2063, 341, 172, 1924, 3489, -5562
0.218473, -2063, 341, 172, 1924, 3489, -5562
0.218608, -2063, 341, 172, 1924, 3489, -5562
0.218742, -2063, 341, 172, 1924, 3489, -5562
0.218877, -2470, 23, -123, 544, 2866, -4268
0.219012, -2470, 23, -123, 544, 2866, -4268
0.219147, -2470, 23, -123, 544, 2866, -4268
0.219281, -2470, 23, -123, 544, 2866, -4268
0.219416, -2470, 23, -123, 544, 2866, -4268
0.219550, -2470, 23, -123, 544, 2866, -4268
0.219685, -2470, 23, -123, 544, 2866, -4268
0.219820, -3576, 228, 1867, -470, 2057, -2443
0.219955, -3576, 228, 1867, -470, 2057, -2443
0.220089, -3576, 228, 1867, -470, 2057, -2443
0.220224, -3576, 228, 1867, -470, 2057, -2443
0.220358, -3576, 228, 1867, -470, 2057, -2443
0.220493, -3576, 228, 1867, -470, 2057, -2443
0.220628, -3576, 228, 1867, -470, 2057, -2443
0.220762, -3576, 228, 1867, -470, 2057, -2443
0.220897, -4020, 496, 3002, -485, 1419, 0
0.221032, -4020, 496, 3002, -485, 1419, 0
0.221166, -4020, 496, 3002, -485, 1419, 0
0.221301, -4020, 496, 3002, -485, 1419, 0
0.221435, -4020, 496, 3002, -485, 1419, 0
0.221570, -4020, 496, 3002, -485, 1419, 0
0.221705, -4020, 496, 3002, -485, 1419, 0
0.221839, -2353, 693, 2854, -224, 610, 2139
0.221974, -2353, 693, 2854, -224, 610, 2139
0.222109, -2353, 693, 2854, -224, 610, 2139
0.222243, -2353, 693, 2854, -224, 610, 2139
0.222378, -2353, 693, 2854, -224, 610, 2139
0.222512, -2353, 693, 2854, -224, 610, 2139
0.222647, -2353, 693, 2854, -224, 610, 2139
0.222781, -2353, 693, 2854, -224, 610, 2139
0.222916, 203, 683, 2287, -307, -531, 2866
0.223051, 203, 683, 2287, -307, -531, 2866
0.223189, 203, 683, 2287, -307, -531, 2866
0.223324, 203, 683, 2287, -307, -531, 2866
0.223459, 203, 683, 2287, -307, -531, 2866
0.223593, 203, 683, 2287, -307, -531, 2866
0.223728, 203, 683, 2287, -307, -531, 2866
0.223863, 1521, 550, 1940, -837, -1480, 2290
0.223998, 1521, 550, 1940, -837, -1480, 2290
0.224132, 1521, 550, 1940, -837, -1480, 2290
0.224267, 1521, 550, 1940, -837, -1480, 2290
0.224402, 1521, 550, 1940, -837, -1480, 2290
0.224536, 1521, 550, 1940, -837, -1480, 2290
0.224671, 1521, 550, 1940, -837, -1480, 2290
0.224805, 1521, 550, 1940, -837, -1480, 2290
0.224940, 1645, 448, 1735, -1354, -1992, 1248
0.225075, 1645, 448, 1735, -1354, -1992, 1248
0.225209, 1645, 448, 1735, -1354, -1992, 1248
0.225344, 1645, 448, 1735, -1354, -1992, 1248
0.225479, 1645, 448, 1735, -1354, -1992, 1248
0.225613, 1645, 448, 1735, -1354, -1992, 1248
0.225748, 1645, 448, 1735, -1354, -1992, 1248
0.225882, 1579, 314, 1782, -1525, -1926, 241
0.226017, 1579, 314, 1782, -1525, -1926, 241
0.226152, 1579, 314, 1782, -1525, -1926, 241
0.226286, 1579, 314, 1782, -1525, -1926, 241
0.226421, 1579, 314, 1782, -1525, -1926, 241
0.226556, 1579, 314, 1782, -1525, -1926, 241
0.226690, 1579, 314, 1782, -1525, -1926, 241
0.226825, 1579, 314, 1782, -1525, -1926, 241
0.226959, 1563, 242, 2590, -1231, -1311, -692
0.227094, 1563, 242, 2590, -1231, -1311, -692
0.227229, 1563, 242, 2590, -1231, -1311, -692
0.227363, 1563, 242, 2590, -1231, -1311, -692
0.227498, 1563, 242, 2590, -1231, -1311, -692
0.227633, 1563, 242, 2590, -1231, -1311, -692
0.227767, 1563, 242, 2590, -1231, -1311, -692
0.227902, 1365, 362, 3345, -321, -408, -1512
0.228037, 1365, 362, 3345, -321, -408, -1512
0.228172, 1365, 362, 3345, -321, -408, -1512
0.228306, 1365, 362, 3345, -321, -408, -1512
0.228441, 1365, 362, 3345, -321, -408, -1512
0.228575, 1365, 362, 3345, -321, -408, -1512
0.228710, 1365, 362, 3345, -321, -408, -1512
0.228845, 1365, 362, 3345, -321, -408, -1512
0.228979, 1404, 482, 2571, 626, 515, -2222
0.229114, 1404, 482, 2571, 626, 515, -2222
0.229249, 1404, 482, 2571, 626, 515, -2222
0.229383, 1404, 482, 2571, 626, 515, -2222
0.229518, 1404, 482, 2571, 626, 515, -2222
0.229653, 1404, 482, 2571, 626, 515, -2222
0.229787, 1404, 482, 2571, 626, 515, -2222
0.229922, 740, 233, 1259, 745, 1236, -2938
0.230057, 740, 233, 1259, 745, 1236, -2938
0.230191, 740, 233, 1259, 745, 1236, -2938
0.230326, 740, 233, 1259, 745, 1236, -2938
0.230460, 740, 233, 1259, 745, 1236, -2938
0.230595, 740, 233, 1259, 745, 1236, -2938
0.230730, 740, 233, 1259, 745, 1236, -2938
0.230864, 740, 233, 1259, 745, 1236, -2938
0.230999, -178, 161, 896, 235, 1605, -3127
0.231134, -178, 161, 896, 235, 1605, -3127
0.231272, -178, 161, 896, 235, 1605, -3127
0.231414, -178, 161, 896, 235, 1605, -3127
0.231553, -178, 161, 896, 235, 1605, -3127
0.231699, -178, 161, 896, 235, 1605, -3127
0.231840, -178, 161, 896, 235, 1605, -3127
0.231976, 868, 573, 1274, -329, 1621, -3122
0.232112, 868, 573, 1274, -329, 1621, -3122
0.232247, 868, 573, 1274, -329, 1621, -3122
0.232382, 868, 573, 1274, -329, 1621, -3122
0.232519, 868, 573, 1274, -329, 1621, -3122
0.232657, 868, 573, 1274, -329, 1621, -3122
0.232796, 868, 573, 1274, -329, 1621, -3122
0.232932, 868, 573, 1274, -329, 1621, -3122
0.233068, 914, 588, 1815, -702, 1761, -3740
0.233204, 914, 588, 1815, -702, 1761, -3740
0.233343, 914, 588, 1815, -702, 1761, -3740
0.233481, 914, 588, 1815, -702, 1761, -3740
