Time, ax, ay, az, gx, gy, gz
0.142299, 67, -236, 3195, -6913, -2168, 5683
0.142433, 67, -236, 3195, -6913, -2168, 5683
0.142568, 67, -236, 3195, -6913, -2168, 5683
0.142702, 67, -236, 3195, -6913, -2168, 5683
0.142837, 2303, -844, 6716, -5022, -2123, 5109
0.142971, 2303, -844, 6716, -5022, -2123, 5109
0.143106, 2303, -844, 6716, -5022, -2123, 5109
0.143240, 2303, -844, 6716, -5022, -2123, 5109
0.143375, 2303, -844, 6716, -5022, -2123, 5109
0.143509, 2303, -844, 6716, -5022, -2123, 5109
0.143644, 2303, -844, 6716, -5022, -2123, 5109
0.143778, 2303, -844, 6716, -5022, -2123, 5109
0.143913, 2263, 106, 6558, -1872, -1695, 3672
0.144047, 2263, 106, 6558, -1872, -1695, 3672
0.144181, 2263, 106, 6558, -1872, -1695, 3672
0.144315, 2263, 106, 6558, -1872, -1695, 3672
0.144449, 2263, 106, 6558, -1872, -1695, 3672
0.144583, 2263, 106, 6558, -1872, -1695, 3672
0.144717, 2263, 106, 6558, -1872, -1695, 3672
0.144850, 1656, 1282, 3398, 220, -1547, 2324
0.144984, 1656, 1282, 3398, 220, -1547, 2324
0.145118, 1656, 1282, 3398, 220, -1547, 2324
0.145252, 1656, 1282, 3398, 220, -1547, 2324
0.145386, 1656, 1282, 3398, 220, -1547, 2324
0.145520, 1656, 1282, 3398, 220, -1547, 2324
0.145654, 1656, 1282, 3398, 220, -1547, 2324
0.145788, 1656, 1282, 3398, 220, -1547, 2324
0.145922, 1015, 1227, 2063, 1028, -1766, 1108
0.146056, 1015, 1227, 2063, 1028, -1766, 1108
0.146190, 1015, 1227, 2063, 1028, -1766, 1108
0.146324, 1015, 1227, 2063, 1028, -1766, 1108
0.146458, 1015, 1227, 2063, 1028, -1766, 1108
0.146592, 1015, 1227, 2063, 1028, -1766, 1108
0.146726, 1015, 1227, 2063, 1028, -1766, 1108
0.146859, 1015, 1227, 2063, 1028, -1766, 1108
0.146993, -421, 672, 1919, 1338, -1889, 620
0.147127, -421, 672, 1919, 1338, -1889, 620
0.147261, -421, 672, 1919, 1338, -1889, 620
0.147395, -421, 672, 1919, 1338, -1889, 620
0.147529, -421, 672, 1919, 1338, -1889, 620
0.147663, -421, 672, 1919, 1338, -1889, 620
0.147805, -421, 672, 1919, 1338, -1889, 620
0.147942, -1028, 497, 1510, 1175, -1852, 1218
0.148082, -1028, 497, 1510, 1175, -1852, 1218
0.148217, -1028, 497, 1510, 1175, -1852, 1218
0.148352, -1028, 497, 1510, 1175, -1852, 1218
0.148487, -1028, 497, 1510, 1175, -1852, 1218
0.148631, -1028, 497, 1510, 1175, -1852, 1218
0.148761, -1028, 497, 1510, 1175, -1852, 1218
0.148896, -1028, 497, 1510, 1175, -1852, 1218
0.149031, 374, 362, 1221, 721, -1868, 1700
0.149165, 374, 362, 1221, 721, -1868, 1700
0.149300, 374, 362, 1221, 721, -1868, 1700
0.149434, 374, 362, 1221, 721, -1868, 1700
0.149569, 374, 362, 1221, 721, -1868, 1700
0.149703, 374, 362, 1221, 721, -1868, 1700
0.149838, 374, 362, 1221, 721, -1868, 1700
0.149972, 655, 439, 1054, 56, -1667, 1315
0.150107, 655, 439, 1054, 56, -1667, 1315
0.150241, 655, 439, 1054, 56, -1667, 1315
0.150376, 655, 439, 1054, 56, -1667, 1315
0.150511, 655, 439, 1054, 56, -1667, 1315
0.150645, 655, 439, 1054, 56, -1667, 1315
0.150780, 655, 439, 1054, 56, -1667, 1315
0.150914, 655, 439, 1054, 56, -1667, 1315
0.151049, -1025, 901, 1990, -502, -1159, 1312
0.151183, -1025, 901, 1990, -502, -1159, 1312
0.151318, -1025, 901, 1990, -502, -1159, 1312
0.151452, -1025, 901, 1990, -502, -1159, 1312
0.151587, -1025, 901, 1990, -502, -1159, 1312
0.151721, -1025, 901, 1990, -502, -1159, 1312
0.151856, -1025, 901, 1990, -502, -1159, 1312
0.151991, -1204, 1072, 3083, -218, -861, 2265
0.152125, -1204, 1072, 3083, -218, -861, 2265
0.152260, -1204, 1072, 3083, -218, -861, 2265
0.152394, -1204, 1072, 3083, -218, -861, 2265
0.152529, -1204, 1072, 3083, -218, -861, 2265
0.152663, -1204, 1072, 3083, -218, -861, 2265
0.152798, -1204, 1072, 3083, -218, -861, 2265
0.152933, -1204, 1072, 3083, -218, -861, 2265
0.153067, 1756, 519, 2871, 466, -1157, 2591
0.153201, 1756, 519, 2871, 466, -1157, 2591
0.153336, 1756, 519, 2871, 466, -1157, 2591
0.153471, 1756, 519, 2871, 466, -1157, 2591
0.153605, 1756, 519, 2871, 466, -1157, 2591
0.153740, 1756, 519, 2871, 466, -1157, 2591
0.153874, 1756, 519, 2871, 466, -1157, 2591
0.154009, 4570, 166, 2804, 904, -1760, 745
0.154144, 4570, 166, 2804, 904, -1760, 745
0.154287, 4570, 166, 2804, 904, -1760, 745
0.154431, 4570, 166, 2804, 904, -1760, 745
0.154573, 4570, 166, 2804, 904, -1760, 745
0.154710, 4570, 166, 2804, 904, -1760, 745
0.154845, 4570, 166, 2804, 904, -1760, 745
0.154979, 4570, 166, 2804, 904, -1760, 745
0.155114, 2979, 546, 2924, 1462, -1647, -1966
0.155248, 2979, 546, 2924, 1462, -1647, -1966
0.155383, 2979, 546, 2924, 1462, -1647, -1966
0.155518, 2979, 546, 2924, 1462, -1647, -1966
0.155652, 2979, 546, 2924, 1462, -1647, -1966
0.155794, 2979, 546, 2924, 1462, -1647, -1966
0.155928, 2979, 546, 2924, 1462, -1647, -1966
0.156063, -223, 637, 2413, 2212, -634, -2934
0.156197, -223, 637, 2413, 2212, -634, -2934
0.156332, -223, 637, 2413, 2212, -634, -2934
0.156466, -223, 637, 2413, 2212, -634, -2934
0.156600, -223, 637, 2413, 2212, -634, -2934
0.156735, -223, 637, 2413, 2212, -634, -2934
0.156869, -223, 637, 2413, 2212, -634, -2934
0.157004, -223, 637, 2413, 2212, -634, -2934
0.157138, -357, 442, 2170, 2916, 213, -2481
0.157272, -357, 442, 2170, 2916, 213, -2481
0.157407, -357, 442, 2170, 2916, 213, -2481
0.157541, -357, 442, 2170, 2916, 213, -2481
0.157675, -357, 442, 2170, 2916, 213, -2481
0.157810, -357, 442, 2170, 2916, 213, -2481
0.157944, -357, 442, 2170, 2916, 213, -2481
0.158078, 529, 544, 2299, 3445, 551, -2416
0.158213, 529, 544, 2299, 3445, 551, -2416
0.158347, 529, 544, 2299, 3445, 551, -2416
0.158481, 529, 544, 2299, 3445, 551, -2416
0.158616, 529, 544, 2299, 3445, 551, -2416
0.158750, 529, 544, 2299, 3445, 551, -2416
0.158884, 529, 544, 2299, 3445, 551, -2416
0.159019, 529, 544, 2299, 3445, 551, -2416
0.159153, -666, 772, 2375, 3675, 879, -2453
0.159287, -666, 772, 2375, 3675, 879, -2453
0.159422, -666, 772, 2375, 3675, 879, -2453
0.159561, -666, 772, 2375, 3675, 879, -2453
0.159705, -666, 772, 2375, 3675, 879, -2453
0.159843, -666, 772, 2375, 3675, 879, -2453
0.159977, -666, 772, 2375, 3675, 879, -2453
0.160112, -2211, 728, 2357, 3795, 1187, -1506
0.160247, -2211, 728, 2357, 3795, 1187, -1506
0.160381, -2211, 728, 2357, 3795, 1187, -1506
0.160516, -2211, 728, 2357, 3795, 1187, -1506
0.160650, -2211, 728, 2357, 3795, 1187, -1506
0.160785, -2211, 728, 2357, 3795, 1187, -1506
0.160919, -2211, 728, 2357, 3795, 1187, -1506
0.161073, -1726, 487, 2099, 3895, 1005, -86
0.161208, -1726, 487, 2099, 3895, 1005, -86
0.161343, -1726, 487, 2099, 3895, 1005, -86
0.161477, -1726, 487, 2099, 3895, 1005, -86
0.161612, -1726, 487, 2099, 3895, 1005, -86
0.161746, -1726, 487, 2099, 3895, 1005, -86
0.161881, -1726, 487, 2099, 3895, 1005, -86
0.162015, -1726, 487, 2099, 3895, 1005, -86
0.162150, -907, 492, 1714, 3736, 241, 703
0.162284, -907, 492, 1714, 3736, 241, 703
0.162419, -907, 492, 1714, 3736, 241, 703
0.162553, -907, 492, 1714, 3736, 241, 703
0.162688, -907, 492, 1714, 3736, 241, 703
0.162822, -907, 492, 1714, 3736, 241, 703
0.162957, -907, 492, 1714, 3736, 241, 703
0.163091, -1532, 0, 1170, 3139, -706, 1290
0.163226, -1532, 0, 1170, 3139, -706, 1290
0.163360, -1532, 0, 1170, 3139, -706, 1290
0.163495, -1532, 0, 1170, 3139, -706, 1290
0.163629, -1532, 0, 1170, 3139, -706, 1290
0.163764, -1532, 0, 1170, 3139, -706, 1290
0.163899, -1532, 0, 1170, 3139, -706, 1290
0.164041, -1532, 0, 1170, 3139, -706, 1290
0.164185, -1115, -471, 695, 2211, -1710, 2198
0.164324, -1115, -471, 695, 2211, -1710, 2198
0.164458, -1115, -471, 695, 2211, -1710, 2198
0.164593, -1115, -471, 695, 2211, -1710, 2198
0.164728, -1115, -471, 695, 2211, -1710, 2198
0.164862, -1115, -471, 695, 2211, -1710, 2198
0.164997, -1115, -471, 695, 2211, -1710, 2198
0.165131, 484, 342, 756, 1312, -2651, 2424
0.165266, 484, 342, 756, 1312, -2651, 2424
0.165400, 484, 342, 756, 1312, -2651, 2424
0.165535, 484, 342, 756, 1312, -2651, 2424
0.165669, 484, 342, 756, 1312, -2651, 2424
0.165804, 484, 342, 756, 1312, -2651, 2424
0.165938, 484, 342, 756, 1312, -2651, 2424
0.166073, 484, 342, 756, 1312, -2651, 2424
0.166207, 479, 874, 1318, 613, -2991, 1908
0.166342, 479, 874, 1318, 613, -2991, 1908
0.166477, 479, 874, 1318, 613, -2991, 1908
0.166611, 479, 874, 1318, 613, -2991, 1908
0.166745, 479, 874, 1318, 613, -2991, 1908
0.166880, 479, 874, 1318, 613, -2991, 1908
0.167014, 479, 874, 1318, 613, -2991, 1908
0.167149, -577, 760, 2106, 319, -2729, 1889
0.167284, -577, 760, 2106, 319, -2729, 1889
0.167418, -577, 760, 2106, 319, -2729, 1889
0.167553, -577, 760, 2106, 319, -2729, 1889
0.167687, -577, 760, 2106, 319, -2729, 1889
0.167822, -577, 760, 2106, 319, -2729, 1889
0.167957, -577, 760, 2106, 319, -2729, 1889
0.168091, -577, 760, 2106, 319, -2729, 1889
0.168226, 1577, 735, 2632, 627, -2518, 2187
0.168360, 1577, 735, 2632, 627, -2518, 2187
0.168495, 1577, 735, 2632, 627, -2518, 2187
0.168630, 1577, 735, 2632, 627, -2518, 2187
0.168764, 1577, 735, 2632, 627, -2518, 2187
0.168899, 1577, 735, 2632, 627, -2518, 2187
0.169033, 1577, 735, 2632, 627, -2518, 2187
0.169168, 1577, 735, 2632, 627, -2518, 2187
0.169302, 7036, 868, 2752, 1139, -2605, 137
0.169437, 7036, 868, 2752, 1139, -2605, 137
0.169572, 7036, 868, 2752, 1139, -2605, 137
0.169706, 7036, 868, 2752, 1139, -2605, 137
0.169841, 7036, 868, 2752, 1139, -2605, 137
0.169975, 7036, 868, 2752, 1139, -2605, 137
0.170110, 7036, 868, 2752, 1139, -2605, 137
0.170244, 6668, 1091, 2457, 1512, -1931, -4567
0.170379, 6668, 1091, 2457, 1512, -1931, -4567
0.170514, 6668, 1091, 2457, 1512, -1931, -4567
0.170648, 6668, 1091, 2457, 1512, -1931, -4567
0.170783, 6668, 1091, 2457, 1512, -1931, -4567
0.170917, 6668, 1091, 2457, 1512, -1931, -4567
0.171052, 6668, 1091, 2457, 1512, -1931, -4567
0.171186, 6668, 1091, 2457, 1512, -1931, -4567
0.171321, 919, 631, 1892, 1907, 29, -7310
0.171455, 919, 631, 1892, 1907, 29, -7310
0.171590, 919, 631, 1892, 1907, 29, -7310
0.171724, 919, 631, 1892, 1907, 29, -7310
0.171859, 919, 631, 1892, 1907, 29, -7310
0.171994, 919, 631, 1892, 1907, 29, -7310
0.172128, 919, 631, 1892, 1907, 29, -7310
0.172262, -607, 230, 1596, 2460, 1834, -6937
0.172397, -607, 230, 1596, 2460, 1834, -6937
0.172531, -607, 230, 1596, 2460, 1834, -6937
0.172666, -607, 230, 1596, 2460, 1834, -6937
0.172800, -607, 230, 1596, 2460, 1834, -6937
0.172934, -607, 230, 1596, 2460, 1834, -6937
0.173069, -607, 230, 1596, 2460, 1834, -6937
0.173203, -607, 230, 1596, 2460, 1834, -6937
0.173337, 454, 459, 1805, 2937, 2728, -6531
0.173472, 454, 459, 1805, 2937, 2728, -6531
0.173617, 454, 459, 1805, 2937, 2728, -6531
0.173752, 454, 459, 1805, 2937, 2728, -6531
0.173886, 454, 459, 1805, 2937, 2728, -6531
0.174021, 454, 459, 1805, 2937, 2728, -6531
0.174155, 454, 459, 1805, 2937, 2728, -6531
0.174298, 221, 599, 2061, 3032, 3196, -6600
0.174441, 221, 599, 2061, 3032, 3196, -6600
0.174582, 221, 599, 2061, 3032, 3196, -6600
0.174724, 221, 599, 2061, 3032, 3196, -6600
0.174867, 221, 599, 2061, 3032, 3196, -6600
0.175010, 221, 599, 2061, 3032, 3196, -6600
0.175153, 221, 599, 2061, 3032, 3196, -6600
0.175297, -71, 547, 2023, 2886, 3445, -6471
0.175441, -71, 547, 2023, 2886, 3445, -6471
0.175584, -71, 547, 2023, 2886, 3445, -6471
0.175727, -71, 547, 2023, 2886, 3445, -6471
0.175871, -71, 547, 2023, 2886, 3445, -6471
0.176011, -71, 547, 2023, 2886, 3445, -6471
0.176151, -71, 547, 2023, 2886, 3445, -6471
0.176292, -164, 509, 1955, 2797, 3409, -6361
0.176435, -164, 509, 1955, 2797, 3409, -6361
0.176576, -164, 509, 1955, 2797, 3409, -6361
0.176717, -164, 509, 1955, 2797, 3409, -6361
0.176861, -164, 509, 1955, 2797, 3409, -6361
0.177001, -164, 509, 1955, 2797, 3409, -6361
0.177142, -164, 509, 1955, 2797, 3409, -6361
0.177284, -370, 490, 1961, 2775, 2940, -6278
0.177425, -370, 490, 1961, 2775, 2940, -6278
0.177566, -370, 490, 1961, 2775, 2940, -6278
0.177705, -370, 490, 1961, 2775, 2940, -6278
0.177844, -370, 490, 1961, 2775, 2940, -6278
0.177985, -370, 490, 1961, 2775, 2940, -6278
0.178126, -370, 490, 1961, 2775, 2940, -6278
0.178268, -370, 490, 1961, 2775, 2940, -6278
0.178409, -632, 421, 1938, 2767, 2059, -6082
0.178551, -632, 421, 1938, 2767, 2059, -6082
0.178691, -632, 421, 1938, 2767, 2059, -6082
0.178833, -632, 421, 1938, 2767, 2059, -6082
0.178974, -632, 421, 1938, 2767, 2059, -6082
0.179115, -632, 421, 1938, 2767, 2059, -6082
0.179256, -632, 421, 1938, 2767, 2059, -6082
0.179397, -1217, 266, 1862, 2776, 1134, -5667
0.179540, -1217, 266, 1862, 2776, 1134, -5667
0.179681, -1217, 266, 1862, 2776, 1134, -5667
0.179822, -1217, 266, 1862, 2776, 1134, -5667
0.179963, -1217, 266, 1862, 2776, 1134, -5667
0.180104, -1217, 266, 1862, 2776, 1134, -5667
0.180244, -1217, 266, 1862, 2776, 1134, -5667
0.180384, -3149, 42, 1569, 2707, 487, -4615
0.180527, -3149, 42, 1569, 2707, 487, -4615
0.180668, -3149, 42, 1569, 2707, 487, -4615
0.180809, -3149, 42, 1569, 2707, 487, -4615
0.180950, -3149, 42, 1569, 2707, 487, -4615
0.181091, -3149, 42, 1569, 2707, 487, -4615
0.181232, -3149, 42, 1569, 2707, 487, -4615
0.181373, -8573, 410, 717, 2280, 111, -1600
0.181516, -8573, 410, 717, 2280, 111, -1600
0.181657, -8573, 410, 717, 2280, 111, -1600
0.181798, -8573, 410, 717, 2280, 111, -1600
0.181940, -8573, 410, 717, 2280, 111, -1600
0.182080, -8573, 410, 717, 2280, 111, -1600
0.182223, -8573, 410, 717, 2280, 111, -1600
0.182364, -13141, 568, 402, 1305, -614, 5164
0.182506, -13141, 568, 402, 1305, -614, 5164
0.182649, -13141, 568, 402, 1305, -614, 5164
0.182790, -13141, 568, 402, 1305, -614, 5164
0.182930, -13141, 568, 402, 1305, -614, 5164
0.183071, -13141, 568, 402, 1305, -614, 5164
0.183212, -13141, 568, 402, 1305, -614, 5164
0.183353, -13141, 568, 402, 1305, -614, 5164
0.183494, -8183, -128, -324, -319, -2963, 13008
0.183637, -8183, -128, -324, -319, -2963, 13008
0.183779, -8183, -128, -324, -319, -2963, 13008
0.183921, -8183, -128, -324, -319, -2963, 13008
0.184062, -8183, -128, -324, -319, -2963, 13008
0.184203, -8183, -128, -324, -319, -2963, 13008
0.184345, -8183, -128, -324, -319, -2963, 13008
0.184486, 941, 1310, -3800, -3704, -6669, 15766
0.184629, 941, 1310, -3800, -3704, -6669, 15766
0.184770, 941, 1310, -3800, -3704, -6669, 15766
0.184912, 941, 1310, -3800, -3704, -6669, 15766
0.185053, 941, 1310, -3800, -3704, -6669, 15766
0.185195, 941, 1310, -3800, -3704, -6669, 15766
0.185336, 941, 1310, -3800, -3704, -6669, 15766
0.185477, 4648, 1550, -3614, -9210, -9297, 13658
0.185620, 4648, 1550, -3614, -9210, -9297, 13658
0.185761, 4648, 1550, -3614, -9210, -9297, 13658
0.185902, 4648, 1550, -3614, -9210, -9297, 13658
0.186042, 4648, 1550, -3614, -9210, -9297, 13658
0.186183, 4648, 1550, -3614, -9210, -9297, 13658
0.186351, 4648, 1550, -3614, -9210, -9297, 13658
0.186498, 4218, -1410, 3689, -11973, -9449, 10776
0.186641, 4218, -1410, 3689, -11973, -9449, 10776
0.186783, 4218, -1410, 3689, -11973, -9449, 10776
0.186923, 4218, -1410, 3689, -11973, -9449, 10776
0.187065, 4218, -1410, 3689, -11973, -9449, 10776
0.187207, 4218, -1410, 3689, -11973, -9449, 10776
0.187348, 4218, -1410, 3689, -11973, -9449, 10776
0.187489, 3329, -910, 7561, -9119, -7708, 8490
0.187632, 3329, -910, 7561, -9119, -7708, 8490
0.187773, 3329, -910, 7561, -9119, -7708, 8490
0.187914, 3329, -910, 7561, -9119, -7708, 8490
0.188055, 3329, -910, 7561, -9119, -7708, 8490
0.188197, 3329, -910, 7561, -9119, -7708, 8490
0.188338, 3329, -910, 7561, -9119, -7708, 8490
0.188478, 3443, 1339, 5562, -5301, -5432, 6711
0.188621, 3443, 1339, 5562, -5301, -5432, 6711
0.188763, 3443, 1339, 5562, -5301, -5432, 6711
0.188903, 3443, 1339, 5562, -5301, -5432, 6711
0.189045, 3443, 1339, 5562, -5301, -5432, 6711
0.189186, 3443, 1339, 5562, -5301, -5432, 6711
0.189327, 3443, 1339, 5562, -5301, -5432, 6711
0.189469, 3208, 1434, 4043, -2875, -3731, 4619
0.189613, 3208, 1434, 4043, -2875, -3731, 4619
0.189754, 3208, 1434, 4043, -2875, -3731, 4619
0.189895, 3208, 1434, 4043, -2875, -3731, 4619
0.190036, 3208, 1434, 4043, -2875, -3731, 4619
0.190178, 3208, 1434, 4043, -2875, -3731, 4619
0.190319, 3208, 1434, 4043, -2875, -3731, 4619
0.190460, 1784, 704, 2880, -1400, -2531, 2807
0.190601, 1784, 704, 2880, -1400, -2531, 2807
0.190742, 1784, 704, 2880, -1400, -2531, 2807
0.190882, 1784, 704, 2880, -1400, -2531, 2807
0.191022, 1784, 704, 2880, -1400, -2531, 2807
0.191163, 1784, 704, 2880, -1400, -2531, 2807
0.191304, 1784, 704, 2880, -1400, -2531, 2807
0.191444, 1784, 704, 2880, -1400, -2531, 2807
0.191585, 898, 341, 2694, -911, -1506, 2117
0.191728, 898, 341, 2694, -911, -1506, 2117
0.191869, 898, 341, 2694, -911, -1506, 2117
0.192010, 898, 341, 2694, -911, -1506, 2117
0.192151, 898, 341, 2694, -911, -1506, 2117
0.192291, 898, 341, 2694, -911, -1506, 2117
0.192433, 898, 341, 2694, -911, -1506, 2117
0.192574, 518, 798, 3096, -369, -525, 1836
0.192717, 518, 798, 3096, -369, -525, 1836
0.192859, 518, 798, 3096, -369, -525, 1836
0.193000, 518, 798, 3096, -369, -525, 1836
0.193141, 518, 798, 3096, -369, -525, 1836
0.193282, 518, 798, 3096, -369, -525, 1836
0.193422, 518, 798, 3096, -369, -525, 1836
0.193563, 29, 960, 2462, 50, 580, 1697
0.193706, 29, 960, 2462, 50, 580, 1697
0.193847, 29, 960, 2462, 50, 580, 1697
0.193987, 29, 960, 2462, 50, 580, 1697
0.194129, 29, 960, 2462, 50, 580, 1697
0.194270, 29, 960, 2462, 50, 580, 1697
0.194413, 29, 960, 2462, 50, 580, 1697
0.194556, -38, 784, 2310, -33, 1316, 1710
0.194700, -38, 784, 2310, -33, 1316, 1710
0.194841, -38, 784, 2310, -33, 1316, 1710
0.194984, -38, 784, 2310, -33, 1316, 1710
0.195128, -38, 784, 2310, -33, 1316, 1710
0.195264, -38, 784, 2310, -33, 1316, 1710
0.195398, -38, 784, 2310, -33, 1316, 1710
0.195533, 885, 643, 2193, -121, 1219, 1460
0.195667, 885, 643, 2193, -121, 1219, 1460
0.195802, 885, 643, 2193, -121, 1219, 1460
0.195936, 885, 643, 2193, -121, 1219, 1460
0.196070, 885, 643, 2193, -121, 1219, 1460
0.196204, 885, 643, 2193, -121, 1219, 1460
0.196338, 885, 643, 2193, -121, 1219, 1460
0.196472, 885, 643, 2193, -121, 1219, 1460
0.196606, 1990, 324, 1394, -439, 467, 450
0.196740, 1990, 324, 1394, -439, 467, 450
0.196874, 1990, 324, 1394, -439, 467, 450
0.197008, 1990, 324, 1394, -439, 467, 450
0.197142, 1990, 324, 1394, -439, 467, 450
0.197276, 1990, 324, 1394, -439, 467, 450
0.197410, 1990, 324, 1394, -439, 467, 450
0.197543, 1990, 324, 1394, -439, 467, 450
0.197677, 1054, 537, 717, -1131, -499, -922
0.197811, 1054, 537, 717, -1131, -499, -922
0.197945, 1054, 537, 717, -1131, -499, -922
0.198079, 1054, 537, 717, -1131, -499, -922
0.198213, 1054, 537, 717, -1131, -499, -922
0.198347, 1054, 537, 717, -1131, -499, -922
0.198481, 1054, 537, 717, -1131, -499, -922
0.198615, -501, 770, 992, -1751, -1232, -1342
0.198749, -501, 770, 992, -1751, -1232, -1342
0.198883, -501, 770, 992, -1751, -1232, -1342
0.199017, -501, 770, 992, -1751, -1232, -1342
0.199176, -501, 770, 992, -1751, -1232, -1342
0.199311, -501, 770, 992, -1751, -1232, -1342
0.199445, -501, 770, 992, -1751, -1232, -1342
0.199579, -501, 770, 992, -1751, -1232, -1342
0.199713, 62, 371, 2296, -1774, -1726, -1051
0.199847, 62, 371, 2296, -1774, -1726, -1051
0.199981, 62, 371, 2296, -1774, -1726, -1051
0.200115, 62, 371, 2296, -1774, -1726, -1051
0.200249, 62, 371, 2296, -1774, -1726, -1051
0.200383, 62, 371, 2296, -1774, -1726, -1051
0.200517, 62, 371, 2296, -1774, -1726, -1051
0.200650, 697, 519, 2942, -1111, -1955, -1190
0.200784, 697, 519, 2942, -1111, -1955, -1190
0.200918, 697, 519, 2942, -1111, -1955, -1190
0.201052, 697, 519, 2942, -1111, -1955, -1190
0.201186, 697, 519, 2942, -1111, -1955, -1190
0.201320, 697, 519, 2942, -1111, -1955, -1190
0.201454, 697, 519, 2942, -1111, -1955, -1190
0.201588, 697, 519, 2942, -1111, -1955, -1190
0.201722, 209, 924, 2218, -567, -1742, -1369
0.201856, 209, 924, 2218, -567, -1742, -1369
0.201990, 209, 924, 2218, -567, -1742, -1369
0.202124, 209, 924, 2218, -567, -1742, -1369
0.202258, 209, 924, 2218, -567, -1742, -1369
0.202392, 209, 924, 2218, -567, -1742, -1369
0.202526, 209, 924, 2218, -567, -1742, -1369
0.202659, -143, 662, 1649, -547, -1327, -1174
0.202793, -143, 662, 1649, -547, -1327, -1174
0.202927, -143, 662, 1649, -547, -1327, -1174
0.203061, -143, 662, 1649, -547, -1327, -1174
0.203195, -143, 662, 1649, -547, -1327, -1174
0.203329, -143, 662, 1649, -547, -1327, -1174
0.203463, -143, 662, 1649, -547, -1327, -1174
0.203597, -143, 662, 1649, -547, -1327, -1174
0.203731, -690, 505, 1884, -595, -985, -754
0.203865, -690, 505, 1884, -595, -985, -754
0.203999, -690, 505, 1884, -595, -985, -754
0.204133, -690, 505, 1884, -595, -985, -754
0.204267, -690, 505, 1884, -595, -985, -754
0.204401, -690, 505, 1884, -595, -985, -754
0.204535, -690, 505, 1884, -595, -985, -754
0.204668, -812, 575, 2386, -409, -763, -22
0.204802, -812, 575, 2386, -409, -763, -22
0.204936, -812, 575, 2386, -409, -763, -22
0.205070, -812, 575, 2386, -409, -763, -22
0.205204, -812, 575, 2386, -409, -763, -22
0.205338, -812, 575, 2386, -409, -763, -22
0.205472, -812, 575, 2386, -409, -763, -22
0.205606, -812, 575, 2386, -409, -763, -22
0.205740, 803, 421, 2733, -40, -743, 400
0.205874, 803, 421, 2733, -40, -743, 400
0.206008, 803, 421, 2733, -40, -743, 400
0.206141, 803, 421, 2733, -40, -743, 400
0.206275, 803, 421, 2733, -40, -743, 400
0.206409, 803, 421, 2733, -40, -743, 400
0.206543, 803, 421, 2733, -40, -743, 400
0.206677, 2606, 476, 2657, 371, -777, -430
0.206811, 2606, 476, 2657, 371, -777, -430
0.206945, 2606, 476, 2657, 371, -777, -430
0.207079, 2606, 476, 2657, 371, -777, -430
0.207213, 2606, 476, 2657, 371, -777, -430
0.207347, 2606, 476, 2657, 371, -777, -430
0.207481, 2606, 476, 2657, 371, -777, -430
0.207615, 2606, 476, 2657, 371, -777, -430
0.207748, 2685, 639, 2169, 626, -556, -2101
0.207884, 2685, 639, 2169, 626, -556, -2101
0.208018, 2685, 639, 2169, 626, -556, -2101
0.208152, 2685, 639, 2169, 626, -556, -2101
0.208287, 2685, 639, 2169, 626, -556, -2101
0.208421, 2685, 639, 2169, 626, -556, -2101
0.208555, 2685, 639, 2169, 626, -556, -2101
0.208690, 2685, 639, 2169, 626, -556, -2101
0.208824, 1692, 509, 1841, 709, -166, -3563
0.208959, 1692, 509, 1841, 709, -166, -3563
0.209093, 1692, 509, 1841, 709, -166, -3563
0.209227, 1692, 509, 1841, 709, -166, -3563
0.209362, 1692, 509, 1841, 709, -166, -3563
0.209496, 1692, 509, 1841, 709, -166, -3563
0.209630, 1692, 509, 1841, 709, -166, -3563
0.209765, -132, 551, 1827, 892, 226, -4257
0.209905, -132, 551, 1827, 892, 226, -4257
0.210041, -132, 551, 1827, 892, 226, -4257
0.210175, -132, 551, 1827, 892, 226, -4257
0.210310, -132, 551, 1827, 892, 226, -4257
0.210445, -132, 551, 1827, 892, 226, -4257
0.210579, -132, 551, 1827, 892, 226, -4257
0.210714, -132, 551, 1827, 892, 226, -4257
0.210848, -2418, 820, 1559, 1068, 588, -3570
0.210983, -2418, 820, 1559, 1068, 588, -3570
0.211117, -2418, 820, 1559, 1068, 588, -3570
0.211252, -2418, 820, 1559, 1068, 588, -3570
0.211386, -2418, 820, 1559, 1068, 588, -3570
0.211521, -2418, 820, 1559, 1068, 588, -3570
0.211670, -2418, 820, 1559, 1068, 588, -3570
0.211806, -2475, 552, 1248, 828, 562, -1759
0.211941, -2475, 552, 1248, 828, 562, -1759
0.212076, -2475, 552, 1248, 828, 562, -1759
0.212210, -2475, 552, 1248, 828, 562, -1759
0.212345, -2475, 552, 1248, 828, 562, -1759
0.212479, -2475, 552, 1248, 828, 562, -1759
0.212614, -2475, 552, 1248, 828, 562, -1759
0.212748, -2475, 552, 1248, 828, 562, -1759
0.212883, -864, 192, 926, 127, -24, -417
0.213017, -864, 192, 926, 127, -24, -417
0.213152, -864, 192, 926, 127, -24, -417
0.213286, -864, 192, 926, 127, -24, -417
0.213421, -864, 192, 926, 127, -24, -417
0.213555, -864, 192, 926, 127, -24, -417
0.213690, -864, 192, 926, 127, -24, -417
0.213824, -171, 173, 1290, -804, -721, -47
0.213959, -171, 173, 1290, -804, -721, -47
0.214094, -171, 173, 1290, -804, -721, -47
