Time, ax, ay, az, gx, gy, gz
0.257352, -928, 166, 1400, -561, -720, 905
0.257487, -928, 166, 1400, -561, -720, 905
0.257621, -928, 166, 1400, -561, -720, 905
0.257756, -928, 166, 1400, -561, -720, 905
0.257890, -1161, 140, 1901, -1067, -867, 1491
0.258025, -1161, 140, 1901, -1067, -867, 1491
0.258159, -1161, 140, 1901, -1067, -867, 1491
0.258294, -1161, 140, 1901, -1067, -867, 1491
0.258433, -1161, 140, 1901, -1067, -867, 1491
0.258567, -1161, 140, 1901, -1067, -867, 1491
0.258702, -1161, 140, 1901, -1067, -867, 1491
0.258836, -1161, 140, 1901, -1067, -867, 1491
0.258971, -958, 86, 2602, -1132, -826, 2223
0.259105, -958, 86, 2602, -1132, -826, 2223
0.259240, -958, 86, 2602, -1132, -826, 2223
0.259374, -958, 86, 2602, -1132, -826, 2223
0.259509, -958, 86, 2602, -1132, -826, 2223
0.259643, -958, 86, 2602, -1132, -826, 2223
0.259778, -958, 86, 2602, -1132, -826, 2223
0.259912, -958, 86, 2602, -1132, -826, 2223
0.260047, -169, 18, 2760, -784, -758, 2668
0.260181, -169, 18, 2760, -784, -758, 2668
0.260316, -169, 18, 2760, -784, -758, 2668
0.260450, -169, 18, 2760, -784, -758, 2668
0.260580, -169, 18, 2760, -784, -758, 2668
0.260716, -169, 18, 2760, -784, -758, 2668
0.260851, -169, 18, 2760, -784, -758, 2668
0.260986, 411, 6, 2364, -486, -799, 2571
0.261121, 411, 6, 2364, -486, -799, 2571
0.261255, 411, 6, 2364, -486, -799, 2571
0.261390, 411, 6, 2364, -486, -799, 2571
0.261524, 411, 6, 2364, -486, -799, 2571
0.261658, 411, 6, 2364, -486, -799, 2571
0.261793, 411, 6, 2364, -486, -799, 2571
0.261928, 411, 6, 2364, -486, -799, 2571
0.262062, 802, 46, 2008, -550, -914, 2177
0.262197, 802, 46, 2008, -550, -914, 2177
0.262332, 802, 46, 2008, -550, -914, 2177
0.262466, 802, 46, 2008, -550, -914, 2177
0.262601, 802, 46, 2008, -550, -914, 2177
0.262735, 802, 46, 2008, -550, -914, 2177
0.262869, 802, 46, 2008, -550, -914, 2177
0.263004, 1794, -7, 2020, -771, -993, 1408
0.263139, 1794, -7, 2020, -771, -993, 1408
0.263273, 1794, -7, 2020, -771, -993, 1408
0.263408, 1794, -7, 2020, -771, -993, 1408
0.263542, 1794, -7, 2020, -771, -993, 1408
0.263676, 1794, -7, 2020, -771, -993, 1408
0.263811, 1794, -7, 2020, -771, -993, 1408
0.263945, 1794, -7, 2020, -771, -993, 1408
0.264080, 2043, -73, 1979, -889, -882, 37
0.264214, 2043, -73, 1979, -889, -882, 37
0.264349, 2043, -73, 1979, -889, -882, 37
0.264483, 2043, -73, 1979, -889, -882, 37
0.264618, 2043, -73, 1979, -889, -882, 37
0.264752, 2043, -73, 1979, -889, -882, 37
0.264886, 2043, -73, 1979, -889, -882, 37
0.265021, 441, 29, 1767, -901, -570, -1089
0.265155, 441, 29, 1767, -901, -570, -1089
0.265308, 441, 29, 1767, -901, -570, -1089
0.265444, 441, 29, 1767, -901, -570, -1089
0.265579, 441, 29, 1767, -901, -570, -1089
0.265713, 441, 29, 1767, -901, -570, -1089
0.265847, 441, 29, 1767, -901, -570, -1089
0.265982, 441, 29, 1767, -901, -570, -1089
0.266117, -1174, 222, 1939, -750, -199, -984
0.266251, -1174, 222, 1939, -750, -199, -984
0.266386, -1174, 222, 1939, -750, -199, -984
0.266520, -1174, 222, 1939, -750, -199, -984
0.266655, -1174, 222, 1939, -750, -199, -984
0.266789, -1174, 222, 1939, -750, -199, -984
0.266924, -1174, 222, 1939, -750, -199, -984
0.267058, -1370, 259, 2392, -318, 115, -83
0.267193, -1370, 259, 2392, -318, 115, -83
0.267328, -1370, 259, 2392, -318, 115, -83
0.267462, -1370, 259, 2392, -318, 115, -83
0.267596, -1370, 259, 2392, -318, 115, -83
0.267731, -1370, 259, 2392, -318, 115, -83
0.267865, -1370, 259, 2392, -318, 115, -83
0.268000, -1370, 259, 2392, -318, 115, -83
0.268134, -1364, 207, 2440, 177, 225, 826
0.268269, -1364, 207, 2440, 177, 225, 826
0.268404, -1364, 207, 2440, 177, 225, 826
0.268538, -1364, 207, 2440, 177, 225, 826
0.268673, -1364, 207, 2440, 177, 225, 826
0.268807, -1364, 207, 2440, 177, 225, 826
0.268942, -1364, 207, 2440, 177, 225, 826
0.269076, -1636, 224, 2224, 359, 32, 1808
0.269211, -1636, 224, 2224, 359, 32, 1808
0.269345, -1636, 224, 2224, 359, 32, 1808
0.269480, -1636, 224, 2224, 359, 32, 1808
0.269614, -1636, 224, 2224, 359, 32, 1808
0.269749, -1636, 224, 2224, 359, 32, 1808
0.269883, -1636, 224, 2224, 359, 32, 1808
0.270018, -1636, 224, 2224, 359, 32, 1808
0.270152, -1229, 200, 2113, 164, -341, 2863
0.270287, -1229, 200, 2113, 164, -341, 2863
0.270423, -1229, 200, 2113, 164, -341, 2863
0.270557, -1229, 200, 2113, 164, -341, 2863
0.270692, -1229, 200, 2113, 164, -341, 2863
0.270826, -1229, 200, 2113, 164, -341, 2863
0.270961, -1229, 200, 2113, 164, -341, 2863
0.271095, -367, 118, 2101, -209, -722, 3453
0.271230, -367, 118, 2101, -209, -722, 3453
0.271364, -367, 118, 2101, -209, -722, 3453
0.271499, -367, 118, 2101, -209, -722, 3453
0.271633, -367, 118, 2101, -209, -722, 3453
0.271768, -367, 118, 2101, -209, -722, 3453
0.271902, -367, 118, 2101, -209, -722, 3453
0.272037, -367, 118, 2101, -209, -722, 3453
0.272171, -715, 157, 2118, -587, -995, 3577
0.272306, -715, 157, 2118, -587, -995, 3577
0.272440, -715, 157, 2118, -587, -995, 3577
0.272575, -715, 157, 2118, -587, -995, 3577
0.272709, -715, 157, 2118, -587, -995, 3577
0.272844, -715, 157, 2118, -587, -995, 3577
0.272978, -715, 157, 2118, -587, -995, 3577
0.273113, -1844, 295, 2095, -913, -1152, 4142
0.273247, -1844, 295, 2095, -913, -1152, 4142
0.273382, -1844, 295, 2095, -913, -1152, 4142
0.273516, -1844, 295, 2095, -913, -1152, 4142
0.273651, -1844, 295, 2095, -913, -1152, 4142
0.273785, -1844, 295, 2095, -913, -1152, 4142
0.273920, -1844, 295, 2095, -913, -1152, 4142
0.274054, -1844, 295, 2095, -913, -1152, 4142
0.274189, -1292, 240, 2089, -1167, -1374, 5159
0.274324, -1292, 240, 2089, -1167, -1374, 5159
0.274458, -1292, 240, 2089, -1167, -1374, 5159
0.274593, -1292, 240, 2089, -1167, -1374, 5159
0.274727, -1292, 240, 2089, -1167, -1374, 5159
0.274862, -1292, 240, 2089, -1167, -1374, 5159
0.274996, -1292, 240, 2089, -1167, -1374, 5159
0.275131, 182, 24, 2131, -1350, -1670, 5508
0.275266, 182, 24, 2131, -1350, -1670, 5508
0.275400, 182, 24, 2131, -1350, -1670, 5508
0.275535, 182, 24, 2131, -1350, -1670, 5508
0.275669, 182, 24, 2131, -1350, -1670, 5508
0.275804, 182, 24, 2131, -1350, -1670, 5508
0.275938, 182, 24, 2131, -1350, -1670, 5508
0.276073, 182, 24, 2131, -1350, -1670, 5508
0.276207, 829, -89, 2192, -1484, -1860, 5064
0.276342, 829, -89, 2192, -1484, -1860, 5064
0.276476, 829, -89, 2192, -1484, -1860, 5064
0.276611, 829, -89, 2192, -1484, -1860, 5064
0.276745, 829, -89, 2192, -1484, -1860, 5064
0.276880, 829, -89, 2192, -1484, -1860, 5064
0.277014, 829, -89, 2192, -1484, -1860, 5064
0.277149, 1371, -162, 2248, -1536, -1840, 4348
0.277284, 1371, -162, 2248, -1536, -1840, 4348
0.277418, 1371, -162, 2248, -1536, -1840, 4348
0.277553, 1371, -162, 2248, -1536, -1840, 4348
0.277687, 1371, -162, 2248, -1536, -1840, 4348
0.277826, 1371, -162, 2248, -1536, -1840, 4348
0.277961, 1371, -162, 2248, -1536, -1840, 4348
0.278096, 1371, -162, 2248, -1536, -1840, 4348
0.278231, 2543, -335, 2311, -1431, -1568, 3182
0.278366, 2543, -335, 2311, -1431, -1568, 3182
0.278500, 2543, -335, 2311, -1431, -1568, 3182
0.278635, 2543, -335, 2311, -1431, -1568, 3182
0.278769, 2543, -335, 2311, -1431, -1568, 3182
0.278904, 2543, -335, 2311, -1431, -1568, 3182
0.279038, 2543, -335, 2311, -1431, -1568, 3182
0.279168, 2543, -335, 2311, -1431, -1568, 3182
0.279304, 3839, -491, 2427, -1105, -1074, 1185
0.279440, 3839, -491, 2427, -1105, -1074, 1185
0.279576, 3839, -491, 2427, -1105, -1074, 1185
0.279710, 3839, -491, 2427, -1105, -1074, 1185
0.279845, 3839, -491, 2427, -1105, -1074, 1185
0.279979, 3839, -491, 2427, -1105, -1074, 1185
0.280114, 3839, -491, 2427, -1105, -1074, 1185
0.280248, 4303, -243, 2658, -490, -440, -1480
0.280383, 4303, -243, 2658, -490, -440, -1480
0.280518, 4303, -243, 2658, -490, -440, -1480
0.280653, 4303, -243, 2658, -490, -440, -1480
0.280787, 4303, -243, 2658, -490, -440, -1480
0.280922, 4303, -243, 2658, -490, -440, -1480
0.281056, 4303, -243, 2658, -490, -440, -1480
0.281191, 4303, -243, 2658, -490, -440, -1480
0.281325, 3504, 190, 2684, 367, 320, -4140
0.281460, 3504, 190, 2684, 367, 320, -4140
0.281595, 3504, 190, 2684, 367, 320, -4140
0.281729, 3504, 190, 2684, 367, 320, -4140
0.281863, 3504, 190, 2684, 367, 320, -4140
0.281998, 3504, 190, 2684, 367, 320, -4140
0.282132, 3504, 190, 2684, 367, 320, -4140
0.282267, 1583, 233, 2447, 1271, 1200, -6009
0.282403, 1583, 233, 2447, 1271, 1200, -6009
0.282537, 1583, 233, 2447, 1271, 1200, -6009
0.282672, 1583, 233, 2447, 1271, 1200, -6009
0.282806, 1583, 233, 2447, 1271, 1200, -6009
0.282941, 1583, 233, 2447, 1271, 1200, -6009
0.283075, 1583, 233, 2447, 1271, 1200, -6009
0.283210, 1583, 233, 2447, 1271, 1200, -6009
0.283344, -848, 301, 2331, 2112, 1992, -6440
0.283479, -848, 301, 2331, 2112, 1992, -6440
0.283613, -848, 301, 2331, 2112, 1992, -6440
0.283748, -848, 301, 2331, 2112, 1992, -6440
0.283882, -848, 301, 2331, 2112, 1992, -6440
0.284017, -848, 301, 2331, 2112, 1992, -6440
0.284151, -848, 301, 2331, 2112, 1992, -6440
0.284286, -2137, 756, 2407, 2826, 2445, -5398
0.284420, -2137, 756, 2407, 2826, 2445, -5398
0.284555, -2137, 756, 2407, 2826, 2445, -5398
0.284690, -2137, 756, 2407, 2826, 2445, -5398
0.284824, -2137, 756, 2407, 2826, 2445, -5398
0.284958, -2137, 756, 2407, 2826, 2445, -5398
0.285093, -2137, 756, 2407, 2826, 2445, -5398
0.285227, -2137, 756, 2407, 2826, 2445, -5398
0.285362, -811, 1538, 3376, 3590, 2526, -3968
0.285497, -811, 1538, 3376, 3590, 2526, -3968
0.285631, -811, 1538, 3376, 3590, 2526, -3968
0.285766, -811, 1538, 3376, 3590, 2526, -3968
0.285900, -811, 1538, 3376, 3590, 2526, -3968
0.286034, -811, 1538, 3376, 3590, 2526, -3968
0.286169, -811, 1538, 3376, 3590, 2526, -3968
0.286304, 1454, 1097, 4131, 4743, 2467, -3683
0.286438, 1454, 1097, 4131, 4743, 2467, -3683
0.286573, 1454, 1097, 4131, 4743, 2467, -3683
0.286707, 1454, 1097, 4131, 4743, 2467, -3683
0.286842, 1454, 1097, 4131, 4743, 2467, -3683
0.286976, 1454, 1097, 4131, 4743, 2467, -3683
0.287110, 1454, 1097, 4131, 4743, 2467, -3683
0.287245, 1454, 1097, 4131, 4743, 2467, -3683
0.287379, 2367, -1211, 946, 4949, 2228, -4634
0.287513, 2367, -1211, 946, 4949, 2228, -4634
0.287648, 2367, -1211, 946, 4949, 2228, -4634
0.287782, 2367, -1211, 946, 4949, 2228, -4634
0.287917, 2367, -1211, 946, 4949, 2228, -4634
0.288051, 2367, -1211, 946, 4949, 2228, -4634
0.288185, 2367, -1211, 946, 4949, 2228, -4634
0.288324, 2420, -1479, -2026, 2930, 1201, -6072
0.288462, 2420, -1479, -2026, 2930, 1201, -6072
0.288598, 2420, -1479, -2026, 2930, 1201, -6072
0.288733, 2420, -1479, -2026, 2930, 1201, -6072
0.288867, 2420, -1479, -2026, 2930, 1201, -6072
0.289002, 2420, -1479, -2026, 2930, 1201, -6072
0.289137, 2420, -1479, -2026, 2930, 1201, -6072
0.289271, 2420, -1479, -2026, 2930, 1201, -6072
0.289406, -357, 332, 540, 728, 165, -7372
0.289541, -357, 332, 540, 728, 165, -7372
0.289675, -357, 332, 540, 728, 165, -7372
0.289820, -357, 332, 540, 728, 165, -7372
0.289956, -357, 332, 540, 728, 165, -7372
0.290091, -357, 332, 540, 728, 165, -7372
0.290225, -357, 332, 540, 728, 165, -7372
0.290361, -7465, 505, 2274, 364, 534, -6041
0.290496, -7465, 505, 2274, 364, 534, -6041
0.290630, -7465, 505, 2274, 364, 534, -6041
0.290765, -7465, 505, 2274, 364, 534, -6041
0.290900, -7465, 505, 2274, 364, 534, -6041
0.291034, -7465, 505, 2274, 364, 534, -6041
0.291169, -7465, 505, 2274, 364, 534, -6041
0.291304, -7465, 505, 2274, 364, 534, -6041
0.291438, -10387, 126, 1103, 920, 976, -518
0.291573, -10387, 126, 1103, 920, 976, -518
0.291708, -10387, 126, 1103, 920, 976, -518
0.291843, -10387, 126, 1103, 920, 976, -518
0.291978, -10387, 126, 1103, 920, 976, -518
0.292112, -10387, 126, 1103, 920, 976, -518
0.292247, -10387, 126, 1103, 920, 976, -518
0.292381, -4447, 351, 1514, 839, 156, 5084
0.292516, -4447, 351, 1514, 839, 156, 5084
0.292651, -4447, 351, 1514, 839, 156, 5084
0.292786, -4447, 351, 1514, 839, 156, 5084
0.292920, -4447, 351, 1514, 839, 156, 5084
0.293055, -4447, 351, 1514, 839, 156, 5084
0.293190, -4447, 351, 1514, 839, 156, 5084
0.293324, -4447, 351, 1514, 839, 156, 5084
0.293459, 876, 214, 2517, -58, -1091, 6609
0.293594, 876, 214, 2517, -58, -1091, 6609
0.293729, 876, 214, 2517, -58, -1091, 6609
0.293864, 876, 214, 2517, -58, -1091, 6609
0.293998, 876, 214, 2517, -58, -1091, 6609
0.294133, 876, 214, 2517, -58, -1091, 6609
0.294268, 876, 214, 2517, -58, -1091, 6609
0.294403, 1185, 2, 2317, -1180, -2382, 5783
0.294538, 1185, 2, 2317, -1180, -2382, 5783
0.294673, 1185, 2, 2317, -1180, -2382, 5783
0.294807, 1185, 2, 2317, -1180, -2382, 5783
0.294942, 1185, 2, 2317, -1180, -2382, 5783
0.295077, 1185, 2, 2317, -1180, -2382, 5783
0.295211, 1185, 2, 2317, -1180, -2382, 5783
0.295346, 1185, 2, 2317, -1180, -2382, 5783
0.295481, 1186, 12, 1962, -2178, -3281, 4902
0.295615, 1186, 12, 1962, -2178, -3281, 4902
0.295750, 1186, 12, 1962, -2178, -3281, 4902
0.295885, 1186, 12, 1962, -2178, -3281, 4902
0.296019, 1186, 12, 1962, -2178, -3281, 4902
0.296154, 1186, 12, 1962, -2178, -3281, 4902
0.296289, 1186, 12, 1962, -2178, -3281, 4902
0.296423, 1483, -48, 2144, -2811, -3272, 3813
0.296558, 1483, -48, 2144, -2811, -3272, 3813
0.296693, 1483, -48, 2144, -2811, -3272, 3813
0.296827, 1483, -48, 2144, -2811, -3272, 3813
0.296962, 1483, -48, 2144, -2811, -3272, 3813
0.297097, 1483, -48, 2144, -2811, -3272, 3813
0.297231, 1483, -48, 2144, -2811, -3272, 3813
0.297366, 1483, -48, 2144, -2811, -3272, 3813
0.297501, 1402, -236, 2383, -2795, -2826, 2694
0.297635, 1402, -236, 2383, -2795, -2826, 2694
0.297770, 1402, -236, 2383, -2795, -2826, 2694
0.297905, 1402, -236, 2383, -2795, -2826, 2694
0.298040, 1402, -236, 2383, -2795, -2826, 2694
0.298174, 1402, -236, 2383, -2795, -2826, 2694
0.298309, 1402, -236, 2383, -2795, -2826, 2694
0.298444, 2374, -350, 2553, -2219, -2205, 1583
0.298578, 2374, -350, 2553, -2219, -2205, 1583
0.298713, 2374, -350, 2553, -2219, -2205, 1583
0.298848, 2374, -350, 2553, -2219, -2205, 1583
0.298982, 2374, -350, 2553, -2219, -2205, 1583
0.299117, 2374, -350, 2553, -2219, -2205, 1583
0.299252, 2374, -350, 2553, -2219, -2205, 1583
0.299386, 2374, -350, 2553, -2219, -2205, 1583
0.299521, 3826, -324, 2847, -1412, -1356, -242
0.299656, 3826, -324, 2847, -1412, -1356, -242
0.299790, 3826, -324, 2847, -1412, -1356, -242
0.299925, 3826, -324, 2847, -1412, -1356, -242
0.300060, 3826, -324, 2847, -1412, -1356, -242
0.300194, 3826, -324, 2847, -1412, -1356, -242
0.300329, 3826, -324, 2847, -1412, -1356, -242
0.300464, 3931, -253, 2670, -524, -361, -2724
0.300599, 3931, -253, 2670, -524, -361, -2724
0.300733, 3931, -253, 2670, -524, -361, -2724
0.300868, 3931, -253, 2670, -524, -361, -2724
0.301003, 3931, -253, 2670, -524, -361, -2724
0.301138, 3931, -253, 2670, -524, -361, -2724
0.301272, 3931, -253, 2670, -524, -361, -2724
0.301407, 3931, -253, 2670, -524, -361, -2724
0.301541, 2904, -6, 1804, 145, 685, -4983
0.301676, 2904, -6, 1804, 145, 685, -4983
0.301811, 2904, -6, 1804, 145, 685, -4983
0.301946, 2904, -6, 1804, 145, 685, -4983
0.302080, 2904, -6, 1804, 145, 685, -4983
0.302220, 2904, -6, 1804, 145, 685, -4983
0.302355, 2904, -6, 1804, 145, 685, -4983
0.302490, 967, 250, 1141, 259, 1607, -6404
0.302625, 967, 250, 1141, 259, 1607, -6404
0.302760, 967, 250, 1141, 259, 1607, -6404
0.302894, 967, 250, 1141, 259, 1607, -6404
0.303029, 967, 250, 1141, 259, 1607, -6404
0.303164, 967, 250, 1141, 259, 1607, -6404
0.303298, 967, 250, 1141, 259, 1607, -6404
0.303433, 967, 250, 1141, 259, 1607, -6404
0.303567, -1060, 438, 1451, 173, 2313, -6469
0.303702, -1060, 438, 1451, 173, 2313, -6469
0.303837, -1060, 438, 1451, 173, 2313, -6469
0.303972, -1060, 438, 1451, 173, 2313, -6469
0.304106, -1060, 438, 1451, 173, 2313, -6469
0.304241, -1060, 438, 1451, 173, 2313, -6469
0.304375, -1060, 438, 1451, 173, 2313, -6469
0.304510, -1060, 438, 1451, 173, 2313, -6469
0.304645, -745, 647, 1980, 393, 2795, -5594
0.304780, -745, 647, 1980, 393, 2795, -5594
0.304914, -745, 647, 1980, 393, 2795, -5594
0.305049, -745, 647, 1980, 393, 2795, -5594
0.305183, -745, 647, 1980, 393, 2795, -5594
0.305318, -745, 647, 1980, 393, 2795, -5594
0.305453, -745, 647, 1980, 393, 2795, -5594
0.305587, -623, 293, 1275, 297, 2967, -5004
0.305722, -623, 293, 1275, 297, 2967, -5004
0.305857, -623, 293, 1275, 297, 2967, -5004
0.305991, -623, 293, 1275, 297, 2967, -5004
0.306126, -623, 293, 1275, 297, 2967, -5004
0.306261, -623, 293, 1275, 297, 2967, -5004
0.306395, -623, 293, 1275, 297, 2967, -5004
0.306530, -623, 293, 1275, 297, 2967, -5004
0.306665, -2000, -182, 1225, -345, 2641, -4168
0.306800, -2000, -182, 1225, -345, 2641, -4168
0.306934, -2000, -182, 1225, -345, 2641, -4168
0.307069, -2000, -182, 1225, -345, 2641, -4168
0.307204, -2000, -182, 1225, -345, 2641, -4168
0.307338, -2000, -182, 1225, -345, 2641, -4168
0.307473, -2000, -182, 1225, -345, 2641, -4168
0.307608, -1652, 48, 3171, -281, 2009, -2641
0.307742, -1652, 48, 3171, -281, 2009, -2641
0.307877, -1652, 48, 3171, -281, 2009, -2641
0.308012, -1652, 48, 3171, -281, 2009, -2641
0.308146, -1652, 48, 3171, -281, 2009, -2641
0.308281, -1652, 48, 3171, -281, 2009, -2641
0.308416, -1652, 48, 3171, -281, 2009, -2641
0.308550, -1652, 48, 3171, -281, 2009, -2641
0.308685, 146, 543, 4383, 1001, 1545, -1770
0.308820, 146, 543, 4383, 1001, 1545, -1770
0.308954, 146, 543, 4383, 1001, 1545, -1770
0.309089, 146, 543, 4383, 1001, 1545, -1770
0.309223, 146, 543, 4383, 1001, 1545, -1770
0.309358, 146, 543, 4383, 1001, 1545, -1770
0.309493, 146, 543, 4383, 1001, 1545, -1770
0.309627, 942, 504, 2903, 2211, 1063, -2094
0.309762, 942, 504, 2903, 2211, 1063, -2094
0.309897, 942, 504, 2903, 2211, 1063, -2094
0.310032, 942, 504, 2903, 2211, 1063, -2094
0.310166, 942, 504, 2903, 2211, 1063, -2094
0.310302, 942, 504, 2903, 2211, 1063, -2094
0.310436, 942, 504, 2903, 2211, 1063, -2094
0.310571, 942, 504, 2903, 2211, 1063, -2094
0.310705, 54, 81, 875, 1946, 295, -2616
0.310840, 54, 81, 875, 1946, 295, -2616
0.310975, 54, 81, 875, 1946, 295, -2616
0.311109, 54, 81, 875, 1946, 295, -2616
0.311244, 54, 81, 875, 1946, 295, -2616
0.311379, 54, 81, 875, 1946, 295, -2616
0.311513, 54, 81, 875, 1946, 295, -2616
0.311648, -609, 166, 1314, 857, -468, -2561
0.311783, -609, 166, 1314, 857, -468, -2561
0.311917, -609, 166, 1314, 857, -468, -2561
0.312052, -609, 166, 1314, 857, -468, -2561
0.312187, -609, 166, 1314, 857, -468, -2561
0.312321, -609, 166, 1314, 857, -468, -2561
0.312456, -609, 166, 1314, 857, -468, -2561
0.312591, -609, 166, 1314, 857, -468, -2561
0.312725, -642, 358, 2642, 566, -736, -2272
0.312860, -642, 358, 2642, 566, -736, -2272
0.312995, -642, 358, 2642, 566, -736, -2272
0.313129, -642, 358, 2642, 566, -736, -2272
0.313264, -642, 358, 2642, 566, -736, -2272
0.313399, -642, 358, 2642, 566, -736, -2272
0.313533, -642, 358, 2642, 566, -736, -2272
0.313668, -88, 249, 2349, 1016, -467, -2043
0.313803, -88, 249, 2349, 1016, -467, -2043
0.313937, -88, 249, 2349, 1016, -467, -2043
0.314072, -88, 249, 2349, 1016, -467, -2043
0.314207, -88, 249, 2349, 1016, -467, -2043
0.314342, -88, 249, 2349, 1016, -467, -2043
0.314476, -88, 249, 2349, 1016, -467, -2043
0.314611, -88, 249, 2349, 1016, -467, -2043
0.314757, 1856, 219, 1433, 1005, -190, -2370
0.314892, 1856, 219, 1433, 1005, -190, -2370
0.315027, 1856, 219, 1433, 1005, -190, -2370
0.315162, 1856, 219, 1433, 1005, -190, -2370
0.315296, 1856, 219, 1433, 1005, -190, -2370
0.315431, 1856, 219, 1433, 1005, -190, -2370
0.315566, 1856, 219, 1433, 1005, -190, -2370
0.315700, 2399, 275, 1296, 294, 23, -3727
0.315835, 2399, 275, 1296, 294, 23, -3727
0.315970, 2399, 275, 1296, 294, 23, -3727
0.316104, 2399, 275, 1296, 294, 23, -3727
0.316239, 2399, 275, 1296, 294, 23, -3727
0.316373, 2399, 275, 1296, 294, 23, -3727
0.316508, 2399, 275, 1296, 294, 23, -3727
0.316642, 2399, 275, 1296, 294, 23, -3727
0.316777, 827, 457, 2116, -182, 360, -4985
0.316912, 827, 457, 2116, -182, 360, -4985
0.317047, 827, 457, 2116, -182, 360, -4985
0.317181, 827, 457, 2116, -182, 360, -4985
0.317316, 827, 457, 2116, -182, 360, -4985
0.317450, 827, 457, 2116, -182, 360, -4985
0.317585, 827, 457, 2116, -182, 360, -4985
0.317720, -1666, 333, 3064, 404, 889, -5050
0.317855, -1666, 333, 3064, 404, 889, -5050
0.317989, -1666, 333, 3064, 404, 889, -5050
0.318125, -1666, 333, 3064, 404, 889, -5050
0.318259, -1666, 333, 3064, 404, 889, -5050
0.318395, -1666, 333, 3064, 404, 889, -5050
0.318529, -1666, 333, 3064, 404, 889, -5050
0.318663, -1666, 333, 3064, 404, 889, -5050
0.318797, -5300, -230, 2517, 1497, 1482, -3203
0.318931, -5300, -230, 2517, 1497, 1482, -3203
0.319065, -5300, -230, 2517, 1497, 1482, -3203
0.319199, -5300, -230, 2517, 1497, 1482, -3203
0.319333, -5300, -230, 2517, 1497, 1482, -3203
0.319467, -5300, -230, 2517, 1497, 1482, -3203
0.319601, -5300, -230, 2517, 1497, 1482, -3203
0.319735, -6372, -355, 1251, 1801, 1348, 704
0.319869, -6372, -355, 1251, 1801, 1348, 704
0.320003, -6372, -355, 1251, 1801, 1348, 704
0.320137, -6372, -355, 1251, 1801, 1348, 704
0.320271, -6372, -355, 1251, 1801, 1348, 704
0.320405, -6372, -355, 1251, 1801, 1348, 704
0.320539, -6372, -355, 1251, 1801, 1348, 704
0.320673, -6372, -355, 1251, 1801, 1348, 704
0.320807, -3480, -70, 1229, 1063, 253, 4380
0.320941, -3480, -70, 1229, 1063, 253, 4380
0.321075, -3480, -70, 1229, 1063, 253, 4380
0.321209, -3480, -70, 1229, 1063, 253, 4380
0.321343, -3480, -70, 1229, 1063, 253, 4380
0.321477, -3480, -70, 1229, 1063, 253, 4380
0.321611, -3480, -70, 1229, 1063, 253, 4380
0.321745, -3480, -70, 1229, 1063, 253, 4380
0.321879, -492, 106, 2174, 8, -1008, 5853
0.322013, -492, 106, 2174, 8, -1008, 5853
0.322147, -492, 106, 2174, 8, -1008, 5853
0.322281, -492, 106, 2174, 8, -1008, 5853
0.322416, -492, 106, 2174, 8, -1008, 5853
0.322551, -492, 106, 2174, 8, -1008, 5853
0.322685, -492, 106, 2174, 8, -1008, 5853
0.322820, 889, 156, 2945, -636, -1912, 5620
0.322955, 889, 156, 2945, -636, -1912, 5620
0.323089, 889, 156, 2945, -636, -1912, 5620
0.323224, 889, 156, 2945, -636, -1912, 5620
0.323358, 889, 156, 2945, -636, -1912, 5620
0.323493, 889, 156, 2945, -636, -1912, 5620
0.323627, 889, 156, 2945, -636, -1912, 5620
0.323762, 889, 156, 2945, -636, -1912, 5620
0.323896, 1089, 79, 3113, -720, -2333, 4758
0.324031, 1089, 79, 3113, -720, -2333, 4758
0.324166, 1089, 79, 3113, -720, -2333, 4758
0.324300, 1089, 79, 3113, -720, -2333, 4758
0.324435, 1089, 79, 3113, -720, -2333, 4758
0.324569, 1089, 79, 3113, -720, -2333, 4758
0.324704, 1089, 79, 3113, -720, -2333, 4758
0.324838, 645, -157, 2500, -570, -2424, 3933
0.324973, 645, -157, 2500, -570, -2424, 3933
0.325107, 645, -157, 2500, -570, -2424, 3933
0.325242, 645, -157, 2500, -570, -2424, 3933
0.325377, 645, -157, 2500, -570, -2424, 3933
0.325511, 645, -157, 2500, -570, -2424, 3933
0.325645, 645, -157, 2500, -570, -2424, 3933
0.325780, 645, -157, 2500, -570, -2424, 3933
0.325914, 649, -282, 1669, -566, -2555, 3348
0.326049, 649, -282, 1669, -566, -2555, 3348
0.326184, 649, -282, 1669, -566, -2555, 3348
0.326319, 649, -282, 1669, -566, -2555, 3348
0.326453, 649, -282, 1669, -566, -2555, 3348
0.326588, 649, -282, 1669, -566, -2555, 3348
0.326722, 649, -282, 1669, -566, -2555, 3348
0.326857, 1934, -59, 1809, -654, -2627, 2544
0.326991, 1934, -59, 1809, -654, -2627, 2544
0.327126, 1934, -59, 1809, -654, -2627, 2544
0.327265, 1934, -59, 1809, -654, -2627, 2544
0.327400, 1934, -59, 1809, -654, -2627, 2544
0.327534, 1934, -59, 1809, -654, -2627, 2544
0.327669, 1934, -59, 1809, -654, -2627, 2544
0.327803, 1934, -59, 1809, -654, -2627, 2544
0.327938, 3460, 86, 2334, -463, -2175, 871
0.328072, 3460, 86, 2334, -463, -2175, 871
0.328207, 3460, 86, 2334, -463, -2175, 871
0.328341, 3460, 86, 2334, -463, -2175, 871
